Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
34.08,16.05,33.24,28.19,20.84,67.14,50.14,92.02,73.73,-10.10,11.00,-80.76,17.71,87.82,64.31,8.53,27.99,0.00,0.00
34.19,17.46,36.71,30.19,22.05,70.16,35.41,92.75,73.63,-16.75,10.97,-80.76,17.67,87.82,64.08,8.53,28.23,0.00,0.00
34.28,19.46,36.03,32.87,22.26,74.05,40.77,93.15,73.63,-16.75,10.82,-95.84,17.51,90.84,63.80,10.37,28.67,0.00,0.00
34.36,20.45,36.03,34.40,22.26,75.58,40.77,93.39,73.63,-16.75,10.33,-95.84,17.08,90.84,63.84,10.37,28.74,0.00,0.00
34.46,21.64,36.03,35.02,22.26,77.31,40.77,92.94,80.88,-20.15,10.24,-95.84,17.02,90.84,63.61,10.37,29.06,0.00,0.00
34.55,23.80,36.03,35.00,22.26,79.79,40.77,91.18,83.22,-20.40,10.05,-95.84,16.98,90.84,63.44,10.37,29.37,0.00,0.00
34.68,24.53,41.42,34.74,14.07,79.72,40.83,92.95,73.69,-18.42,10.00,-95.84,16.94,90.84,63.45,10.37,29.49,0.00,0.00
34.76,24.12,41.42,33.83,14.07,78.94,40.83,92.31,73.69,-18.42,9.99,-95.84,16.72,90.84,63.85,10.37,29.20,0.00,0.00
34.85,23.98,42.12,33.68,12.60,78.43,41.39,92.26,72.27,-18.13,10.03,-95.84,16.73,90.84,64.08,10.37,28.92,0.00,0.00
34.94,23.68,42.37,33.62,13.24,78.12,41.34,92.38,72.52,-18.53,9.84,-95.84,16.59,90.84,64.13,10.37,28.96,0.00,0.00
35.02,23.40,42.49,33.64,13.49,77.74,41.76,92.64,72.55,-18.56,9.69,-95.84,16.40,90.84,64.17,10.37,29.01,0.00,0.00
35.10,23.16,42.49,33.55,13.49,77.43,41.76,92.79,72.55,-18.56,9.70,-95.84,16.39,90.84,64.24,10.37,28.95,0.00,0.00
35.18,22.79,41.85,33.21,14.25,76.65,44.52,92.71,72.99,-17.56,9.87,-95.84,16.43,90.84,64.25,10.37,29.00,0.00,0.00
35.28,20.93,38.81,31.94,14.77,75.47,50.94,91.88,74.09,-14.02,10.14,-95.84,16.54,90.84,64.09,10.37,29.09,0.00,0.00
35.38,12.82,38.46,26.14,18.26,66.82,52.15,78.38,74.09,-14.02,10.28,-114.89,16.48,91.34,63.91,11.12,29.09,0.00,0.00
35.47,3.63,38.46,19.52,18.26,64.84,52.15,36.62,4.15,-13.77,10.38,-114.89,15.90,91.34,64.13,11.12,28.81,0.00,0.00
35.55,0.15,38.46,17.28,18.26,75.16,52.15,15.83,19.23,-18.01,10.38,-114.89,16.01,91.34,63.96,11.12,28.77,0.00,0.00
35.66,5.05,11.09,20.31,10.50,79.37,26.88,11.36,6.77,21.61,10.50,-114.89,16.36,91.34,64.08,11.12,28.42,0.00,0.00
35.75,11.03,13.78,22.11,14.12,73.83,15.33,16.23,6.77,21.61,9.88,-71.42,16.50,85.49,65.01,10.59,27.43,0.00,0.00
35.83,11.61,13.96,21.55,14.40,56.78,12.57,33.23,6.77,21.61,9.00,-71.74,16.04,84.66,64.61,9.89,27.81,0.00,0.00
35.94,10.03,13.96,20.78,14.40,32.68,12.57,57.64,59.62,4.55,8.57,-71.74,15.94,84.66,64.42,9.89,28.06,0.00,0.00
36.06,5.18,23.59,18.16,31.70,11.42,84.29,98.72,44.93,17.22,6.54,-71.74,15.33,84.66,65.84,9.89,27.03,0.00,0.00
36.14,11.69,23.59,26.73,31.70,37.92,84.29,127.83,109.11,13.87,6.42,-71.74,15.58,84.66,65.98,9.89,27.34,0.00,0.00
36.22,12.54,23.59,28.03,31.70,42.48,84.29,132.48,102.79,15.24,7.30,-71.74,15.87,84.66,65.62,9.89,27.54,0.00,0.00
36.30,1.20,23.59,18.89,31.70,25.02,84.29,113.21,82.74,15.46,7.64,-71.74,15.79,84.66,66.53,9.89,26.38,0.00,0.00
36.39,0.31,23.59,19.38,31.70,8.44,84.29,84.91,49.25,16.35,6.99,-71.74,15.22,84.66,67.82,9.89,24.94,0.00,0.00
36.49,0.72,25.13,20.08,29.85,41.90,82.65,48.41,49.71,15.05,7.86,-71.74,15.51,84.66,66.94,9.89,25.47,0.00,0.00
36.57,0.02,20.35,18.96,19.88,74.42,82.40,15.58,58.34,15.39,8.40,-71.74,15.60,84.66,66.08,9.89,26.14,0.00,0.00
36.67,6.43,20.35,17.12,19.88,76.25,82.40,14.07,58.34,15.39,8.81,-71.74,15.63,84.66,65.08,9.89,27.12,0.00,0.00
36.76,6.80,19.02,15.93,19.41,72.41,80.26,17.79,58.34,15.39,9.32,-74.17,16.00,85.20,64.73,8.49,27.30,0.00,0.00
36.88,4.20,19.25,15.47,18.33,59.23,31.66,30.97,58.34,15.39,8.95,-77.31,16.11,85.86,65.67,8.57,26.52,0.00,0.00
36.97,4.16,19.58,17.89,18.95,30.60,81.14,60.57,58.34,15.39,6.98,-75.25,15.38,85.31,67.27,8.87,25.24,0.00,0.00
37.09,4.84,19.58,16.36,18.95,12.68,81.14,89.45,82.18,20.56,6.94,-75.25,15.49,85.31,66.62,8.87,25.96,0.00,0.00
37.19,4.97,17.50,19.04,18.26,28.29,34.23,113.34,82.18,20.56,6.83,-78.87,15.33,86.87,66.61,7.82,26.01,0.00,0.00
37.28,3.35,17.50,20.77,18.26,42.53,34.23,128.95,116.33,30.25,6.56,-78.87,15.12,86.87,67.13,7.82,25.56,0.00,0.00
37.37,8.94,17.50,26.54,18.26,48.69,34.23,135.27,119.84,30.23,6.89,-78.87,15.29,86.87,67.33,7.82,25.32,0.00,0.00
37.47,2.71,32.30,23.93,43.25,46.13,97.69,133.79,99.84,15.47,6.83,-78.87,15.23,86.87,67.58,7.82,25.09,0.00,0.00
37.56,14.06,32.59,27.53,43.81,43.60,96.64,132.25,99.84,15.47,6.45,-76.75,15.00,86.13,68.01,7.22,24.69,0.00,0.00
37.65,2.59,32.59,24.60,43.75,49.22,96.86,137.67,99.84,15.47,7.08,-76.98,15.26,86.22,67.27,7.36,25.36,0.00,0.00
37.77,0.82,32.59,25.21,43.75,50.33,96.86,138.65,103.90,12.31,6.76,-76.98,15.02,86.22,67.52,7.36,25.14,0.00,0.00
37.91,2.62,32.53,25.19,43.48,49.35,97.27,138.01,103.90,12.31,7.16,-77.92,15.20,86.53,67.20,7.60,25.37,0.00,0.00
38.01,9.83,32.53,27.82,43.42,53.72,97.49,141.51,103.90,12.31,6.48,-78.16,14.54,86.62,68.18,7.74,24.38,0.00,0.00
38.11,10.02,32.53,24.24,43.42,46.70,97.49,135.42,104.90,11.46,6.48,-78.16,14.35,86.62,68.25,7.74,24.23,0.00,0.00
38.20,7.54,32.61,22.60,44.02,47.83,96.39,136.49,104.47,11.36,7.09,-78.16,14.75,86.62,67.74,7.74,24.72,0.00,0.00
38.28,0.90,32.47,25.36,44.03,50.70,96.58,139.36,104.62,11.14,6.96,-78.16,14.60,86.62,67.90,7.74,24.61,0.00,0.00
38.39,1.75,32.07,25.70,43.99,52.06,96.36,140.66,104.62,11.14,7.56,-78.35,15.06,86.73,67.33,7.53,25.16,0.00,0.00
38.48,6.92,32.07,22.62,43.99,49.14,96.36,137.90,105.09,11.32,7.38,-78.35,14.94,86.73,67.51,7.53,24.99,0.00,0.00
38.59,10.80,32.08,25.90,42.82,47.83,95.67,136.92,105.32,12.58,7.04,-78.35,14.73,86.73,67.83,7.53,24.70,0.00,0.00
38.67,11.18,32.08,25.73,42.82,40.19,95.67,129.04,93.55,12.35,6.74,-78.35,14.48,86.73,67.96,7.53,24.53,0.00,0.00
38.76,0.64,32.08,21.41,42.82,41.03,95.67,128.77,81.10,17.28,6.59,-78.35,14.31,86.73,68.07,7.53,24.34,0.00,0.00
38.85,5.67,27.91,21.31,35.11,23.29,87.93,111.68,87.63,18.25,6.57,-78.35,14.21,86.73,68.08,7.53,24.24,0.00,0.00
38.94,1.02,25.75,17.67,32.29,13.58,85.98,98.35,90.37,18.61,6.59,-78.35,14.10,86.73,67.95,7.53,24.26,0.00,0.00
39.04,1.63,25.59,18.90,32.58,15.63,86.09,76.44,90.37,18.61,6.65,-77.57,14.05,86.64,67.79,7.64,24.38,0.00,0.00
39.14,1.58,25.59,20.55,32.58,31.71,86.09,58.32,25.20,22.19,8.13,-77.57,15.64,86.64,66.35,7.64,25.97,0.00,0.00
39.22,1.55,25.59,20.52,32.58,45.99,86.09,44.32,10.48,24.87,7.51,-77.57,15.04,86.64,66.97,7.64,25.34,0.00,0.00
39.30,1.53,25.59,18.13,32.58,58.70,86.09,31.92,3.21,26.27,8.50,-77.57,16.00,86.64,65.94,7.64,26.42,0.00,0.00
39.39,2.68,25.59,15.91,32.58,68.76,86.09,21.64,12.04,30.18,8.30,-77.57,15.70,86.64,66.00,7.64,26.32,0.00,0.00
39.54,5.13,15.07,14.78,8.19,70.35,19.99,20.03,7.48,4.43,8.12,-77.57,15.44,86.64,66.01,7.64,26.23,0.00,0.00
39.63,7.26,15.07,14.12,8.19,72.11,19.99,18.84,4.28,11.25,7.74,-77.57,14.84,86.64,66.35,7.64,25.69,0.00,0.00
39.72,7.40,16.59,13.92,11.70,71.09,20.59,19.88,1.74,11.97,8.12,-77.57,15.11,86.64,65.99,7.64,26.01,0.00,0.00
39.81,5.63,19.73,14.24,16.11,65.81,19.46,24.81,2.50,11.58,7.75,-77.57,14.50,86.64,66.28,7.64,25.60,0.00,0.00
39.92,0.58,19.02,15.54,15.12,67.00,21.86,24.91,2.50,11.58,7.63,-82.65,14.08,88.29,66.17,7.94,25.62,0.00,0.00
40.02,6.57,23.67,16.79,10.11,75.36,14.74,21.73,6.07,-24.32,8.86,-82.65,14.77,88.29,64.54,7.94,27.11,0.00,0.00
40.12,9.86,23.02,17.69,9.72,82.79,9.87,19.74,6.07,-24.32,9.37,-93.10,14.99,90.48,64.35,8.47,27.32,0.00,0.00
40.21,8.62,22.78,15.91,10.20,84.07,8.30,17.00,6.07,-24.32,9.61,-95.19,15.43,90.65,64.21,8.50,27.79,0.00,0.00
40.33,7.01,22.78,14.84,10.20,85.11,8.30,15.18,15.39,93.35,9.78,-95.19,15.89,90.65,64.03,8.50,28.15,0.00,0.00
40.43,5.83,22.63,14.63,11.03,90.53,6.92,11.52,15.39,93.35,9.50,-94.59,15.72,90.45,64.43,8.57,27.60,0.00,0.00
40.54,3.06,22.63,13.87,11.03,90.19,6.92,10.39,22.14,108.49,9.65,-94.59,15.63,90.45,64.18,8.57,27.80,0.00,0.00
40.63,1.64,11.14,13.33,-0.74,88.93,29.50,10.04,10.78,81.87,9.55,-94.59,15.51,90.45,64.32,8.57,27.69,0.00,0.00
40.73,3.84,11.25,13.68,-0.38,90.81,29.17,9.89,10.73,82.26,9.80,-94.59,15.38,90.45,64.03,8.57,27.71,0.00,0.00
40.81,2.64,11.66,13.60,0.41,89.49,30.32,9.80,10.73,82.26,9.44,-84.89,15.18,89.41,63.91,8.87,27.95,0.00,0.00
40.90,2.27,9.94,14.18,1.15,89.12,32.40,10.05,8.71,80.14,9.15,-84.89,14.86,89.41,63.77,8.87,28.07,0.00,0.00
40.99,1.30,9.50,15.26,1.13,88.85,31.67,9.67,8.71,80.14,8.78,-86.13,14.84,89.60,63.58,8.46,28.46,0.00,0.00
41.08,0.86,9.27,16.98,1.11,88.88,31.44,11.05,8.71,80.14,8.59,-86.81,14.69,89.69,63.80,8.24,28.29,0.00,0.00
41.18,2.08,9.27,18.53,1.11,89.43,31.44,12.23,16.08,103.97,8.35,-86.81,14.87,89.69,64.50,8.24,27.68,0.00,0.00
41.29,2.97,4.53,19.11,1.77,89.07,36.43,12.57,11.01,98.47,8.33,-86.81,15.03,89.69,64.83,8.24,27.38,0.00,0.00
41.40,3.44,4.53,19.17,1.77,88.55,36.43,12.34,10.51,95.37,8.45,-86.81,14.93,89.69,64.80,8.24,27.31,0.00,0.00
41.49,3.66,5.86,19.07,1.20,88.09,34.63,12.23,12.14,97.24,8.60,-86.81,14.82,89.69,64.36,8.24,27.70,0.00,0.00
41.58,3.70,6.65,18.78,1.27,87.49,33.60,12.28,12.88,98.38,8.53,-86.81,14.74,89.69,64.17,8.24,27.95,0.00,0.00
41.67,3.48,6.82,18.52,0.94,87.05,34.18,12.20,12.88,98.38,8.61,-89.35,14.49,89.93,63.95,8.42,28.02,0.00,0.00
41.76,3.25,6.92,18.35,1.07,86.80,34.05,11.96,12.88,98.38,8.63,-88.13,14.65,89.80,64.03,8.52,28.00,0.00,0.00
41.87,3.09,6.92,18.23,1.07,86.90,34.05,11.72,8.85,62.25,8.64,-88.13,14.45,89.80,64.06,8.52,27.84,0.00,0.00
41.96,2.84,8.27,17.82,1.18,87.23,26.07,11.23,10.64,70.30,8.67,-88.13,14.72,89.80,64.13,8.52,27.86,0.00,0.00
42.05,2.53,9.03,17.04,1.32,87.33,22.96,10.43,11.52,73.46,8.74,-88.13,14.77,89.80,64.06,8.52,27.91,0.00,0.00
42.18,2.32,9.81,16.65,1.51,86.83,23.79,10.70,11.52,73.46,8.69,-84.97,14.66,89.39,64.12,9.24,27.83,0.00,0.00
42.27,1.48,12.66,15.98,2.58,84.67,19.03,11.91,14.23,78.66,8.51,-84.97,14.66,89.39,64.50,9.24,27.52,0.00,0.00
42.36,0.82,12.56,15.71,2.44,83.91,19.14,12.26,14.23,78.66,8.47,-86.12,14.89,89.52,64.50,9.14,27.64,0.00,0.00
42.45,0.55,12.70,15.62,2.33,83.16,19.23,12.46,14.23,78.66,8.47,-86.70,14.85,89.59,64.38,9.29,27.75,0.00,0.00
42.53,0.30,12.68,15.43,2.54,82.68,19.48,12.66,14.23,78.66,8.42,-84.86,14.70,89.34,64.44,9.23,27.63,0.00,0.00
42.62,0.15,12.66,15.19,2.74,82.03,19.73,12.93,14.23,78.66,8.37,-83.13,14.68,89.09,64.55,9.17,27.54,0.00,0.00
42.73,0.02,12.66,14.91,2.74,81.39,19.73,13.10,1.70,-16.05,8.28,-83.13,14.63,89.09,64.71,9.17,27.39,0.00,0.00
42.84,0.19,13.73,14.31,1.54,79.97,13.01,13.25,2.34,-9.28,8.29,-83.13,14.88,89.09,64.70,9.17,27.49,0.00,0.00
42.93,0.25,13.54,13.86,2.06,79.32,13.43,12.98,2.34,-9.28,8.19,-79.38,14.49,88.53,64.80,8.89,27.24,0.00,0.00
43.04,0.39,13.52,13.24,2.26,78.83,13.68,12.95,2.34,-9.28,8.29,-77.94,14.71,88.28,64.70,8.82,27.39,0.00,0.00
43.16,0.87,14.26,12.79,0.99,78.99,7.85,12.73,2.57,-3.43,8.24,-77.94,14.63,88.28,64.86,8.82,27.20,0.00,0.00
43.27,1.47,14.26,12.48,0.99,78.19,7.85,13.22,2.24,-49.72,8.13,-77.94,14.56,88.28,65.05,8.82,27.02,0.00,0.00
43.38,1.52,14.35,11.88,1.10,77.74,7.99,13.36,2.24,-49.72,8.16,-77.08,14.81,88.13,65.08,8.88,27.04,0.00,0.00
43.47,1.47,14.35,11.67,1.10,77.83,7.99,13.19,2.24,-45.92,8.20,-77.08,14.86,88.13,65.07,8.88,27.04,0.00,0.00
43.56,1.40,14.38,11.64,0.84,78.00,8.19,12.98,2.24,-45.92,8.26,-78.73,15.14,88.32,65.06,8.94,27.14,0.00,0.00
43.69,1.41,13.78,12.05,1.63,77.84,9.66,13.17,1.85,-47.42,8.22,-78.73,14.92,88.32,65.18,8.94,26.92,0.00,0.00
43.79,1.63,13.78,12.77,1.63,77.87,9.66,13.44,1.22,-16.14,8.15,-78.73,14.91,88.32,65.30,8.94,26.87,0.00,0.00
43.87,1.56,13.78,13.09,1.63,79.85,9.66,12.04,1.41,-9.99,7.99,-78.73,14.52,88.32,65.44,8.94,26.61,0.00,0.00
44.00,1.51,13.78,13.28,1.63,79.49,9.66,12.59,1.85,-0.32,8.14,-78.73,15.01,88.32,65.29,8.94,26.92,0.00,0.00
44.11,1.13,13.78,13.50,1.63,79.70,9.66,13.02,1.85,-0.32,8.00,-78.73,14.55,88.32,65.43,8.94,26.62,0.00,0.00
44.23,0.97,12.78,13.99,2.99,80.08,16.72,13.26,1.19,-7.42,8.12,-78.73,14.89,88.32,65.27,8.94,26.88,0.00,0.00
44.33,0.91,12.78,14.38,2.99,80.45,16.72,13.37,1.19,-7.42,7.99,-78.73,14.60,88.32,65.28,8.94,26.79,0.00,0.00
44.42,0.69,12.59,14.46,2.98,80.81,15.41,13.26,0.92,-6.11,8.11,-78.73,14.98,88.32,65.05,8.94,27.16,0.00,0.00
44.52,0.71,13.09,14.51,2.89,80.65,11.93,13.15,1.14,-2.60,8.00,-78.73,14.63,88.32,65.17,8.94,26.95,0.00,0.00
44.62,0.71,12.94,14.53,3.16,80.25,12.55,12.63,1.14,-2.60,8.08,-77.16,14.84,87.96,65.16,8.71,27.01,0.00,0.00
44.71,1.26,12.94,14.81,3.16,79.46,12.55,12.73,1.55,-27.83,8.04,-77.16,14.72,87.96,65.29,8.71,26.86,0.00,0.00
44.80,1.08,12.94,14.79,3.16,79.52,12.55,12.60,1.82,-31.74,8.02,-77.16,14.71,87.96,65.33,8.71,26.81,0.00,0.00
44.87,0.96,12.94,14.80,3.16,79.33,12.55,12.67,1.93,-32.56,7.84,-77.16,14.48,87.96,65.51,8.71,26.60,0.00,0.00
44.99,1.07,12.94,14.86,3.16,79.02,12.55,12.89,2.29,-33.39,7.72,-77.16,14.32,87.96,65.56,8.71,26.51,0.00,0.00
45.07,1.06,12.98,14.83,3.06,78.62,13.45,13.13,2.29,-33.39,7.64,-77.72,14.21,87.85,65.71,8.68,26.33,0.00,0.00
45.15,1.60,13.11,14.73,2.91,77.44,13.80,13.95,2.29,-33.39,7.81,-78.37,14.56,87.88,65.58,8.80,26.59,0.00,0.00
45.25,2.22,13.09,14.39,3.12,75.91,14.05,14.98,2.29,-33.39,7.85,-77.29,14.61,87.64,65.62,8.73,26.53,0.00,0.00
45.34,2.20,13.09,14.07,3.12,75.49,14.05,15.05,3.92,-52.47,8.02,-77.29,14.81,87.64,65.44,8.73,26.70,0.00,0.00
45.44,2.41,16.48,14.01,6.07,75.31,8.33,15.00,1.38,-29.00,7.77,-77.29,14.52,87.64,65.55,8.73,26.52,0.00,0.00
45.52,2.42,16.67,13.88,5.64,75.19,8.70,15.07,1.41,-28.61,7.53,-77.29,14.35,87.64,65.80,8.73,26.28,0.00,0.00
45.62,2.58,16.59,13.74,5.79,74.94,7.62,15.30,1.41,-28.61,7.28,-76.40,14.18,87.21,66.15,8.47,25.93,0.00,0.00
45.71,2.47,16.59,13.53,5.79,74.84,7.62,15.37,1.29,-41.73,7.71,-76.40,14.76,87.21,65.62,8.47,26.48,0.00,0.00
45.80,2.56,16.59,13.33,5.79,74.75,7.62,15.33,1.92,-50.73,8.12,-76.40,15.29,87.21,65.23,8.47,26.96,0.00,0.00
45.89,3.23,19.11,13.32,8.69,73.72,22.88,16.28,0.26,-34.40,7.75,-76.40,14.91,87.21,65.65,8.47,26.59,0.00,0.00
45.98,4.55,19.28,13.81,8.69,72.49,22.28,17.56,0.26,-34.40,7.74,-76.09,15.10,87.00,65.70,8.51,26.72,0.00,0.00
46.06,3.79,19.43,13.48,8.57,73.04,22.20,17.04,0.26,-34.40,8.05,-76.47,15.30,87.06,65.43,8.66,26.88,0.00,0.00
46.17,3.68,19.43,13.17,8.57,72.94,22.20,17.19,0.26,-34.40,7.93,-76.47,15.11,87.06,65.64,8.66,26.60,0.00,0.00
46.25,4.29,19.36,13.06,8.59,72.71,27.48,17.51,1.43,-28.90,7.93,-76.47,15.23,87.06,65.66,8.66,26.65,0.00,0.00
46.34,4.94,19.33,13.11,8.65,72.08,28.13,18.21,1.62,-28.23,8.07,-76.47,15.54,87.06,65.51,8.66,26.88,0.00,0.00
46.44,4.57,19.33,12.80,8.65,72.57,28.13,17.76,1.62,-28.23,7.78,-76.47,15.09,87.06,65.74,8.66,26.46,0.00,0.00
46.54,4.36,19.33,12.75,8.65,72.56,28.13,17.74,2.31,-14.60,7.88,-76.47,15.24,87.06,65.64,8.66,26.53,0.00,0.00
46.64,5.41,18.25,13.57,8.62,70.77,19.34,19.37,0.78,-23.90,7.81,-76.47,15.37,87.06,65.67,8.66,26.68,0.00,0.00
46.72,5.43,18.25,13.76,8.62,70.40,19.34,19.64,0.78,-23.90,7.33,-76.47,14.80,87.06,66.14,8.66,26.15,0.00,0.00
46.82,4.58,18.11,13.30,8.40,71.18,18.43,18.82,0.78,-23.90,7.92,-77.30,15.37,87.02,65.62,8.39,26.64,0.00,0.00
46.92,4.51,18.26,13.26,8.28,71.32,18.34,18.68,0.78,-23.90,7.69,-77.64,15.12,87.08,65.90,8.54,26.37,0.00,0.00
47.01,3.59,18.26,13.28,8.28,73.56,18.34,16.51,0.78,-23.90,7.28,-77.64,14.65,87.08,66.31,8.54,25.91,0.00,0.00
47.14,4.43,17.85,13.92,8.41,73.78,18.66,16.44,0.78,-23.90,6.81,-77.50,14.40,87.12,66.67,8.18,25.71,0.00,0.00
47.25,4.38,15.08,13.97,4.29,73.90,5.86,16.69,3.74,-49.93,7.34,-77.50,15.17,87.12,66.09,8.18,26.47,0.00,0.00
47.34,4.02,15.19,13.79,4.44,75.53,5.76,15.45,3.74,-49.93,6.85,-76.78,14.59,86.99,66.61,8.27,25.88,0.00,0.00
47.44,2.65,15.20,13.66,4.24,77.48,5.50,14.19,3.74,-49.93,6.99,-77.64,14.70,87.24,66.50,8.35,25.93,0.00,0.00
47.54,2.32,15.20,13.76,4.24,78.21,5.50,13.93,3.74,-49.93,6.94,-77.64,14.78,87.24,66.55,8.35,25.92,0.00,0.00
47.63,1.59,14.49,13.61,4.09,79.52,13.83,13.42,5.84,-58.75,6.85,-77.64,14.64,87.24,66.61,8.35,25.80,0.00,0.00
47.72,1.05,14.70,13.52,3.94,80.37,14.34,13.10,6.24,-59.28,7.01,-77.64,14.82,87.24,66.42,8.35,26.01,0.00,0.00
47.84,0.69,14.84,13.42,3.62,80.53,14.17,13.11,6.24,-59.28,6.71,-78.90,14.37,87.54,66.70,8.58,25.63,0.00,0.00
47.94,0.90,15.51,13.64,4.47,79.80,14.53,13.82,6.75,-59.50,6.70,-78.90,14.46,87.54,66.66,8.58,25.74,0.00,0.00
48.03,0.12,15.40,13.64,4.12,79.78,14.37,13.96,6.75,-59.50,7.00,-80.57,14.62,87.93,66.35,8.56,25.95,0.00,0.00
48.12,0.65,15.51,13.70,4.27,79.09,14.27,14.56,6.75,-59.50,7.07,-79.84,14.67,87.79,66.28,8.65,26.03,0.00,0.00
48.23,1.12,15.51,13.69,4.27,78.45,14.27,15.16,1.95,10.30,7.14,-79.84,14.86,87.79,66.18,8.65,26.22,0.00,0.00
48.33,0.89,16.43,13.55,3.86,78.60,13.70,15.08,2.91,10.93,7.14,-79.84,14.87,87.79,66.16,8.65,26.25,0.00,0.00
48.42,0.31,16.15,13.37,4.34,79.09,13.54,14.68,2.91,10.93,7.12,-78.02,14.85,87.45,66.13,8.31,26.25,0.00,0.00
48.51,0.12,16.15,13.25,4.34,79.23,13.54,14.46,2.69,9.92,6.99,-78.02,14.63,87.45,66.20,8.31,26.03,0.00,0.00
48.62,0.73,16.78,13.33,4.53,78.53,13.29,14.96,3.25,10.23,6.82,-78.02,14.56,87.45,66.36,8.31,25.89,0.00,0.00
48.71,0.26,16.66,13.10,4.51,78.85,12.69,14.68,3.25,10.23,6.86,-78.43,14.54,87.66,66.33,8.26,25.85,0.00,0.00
48.81,0.16,16.76,13.03,4.43,79.15,12.58,14.47,3.25,10.23,7.11,-78.80,14.88,87.75,66.07,8.40,26.14,0.00,0.00
48.90,0.33,16.76,13.13,4.43,78.54,12.58,14.95,3.14,12.78,7.31,-78.80,15.32,87.75,65.86,8.40,26.55,0.00,0.00
49.00,0.78,16.46,13.23,4.38,78.26,14.38,15.18,2.93,10.95,7.17,-78.80,15.17,87.75,65.98,8.40,26.50,0.00,0.00
49.09,0.96,16.41,13.39,4.64,78.42,15.41,15.27,2.85,9.93,7.42,-78.80,15.70,87.75,65.77,8.40,26.90,0.00,0.00
49.16,0.84,17.57,13.66,5.08,79.23,16.18,14.94,3.88,9.29,7.62,-78.80,16.07,87.75,65.57,8.40,27.20,0.00,0.00
49.26,0.67,15.29,14.02,4.06,80.09,20.29,14.81,2.16,4.93,7.63,-78.80,16.13,87.75,65.54,8.40,27.29,0.00,0.00
49.39,0.26,15.15,14.14,3.90,81.11,18.98,14.26,2.16,4.93,7.19,-80.24,15.59,88.27,65.90,8.44,26.90,0.00,0.00
49.50,0.59,15.03,14.15,3.86,81.46,18.38,14.30,2.16,4.93,7.09,-80.86,15.46,88.47,65.91,8.39,26.89,0.00,0.00
49.59,1.14,15.03,14.03,3.86,81.77,18.38,14.19,4.73,35.88,7.22,-80.86,15.30,88.47,65.78,8.39,26.90,0.00,0.00
49.68,1.25,15.03,13.95,3.86,81.80,18.38,14.19,4.33,34.01,7.17,-80.86,15.05,88.47,66.08,8.39,26.48,0.00,0.00
49.81,1.17,16.68,13.96,3.92,81.65,18.45,14.35,5.89,34.10,7.31,-80.86,15.35,88.47,65.94,8.39,26.71,0.00,0.00
49.91,0.98,16.68,13.99,3.92,81.26,18.45,14.52,4.53,18.28,7.41,-80.86,15.63,88.47,65.80,8.39,26.95,0.00,0.00
50.00,0.18,16.51,14.09,4.35,79.89,14.31,15.03,4.19,22.42,7.17,-80.86,15.18,88.47,65.94,8.39,26.70,0.00,0.00
50.09,0.41,16.51,14.09,4.35,78.83,14.31,15.38,3.21,7.53,7.35,-80.86,15.55,88.47,65.76,8.39,26.98,0.00,0.00
50.17,1.72,16.40,13.80,4.59,80.56,10.68,13.58,2.87,11.16,7.87,-80.86,15.62,88.47,65.25,8.39,27.10,0.00,0.00
50.28,2.08,16.45,13.77,4.82,80.77,7.93,12.93,2.76,13.93,8.13,-80.86,15.87,88.47,65.04,8.39,27.27,0.00,0.00
50.38,2.11,15.76,13.61,4.44,80.34,10.10,12.77,2.76,13.93,8.00,-82.07,15.52,88.36,65.24,7.49,26.87,0.00,0.00
50.51,1.24,16.26,13.48,4.40,79.24,8.22,13.22,3.17,15.84,7.82,-82.07,15.38,88.36,65.40,7.49,26.74,0.00,0.00
50.61,1.37,16.26,13.48,4.40,79.12,8.22,13.10,2.90,-0.05,7.79,-82.07,15.31,88.36,65.42,7.49,26.74,0.00,0.00
50.71,0.13,16.20,13.61,4.67,77.95,8.96,13.96,2.87,-0.79,7.62,-82.07,15.34,88.36,65.51,7.49,26.83,0.00,0.00
50.84,1.29,16.26,13.49,4.46,78.95,9.61,13.08,3.03,-1.44,7.77,-82.07,15.35,88.36,65.41,7.49,26.79,0.00,0.00
50.95,1.35,16.26,13.51,4.46,78.91,9.61,13.16,3.14,4.63,7.70,-82.07,15.26,88.36,65.55,7.49,26.63,0.00,0.00
51.07,1.38,16.09,13.49,4.06,78.84,13.94,13.41,3.43,0.25,7.98,-82.07,15.77,88.36,65.31,7.49,27.00,0.00,0.00
