Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
36.91,165.18,-117.89,97.83,94.50,102.38,39.45,15.63,20.08,77.22,15.25,-2.03,20.27,24.76,67.00,9.28,23.33,14.33,19.67
37.02,162.83,-94.65,97.66,91.02,100.70,40.73,15.56,20.08,77.22,15.21,-0.70,20.23,28.47,67.05,15.10,23.28,14.33,19.67
37.11,160.01,-98.16,97.88,91.56,101.00,40.17,15.16,21.78,78.14,15.14,-0.70,20.21,28.47,67.19,15.10,23.15,14.33,19.67
37.23,159.69,-98.16,97.76,91.56,100.39,40.17,15.26,21.78,78.14,15.12,-0.57,20.22,28.79,67.21,15.19,23.15,14.58,20.02
37.33,159.06,-98.16,97.87,91.56,100.90,40.17,15.21,20.15,75.98,15.08,-0.57,20.22,28.79,67.26,15.19,23.10,14.58,20.02
37.41,159.20,-98.16,97.84,91.56,100.87,40.17,15.26,20.15,75.98,15.03,-0.33,20.23,28.96,67.26,14.94,23.12,14.64,20.19
37.51,158.04,-98.16,97.64,91.56,99.78,40.17,15.18,20.15,75.98,15.04,-0.33,20.26,28.96,67.22,14.94,23.15,14.19,-18.96
37.61,158.30,-98.16,97.59,91.56,99.80,40.17,15.27,20.25,74.96,15.05,-0.33,20.27,28.96,67.22,14.94,23.16,14.19,-18.96
37.72,157.99,-98.16,97.61,91.56,99.83,40.17,15.21,20.25,74.96,15.06,-0.48,20.28,28.99,67.22,15.36,23.17,14.27,19.15
37.81,156.68,-97.82,97.54,91.48,99.14,40.30,15.12,20.25,74.96,15.08,-0.67,20.26,29.09,67.23,15.59,23.14,14.27,19.15
37.91,157.43,-97.82,97.53,91.48,99.08,40.30,15.02,20.25,74.96,15.11,-0.94,20.26,28.80,67.30,15.92,23.06,14.10,18.98
38.01,158.72,-97.82,97.35,91.48,97.95,40.30,15.14,20.25,74.96,15.22,-0.94,20.31,28.80,67.17,15.92,23.18,14.71,-18.86
38.12,158.77,-116.16,96.90,96.62,98.63,20.36,15.20,20.03,95.78,14.59,-0.94,19.45,28.80,67.87,15.92,22.44,14.71,-18.86
38.25,156.82,-115.41,96.52,96.47,95.98,20.87,15.72,20.03,95.78,14.55,-1.30,19.35,29.07,67.91,16.85,22.38,14.71,-18.86
38.35,149.20,-115.41,95.59,96.47,89.99,20.87,15.40,20.03,95.78,14.44,-1.30,19.20,29.07,68.00,16.85,22.30,14.79,-18.12
38.47,136.77,-115.41,94.03,96.47,82.22,20.87,14.57,20.03,95.78,14.70,-1.17,19.43,29.08,67.68,17.29,22.62,14.76,18.77
38.56,124.89,-115.41,92.98,96.47,80.53,20.87,12.82,20.03,95.78,14.98,-1.17,19.69,29.08,67.45,17.29,22.87,14.31,-18.05
38.69,120.63,-106.52,92.73,97.02,80.82,17.02,11.86,13.55,132.62,15.18,-1.17,20.22,29.08,67.17,17.29,23.24,14.31,-18.05
38.81,115.43,-108.24,92.59,97.80,81.77,17.04,10.37,13.55,132.62,15.43,-1.40,20.81,28.41,67.12,17.88,23.37,14.31,-18.05
38.94,110.19,-108.24,92.31,97.80,82.74,17.04,8.72,13.55,132.62,15.53,-0.91,20.99,28.98,67.14,16.95,23.41,14.67,18.06
39.06,105.76,-95.12,91.87,92.60,83.43,47.33,7.54,7.16,161.96,15.53,-0.91,20.98,28.98,67.03,16.95,23.53,14.67,18.06
39.16,103.15,-95.04,91.59,92.57,83.91,46.80,6.85,7.16,161.96,15.51,-1.26,21.02,29.25,67.05,17.87,23.55,14.67,18.06
39.28,99.96,-90.96,91.23,90.52,84.60,55.50,6.23,4.95,170.57,15.51,-1.26,21.11,29.25,67.01,17.87,23.60,14.67,18.06
39.37,97.53,-90.96,90.91,90.52,85.27,55.50,5.39,6.98,-70.44,15.57,-1.26,21.25,29.25,66.93,17.87,23.69,14.67,18.06
39.48,94.18,-90.96,90.50,90.52,85.95,55.50,4.31,6.98,-70.44,15.55,-1.26,21.31,29.25,67.05,17.87,23.58,14.29,-17.94
39.58,92.61,-83.70,90.30,86.33,86.65,73.42,3.50,9.98,-52.55,15.50,-1.26,21.30,29.25,67.11,17.87,23.53,14.29,-17.94
39.70,91.28,-83.70,90.15,86.33,87.50,73.42,2.54,9.98,-52.55,15.48,-1.26,21.32,29.25,67.06,17.87,23.59,14.29,-17.94
39.81,90.91,-82.00,90.11,85.36,88.23,77.72,1.79,10.83,-48.25,15.42,-1.26,21.31,29.25,67.12,17.87,23.54,14.29,-17.94
39.90,90.49,-82.00,90.06,85.36,88.62,77.72,1.39,10.83,-48.25,15.43,-1.26,21.31,29.25,67.04,17.87,23.61,14.53,-17.20
40.00,88.75,-82.64,89.84,85.41,89.08,75.86,0.95,10.83,-48.25,15.45,-1.94,21.30,30.16,66.98,21.12,23.67,14.53,-17.20
40.12,87.73,-82.64,89.71,85.41,89.31,75.86,0.73,10.83,-48.25,15.38,-1.29,21.27,30.36,66.94,20.19,23.72,14.52,17.31
40.22,88.34,-83.31,89.79,85.81,89.50,75.92,0.61,10.83,-48.25,15.34,-1.34,21.32,30.03,67.08,20.48,23.59,14.52,17.31
40.31,88.93,-82.33,89.86,85.16,89.48,78.54,0.65,11.37,-45.66,15.36,-1.34,21.34,30.03,67.10,20.48,23.58,14.52,17.31
40.40,89.32,-82.33,89.91,85.16,89.50,78.54,0.73,11.37,-45.66,15.32,-1.36,21.28,29.72,67.15,20.87,23.54,14.23,17.61
40.51,89.35,-82.16,89.92,85.06,89.51,78.23,0.82,11.37,-45.66,15.27,-1.59,21.24,29.97,67.18,21.28,23.53,14.23,17.61
40.64,89.70,-82.16,89.96,85.06,89.52,78.23,0.85,11.37,-45.66,15.27,-1.59,21.23,29.97,67.24,21.28,23.48,14.23,17.61
40.77,90.02,-82.16,90.00,85.06,89.56,78.23,0.92,11.75,-61.36,15.32,-1.59,21.26,29.97,67.42,21.28,23.32,14.23,17.61
40.88,90.76,-82.00,90.10,84.91,89.62,78.42,0.78,11.75,-61.36,15.39,-1.24,21.28,29.97,67.36,20.84,23.37,14.23,17.61
41.04,91.05,-84.12,90.14,86.22,89.70,76.38,0.85,10.60,-63.44,15.43,-1.24,21.31,29.97,67.46,20.84,23.28,14.23,17.61
41.13,91.44,-84.96,90.18,86.76,89.56,74.89,0.90,10.17,-64.94,15.52,-1.24,21.40,29.97,67.32,20.84,23.42,14.23,17.61
41.22,91.83,-84.96,90.23,86.76,89.18,74.89,1.10,10.17,-64.94,15.60,-1.19,21.48,30.15,67.28,20.77,23.47,14.39,17.64
41.30,94.16,-85.43,90.52,87.05,88.75,75.16,1.31,10.17,-64.94,15.63,-1.03,21.52,29.80,67.34,20.63,23.39,14.39,17.64
41.39,97.48,-85.43,90.89,87.05,87.56,75.16,2.45,10.76,-30.01,15.60,-1.03,21.55,29.80,67.31,20.63,23.44,14.39,17.64
41.53,102.86,-85.43,91.40,87.05,86.35,75.16,3.68,10.76,-30.01,15.62,-1.20,21.58,29.96,67.31,20.72,23.41,14.60,17.50
41.64,106.81,-96.17,91.66,93.79,85.17,56.87,5.03,5.31,-48.30,15.78,-1.20,21.66,29.96,67.05,20.72,23.65,14.60,17.50
41.73,112.14,-96.17,92.01,93.79,84.96,56.87,5.72,5.31,-48.30,15.85,-1.20,21.72,29.96,66.94,20.72,23.73,14.55,-19.01
41.81,115.59,-96.17,92.29,93.79,85.23,56.87,6.09,3.77,45.37,15.90,-1.20,21.78,29.96,66.85,20.72,23.81,14.55,-19.01
41.91,119.33,-99.94,92.56,96.04,85.78,45.45,6.42,5.65,34.09,15.87,-1.20,21.76,29.96,66.80,20.72,23.85,14.55,-19.01
42.02,120.21,-99.94,92.54,96.04,85.90,45.45,6.84,5.65,34.09,15.86,-1.20,21.75,29.96,66.80,20.72,23.86,14.72,-19.57
42.13,119.71,-99.10,92.28,95.38,85.19,39.28,7.62,5.51,27.92,15.84,-1.20,21.75,29.96,66.68,20.72,24.00,14.72,-19.57
42.25,96.98,-99.78,90.43,95.79,82.69,39.86,8.63,5.51,27.92,15.91,-0.92,21.74,29.37,66.62,20.11,24.06,14.72,-19.57
42.36,29.22,-99.78,85.46,95.79,80.62,39.86,9.39,5.51,27.92,15.96,-1.03,21.68,28.83,66.64,19.51,24.02,14.26,18.67
42.45,7.47,-95.61,77.94,92.87,79.10,42.69,10.92,5.51,27.92,15.94,0.62,21.56,29.59,66.58,12.03,24.02,14.26,18.67
42.53,2.32,-95.61,66.36,92.87,76.68,42.69,13.60,33.14,32.25,15.88,0.62,21.32,29.59,66.77,12.03,23.88,14.26,18.67
42.67,3.10,-95.61,53.82,92.87,76.53,42.69,14.21,33.14,32.25,15.86,0.24,21.10,28.74,66.62,11.36,23.99,13.66,17.28
42.77,3.32,-95.61,41.79,92.87,74.50,42.69,15.72,58.98,47.22,15.64,0.24,20.82,28.74,66.42,11.36,24.18,13.66,17.28
42.90,5.13,-95.61,32.42,92.87,74.39,42.69,15.61,58.98,47.22,15.44,0.24,20.70,28.74,65.68,11.36,24.96,13.46,-21.45
43.04,6.41,2.89,19.65,16.97,71.08,2.57,18.95,19.84,-31.11,15.06,0.24,20.30,28.74,65.76,11.36,24.90,13.46,-21.45
43.12,6.61,2.89,14.75,16.97,66.65,2.57,25.50,19.23,-25.90,14.64,0.24,19.62,28.74,65.47,11.36,25.36,13.46,-21.45
43.27,5.83,2.89,13.43,16.97,65.47,2.57,27.36,19.23,-25.90,14.36,1.84,19.19,28.54,64.67,8.40,26.27,12.60,21.07
43.35,5.55,2.89,11.97,16.97,65.59,2.57,27.29,23.00,-26.31,13.89,1.84,18.05,28.54,64.64,8.40,26.07,12.60,21.07
43.44,5.88,2.89,12.34,16.97,65.72,2.57,27.22,23.00,-26.31,13.74,1.90,17.91,28.33,64.28,7.76,26.91,12.38,20.54
43.57,6.49,2.89,12.68,16.97,65.74,2.57,26.96,23.00,-26.31,13.35,1.90,17.54,28.33,64.66,7.76,26.58,14.86,-23.98
43.65,7.14,8.71,13.29,7.43,65.95,3.74,26.64,12.84,-28.85,12.80,1.90,16.52,28.33,65.02,7.76,25.67,14.86,-23.98
43.77,7.51,8.71,13.78,7.43,65.91,3.74,26.72,12.84,-28.85,12.68,1.90,16.33,28.33,65.42,7.76,25.04,9.81,-28.82
43.90,7.92,9.90,14.16,8.30,66.11,5.70,26.46,12.23,-30.81,13.92,1.90,21.24,28.33,65.65,7.76,24.35,9.81,-28.82
44.03,7.73,11.11,14.34,17.05,66.81,4.80,25.91,12.23,-30.81,16.60,4.20,34.57,19.98,66.28,13.94,24.12,9.81,-28.82
44.13,6.81,11.11,13.44,17.05,67.76,4.80,24.75,12.23,-30.81,19.31,-11.03,50.51,63.99,71.33,9.59,19.93,53.70,8.34
44.25,6.45,12.54,13.04,18.21,68.19,8.93,24.16,12.23,-30.81,23.18,-16.71,62.79,61.94,76.09,9.55,16.67,53.70,8.34
44.34,6.76,12.54,13.07,18.21,68.00,8.93,24.11,12.23,-30.81,36.66,-83.15,76.31,87.95,82.93,25.15,12.62,80.45,-53.99
44.44,6.83,13.97,12.98,18.06,68.02,12.56,24.01,12.23,-30.81,61.70,-82.46,84.05,87.25,86.41,25.29,11.20,80.45,-53.99
44.53,6.87,13.97,13.07,18.06,68.20,12.56,23.69,12.23,-30.81,86.09,-82.46,89.18,87.25,88.57,25.29,10.78,80.45,-53.99
44.68,6.89,13.97,13.35,18.06,68.29,12.56,23.57,12.23,-30.81,98.16,-82.46,91.75,87.25,91.35,25.29,11.06,16.79,13.53
44.80,7.15,13.97,14.07,18.06,68.48,12.56,23.32,12.23,-30.81,102.57,-112.63,92.66,100.00,92.76,25.39,10.91,17.79,-16.79
44.89,7.97,13.85,14.65,18.65,68.06,12.52,23.66,12.23,-30.81,101.91,-111.74,92.48,99.48,92.76,25.07,11.11,17.79,-16.79
45.03,8.06,13.85,14.83,18.65,67.84,12.52,23.89,12.23,-30.81,101.10,-111.43,92.27,99.01,92.48,24.21,10.93,18.11,-15.87
45.12,7.96,13.85,15.34,18.65,67.89,12.52,24.06,12.23,-30.81,99.79,-111.43,91.96,99.01,91.63,24.21,10.83,18.11,-15.87
45.22,7.96,13.85,15.34,18.65,67.97,12.52,23.98,12.23,-30.81,99.02,-110.53,91.78,98.67,91.80,24.39,10.75,17.79,-15.95
45.32,7.85,14.03,15.25,18.99,68.10,12.70,23.86,12.23,-30.81,98.63,-109.56,91.70,98.27,92.10,24.37,10.71,17.79,-15.95
45.44,7.71,14.03,15.43,18.99,68.08,12.70,24.01,12.23,-30.81,100.01,-109.56,92.14,98.27,91.79,24.37,11.08,17.79,-15.95
45.53,7.43,14.03,15.45,18.99,67.98,12.70,24.21,12.23,-30.81,99.00,-109.56,91.87,98.27,91.54,24.37,11.12,17.79,-15.95
45.64,7.12,12.09,15.12,20.41,68.23,13.32,23.92,14.62,-32.27,100.12,-109.56,92.18,98.27,92.35,24.37,11.40,17.79,-15.95
45.73,7.07,12.09,15.09,20.41,68.25,13.32,23.85,14.62,-32.27,98.97,-109.56,91.88,98.27,91.99,24.37,11.24,20.15,17.14
45.83,7.17,12.04,15.30,20.67,68.19,13.10,23.95,14.62,-32.27,98.59,-109.29,91.80,98.05,91.67,24.31,11.22,20.15,17.14
45.92,6.86,12.04,14.89,20.67,68.57,13.10,23.50,14.62,-32.27,98.55,-109.29,91.79,98.05,92.38,24.31,11.33,20.15,17.14
46.01,6.97,12.04,15.16,20.67,68.42,13.10,23.69,14.62,-32.27,100.18,-109.29,92.12,98.05,91.14,24.31,10.94,20.57,30.31
46.11,7.02,12.22,15.25,21.17,68.37,12.93,23.78,14.62,-32.27,101.11,-108.28,92.31,97.50,90.83,24.38,10.82,20.57,30.31
46.23,7.03,12.18,15.33,20.55,68.48,14.60,23.75,14.29,-33.79,101.78,-108.28,92.44,97.50,90.50,24.38,10.66,20.57,30.31
46.33,6.71,12.02,15.01,20.52,69.03,14.83,23.26,14.29,-33.79,102.26,-108.30,92.54,97.58,91.65,24.14,10.64,20.57,30.31
46.43,6.74,12.02,15.06,21.00,68.82,15.22,23.51,14.57,-34.27,102.81,-108.30,92.64,97.58,91.56,24.14,10.61,20.57,30.31
46.52,6.78,12.02,15.25,21.00,68.79,15.22,23.61,14.57,-34.27,102.83,-117.68,92.62,100.58,90.94,13.94,10.51,24.05,-21.89
46.62,6.67,12.02,15.24,21.00,68.90,15.22,23.58,14.57,-34.27,105.04,-117.68,93.27,100.58,91.29,13.94,10.91,24.05,-21.89
46.71,6.72,12.31,15.25,20.82,68.87,16.10,23.58,14.23,-35.00,104.39,-117.68,93.02,100.58,90.83,13.94,10.75,24.05,-21.89
46.81,6.74,12.31,15.28,20.82,68.87,16.10,23.60,14.23,-35.00,105.40,-122.77,93.15,101.89,91.20,8.19,10.65,26.01,-17.22
46.93,6.81,12.27,15.39,21.00,68.87,15.51,23.62,14.23,-35.00,106.53,-123.29,93.32,101.74,91.02,8.32,10.56,26.01,-17.22
47.03,6.54,12.27,15.08,21.00,69.22,15.51,23.27,14.23,-35.00,108.18,-125.14,93.83,102.07,91.66,6.45,10.88,26.75,-15.72
47.13,6.46,12.23,14.96,20.76,69.34,15.48,23.13,14.23,-35.00,108.44,-125.66,93.81,102.32,92.12,6.50,10.81,26.75,-15.72
47.22,6.50,12.23,15.24,20.76,69.26,15.48,23.36,13.21,-16.38,110.26,-125.66,94.46,102.32,91.60,6.50,11.29,26.75,-15.72
47.33,6.47,12.23,15.28,20.76,69.43,15.48,23.27,13.21,-16.38,111.02,-126.64,94.66,102.27,91.80,3.64,11.35,27.26,-13.15
47.42,6.59,12.24,15.51,20.69,69.32,15.11,23.47,13.21,-16.38,111.39,-127.35,94.74,102.36,91.53,3.82,11.56,27.26,-13.15
47.52,6.45,12.24,15.48,20.69,69.58,15.11,23.31,13.41,-15.90,112.97,-127.35,95.34,102.36,92.20,3.82,12.26,27.26,-13.15
47.62,6.65,12.24,15.77,20.69,69.40,15.11,23.54,13.41,-15.90,114.56,-127.35,95.79,102.36,92.02,3.82,13.24,27.26,-13.15
47.74,6.72,12.24,15.89,20.69,69.45,15.11,23.53,13.40,-15.73,115.98,-127.35,96.12,102.36,92.33,3.82,13.76,27.26,-13.15
47.84,6.59,12.24,15.79,20.69,69.58,15.11,23.42,13.40,-15.73,118.46,-137.16,96.59,102.76,92.71,9.11,13.80,31.08,-2.17
47.93,6.36,12.24,15.63,20.69,69.92,15.11,23.07,13.40,-15.73,120.17,-137.16,96.88,102.76,92.85,9.11,13.89,29.15,76.86
48.05,6.71,12.24,15.90,20.69,69.72,15.11,23.23,13.56,-15.55,123.23,-137.16,97.25,102.76,92.12,9.11,13.61,29.15,76.86
48.15,6.80,12.24,15.97,20.69,69.84,15.11,23.08,13.56,-15.55,126.34,-137.16,97.66,102.76,92.45,9.11,13.85,29.15,76.86
48.24,5.85,12.24,15.16,20.69,70.79,15.11,22.09,13.88,-15.63,127.29,-137.16,97.99,102.76,93.25,9.11,13.60,29.15,76.86
48.33,6.79,12.06,15.58,19.89,69.87,16.95,22.77,13.28,-17.41,130.29,-137.16,98.26,102.76,92.70,9.11,13.76,29.15,76.86
48.44,6.20,12.06,15.23,19.89,70.49,16.95,22.19,13.28,-17.41,131.32,-137.16,98.51,102.76,93.40,9.11,13.88,28.30,82.77
48.53,6.53,12.06,15.34,19.89,70.04,16.95,22.58,13.79,-17.00,135.82,-137.16,99.03,102.76,93.08,9.11,13.84,28.30,82.77
48.63,5.76,12.13,15.04,19.90,70.63,17.40,22.21,13.77,-17.43,136.88,-137.16,99.48,102.76,93.40,9.11,14.23,28.30,82.77
48.72,6.26,12.13,15.29,19.90,70.16,17.40,22.62,13.77,-17.43,140.14,-137.16,100.02,102.76,93.35,9.11,14.69,28.30,82.77
48.81,5.49,12.13,14.98,19.90,71.12,17.40,21.82,13.62,-17.17,141.04,-137.16,100.42,102.76,93.76,9.11,15.00,28.30,82.77
48.91,6.00,12.09,15.29,19.57,70.68,16.95,22.20,13.34,-16.68,142.94,-137.16,100.59,102.76,93.08,9.11,15.18,28.30,82.77
49.01,5.77,12.09,15.10,19.57,70.95,16.95,21.98,13.34,-16.68,127.77,-137.16,96.93,102.76,87.40,9.11,13.61,28.30,82.77
49.10,6.29,12.09,15.25,19.57,70.90,16.95,21.91,13.94,-18.06,126.19,-137.16,96.63,102.76,86.31,9.11,13.55,28.30,82.77
49.20,6.66,12.09,15.25,19.57,70.58,16.95,22.11,13.94,-18.06,124.82,-130.09,96.40,97.57,85.09,36.11,13.37,29.01,-55.12
49.31,6.96,12.92,15.26,21.13,70.33,19.23,22.21,13.94,-18.06,124.08,-117.77,96.24,95.69,84.15,36.39,13.15,29.01,-55.12
49.41,7.10,12.92,15.21,21.13,70.14,19.23,22.34,13.94,-18.06,123.19,-117.77,96.12,95.69,83.41,36.39,13.04,29.01,-55.12
49.51,5.81,12.92,14.57,21.13,71.48,19.23,21.37,13.94,-18.06,121.03,-117.77,96.13,95.69,85.51,36.39,13.07,29.01,-55.12
49.60,5.99,12.75,14.58,19.73,71.33,17.01,21.50,12.80,-15.67,121.12,-117.77,96.20,95.69,84.43,36.39,13.05,29.01,-55.12
49.68,5.81,12.75,14.49,19.73,71.39,17.01,21.52,12.80,-15.67,120.76,-118.06,96.23,95.74,85.18,36.90,13.08,29.06,-54.62
49.79,5.81,12.73,14.47,19.97,71.38,18.12,21.51,12.80,-15.67,120.46,-114.60,96.19,95.37,85.47,37.38,13.32,29.06,-54.62
49.88,5.90,12.54,14.50,19.78,71.51,17.86,21.37,12.73,-15.44,120.35,-114.60,96.14,95.37,85.50,37.38,13.39,29.06,-54.62
49.98,5.94,12.54,14.53,19.78,71.45,17.86,21.45,12.73,-15.44,119.98,-114.60,96.05,95.37,85.43,37.38,13.50,29.77,71.75
50.08,5.93,12.54,14.57,19.78,71.51,17.86,21.43,12.73,-15.44,118.95,-114.60,95.81,95.37,85.66,37.38,13.61,29.77,71.75
50.21,5.92,12.54,14.63,19.78,71.51,17.86,21.41,12.73,-15.44,118.78,-119.56,95.71,96.51,86.03,32.90,13.83,30.45,-76.88
50.31,5.88,12.54,14.72,19.78,71.49,17.86,21.47,13.15,-17.46,119.21,-119.56,95.71,96.51,86.70,32.90,14.30,30.45,-76.88
50.41,5.95,12.54,14.87,19.78,71.57,17.86,21.41,13.15,-17.46,119.49,-118.51,95.67,96.26,86.86,32.84,14.46,30.31,-76.86
50.50,6.36,12.96,14.78,20.05,71.14,17.68,21.57,13.15,-17.46,119.51,-117.75,95.54,95.97,85.07,32.40,14.51,30.31,-76.86
50.64,6.35,13.25,14.87,19.97,71.13,20.23,21.57,12.93,-19.91,118.96,-117.75,95.32,95.97,85.13,32.40,14.25,30.31,-76.86
50.74,5.94,12.67,15.09,20.15,71.78,19.37,21.18,12.93,-19.91,115.91,-119.74,94.57,95.97,86.46,32.70,13.53,30.31,-76.86
50.86,6.55,12.67,15.31,20.15,71.26,19.37,21.48,12.93,-19.91,107.17,-111.96,92.69,96.81,84.37,4.30,12.47,25.32,-112.57
50.95,5.94,12.22,15.22,20.07,71.95,18.98,21.06,12.93,-19.91,93.92,-113.07,90.60,97.02,85.33,4.03,11.57,25.32,-112.57
51.06,5.74,12.22,15.20,20.07,72.24,18.98,20.87,12.92,-16.62,90.46,-113.07,90.07,97.02,85.87,4.03,10.94,25.32,-112.57
51.15,5.93,12.22,15.21,20.07,72.05,18.98,20.96,12.92,-16.62,85.97,-98.77,89.41,93.52,85.11,30.60,10.49,18.73,-136.47
51.29,6.41,12.22,15.25,20.07,71.63,18.98,21.19,13.18,-16.17,84.04,-98.77,89.15,93.52,84.20,30.60,9.83,18.73,-136.47
51.43,6.08,12.22,15.31,20.07,71.99,18.98,21.05,13.18,-16.17,85.21,-98.77,89.32,93.52,85.71,30.60,9.08,20.99,22.68
51.52,6.15,12.68,15.22,20.06,71.90,20.11,21.13,12.95,-17.17,86.30,-98.77,89.49,93.52,85.89,30.60,8.36,20.99,22.68
51.60,5.95,12.68,15.12,20.06,72.14,20.11,20.99,12.95,-17.17,84.59,-98.77,89.25,93.52,86.59,30.60,8.14,20.14,-21.98
51.70,6.02,12.68,15.26,20.06,72.20,20.11,21.04,13.16,-17.78,83.73,-98.77,89.15,93.52,86.94,30.60,7.93,20.14,-21.98
51.80,6.17,12.68,15.32,20.06,72.15,20.11,21.08,13.16,-17.78,83.46,-84.31,89.12,87.51,87.10,53.70,7.51,16.25,0.65
51.92,5.90,12.34,15.30,20.22,72.60,20.58,20.82,13.16,-17.78,83.23,-84.31,89.06,87.46,87.91,53.14,7.33,16.25,0.65
52.02,6.09,12.34,15.24,20.22,72.40,20.58,20.89,13.16,-17.78,83.20,-81.54,89.06,86.24,87.55,56.58,6.96,16.13,-2.60
52.11,6.70,11.97,15.33,20.34,71.64,20.46,21.38,13.16,-17.78,82.85,-81.54,89.05,86.26,86.86,56.24,6.34,16.13,-2.60
52.20,6.55,11.97,15.19,20.34,71.70,20.46,21.32,13.27,-17.24,81.99,-81.54,88.92,86.26,86.99,56.24,5.76,16.13,-2.60
52.31,6.53,11.97,15.23,20.34,71.51,20.46,21.54,13.27,-17.24,80.09,-77.21,88.65,84.23,87.02,62.97,5.03,15.59,-9.28
52.43,6.71,11.97,15.24,20.34,71.13,20.46,21.88,13.53,-16.96,78.50,-77.21,88.43,84.23,86.20,62.97,4.13,15.59,-9.28
52.53,6.77,11.97,15.35,20.34,71.14,20.46,21.95,13.53,-16.96,75.87,-77.21,88.02,84.23,86.61,62.97,3.52,16.68,-69.39
52.65,6.79,12.76,15.46,20.06,71.20,21.36,21.97,12.92,-17.58,74.50,-77.21,87.80,84.23,86.37,62.97,3.64,16.68,-69.39
52.78,6.81,11.87,15.59,21.30,71.33,20.50,21.92,12.92,-17.58,75.89,-74.89,88.09,83.45,85.84,62.00,4.16,16.68,-69.39
52.88,6.72,11.87,15.72,21.30,71.59,20.50,21.69,12.92,-17.58,76.75,-60.64,88.41,79.59,85.33,82.88,4.67,21.50,48.91
52.97,6.91,11.52,15.78,21.96,71.45,20.79,21.70,12.92,-17.58,80.36,-59.65,88.95,79.01,84.84,82.21,5.19,21.50,48.91
53.06,7.01,11.52,15.83,21.96,71.44,20.79,21.70,13.34,-16.79,85.82,-59.65,89.56,79.01,84.42,82.21,5.59,21.50,48.91
53.17,7.18,11.52,15.94,21.96,71.34,20.79,21.83,13.34,-16.79,89.85,-58.17,89.99,79.15,84.09,88.00,5.93,22.66,42.90
53.33,6.58,11.52,15.92,21.96,71.96,20.79,21.59,13.13,-17.10,92.68,-58.17,90.25,79.15,84.14,88.00,5.86,22.66,42.90
53.45,7.22,11.50,16.06,22.26,71.31,22.28,22.02,13.13,-17.10,101.35,-59.22,91.04,78.68,83.01,87.27,7.05,22.66,42.90
53.53,7.49,11.38,16.16,22.05,71.07,22.75,22.23,12.98,-17.58,98.99,-59.22,90.72,78.68,83.86,87.27,6.57,22.66,42.90
53.62,7.55,11.38,16.19,22.05,71.12,22.75,22.20,12.98,-17.58,97.96,-59.22,90.63,78.68,84.05,87.27,6.50,20.78,-75.79
53.71,7.58,11.13,16.20,21.82,71.07,22.70,22.26,12.98,-17.58,98.07,-59.94,90.65,78.97,84.12,87.12,6.45,20.78,-75.79
53.83,7.65,11.31,16.23,21.82,71.04,22.90,22.29,12.91,-17.72,100.36,-59.94,90.89,78.97,83.33,87.12,6.94,20.78,-75.79
53.97,7.67,11.67,16.17,22.20,71.06,22.86,22.16,12.91,-17.72,104.71,-58.70,91.33,78.53,82.58,87.37,7.54,20.78,-75.79
54.07,7.63,11.67,16.17,22.20,71.15,22.86,22.01,12.91,-17.72,102.34,-55.70,91.19,77.88,82.67,91.04,7.40,21.85,72.00
54.16,7.59,11.67,16.06,22.20,71.22,22.86,21.88,12.91,-17.72,103.25,-55.70,91.32,77.88,82.59,91.04,7.44,21.85,72.00
54.24,7.59,11.67,16.05,22.20,71.11,22.86,21.96,13.01,-17.02,103.97,-55.70,91.42,77.88,82.58,91.04,7.44,21.85,72.00
54.39,7.60,11.67,16.07,22.20,71.06,22.86,22.04,13.01,-17.02,104.23,-64.61,91.44,80.81,83.24,83.87,6.76,20.15,79.47
54.49,7.63,11.67,16.09,22.20,71.06,22.86,22.02,13.01,-17.02,100.33,-68.42,91.00,81.96,84.77,80.13,5.24,19.26,83.28
54.59,7.69,11.93,16.13,21.71,70.99,23.06,22.08,13.01,-17.02,103.34,-69.58,91.36,82.32,85.49,80.46,4.64,19.26,83.28
54.71,7.71,11.97,16.13,21.86,70.98,23.44,22.08,13.13,-17.41,108.08,-69.58,92.03,82.32,85.94,80.46,5.69,19.26,83.28
54.82,7.73,11.84,16.13,21.91,71.00,22.96,21.98,13.13,-17.41,117.15,-69.20,92.90,82.36,86.97,80.51,6.47,19.26,83.28
54.90,7.77,12.08,16.16,21.91,70.99,23.60,22.01,13.03,-17.98,119.74,-69.20,92.99,82.36,88.56,80.51,6.64,19.26,83.28
54.99,7.75,12.08,16.14,21.91,71.14,23.60,21.86,13.03,-17.98,125.26,-89.23,94.20,89.74,88.26,66.30,8.45,20.87,97.79
