Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
114.53,179.92,-94.50,93.53,92.37,100.21,15.62,10.37,8.29,41.34,17.82,-5.82,24.49,43.59,63.92,9.84,26.13,17.03,-8.04
114.61,179.77,-94.50,93.55,92.37,100.34,15.62,10.37,8.29,41.34,17.77,-5.82,24.42,43.59,63.92,9.84,26.12,17.03,-8.04
114.70,179.37,-94.98,93.58,92.63,99.81,15.61,10.25,8.51,41.35,17.79,-5.82,24.41,43.59,63.89,9.84,26.14,17.03,-8.04
114.81,178.82,-94.98,93.61,92.63,99.41,15.61,10.17,8.51,41.35,17.84,-5.82,24.43,43.59,63.88,9.84,26.16,16.95,-7.92
114.90,175.94,-94.98,93.62,92.63,96.66,15.61,9.97,8.37,42.26,17.95,-5.82,24.54,43.59,63.92,9.84,26.12,16.95,-7.92
115.02,175.29,-97.37,93.74,93.89,96.96,14.67,10.10,9.48,41.38,18.06,-5.82,24.70,43.59,63.82,9.84,26.21,16.95,-7.92
115.10,178.39,-97.37,95.14,93.89,100.39,14.67,10.94,9.48,41.38,18.19,-5.82,24.99,43.59,63.46,9.84,26.56,16.95,-7.92
115.18,174.02,-98.71,97.94,95.11,99.92,14.63,9.98,9.48,41.38,18.23,-3.92,25.33,42.90,63.23,10.68,26.79,16.95,-7.92
115.26,164.93,-98.71,100.66,95.11,99.70,14.63,9.73,9.48,41.38,18.47,-3.92,25.82,42.90,62.79,10.68,27.23,16.95,-7.92
115.35,156.45,-98.71,101.03,95.11,99.06,14.63,9.45,9.48,41.38,18.68,-5.73,26.04,44.22,62.91,10.99,27.10,18.66,-7.20
115.43,143.67,-98.71,100.63,95.11,95.39,14.63,7.37,9.48,41.38,18.71,-5.73,26.05,44.22,62.84,10.99,27.17,18.66,-7.20
115.50,123.86,-98.71,98.19,95.11,95.66,14.63,10.16,9.48,41.38,18.92,-5.73,26.11,44.22,62.52,10.99,27.49,17.52,-7.64
115.60,115.72,-96.34,96.50,93.43,97.48,16.98,14.39,9.48,41.38,18.90,-4.96,26.06,44.06,62.73,7.09,27.28,17.52,-7.64
115.67,118.56,-96.34,96.70,93.43,97.33,16.98,15.95,10.68,46.54,18.58,-4.96,25.91,44.06,63.15,7.09,26.87,17.52,-7.64
115.77,122.68,-101.26,96.80,97.68,96.81,14.59,15.28,8.92,44.38,18.35,-4.96,25.87,44.06,63.01,7.09,27.00,17.52,-7.64
115.86,135.38,-101.26,97.03,97.68,98.35,14.59,15.69,8.92,44.38,18.04,-4.96,25.69,44.06,62.87,7.09,27.15,18.07,-6.79
115.96,159.55,-101.04,97.40,97.51,100.86,13.11,12.74,8.92,44.38,17.85,-6.13,25.52,45.06,62.89,8.57,27.12,18.07,-6.79
116.06,173.62,-101.89,97.38,95.46,101.06,15.77,11.69,15.18,47.28,17.79,-6.13,25.39,45.06,62.61,8.57,27.40,18.07,-6.79
116.15,156.58,-101.89,97.08,95.46,96.96,15.77,10.57,15.18,47.28,18.00,-6.13,25.23,45.06,62.54,8.57,27.46,17.99,-10.69
116.23,153.51,-101.89,96.79,95.46,96.20,15.77,10.65,15.18,47.28,18.18,-6.13,25.12,45.06,62.08,8.57,27.92,17.99,-10.69
116.30,150.76,-101.16,96.55,95.91,94.77,13.71,10.05,15.18,47.28,18.39,-4.67,25.09,45.98,62.09,11.22,27.91,17.99,-10.69
116.40,150.10,-101.16,96.42,95.91,94.24,13.71,9.74,9.69,42.97,18.61,-4.67,25.05,45.98,62.20,11.22,27.80,17.99,-10.69
116.51,151.61,-101.16,96.25,95.91,94.37,13.71,9.48,9.69,42.97,18.67,-5.06,25.05,44.30,62.29,9.01,27.71,16.61,-7.67
116.60,161.62,-101.04,95.73,95.59,94.91,14.63,8.84,9.69,42.97,18.60,-5.24,25.00,44.00,62.12,7.72,27.89,16.61,-7.67
116.69,166.85,-101.04,95.04,95.59,96.55,14.63,9.49,11.98,44.52,18.32,-5.24,24.85,44.00,62.42,7.72,27.58,16.61,-7.67
116.78,145.58,-101.04,94.53,95.59,92.85,14.63,9.73,11.98,44.52,18.29,-5.19,24.76,44.07,62.65,10.66,27.35,16.65,-10.73
116.86,141.12,-101.04,94.54,95.59,92.96,14.63,10.73,11.98,44.52,18.16,-5.19,24.71,44.07,63.14,10.66,26.87,16.65,-10.73
116.93,144.75,-101.04,94.64,95.59,93.49,14.63,10.86,11.98,44.52,17.83,-5.19,24.56,44.07,63.49,10.66,26.54,18.27,-6.29
117.02,148.18,-100.37,94.86,94.74,94.44,15.50,11.10,11.98,44.52,17.69,-6.36,24.51,44.13,63.34,9.09,26.69,18.27,-6.29
117.10,154.47,-100.37,94.99,94.74,95.53,15.50,11.27,11.17,44.18,17.75,-6.36,24.55,44.13,62.92,9.09,27.12,18.27,-6.29
117.22,158.86,-95.11,94.82,92.67,95.58,14.36,11.35,8.21,42.74,17.90,-6.36,24.65,44.13,62.84,9.09,27.20,18.27,-6.29
117.36,165.24,-95.78,94.35,93.12,94.82,14.32,11.17,8.21,42.74,18.49,-5.78,25.13,43.87,62.85,9.45,27.18,18.27,-6.29
117.47,171.79,-95.78,93.97,93.12,91.43,14.32,10.97,8.21,42.74,18.73,-5.78,25.25,43.87,62.83,9.45,27.19,18.27,-6.29
117.57,177.19,-95.78,92.20,93.12,78.95,14.32,11.05,15.10,38.47,18.88,-5.78,25.20,43.87,62.64,9.45,27.37,18.27,-6.29
117.71,3.98,-95.78,80.10,93.12,76.39,14.32,13.70,15.10,38.47,19.00,-6.68,25.05,42.86,62.61,9.69,27.40,17.79,-5.46
117.78,2.41,-95.78,55.84,93.12,78.30,14.32,12.36,47.84,29.70,18.77,-6.68,24.58,42.86,62.78,9.69,27.25,17.79,-5.46
117.87,0.77,-14.43,41.42,37.47,74.50,6.68,15.98,7.05,11.54,18.48,-6.68,24.14,42.86,62.66,9.69,27.37,17.79,-5.46
117.95,1.47,-14.43,25.58,37.47,74.63,6.68,15.37,7.05,11.54,17.65,-7.42,23.50,42.77,62.78,8.60,27.31,18.03,-3.72
118.03,2.37,-14.43,16.17,37.47,75.92,6.68,14.58,7.05,11.54,17.22,-7.42,23.04,42.77,63.41,8.60,26.68,18.03,-3.72
118.11,1.38,-13.96,11.18,40.21,75.42,13.55,16.90,7.05,11.54,17.65,-1.04,23.18,39.13,63.63,3.75,26.43,18.03,-3.72
118.20,2.40,-13.96,13.59,40.21,73.92,13.55,17.48,44.74,29.21,17.97,-1.04,23.38,39.13,63.45,3.75,26.61,18.03,-3.72
118.32,3.96,-13.96,14.87,40.21,72.38,13.55,18.75,44.74,29.21,17.53,-1.16,22.98,38.35,63.59,4.46,26.52,17.46,-4.13
118.42,4.94,-11.73,12.74,39.76,70.76,13.58,20.94,44.74,29.21,16.55,-2.83,22.02,39.03,64.01,4.06,26.14,17.46,-4.13
118.51,5.74,6.69,12.13,7.84,68.97,7.50,22.28,9.36,-1.06,15.50,-2.83,21.70,39.03,64.21,4.06,26.09,17.46,-4.13
118.61,6.32,6.69,13.84,7.84,68.20,7.50,23.55,9.36,-1.06,14.80,0.13,21.54,39.82,64.15,5.33,26.27,16.79,-8.44
118.77,6.71,8.55,13.10,7.57,67.29,11.20,24.11,9.36,-1.06,13.96,-1.56,21.06,39.59,64.04,3.21,26.44,16.79,-8.44
118.85,5.22,8.55,9.80,7.57,67.33,11.20,23.27,9.36,-1.06,13.45,-1.56,21.24,39.59,64.88,3.21,25.66,16.79,-8.44
118.94,4.53,8.55,9.44,7.57,67.10,11.20,23.36,9.39,-28.49,12.92,-1.56,21.23,39.59,65.58,3.21,25.00,16.79,-8.44
119.02,4.31,7.50,9.37,8.66,66.94,1.93,23.50,10.78,-19.65,12.76,-1.56,21.09,39.59,65.76,3.21,24.81,16.79,-8.44
119.13,4.62,7.50,9.30,8.66,66.31,1.93,23.89,10.78,-19.65,12.22,-1.56,19.99,39.59,64.33,3.21,26.31,21.16,-4.02
119.23,4.62,7.50,10.07,8.66,67.67,1.93,22.56,12.88,-13.72,13.01,-1.56,18.48,39.59,64.49,3.21,25.62,21.16,-4.02
119.32,4.06,9.66,11.68,7.40,66.62,6.43,23.73,10.39,-17.68,15.00,-1.56,21.56,39.59,64.70,3.21,25.53,21.16,-4.02
119.43,4.53,9.66,11.27,7.40,66.34,6.43,24.54,10.39,-17.68,15.22,-1.56,20.31,39.59,64.81,3.21,25.40,18.33,-10.10
119.50,5.02,9.34,11.69,7.33,66.64,0.02,24.46,10.39,-17.68,14.08,4.25,18.96,40.63,63.65,2.50,26.72,18.33,-10.10
119.62,4.74,9.34,11.84,7.33,68.76,0.02,22.46,10.39,-17.68,13.22,4.25,18.05,40.63,62.73,2.50,27.93,18.33,-10.10
119.72,5.16,9.34,12.20,7.33,69.23,0.02,21.99,10.39,-17.68,13.47,4.25,18.39,40.63,63.42,2.50,27.23,19.92,-18.41
119.81,5.86,9.34,12.28,7.33,68.64,0.02,22.55,13.53,-9.94,14.28,4.25,19.27,40.63,63.66,2.50,26.77,19.92,-18.41
119.89,6.13,9.34,12.94,7.33,68.05,0.02,23.42,13.53,-9.94,14.58,4.25,19.83,40.63,63.81,2.50,26.43,19.92,-18.41
119.98,6.13,9.34,12.81,7.33,67.30,0.02,24.29,13.53,-9.94,14.32,6.88,19.61,36.40,63.31,0.61,27.05,15.13,-17.90
120.07,5.96,9.34,12.54,7.33,67.21,0.02,24.28,13.53,-9.94,13.44,6.88,18.77,36.40,64.24,0.61,26.22,15.86,-19.32
120.17,6.36,9.34,12.95,7.33,67.07,0.02,24.61,14.12,-5.75,13.01,6.88,21.43,36.40,66.55,0.61,23.54,15.86,-19.32
120.26,6.79,9.34,13.67,7.33,66.79,0.02,25.13,14.12,-5.75,13.70,-5.33,47.33,81.69,76.25,13.75,15.43,59.93,-6.27
120.36,6.47,9.34,14.21,7.33,66.98,0.02,25.28,14.12,-5.75,25.58,-5.33,74.05,81.69,81.52,13.75,13.68,18.61,-6.72
120.46,6.70,9.34,14.91,7.33,66.63,0.02,25.62,14.12,-5.75,90.39,-5.33,90.05,81.69,91.46,13.75,13.63,18.61,-6.72
120.55,6.23,9.34,14.86,7.33,67.39,0.02,24.92,14.12,-5.75,118.67,-156.64,95.07,120.89,97.05,27.61,13.50,34.86,16.93
120.64,6.36,9.34,15.14,7.33,67.39,0.02,24.89,14.12,-5.75,118.19,-156.64,95.59,120.89,96.43,27.61,13.22,21.53,17.78
120.73,5.95,9.34,14.75,7.33,67.67,0.02,24.50,12.93,4.73,115.18,-156.64,95.07,120.89,94.26,27.61,12.63,21.53,17.78
120.84,5.31,9.34,14.19,7.33,68.12,0.02,23.96,12.93,4.73,110.53,-153.64,94.04,117.78,92.60,29.42,11.92,18.96,18.62
120.94,5.11,9.34,13.84,7.33,68.08,0.02,23.89,13.10,4.50,108.60,-153.64,93.59,117.78,92.02,29.42,11.62,18.96,18.62
121.09,5.14,13.03,13.72,7.13,68.06,4.88,23.86,10.55,0.07,108.22,-153.64,93.52,117.78,91.62,29.42,11.91,18.96,18.62
121.18,5.07,13.03,13.55,7.13,68.20,4.88,23.65,10.81,-0.12,108.01,-153.64,93.51,117.78,91.44,29.42,11.94,18.96,18.62
121.28,5.03,13.03,13.47,7.13,68.21,4.88,23.59,10.81,-0.12,107.62,-149.07,93.48,117.32,91.42,30.99,11.68,17.03,19.17
121.39,4.94,13.03,13.44,7.13,68.36,4.88,23.45,11.16,2.00,107.03,-149.07,93.41,117.32,91.28,30.99,10.81,17.03,19.17
121.48,4.84,13.03,13.49,7.13,68.41,4.88,23.41,11.16,2.00,106.74,-148.74,93.43,118.02,91.43,30.69,10.51,17.22,18.78
121.57,1.13,13.03,12.65,7.13,71.94,4.88,20.61,11.16,2.00,104.54,-148.74,93.49,118.02,92.00,30.69,10.58,24.30,23.73
121.68,0.38,13.03,12.63,7.13,72.65,4.88,20.06,11.49,4.35,104.09,-148.74,93.40,118.02,92.16,30.69,10.44,24.30,23.73
121.76,0.53,13.03,12.62,7.13,73.76,4.88,19.22,11.49,4.35,103.58,-150.00,93.34,118.55,92.26,31.09,10.46,25.01,24.42
121.85,0.56,13.03,12.67,7.13,73.69,4.88,19.34,11.49,4.35,104.02,-150.00,93.44,118.55,92.61,31.09,10.69,24.70,23.83
121.97,0.39,13.03,12.68,7.13,73.64,4.88,19.37,11.23,3.92,105.32,-150.00,93.76,118.55,92.82,31.09,10.66,24.70,23.83
122.05,0.80,13.03,12.94,7.13,72.37,4.88,20.52,11.23,3.92,106.82,-150.70,93.92,118.99,92.58,31.86,10.58,25.12,24.73
122.17,0.51,13.35,12.77,15.49,72.57,13.58,20.26,11.23,3.92,106.40,-132.93,93.88,110.38,92.38,26.89,10.64,25.12,24.73
122.26,1.04,13.58,12.61,15.36,72.04,13.81,20.53,11.04,3.75,103.55,-132.93,93.15,110.38,90.93,26.89,10.52,25.12,24.73
122.41,0.81,13.58,12.44,15.36,72.40,13.81,20.20,11.04,3.75,91.75,-132.93,90.41,110.38,87.43,26.89,9.73,30.62,25.20
122.49,1.94,14.13,12.53,15.11,71.57,14.01,20.78,10.64,3.71,78.10,-132.93,87.36,110.38,86.50,26.89,9.57,30.62,25.20
122.58,1.74,14.13,12.47,15.11,71.78,14.01,20.57,10.64,3.71,78.38,-132.93,87.42,110.38,86.50,26.89,9.68,29.21,24.33
122.67,1.40,13.04,12.45,15.92,72.17,13.80,20.29,10.64,3.71,80.24,-133.40,87.84,109.90,86.78,25.57,9.65,29.21,24.33
122.77,1.16,13.08,12.35,15.60,72.45,13.78,20.02,10.32,3.77,80.99,-133.40,87.99,109.90,86.89,25.57,9.93,29.21,24.33
122.88,1.56,13.08,12.37,15.60,72.14,13.78,20.18,10.32,3.77,81.48,-133.40,88.16,109.90,86.61,25.57,10.00,28.30,23.39
122.97,1.86,13.08,12.41,15.60,71.88,13.78,20.36,10.49,3.61,82.85,-133.40,88.51,109.90,86.72,25.57,10.09,28.30,23.39
123.09,2.62,12.67,12.59,15.72,71.25,13.37,20.82,10.73,3.90,83.41,-133.40,88.71,109.90,86.76,25.57,9.98,28.30,23.39
123.22,1.87,13.01,12.45,15.80,72.03,12.90,20.21,10.73,3.90,84.45,-133.60,88.86,109.73,87.20,26.03,10.22,28.30,23.39
123.32,1.73,13.01,12.41,15.80,72.08,12.90,20.16,10.73,3.90,86.00,-123.81,89.16,104.43,87.32,33.12,10.59,24.50,27.91
123.41,1.80,13.22,12.40,15.58,71.97,12.86,20.23,10.73,3.90,87.57,-123.98,89.51,104.58,88.10,33.42,10.30,24.50,27.91
123.49,2.52,13.22,12.63,15.58,71.27,12.86,20.84,10.58,4.01,89.52,-123.98,89.91,104.58,88.27,33.42,10.08,24.50,27.91
123.57,2.54,13.22,12.64,15.58,71.22,12.86,20.90,10.58,4.01,89.60,-123.98,89.93,104.58,88.27,33.42,10.17,24.50,27.91
123.66,2.35,13.41,12.53,15.60,71.41,13.04,20.72,10.54,3.88,87.16,-123.98,89.50,104.58,87.71,33.42,9.87,24.50,27.91
123.74,1.94,13.41,12.45,15.60,71.86,13.04,20.40,10.54,3.88,83.11,-123.98,88.82,104.58,87.16,33.42,9.41,24.10,27.04
123.84,2.34,13.14,12.58,15.41,71.41,13.37,20.80,10.54,3.88,79.75,-124.06,88.34,104.83,86.61,33.12,9.05,24.10,27.04
123.98,1.76,12.99,12.29,15.67,71.95,12.39,20.30,10.82,4.81,79.36,-124.06,88.24,104.83,86.93,33.12,8.89,24.10,27.04
124.07,1.93,12.99,12.22,15.67,71.77,12.39,20.38,10.65,3.68,79.82,-124.06,88.40,104.83,86.88,33.12,8.76,24.10,27.04
124.15,2.39,12.81,12.27,15.47,71.29,12.15,20.75,10.52,3.90,79.39,-124.06,88.42,104.83,86.78,33.12,8.56,24.10,27.04
124.24,1.95,12.81,12.09,15.47,71.69,12.15,20.36,10.52,3.90,80.08,-123.58,88.47,103.48,87.00,34.01,8.48,24.47,27.46
124.35,2.13,13.13,12.08,15.69,71.53,12.42,20.46,10.52,3.90,80.13,-122.60,88.49,103.17,86.96,34.17,8.62,24.47,27.46
124.42,2.04,13.13,12.06,15.69,71.60,12.42,20.41,10.52,3.73,80.78,-122.60,88.56,103.17,86.91,34.17,8.70,24.47,27.46
124.53,2.78,13.13,12.25,15.69,70.86,12.42,21.01,10.52,3.73,81.14,-122.60,88.69,103.17,86.59,34.17,8.69,24.47,27.46
124.61,3.13,13.13,12.44,15.69,70.52,12.42,21.36,10.52,3.73,80.16,-122.60,88.58,103.17,86.64,34.17,8.87,23.12,26.60
124.70,2.31,13.13,12.35,15.69,71.28,12.42,20.84,10.52,3.73,80.98,-122.60,88.62,103.17,86.99,34.17,8.92,23.11,26.82
124.81,2.17,13.28,12.48,16.26,71.41,13.94,20.87,11.01,2.18,81.33,-122.60,88.68,103.17,87.09,34.17,9.01,23.11,26.82
124.90,2.73,13.28,12.74,16.26,70.87,13.94,21.42,11.01,2.18,81.68,-122.60,88.84,103.17,86.91,34.17,9.18,21.76,26.72
124.99,2.40,13.37,12.77,15.44,71.16,13.93,21.29,11.01,2.18,84.44,-123.79,89.26,103.94,87.01,34.54,9.00,21.76,26.72
125.09,2.07,13.41,12.67,15.40,71.50,14.23,21.05,10.96,1.88,86.37,-123.79,89.52,103.94,87.09,34.54,9.43,21.76,26.72
125.17,1.91,13.41,12.63,15.40,71.68,14.23,20.89,10.96,1.88,87.14,-128.42,89.62,105.26,87.19,35.23,9.42,23.65,27.79
125.27,2.34,13.41,12.79,15.40,71.25,14.23,21.29,10.96,1.88,86.77,-128.42,89.59,105.26,86.97,35.23,9.54,23.05,28.45
125.38,2.00,13.30,12.69,15.21,71.57,14.42,21.05,10.82,1.68,86.94,-128.42,89.60,105.26,87.12,35.23,9.60,23.05,28.45
125.47,1.86,13.30,12.65,15.21,71.78,14.42,20.87,10.82,1.68,87.47,-128.42,89.67,105.26,87.27,35.23,9.55,22.96,28.63
125.55,2.50,13.83,12.87,15.43,71.11,14.69,21.45,10.82,1.68,87.38,-127.23,89.66,104.89,87.12,35.60,9.64,22.96,28.63
125.63,2.10,13.83,12.63,15.43,71.51,14.69,21.10,11.10,8.68,86.91,-127.23,89.58,104.89,87.40,35.60,9.74,22.96,28.63
125.72,1.95,13.83,12.47,15.43,71.63,14.69,20.97,11.04,8.42,87.48,-127.23,89.65,104.89,87.57,35.60,9.65,22.96,28.63
125.84,1.90,13.83,12.30,15.43,71.89,14.69,20.74,11.04,8.42,87.56,-127.23,89.65,104.89,87.66,35.60,9.75,23.22,27.50
125.92,2.48,13.83,12.43,15.43,71.47,14.69,21.09,11.15,9.12,87.97,-127.23,89.73,104.89,87.49,35.60,9.51,23.22,27.50
126.01,2.36,13.83,12.30,15.43,71.59,14.69,20.96,11.11,8.85,88.02,-127.23,89.73,104.89,87.53,35.60,9.41,23.22,27.50
126.09,3.38,13.83,12.70,15.43,70.58,14.69,21.84,11.11,8.85,86.57,-125.78,89.55,104.79,87.04,36.51,9.67,22.49,28.29
126.18,2.85,13.83,12.39,15.43,71.10,14.69,21.38,11.11,8.85,86.82,-125.78,89.55,104.79,87.32,36.51,9.54,22.29,28.51
126.25,3.70,14.35,12.60,15.48,70.16,15.29,22.12,11.11,8.85,85.73,-124.44,89.42,104.56,86.84,36.80,9.79,22.29,28.51
126.34,3.49,14.35,12.51,15.48,70.29,15.29,21.96,11.36,8.35,85.22,-124.44,89.33,104.56,86.90,36.80,9.93,22.29,28.51
126.41,3.44,14.01,12.42,14.71,70.26,13.52,21.96,10.71,10.12,85.17,-124.44,89.31,104.56,86.85,36.80,10.03,22.29,28.51
126.51,3.98,14.01,12.50,14.71,69.71,13.52,22.35,10.71,10.12,86.48,-126.61,89.53,105.31,86.64,36.34,9.91,23.16,28.31
126.62,3.82,14.20,12.34,15.22,69.85,13.36,22.17,10.71,10.12,87.15,-125.96,89.62,104.77,86.67,36.41,9.86,23.16,28.31
126.71,4.15,13.95,12.43,14.80,69.57,13.61,22.39,10.38,9.84,87.89,-125.96,89.73,104.77,86.49,36.41,9.56,23.16,28.31
126.80,3.19,13.95,12.19,14.80,70.56,13.61,21.62,10.38,9.84,87.81,-125.26,89.70,104.72,87.08,36.01,9.49,22.81,27.92
126.92,3.97,14.02,12.39,14.71,69.82,13.47,22.20,10.38,9.84,88.18,-125.51,89.77,104.80,86.66,36.15,9.42,22.81,27.92
127.01,3.61,13.84,12.35,14.70,70.24,13.30,21.92,10.43,9.97,89.06,-125.51,89.88,104.80,86.91,36.15,9.44,22.81,27.92
127.10,2.63,13.84,12.24,14.70,71.21,13.30,21.24,10.43,9.97,89.82,-125.51,89.98,104.80,87.39,36.15,9.44,21.82,28.26
127.19,2.86,13.84,12.32,14.70,70.94,13.30,21.49,10.43,9.97,89.52,-125.51,89.94,104.80,87.35,36.15,9.37,21.82,28.26
127.29,3.55,13.61,12.52,15.01,70.23,13.14,22.06,10.79,10.05,89.45,-125.51,89.93,104.80,87.00,36.15,9.19,21.82,28.26
127.39,3.42,13.61,12.50,15.01,70.27,13.14,22.03,10.79,10.05,89.24,-125.51,89.91,104.80,87.10,36.15,9.23,21.62,28.26
127.47,4.12,13.61,12.76,15.01,69.65,13.14,22.53,10.79,10.05,88.57,-125.51,89.83,104.80,86.65,36.15,9.32,21.62,28.26
127.55,3.74,13.61,12.67,15.01,69.96,13.14,22.30,10.81,9.78,88.44,-125.51,89.81,104.80,86.78,36.15,9.32,21.62,28.26
127.67,3.83,13.61,12.71,15.01,69.84,13.14,22.40,10.81,9.78,88.57,-127.08,89.83,105.20,86.72,36.36,9.31,22.30,28.59
127.77,2.75,13.61,12.51,15.01,70.86,13.14,21.66,10.81,9.78,89.34,-127.08,89.91,105.20,87.26,36.36,9.34,22.30,28.59
127.86,3.71,13.76,12.69,15.34,69.85,13.33,22.45,11.10,9.59,90.12,-127.08,90.02,105.20,86.84,36.36,9.32,22.30,28.59
127.95,3.06,13.76,12.48,15.34,70.42,13.33,22.00,11.10,9.59,90.34,-125.61,90.04,104.40,87.02,36.45,9.42,21.84,28.44
128.07,2.29,14.31,12.33,14.60,71.10,13.69,21.44,11.10,9.59,88.18,-125.65,89.74,104.94,87.07,37.13,9.52,21.84,28.44
128.18,2.19,14.31,12.12,14.60,71.23,13.69,21.12,11.10,9.59,86.40,-125.65,89.47,104.94,87.09,37.13,9.65,21.84,28.44
128.26,2.64,13.30,11.09,14.79,72.07,12.90,18.82,11.10,9.59,85.79,-127.42,89.42,105.09,86.81,36.32,9.57,21.84,28.44
128.36,2.51,13.30,10.63,14.79,74.28,12.90,15.97,9.26,-19.04,85.14,-127.42,89.34,105.09,87.00,36.32,9.62,21.84,28.44
128.46,2.60,13.30,10.41,14.79,75.24,12.90,14.84,9.26,-19.04,84.74,-126.53,89.28,104.85,87.14,37.29,9.57,21.47,29.26
128.55,3.26,12.99,10.25,14.88,74.52,13.04,15.53,9.26,-19.04,85.12,-126.50,89.37,104.84,87.03,36.91,9.41,21.47,29.26
128.65,3.49,12.99,9.88,14.88,74.62,13.04,15.46,7.83,-21.44,86.62,-126.50,89.58,104.84,86.97,36.91,9.51,21.47,29.26
128.76,3.66,12.99,9.79,14.88,74.17,13.04,15.91,7.83,-21.44,88.80,-126.50,89.85,104.84,87.15,36.91,9.62,21.47,29.26
128.87,3.95,12.99,9.71,14.88,73.81,13.04,16.27,8.21,-26.89,90.18,-126.50,90.02,104.84,87.34,36.91,9.60,21.47,29.26
128.96,4.39,12.99,9.34,14.88,73.42,13.04,16.83,8.21,-26.89,91.33,-128.46,90.16,105.86,87.34,37.36,9.68,22.11,29.97
129.05,4.68,12.99,9.23,14.88,72.78,13.04,17.51,8.21,-26.89,92.48,-128.46,90.29,105.86,87.47,37.36,9.66,21.79,28.98
129.14,4.92,12.99,9.32,14.88,72.31,13.04,18.04,8.21,-26.89,94.00,-128.46,90.49,105.86,87.71,37.36,9.79,21.79,28.98
129.23,5.11,12.99,9.46,14.88,71.92,13.04,18.44,8.21,-26.89,96.87,-130.20,90.78,106.69,87.81,37.47,9.70,22.43,29.32
129.32,5.28,12.99,9.65,14.88,71.64,13.04,18.75,8.21,-26.89,98.65,-130.20,90.95,106.69,87.85,37.47,9.64,21.52,29.50
129.42,5.51,12.99,9.89,14.88,71.38,13.04,19.05,8.21,-26.89,99.17,-130.20,91.00,106.69,87.77,37.47,9.66,21.52,29.50
129.53,5.95,12.99,10.26,14.88,70.86,13.04,19.60,8.21,-26.89,99.37,-130.20,91.00,106.69,87.68,37.47,9.67,21.39,25.38
129.61,6.44,12.87,10.79,15.77,70.66,13.41,19.82,8.21,-26.89,99.01,-128.63,90.96,105.84,87.58,36.94,9.75,21.39,25.38
129.72,6.66,12.87,11.14,15.77,70.73,13.41,19.73,9.58,-19.06,98.26,-128.63,90.87,105.84,87.47,36.94,9.77,21.39,25.38
129.83,6.80,12.87,11.38,15.77,70.64,13.41,19.87,9.58,-19.06,96.97,-128.63,90.73,105.84,87.29,36.94,9.69,21.09,5.28
129.92,6.85,12.87,11.47,15.77,70.48,13.41,20.07,10.13,-19.07,95.23,-128.63,90.54,105.84,87.05,36.94,9.37,21.09,5.28
129.99,6.88,12.87,11.53,15.77,70.36,13.41,20.21,10.13,-19.07,91.58,-128.63,90.16,105.84,86.79,36.94,9.02,21.09,5.28
130.09,6.88,12.87,11.56,15.77,70.00,13.41,20.66,10.13,-19.07,86.69,-114.72,89.66,99.81,86.94,48.25,8.80,16.53,14.65
130.17,6.86,12.87,11.60,15.77,69.82,13.41,20.92,10.13,-19.07,82.82,-114.72,89.30,99.81,87.30,48.25,8.18,16.04,-56.57
130.28,6.87,12.87,11.62,15.77,69.81,13.41,20.94,10.13,-19.07,79.05,-114.72,88.96,99.81,87.23,48.25,6.97,16.04,-56.57
130.44,6.88,12.87,11.61,15.77,69.80,13.41,20.94,10.13,-19.07,73.70,-114.72,88.51,99.81,86.97,48.25,5.65,15.32,-79.77
130.55,6.78,12.87,11.52,15.77,69.88,13.41,20.87,10.13,-19.07,68.88,-114.72,88.23,99.81,86.19,48.25,4.93,14.50,-84.70
130.64,6.73,12.87,11.49,15.77,69.95,13.41,20.85,10.72,-18.69,65.87,-114.72,88.06,99.81,86.10,48.25,4.79,14.50,-84.70
130.74,6.71,12.87,11.48,15.77,70.14,13.41,20.71,10.72,-18.69,65.11,-106.27,88.03,95.63,86.14,61.89,4.88,14.09,-71.95
130.85,6.70,12.72,11.50,16.55,70.15,12.81,20.70,10.72,-18.69,68.04,-105.07,88.30,94.97,86.65,61.70,6.66,14.09,-71.95
130.94,6.69,10.12,11.46,13.75,70.44,11.64,20.38,8.54,-18.00,86.20,-105.07,89.74,94.97,85.63,61.70,7.84,14.09,-71.95
131.03,6.69,10.12,11.48,13.75,70.72,11.64,20.01,8.54,-18.00,97.73,-105.07,90.53,94.97,85.45,61.70,7.96,14.09,-71.95
131.12,6.68,10.77,11.55,14.40,70.82,12.42,19.92,8.54,-18.00,102.55,-102.06,90.92,94.10,85.42,61.91,7.82,14.09,-71.95
