Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
37.11,4.93,28.45,15.29,39.07,55.83,104.22,76.45,63.76,21.29,14.88,-72.01,20.96,82.77,61.01,0.84,31.92,0.00,0.00
37.20,4.28,28.45,15.23,39.07,57.40,104.22,76.37,63.76,21.29,14.90,-72.01,20.93,82.77,61.08,0.84,31.75,0.00,0.00
37.29,7.43,28.66,26.92,37.84,56.97,103.81,59.49,63.76,21.29,14.78,-74.90,20.82,83.44,61.33,1.28,31.49,0.00,0.00
37.41,7.53,26.99,27.20,41.24,59.37,104.97,58.79,60.98,20.89,14.82,-74.90,20.81,83.44,61.28,1.28,31.51,0.00,0.00
37.51,6.55,26.99,27.44,41.24,62.03,104.97,57.26,59.68,20.00,14.88,-74.90,20.83,83.44,61.25,1.28,31.47,0.00,0.00
37.61,5.83,24.54,27.72,42.54,63.28,104.06,56.13,58.32,18.69,14.93,-74.90,20.83,83.44,61.22,1.28,31.45,0.00,0.00
37.71,4.19,24.79,27.89,41.89,64.95,103.73,55.51,58.32,18.69,14.86,-76.51,20.77,83.86,61.33,1.54,31.34,0.00,0.00
37.81,3.67,24.89,28.69,41.68,66.02,103.63,54.70,58.32,18.69,14.89,-77.00,20.74,84.00,61.36,1.62,31.24,0.00,0.00
37.92,3.85,24.89,29.47,41.68,66.82,103.63,53.72,59.24,17.44,14.96,-77.00,20.73,84.00,61.36,1.62,31.21,0.00,0.00
38.03,3.42,24.89,29.43,41.68,67.02,103.63,53.76,59.24,17.44,15.02,-77.00,20.87,84.00,61.32,1.62,31.26,0.00,0.00
38.14,3.74,24.89,29.71,41.68,66.97,103.63,53.34,59.24,17.44,15.13,-77.00,20.96,84.00,61.26,1.62,31.30,0.00,0.00
38.25,3.64,24.47,30.01,41.43,67.14,102.71,53.00,59.24,17.44,15.26,-77.88,21.08,84.29,61.19,2.29,31.35,0.00,0.00
38.37,3.95,25.10,30.13,44.28,67.27,103.24,52.68,56.71,17.84,15.38,-77.88,21.18,84.29,61.17,2.29,31.37,0.00,0.00
38.49,4.25,25.10,30.50,44.28,67.15,103.24,52.37,56.34,15.59,15.49,-77.88,21.25,84.29,61.04,2.29,31.48,0.00,0.00
38.60,4.27,25.18,30.59,44.45,67.26,103.33,52.01,56.34,15.59,15.55,-77.46,21.33,84.12,60.98,2.22,31.53,0.00,0.00
38.69,4.22,25.18,30.51,44.45,67.21,103.33,51.94,55.49,15.65,15.69,-77.46,21.46,84.12,60.94,2.22,31.58,0.00,0.00
38.79,4.21,23.70,30.52,43.89,67.01,101.39,51.90,55.65,14.12,15.76,-77.46,21.51,84.12,60.94,2.22,31.52,0.00,0.00
38.90,4.33,23.35,30.44,43.98,65.56,101.43,52.10,55.65,14.12,15.83,-77.26,21.54,84.15,60.84,2.19,31.59,0.00,0.00
39.00,4.83,23.35,29.98,43.98,62.01,101.43,52.81,55.65,14.12,15.81,-77.26,21.50,84.15,60.90,2.19,31.53,0.00,0.00
39.12,6.31,22.73,29.03,43.80,55.95,101.84,54.70,55.65,14.12,15.65,-77.56,21.38,84.50,60.91,1.89,31.55,0.00,0.00
39.20,7.43,22.73,28.12,43.80,50.77,101.84,55.77,48.12,21.27,15.57,-77.56,21.24,84.50,60.76,1.89,31.67,0.00,0.00
39.29,7.85,26.15,26.38,37.54,44.80,92.10,57.16,52.47,15.40,15.47,-77.56,21.10,84.50,60.83,1.89,31.57,0.00,0.00
39.41,4.60,25.37,17.30,38.44,40.26,92.98,69.85,52.47,15.40,15.31,-75.50,21.03,84.29,60.83,1.24,31.62,0.00,0.00
39.51,4.90,27.95,16.15,34.70,34.47,89.32,70.95,53.74,13.69,15.44,-75.50,21.05,84.29,60.73,1.24,31.65,0.00,0.00
39.63,6.68,27.95,16.22,34.70,27.98,89.32,70.56,51.14,19.60,15.38,-75.50,20.89,84.29,60.74,1.24,31.65,0.00,0.00
39.75,6.81,27.95,15.81,34.70,21.70,89.32,70.95,51.14,19.60,15.37,-75.50,20.80,84.29,60.83,1.24,31.61,0.00,0.00
39.85,5.06,27.95,14.73,34.70,9.06,89.32,80.95,48.55,21.89,15.15,-75.50,20.74,84.29,61.05,1.24,31.50,0.00,0.00
39.95,4.96,26.71,13.89,35.50,11.40,91.24,78.63,48.55,21.89,15.02,-73.71,20.67,84.79,61.05,0.02,31.54,0.00,0.00
40.04,7.81,26.51,19.02,35.39,15.77,91.22,78.99,48.55,21.89,14.99,-74.06,20.68,84.94,61.00,0.08,31.62,0.00,0.00
40.17,8.59,26.51,23.34,35.39,23.88,91.22,81.61,42.46,28.97,14.95,-74.06,20.75,84.94,61.19,0.08,31.48,0.00,0.00
40.26,7.87,26.38,25.91,35.44,32.73,91.24,82.34,42.46,28.97,14.92,-73.94,20.83,84.97,61.28,0.07,31.48,0.00,0.00
40.36,21.31,26.38,25.92,35.44,50.06,91.24,65.46,34.09,37.37,14.94,-73.94,20.83,84.97,61.16,0.07,31.58,0.00,0.00
40.46,15.74,29.77,15.75,20.31,35.61,66.13,72.53,54.10,12.62,14.91,-73.94,20.80,84.97,61.08,0.07,31.69,0.00,0.00
40.56,25.24,29.73,25.28,20.25,62.06,66.83,58.58,54.10,12.62,14.79,-74.40,20.74,85.29,61.06,0.19,31.81,0.00,0.00
40.67,12.86,29.73,24.27,20.25,58.83,66.83,86.07,53.78,16.38,14.84,-74.40,20.70,85.29,60.97,0.19,31.85,0.00,0.00
40.76,11.97,29.24,24.96,19.85,56.65,57.38,87.46,56.98,10.55,14.81,-74.40,20.61,85.29,61.05,0.19,31.73,0.00,0.00
40.87,11.71,29.24,25.81,19.85,60.97,57.38,89.94,56.98,10.55,14.77,-74.40,20.54,85.29,61.00,0.19,31.81,0.00,0.00
40.97,12.19,29.24,20.86,19.85,59.68,57.38,80.64,58.14,12.27,14.72,-74.40,20.50,85.29,61.05,0.19,31.79,0.00,0.00
41.09,11.93,28.86,21.22,20.25,59.49,49.31,82.98,61.15,7.53,14.71,-74.40,20.48,85.29,61.10,0.19,31.74,0.00,0.00
41.22,11.43,28.86,21.09,20.25,59.13,49.31,82.59,61.51,6.71,14.64,-74.40,20.44,85.29,61.20,0.19,31.69,0.00,0.00
41.31,11.32,28.57,21.26,19.51,59.70,50.18,82.74,61.51,6.71,14.55,-76.83,20.33,86.05,61.32,0.21,31.59,0.00,0.00
41.41,10.96,28.57,22.01,19.51,59.98,50.18,84.00,62.24,6.32,14.55,-76.83,20.34,86.05,61.32,0.21,31.61,0.00,0.00
41.49,11.04,28.57,21.88,19.51,60.25,50.18,83.81,62.24,6.22,14.57,-76.83,20.35,86.05,61.29,0.21,31.62,0.00,0.00
41.61,10.75,28.23,21.97,19.81,58.46,46.30,85.07,63.75,4.20,14.64,-76.83,20.48,86.05,61.25,0.21,31.69,0.00,0.00
41.76,10.83,28.23,21.92,19.81,58.59,46.30,85.35,63.94,4.33,14.68,-76.83,20.57,86.05,61.09,0.21,31.82,0.00,0.00
41.85,10.90,27.38,22.21,18.78,59.96,46.82,85.50,63.94,4.33,14.67,-80.41,20.65,87.11,61.04,0.29,31.89,0.00,0.00
41.94,11.22,27.38,22.10,18.78,60.50,46.82,84.92,64.18,5.74,14.71,-80.41,20.70,87.11,60.94,0.29,31.98,0.00,0.00
42.03,11.32,27.38,22.04,18.78,61.05,46.82,84.78,64.47,6.43,14.74,-80.41,20.75,87.11,60.94,0.29,32.01,0.00,0.00
42.13,11.41,27.88,22.01,19.67,61.63,45.41,84.42,64.95,5.11,14.69,-80.41,20.73,87.11,61.01,0.29,31.96,0.00,0.00
42.21,11.40,27.49,21.99,18.92,61.08,45.66,85.15,64.95,5.11,14.63,-82.57,20.70,87.70,61.10,0.58,31.92,0.00,0.00
42.31,11.39,27.49,21.99,18.92,59.21,45.66,84.59,64.73,6.03,14.64,-82.57,20.69,87.70,60.99,0.58,32.01,0.00,0.00
42.41,11.50,27.49,21.97,18.92,58.38,45.66,85.14,64.36,6.33,14.57,-82.57,20.60,87.70,60.91,0.58,32.06,0.00,0.00
42.50,11.64,27.70,22.00,18.29,58.86,52.10,85.08,61.95,9.93,14.52,-82.57,20.53,87.70,60.97,0.58,31.99,0.00,0.00
42.60,12.07,29.31,21.98,19.57,58.67,51.78,82.90,61.95,9.93,14.49,-77.74,20.43,86.16,60.96,0.46,31.95,0.00,0.00
42.70,12.26,29.27,21.93,19.69,58.00,51.81,81.54,61.95,9.93,14.19,-77.56,20.02,86.16,61.00,0.48,31.93,0.00,0.00
42.84,12.30,30.15,21.75,20.76,56.42,57.51,81.00,59.31,12.86,14.13,-77.56,19.95,86.16,61.13,0.48,31.81,0.00,0.00
42.96,12.71,31.77,26.88,21.97,58.08,63.74,84.71,55.01,16.72,14.18,-77.56,19.98,86.16,60.95,0.48,31.96,0.00,0.00
43.07,23.82,31.77,27.12,21.97,61.94,63.74,67.78,50.87,14.33,14.24,-77.56,20.06,86.16,61.01,0.48,31.87,0.00,0.00
43.20,24.30,32.74,27.63,23.61,60.24,69.98,65.63,48.03,18.49,14.11,-77.56,20.02,86.16,61.12,0.48,31.78,0.00,0.00
43.30,24.07,33.29,28.41,25.66,55.44,71.94,64.97,46.51,19.91,13.93,-77.56,19.83,86.16,61.04,0.48,31.84,0.00,0.00
43.42,24.01,33.29,28.28,25.66,50.61,71.94,60.88,46.51,19.91,13.97,-77.56,19.88,86.16,61.10,0.48,31.78,0.00,0.00
43.55,13.01,31.66,30.22,28.16,38.91,73.97,76.98,45.96,22.20,14.11,-77.56,19.98,86.16,61.08,0.48,31.74,0.00,0.00
43.66,14.24,31.66,30.13,28.16,36.78,73.97,71.35,44.75,17.33,14.17,-77.56,19.99,86.16,61.10,0.48,31.71,0.00,0.00
43.77,12.75,32.50,27.13,28.69,30.55,73.49,68.74,44.75,17.33,14.17,-75.39,19.97,85.28,61.30,0.63,31.50,0.00,0.00
43.87,9.66,32.50,22.55,28.69,25.90,73.49,64.36,43.60,13.33,14.22,-75.39,19.93,85.28,61.32,0.63,31.39,0.00,0.00
43.96,8.08,32.50,19.21,28.69,22.88,73.49,67.18,43.74,11.26,14.09,-75.39,19.78,85.28,61.43,0.63,31.28,0.00,0.00
44.07,6.50,28.74,16.20,30.69,21.22,87.85,69.52,45.42,22.29,14.13,-75.39,19.76,85.28,61.42,0.63,31.23,0.00,0.00
44.17,6.30,28.74,15.47,30.69,29.59,87.85,63.39,48.67,17.47,14.17,-75.39,19.77,85.28,61.42,0.63,31.17,0.00,0.00
44.27,7.09,27.89,15.69,33.07,35.04,92.91,62.21,47.64,21.00,14.17,-75.39,19.74,85.28,61.36,0.63,31.19,0.00,0.00
44.38,6.90,28.44,15.77,33.73,38.32,92.16,62.96,47.64,21.00,14.22,-73.32,19.76,84.40,61.36,0.43,31.14,0.00,0.00
44.48,6.84,27.70,15.81,34.53,42.37,95.55,65.31,47.16,23.36,14.14,-73.32,19.73,84.40,61.64,0.43,30.91,0.00,0.00
44.58,6.44,28.51,15.74,34.50,45.91,95.19,67.55,47.16,23.36,13.99,-73.19,19.66,83.93,61.84,0.32,30.71,0.00,0.00
44.71,5.93,28.51,16.13,34.50,50.41,95.19,68.84,57.02,14.51,13.98,-73.19,19.72,83.93,61.81,0.32,30.71,0.00,0.00
44.81,5.67,27.01,16.67,40.15,55.29,103.69,68.88,54.38,18.97,14.01,-73.19,19.94,83.93,61.93,0.32,30.78,0.00,0.00
44.94,4.47,27.01,16.69,40.15,57.74,103.69,69.46,56.84,16.99,14.14,-73.19,20.12,83.93,61.89,0.32,30.83,0.00,0.00
45.05,6.28,28.13,29.16,39.04,58.45,101.97,53.25,56.84,16.99,14.23,-76.03,20.24,83.98,61.67,0.95,31.04,0.00,0.00
45.15,5.59,22.13,28.98,43.44,63.67,100.60,51.79,53.12,14.74,14.32,-76.03,20.36,83.98,61.45,0.95,31.23,0.00,0.00
45.28,4.15,22.13,29.71,43.44,67.50,100.60,50.02,52.91,12.74,14.52,-76.03,20.44,83.98,61.30,0.95,31.29,0.00,0.00
45.39,3.36,22.66,30.70,42.29,69.56,100.46,48.60,52.91,12.74,14.80,-78.77,20.54,84.83,61.06,1.05,31.40,0.00,0.00
45.48,3.04,22.66,31.18,42.29,70.65,100.46,47.47,51.92,11.69,14.85,-78.77,20.55,84.83,61.11,1.05,31.35,0.00,0.00
45.57,2.73,18.77,31.69,45.30,71.29,101.57,46.51,49.45,12.05,14.92,-78.77,20.61,84.83,60.93,1.05,31.52,0.00,0.00
45.66,2.29,18.73,32.00,45.24,71.95,101.26,45.90,49.45,12.05,14.97,-79.07,20.61,84.92,60.93,1.27,31.50,0.00,0.00
45.80,2.27,18.93,32.18,45.13,72.22,101.45,45.39,49.45,12.05,15.00,-79.23,20.64,84.97,60.93,1.13,31.49,0.00,0.00
45.96,2.35,18.43,32.18,44.75,72.39,100.96,45.06,49.68,11.63,15.02,-79.23,20.64,84.97,61.05,1.13,31.39,0.00,0.00
46.06,1.54,18.74,31.77,45.02,72.50,101.16,45.38,49.68,11.63,14.91,-78.53,20.60,84.63,61.25,1.01,31.25,0.00,0.00
46.16,1.23,18.74,31.66,45.02,72.51,101.16,45.55,48.81,10.12,14.87,-78.53,20.58,84.63,61.29,1.01,31.19,0.00,0.00
46.27,1.59,18.74,31.77,45.02,72.38,101.16,45.30,48.81,10.12,14.98,-78.53,20.63,84.63,61.22,1.01,31.24,0.00,0.00
46.39,0.97,18.84,31.52,44.86,72.44,100.35,45.64,48.77,9.55,14.50,-78.53,20.98,84.63,61.66,1.01,31.24,0.00,0.00
46.50,1.68,18.84,31.77,44.86,71.37,100.35,45.41,48.77,9.55,14.57,-78.53,20.99,84.63,61.59,1.01,31.28,0.00,0.00
46.61,0.76,21.57,31.18,43.34,68.65,98.36,46.77,49.56,8.38,14.46,-78.53,20.90,84.63,61.63,1.01,31.23,0.00,0.00
46.70,3.17,19.80,30.80,44.00,63.65,98.24,48.49,49.56,8.38,14.82,-76.99,20.88,84.49,61.11,1.11,31.47,0.00,0.00
46.82,5.22,19.80,30.09,44.00,57.16,98.24,51.35,48.67,12.64,15.10,-76.99,20.95,84.49,60.76,1.11,31.67,0.00,0.00
46.91,7.81,18.10,28.43,44.22,48.93,98.65,53.57,48.67,12.64,15.32,-76.02,20.96,84.69,60.62,0.81,31.72,0.00,0.00
47.00,9.96,18.10,27.07,44.22,45.08,98.65,52.72,48.67,12.64,15.40,-76.02,21.02,84.69,60.37,0.81,31.96,0.00,0.00
47.11,8.28,30.04,18.78,34.05,40.38,89.72,61.52,52.57,8.29,15.32,-76.02,20.85,84.69,60.27,0.81,31.99,0.00,0.00
47.23,8.96,30.04,17.68,34.05,35.50,89.72,61.08,44.62,14.80,15.33,-76.02,20.84,84.69,60.26,0.81,32.07,0.00,0.00
47.35,9.06,29.07,16.63,35.16,31.98,91.35,60.52,44.62,14.80,15.32,-73.79,20.80,84.96,60.47,0.30,31.90,0.00,0.00
47.47,9.43,32.51,16.16,26.73,27.35,86.36,62.75,46.68,10.45,15.30,-73.79,20.75,84.96,60.43,0.30,31.94,0.00,0.00
47.58,9.84,32.51,17.31,26.73,23.06,86.36,67.62,45.18,17.58,14.90,-73.79,20.51,84.96,60.87,0.30,31.71,0.00,0.00
47.71,13.33,31.99,23.35,26.98,31.32,87.40,66.62,45.18,17.58,14.75,-74.11,20.37,85.59,60.99,0.71,31.65,0.00,0.00
47.80,1.19,31.99,25.50,26.98,24.96,87.40,87.57,44.35,21.48,14.49,-74.11,20.23,85.59,61.21,0.71,31.58,0.00,0.00
47.89,24.04,31.99,27.48,26.98,53.92,87.40,64.36,43.69,22.19,14.56,-74.11,20.19,85.59,61.07,0.71,31.68,0.00,0.00
47.99,24.06,31.99,26.31,26.98,56.71,87.40,65.70,43.69,22.19,14.48,-74.11,20.17,85.59,61.27,0.71,31.59,0.00,0.00
48.12,14.61,31.99,24.03,26.98,55.08,87.40,81.25,39.76,27.24,14.53,-74.11,20.18,85.59,61.14,0.71,31.67,0.00,0.00
48.23,13.67,31.61,23.59,26.63,57.24,88.11,85.22,39.76,27.24,14.46,-75.75,20.10,86.21,60.98,0.83,31.77,0.00,0.00
48.33,13.27,31.61,23.65,26.63,57.72,88.11,84.44,34.01,34.77,14.45,-75.75,20.04,86.21,60.96,0.83,31.72,0.00,0.00
48.42,11.97,31.61,23.17,26.63,56.94,88.11,83.96,32.27,37.66,14.42,-75.75,20.02,86.21,61.01,0.83,31.66,0.00,0.00
48.51,12.03,31.61,20.96,26.63,59.59,88.11,85.19,32.27,37.66,14.33,-75.75,19.95,86.21,61.14,0.83,31.56,0.00,0.00
48.61,12.05,31.50,20.22,25.63,61.67,89.04,85.42,32.27,37.66,14.29,-79.00,19.94,87.02,61.25,0.95,31.56,0.00,0.00
48.71,11.92,31.50,19.80,25.63,61.99,89.04,85.20,29.76,40.01,14.20,-79.00,19.78,87.02,61.42,0.95,31.50,0.00,0.00
48.80,11.78,31.50,19.54,25.63,58.45,89.04,81.10,29.76,40.01,14.17,-79.00,19.76,87.02,61.47,0.95,31.45,0.00,0.00
48.90,11.67,29.51,19.54,11.60,62.42,65.52,79.03,57.01,10.98,14.10,-79.00,19.59,87.02,61.55,0.95,31.31,0.00,0.00
48.99,11.56,29.50,19.30,11.68,61.77,65.02,79.76,57.18,10.67,14.15,-79.00,19.67,87.02,61.59,0.95,31.27,0.00,0.00
49.09,11.48,29.50,19.49,11.68,61.78,65.02,80.42,57.18,10.67,14.17,-79.00,19.68,87.02,61.63,0.95,31.16,0.00,0.00
49.21,11.32,29.72,19.27,12.45,61.68,62.45,80.19,57.86,9.02,14.25,-79.00,19.79,87.02,61.56,0.95,31.26,0.00,0.00
49.31,11.58,28.89,19.71,11.14,62.19,63.12,81.25,57.86,9.02,14.30,-82.91,19.82,87.96,61.50,0.27,31.31,0.00,0.00
49.44,11.91,28.89,20.26,11.14,63.03,63.12,82.35,57.76,10.52,14.34,-82.91,19.87,87.96,61.46,0.27,31.29,0.00,0.00
49.54,12.23,29.15,20.74,11.07,63.58,63.22,83.08,57.76,10.52,14.38,-82.71,19.91,87.87,61.28,0.47,31.48,0.00,0.00
49.63,11.98,29.15,20.15,11.07,59.44,63.22,82.25,57.76,10.52,14.40,-82.71,19.94,87.87,61.27,0.47,31.49,0.00,0.00
49.75,11.75,30.37,19.48,11.23,57.91,69.94,80.81,54.15,14.64,14.45,-82.71,19.95,87.87,61.22,0.47,31.50,0.00,0.00
49.89,11.60,30.37,18.44,11.23,55.67,69.94,78.35,52.02,14.77,14.43,-82.71,19.94,87.87,61.26,0.47,31.44,0.00,0.00
50.00,14.00,30.37,23.24,11.23,60.81,69.94,82.72,52.02,14.77,14.50,-82.71,19.94,87.87,61.22,0.47,31.42,0.00,0.00
50.12,14.49,30.37,23.28,11.23,53.54,69.94,81.77,52.02,14.77,14.47,-82.71,19.90,87.87,61.27,0.47,31.33,0.00,0.00
50.22,25.39,30.37,27.02,11.23,62.01,69.94,69.84,52.02,14.77,14.43,-82.71,19.92,87.87,61.12,0.47,31.40,0.00,0.00
50.34,25.34,31.08,27.16,12.04,59.29,69.05,67.69,52.02,14.77,14.43,-79.62,19.93,86.96,60.97,0.89,31.54,0.00,0.00
50.46,25.18,34.80,27.59,19.65,56.69,76.64,63.75,44.91,20.53,14.43,-79.62,19.96,86.96,60.89,0.89,31.57,0.00,0.00
50.55,24.34,34.98,27.70,19.97,53.93,76.19,63.96,44.91,20.53,14.37,-78.39,19.91,86.57,60.94,0.88,31.53,0.00,0.00
50.65,24.61,35.09,28.25,20.19,51.27,76.11,62.08,44.91,20.53,14.34,-77.79,19.90,86.42,60.92,0.96,31.57,0.00,0.00
50.78,7.72,35.09,28.14,20.19,34.01,76.11,82.76,45.40,13.31,14.36,-77.79,19.89,86.42,60.96,0.96,31.54,0.00,0.00
50.87,13.19,35.09,27.41,20.19,32.95,76.11,72.49,44.91,11.91,14.23,-77.79,19.78,86.42,61.11,0.96,31.42,0.00,0.00
50.97,13.49,35.09,25.68,20.19,29.29,76.11,68.31,44.91,11.91,14.21,-77.79,19.68,86.42,61.03,0.96,31.47,0.00,0.00
51.09,11.35,35.51,21.03,20.33,24.18,75.52,66.66,44.91,11.91,14.15,-76.47,19.66,85.85,61.08,0.99,31.41,0.00,0.00
51.18,9.33,32.28,16.53,28.40,19.84,88.19,70.19,43.73,22.38,14.20,-76.47,19.62,85.85,61.20,0.99,31.20,0.00,0.00
51.29,8.30,32.38,15.23,28.78,20.95,87.33,69.82,43.73,22.38,14.21,-75.08,19.65,85.31,60.96,0.66,31.40,0.00,0.00
51.38,7.82,32.38,15.11,28.78,29.36,87.33,64.23,48.30,14.20,14.08,-75.08,19.58,85.31,61.11,0.66,31.31,0.00,0.00
51.48,8.04,30.16,15.41,32.96,34.10,93.52,62.32,47.64,18.54,14.08,-75.08,19.61,85.31,61.12,0.66,31.35,0.00,0.00
51.58,8.12,30.16,15.75,32.96,38.30,93.52,62.81,51.20,15.16,14.12,-75.08,19.65,85.31,61.24,0.66,31.20,0.00,0.00
51.67,7.72,30.16,15.66,32.96,41.82,93.52,64.00,52.28,14.25,14.29,-75.08,19.79,85.31,61.15,0.66,31.21,0.00,0.00
51.80,5.89,30.89,14.88,32.91,44.25,92.33,67.70,52.28,14.25,14.37,-74.58,19.93,84.59,61.21,0.09,31.19,0.00,0.00
51.91,5.48,27.11,15.77,37.93,51.12,100.79,68.52,50.97,19.12,14.31,-74.58,19.97,84.59,61.44,0.09,31.02,0.00,0.00
52.01,3.75,27.55,16.78,37.49,54.84,100.64,68.75,50.97,19.12,14.32,-75.65,20.06,84.68,61.38,0.05,31.05,0.00,0.00
52.12,2.42,22.53,17.11,40.16,58.50,100.37,68.89,49.58,18.61,14.50,-75.65,20.20,84.68,61.08,0.05,31.30,0.00,0.00
52.24,4.24,22.53,29.99,40.16,63.25,100.37,51.78,55.26,13.99,14.64,-75.65,20.29,84.68,61.08,0.05,31.24,0.00,0.00
52.36,2.62,17.81,29.93,42.63,67.27,100.20,50.85,53.04,13.08,14.70,-75.65,20.40,84.68,61.00,0.05,31.32,0.00,0.00
52.44,1.37,17.81,30.96,42.63,71.11,100.20,48.17,51.64,11.12,14.83,-75.65,20.42,84.68,60.72,0.05,31.54,0.00,0.00
52.53,0.89,17.81,31.82,42.63,72.74,100.20,46.95,52.06,12.49,14.77,-75.65,20.46,84.68,60.88,0.05,31.43,0.00,0.00
52.63,1.71,12.64,33.00,45.16,73.37,99.42,46.45,49.30,11.50,14.81,-75.65,20.33,84.68,60.73,0.05,31.51,0.00,0.00
52.77,1.61,12.64,33.57,45.16,73.95,99.42,45.42,49.18,10.07,14.87,-75.65,20.37,84.68,60.71,0.05,31.50,0.00,0.00
52.87,2.00,14.65,33.70,44.90,74.54,98.56,44.90,49.18,10.07,14.96,-77.48,20.41,84.68,60.54,0.66,31.61,0.00,0.00
52.95,1.73,14.65,33.89,44.90,74.47,98.56,44.56,49.27,9.41,14.94,-77.48,20.35,84.68,60.61,0.66,31.49,0.00,0.00
53.05,1.55,11.90,33.89,45.71,74.23,98.86,44.57,48.49,9.42,14.99,-77.48,20.38,84.68,60.66,0.66,31.41,0.00,0.00
53.14,2.20,12.63,33.81,45.44,73.78,98.72,45.14,48.75,9.36,14.87,-77.48,20.46,84.68,60.75,0.66,31.51,0.00,0.00
53.26,1.54,12.63,33.65,45.44,71.48,98.72,45.72,47.96,11.68,14.83,-77.48,20.40,84.68,60.74,0.66,31.48,0.00,0.00
53.37,0.75,12.93,32.92,45.73,66.54,99.29,47.85,47.96,11.68,14.87,-76.40,20.29,84.28,60.65,0.31,31.50,0.00,0.00
53.45,2.60,12.93,31.96,45.73,61.16,99.29,50.31,47.71,14.76,14.75,-76.40,20.11,84.28,60.77,0.31,31.37,0.00,0.00
53.57,5.21,23.52,29.77,39.83,52.84,93.58,53.89,51.54,11.90,14.66,-76.40,19.96,84.28,60.83,0.31,31.26,0.00,0.00
53.67,7.50,23.52,26.81,39.83,44.15,93.58,55.78,49.20,15.12,14.56,-76.40,19.92,84.28,60.95,0.31,31.19,0.00,0.00
53.78,6.97,31.05,18.49,34.94,38.30,89.80,65.63,49.79,13.22,14.74,-76.40,20.19,84.28,60.99,0.31,31.26,0.00,0.00
53.88,8.06,29.49,17.62,36.06,31.86,92.53,64.73,49.79,13.22,14.72,-74.74,20.24,85.10,61.06,1.44,31.15,0.00,0.00
54.00,8.94,32.25,17.06,29.16,28.64,87.48,63.66,51.18,10.14,14.55,-74.74,20.15,85.10,61.18,1.44,31.15,0.00,0.00
54.12,9.42,32.25,15.92,29.16,20.70,87.48,69.38,45.77,17.34,14.74,-74.74,20.22,85.10,61.15,1.44,31.23,0.00,0.00
54.24,15.04,31.44,24.87,28.93,31.74,88.51,67.20,45.77,17.34,14.54,-76.44,20.15,86.05,61.34,1.68,31.16,0.00,0.00
54.35,25.05,33.17,28.80,13.94,49.82,80.30,60.54,48.84,10.16,14.42,-76.44,20.04,86.05,61.46,1.68,31.17,0.00,0.00
54.45,24.38,33.09,26.50,14.08,57.58,81.47,65.51,48.84,10.16,14.30,-77.47,19.99,86.65,61.27,2.05,31.58,0.00,0.00
54.55,15.96,33.09,22.13,14.08,54.24,81.47,75.90,48.14,15.75,14.42,-77.47,20.08,86.65,61.24,2.05,31.62,0.00,0.00
54.64,15.78,33.09,22.00,14.08,57.99,81.47,77.83,47.27,17.46,14.54,-77.47,20.37,86.65,61.10,2.05,31.90,0.00,0.00
54.73,17.49,31.83,22.37,7.38,63.32,72.82,76.91,51.69,10.40,14.58,-77.47,20.28,86.65,61.21,2.05,31.66,0.00,0.00
54.83,0.82,32.01,20.82,7.78,48.25,70.11,89.86,52.06,8.67,14.47,-77.47,20.11,86.65,61.37,2.05,31.50,0.00,0.00
54.93,15.06,32.36,21.51,7.19,64.81,71.71,80.00,52.06,8.67,14.32,-79.77,20.07,87.34,61.66,2.65,31.33,0.00,0.00
55.02,16.23,32.36,22.01,7.19,67.65,71.71,80.59,52.37,13.23,14.11,-79.77,19.92,87.34,61.82,2.65,31.16,0.00,0.00
55.11,17.12,32.36,22.78,7.19,66.55,71.71,81.11,52.36,14.05,13.77,-79.77,19.50,87.34,62.05,2.65,31.15,0.00,0.00
55.22,17.18,33.54,22.91,8.54,65.96,60.63,82.23,55.60,6.08,13.37,-79.77,19.11,87.34,62.42,2.65,30.92,0.00,0.00
55.32,17.64,32.74,23.29,7.99,67.09,61.02,83.54,55.60,6.08,13.49,-82.12,19.23,87.94,62.49,1.99,30.84,0.00,0.00
55.44,17.82,32.74,23.50,7.99,69.59,61.02,74.95,54.69,7.01,13.44,-82.12,19.20,87.94,62.52,1.99,30.88,0.00,0.00
55.52,17.54,33.31,23.20,9.11,67.47,65.89,78.69,52.80,10.19,13.60,-82.12,19.38,87.94,62.45,1.99,30.81,0.00,0.00
55.65,16.74,34.14,22.26,9.22,68.26,64.31,75.37,52.80,10.19,14.00,-78.71,19.75,86.70,62.02,2.27,31.02,0.00,0.00
