Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
83.51,4.77,8.34,8.72,13.40,81.13,50.79,9.49,7.07,125.84,6.13,-91.47,24.97,91.46,70.53,5.94,24.08,0.16,0.42
83.63,2.27,8.34,7.78,13.40,74.61,50.79,16.31,7.07,125.84,5.73,-91.47,25.49,91.46,70.54,5.94,24.07,0.16,0.42
83.73,1.51,8.34,8.89,13.40,73.51,50.79,17.48,3.43,80.92,6.52,-91.47,24.32,91.46,70.62,5.94,23.98,0.16,0.42
83.82,1.63,8.34,8.87,13.40,84.63,50.79,8.59,3.43,80.92,6.43,-91.47,24.31,91.46,70.62,5.94,23.99,0.16,0.42
83.94,1.74,8.34,8.90,13.40,86.23,50.79,7.34,1.06,62.35,6.37,-91.47,24.25,91.46,70.62,5.94,24.00,0.16,0.42
84.02,1.57,6.39,9.07,15.34,88.25,38.64,7.99,3.26,74.01,6.60,-91.47,24.10,91.46,70.63,5.94,24.02,0.16,0.42
84.12,1.70,6.39,9.03,15.34,88.38,38.64,7.91,3.26,74.01,6.48,-91.47,24.13,91.46,70.64,5.94,24.01,0.16,89.58
84.22,1.67,6.39,8.95,15.34,88.49,38.64,7.91,3.27,75.16,6.54,-91.47,24.22,91.46,70.57,5.94,24.08,0.16,89.58
84.33,1.47,6.39,9.07,15.34,73.14,38.64,17.71,3.27,75.16,6.73,-91.47,24.06,91.46,70.68,5.94,23.94,0.16,89.58
84.42,1.51,6.16,9.05,15.34,71.73,38.63,19.42,3.27,75.16,6.72,-91.69,24.01,91.68,70.70,6.11,23.87,0.16,89.58
84.51,1.54,7.21,8.94,15.14,78.02,40.76,13.22,2.57,73.28,6.70,-91.69,24.08,91.68,70.68,6.11,23.88,0.16,89.58
84.61,1.85,7.21,8.74,15.14,75.03,40.76,15.88,2.57,73.28,6.40,-91.69,24.27,91.68,70.68,6.11,23.87,0.16,89.58
84.73,2.26,7.21,8.20,15.14,74.46,40.76,16.35,5.46,124.96,5.96,-91.69,24.88,91.68,70.68,6.11,23.90,0.16,89.58
84.83,2.48,7.21,7.98,15.14,74.43,40.76,16.45,5.46,124.96,5.72,-91.69,25.24,91.68,70.63,6.11,23.95,0.16,89.58
84.92,2.19,7.21,8.49,15.14,74.15,40.76,16.70,5.46,124.96,5.98,-91.69,24.81,91.68,70.62,6.11,23.99,0.16,89.58
85.02,2.43,8.62,8.08,15.39,74.03,44.46,16.87,6.65,121.63,5.72,-91.69,25.41,91.68,70.48,6.11,24.18,0.16,89.58
85.10,2.66,8.62,8.03,15.39,74.09,44.46,16.89,6.65,121.63,5.51,-91.69,25.65,91.68,70.48,6.11,24.17,0.16,0.42
85.20,2.39,8.85,8.49,15.39,74.13,44.46,16.88,6.65,121.63,5.75,-91.47,25.20,91.46,70.49,5.94,24.14,0.16,0.42
85.31,2.25,8.61,8.57,15.29,74.23,44.20,16.78,6.41,121.83,5.91,-91.47,25.11,91.46,70.54,5.94,24.09,0.16,0.42
85.39,2.41,8.61,8.33,15.29,74.21,44.20,16.80,6.41,121.83,5.74,-91.47,25.37,91.46,70.53,5.94,24.10,0.16,89.58
85.48,2.31,8.61,8.42,15.29,74.19,44.20,16.82,6.41,121.83,5.79,-91.47,25.26,91.46,70.55,5.94,24.08,0.16,89.58
85.58,2.30,8.44,8.41,15.36,74.22,44.03,16.80,6.32,121.96,5.80,-91.47,25.32,91.46,70.53,5.94,24.11,0.16,89.58
85.67,2.12,8.44,8.55,15.36,74.20,44.03,16.83,6.32,121.96,5.97,-91.47,25.17,91.46,70.51,5.94,24.10,0.16,0.42
85.77,2.15,8.44,8.62,15.36,74.25,44.03,16.78,6.32,121.96,6.01,-91.47,25.10,91.46,70.46,5.94,24.14,0.16,0.42
85.86,2.29,8.38,8.50,15.61,74.25,42.94,16.77,6.43,123.03,5.89,-91.47,25.19,91.46,70.48,5.94,24.10,0.16,0.42
85.96,2.22,8.38,8.82,15.61,73.92,42.94,17.10,6.43,123.03,5.95,-91.47,24.85,91.46,70.49,5.94,24.09,0.16,0.42
86.06,2.46,8.38,8.27,15.61,74.02,42.94,17.00,6.75,123.86,5.74,-91.47,25.40,91.46,70.52,5.94,24.05,0.16,0.42
86.18,2.29,8.38,8.70,15.61,73.75,42.94,17.36,6.75,123.86,5.89,-91.47,24.96,91.46,70.53,5.94,24.05,0.16,0.42
86.28,1.87,8.38,9.24,15.61,72.68,42.94,18.44,6.75,123.86,6.33,-91.47,24.46,91.46,70.58,5.94,24.03,0.16,0.42
86.38,1.73,8.38,9.59,15.61,72.47,42.94,18.67,6.75,123.86,6.54,-91.47,24.18,91.46,70.59,5.94,24.02,0.16,0.42
86.47,2.25,8.38,9.12,15.61,72.69,42.94,18.48,6.75,123.86,6.08,-91.47,24.66,91.46,70.62,5.94,24.01,0.16,89.58
86.56,2.14,8.38,9.56,15.61,73.03,42.94,18.14,6.11,111.39,6.26,-91.47,24.30,91.46,70.64,5.94,24.00,0.16,89.58
86.66,2.30,8.38,9.50,15.61,73.20,42.94,17.92,6.11,111.39,6.17,-91.47,24.43,91.46,70.67,5.94,24.02,0.16,0.42
86.74,2.45,8.38,9.39,15.61,73.39,42.94,17.75,6.11,111.39,6.11,-91.47,24.61,91.46,70.70,5.94,24.02,0.16,89.58
86.85,2.24,8.38,9.65,15.61,73.53,42.94,17.60,6.11,111.39,6.41,-91.47,24.38,91.46,70.71,5.94,24.03,0.16,89.58
86.96,1.97,8.38,9.83,15.61,73.40,42.94,17.71,6.11,111.39,6.64,-91.47,24.19,91.46,70.72,5.94,24.02,0.16,89.58
87.05,2.69,8.38,8.94,15.61,73.63,42.94,17.56,6.78,118.65,5.86,-91.47,25.04,91.46,70.73,5.94,24.01,0.16,89.58
87.14,2.92,8.61,8.54,15.52,73.90,43.55,17.24,6.87,118.10,5.60,-91.47,25.42,91.46,70.78,5.94,23.94,0.16,89.58
87.25,2.82,8.61,8.47,15.52,74.28,43.55,16.81,6.87,118.10,5.69,-91.47,25.45,91.46,70.80,5.94,23.92,0.16,89.58
87.33,2.66,8.61,8.71,15.52,75.18,43.55,15.93,10.96,163.67,5.85,-91.47,25.22,91.46,70.80,5.94,23.90,0.16,89.58
87.42,2.73,8.76,8.74,14.29,76.14,57.97,14.96,10.67,149.05,5.83,-91.47,25.37,91.46,70.78,5.94,23.91,0.16,89.58
87.53,2.92,8.76,8.44,14.29,76.69,57.97,14.48,10.67,149.05,5.71,-91.47,25.86,91.46,70.83,5.94,23.81,0.16,89.58
87.62,2.78,8.76,9.01,14.29,76.77,57.97,14.48,10.11,150.28,6.00,-91.47,25.37,91.46,70.88,5.94,23.74,0.16,89.58
87.71,3.11,9.65,8.71,13.89,76.81,58.07,14.42,10.81,150.42,5.80,-91.47,25.71,91.46,70.93,5.94,23.69,0.16,89.58
87.82,2.97,9.65,9.37,13.89,76.95,58.07,14.35,10.81,150.42,6.14,-91.47,25.10,91.46,70.81,5.94,23.85,0.16,89.58
87.93,3.16,9.79,9.61,14.23,77.04,57.84,14.32,11.03,150.70,6.16,-91.47,24.95,91.46,70.92,5.94,23.72,0.16,89.58
88.03,3.87,9.79,8.81,14.23,77.17,57.84,14.24,11.03,150.70,5.43,-91.47,26.07,91.46,71.04,5.94,23.67,0.16,89.58
88.12,4.33,9.79,8.67,14.23,77.23,57.84,14.31,11.63,153.26,4.92,-91.47,26.51,91.46,70.79,5.94,23.94,0.16,89.58
88.21,4.04,9.79,9.32,14.23,77.58,57.84,14.06,11.63,153.26,5.28,-91.47,25.80,91.46,70.75,5.94,24.01,0.16,0.42
88.32,4.48,8.78,9.44,14.29,78.22,57.94,13.77,11.63,153.26,5.08,-92.39,26.19,92.37,70.64,6.76,24.11,0.16,0.42
88.46,4.66,8.78,10.29,14.29,78.87,57.94,13.55,11.63,153.26,5.17,-92.39,25.76,92.37,70.59,6.76,24.12,0.16,0.42
88.57,5.33,8.78,10.93,14.29,79.51,57.94,13.28,12.07,163.19,4.92,-92.39,25.92,92.37,70.69,6.76,23.99,0.16,0.42
88.69,5.91,8.78,11.60,14.29,79.64,57.94,13.26,12.07,163.19,4.62,-92.39,26.00,92.37,70.85,6.76,23.86,0.16,89.58
88.81,6.11,10.83,11.75,14.34,79.77,70.42,13.26,14.05,151.14,4.59,-92.39,26.10,92.37,70.83,6.76,23.87,0.16,89.58
88.91,6.21,10.83,11.79,14.34,79.48,70.42,13.63,14.05,151.14,4.56,-92.39,26.14,92.37,70.98,6.76,23.72,0.16,89.58
89.02,6.26,10.83,11.88,14.34,79.52,70.42,13.58,14.05,151.14,4.58,-92.39,26.09,92.37,70.99,6.76,23.66,0.16,89.58
89.14,6.30,10.83,11.89,14.34,79.37,70.42,13.76,14.05,151.14,4.60,-92.39,26.11,92.37,71.03,6.76,23.63,0.16,89.58
89.24,6.39,10.83,11.88,14.34,79.39,70.42,13.69,14.05,151.14,4.62,-92.39,26.08,92.37,70.97,6.76,23.66,0.16,89.58
89.36,6.27,10.83,11.99,14.34,79.27,70.42,13.82,14.05,151.14,4.80,-92.39,25.84,92.37,70.83,6.76,23.82,0.16,89.58
89.47,6.86,10.69,12.38,14.46,79.40,70.32,13.20,14.05,151.14,3.37,-92.39,24.99,92.37,72.30,6.92,22.01,0.16,89.58
89.56,6.58,10.60,12.25,14.61,79.12,69.14,13.53,13.96,152.33,4.03,-92.39,25.27,92.37,71.51,6.92,22.84,0.16,89.58
89.65,6.11,10.60,12.32,14.61,79.03,69.14,13.70,13.96,152.33,4.61,-92.39,25.07,92.37,71.19,6.92,23.17,0.16,0.42
89.73,5.85,10.60,12.20,14.61,78.44,69.14,14.57,13.96,152.33,4.65,-92.39,25.30,92.37,70.99,6.92,23.41,0.16,0.42
89.82,4.86,10.60,11.65,14.61,76.16,69.14,16.69,5.02,68.40,4.76,-92.39,25.36,92.37,70.85,6.92,23.57,0.16,0.42
89.91,4.30,10.60,10.87,14.61,75.70,69.14,16.92,5.02,68.40,4.68,-92.39,25.50,92.37,70.76,6.92,23.76,0.16,0.42
90.00,3.27,10.60,10.47,14.61,75.23,69.14,16.64,5.02,68.40,5.18,-92.39,24.79,92.37,70.64,6.92,23.92,0.16,89.58
90.09,2.57,10.60,9.95,14.61,75.36,69.14,16.08,5.17,-0.92,5.67,-92.39,24.54,92.37,70.55,6.92,24.04,0.16,89.58
90.19,2.07,10.60,9.46,14.61,74.43,69.14,16.73,5.17,-0.92,6.00,-92.39,24.42,92.37,70.35,6.92,24.19,0.16,0.42
90.28,1.19,10.27,9.07,14.46,72.60,69.22,18.17,5.17,-0.92,6.41,-92.85,24.12,92.83,70.37,7.09,24.16,0.16,0.42
90.37,0.74,10.27,8.55,14.46,71.18,69.22,20.57,6.87,-21.43,6.57,-92.85,24.09,92.83,70.39,7.09,24.07,0.16,0.42
90.47,0.20,10.27,7.96,14.46,69.56,69.22,21.68,6.87,-21.43,6.69,-92.85,24.14,92.83,70.31,7.09,24.11,0.16,0.42
90.56,0.94,10.37,7.64,14.61,68.14,69.13,22.88,6.87,-21.43,6.74,-92.61,24.19,92.59,70.23,7.09,24.16,0.16,0.42
90.65,1.40,10.37,7.56,14.61,67.25,69.13,23.72,5.53,-13.21,6.77,-92.61,24.22,92.59,70.18,7.09,24.19,0.16,0.42
90.75,1.74,10.37,7.56,14.61,67.82,69.13,23.64,5.53,-13.21,6.78,-92.61,24.22,92.59,70.12,7.09,24.22,0.16,0.42
90.85,1.72,10.45,7.50,14.51,67.29,69.00,24.03,5.53,-13.21,6.79,-92.62,24.20,92.58,70.08,6.92,24.25,0.16,0.42
90.94,1.53,10.45,7.31,14.51,68.08,69.00,22.97,4.39,-4.17,6.66,-92.62,24.28,92.58,69.97,6.92,24.32,0.16,0.42
91.05,1.61,10.45,7.31,14.51,78.27,69.00,13.87,4.39,-4.17,6.71,-92.62,24.32,92.58,69.93,6.92,24.34,0.16,0.42
91.14,1.95,10.14,7.40,14.59,77.89,69.12,14.22,4.39,-4.17,6.66,-92.85,24.32,92.82,69.89,7.25,24.37,0.16,0.42
91.23,2.48,10.14,7.48,14.59,76.10,69.12,15.65,1.18,3.97,6.65,-92.85,24.24,92.82,69.82,7.25,24.44,0.16,0.42
91.32,3.14,10.14,7.29,14.59,73.94,69.12,17.41,1.18,3.97,6.65,-92.85,24.14,92.82,69.70,7.25,24.59,0.16,0.42
91.41,2.61,10.31,6.24,14.19,71.18,69.41,19.83,1.18,3.97,5.81,-93.07,23.81,93.08,69.63,6.93,24.67,0.16,0.42
91.51,2.45,10.31,6.47,14.19,71.86,69.41,18.85,3.39,-0.09,5.91,-93.07,23.02,93.08,69.51,6.93,24.85,0.16,0.42
91.61,1.48,10.31,5.44,14.19,73.88,69.41,16.50,3.39,-0.09,6.12,-93.07,22.79,93.08,69.48,6.93,24.91,0.16,0.42
91.71,1.03,10.39,4.92,14.10,74.98,69.28,15.26,3.39,-0.09,6.25,-93.08,22.83,93.07,69.50,6.76,24.99,0.16,0.42
91.80,0.69,10.39,4.65,14.10,74.17,69.28,16.06,4.15,-0.08,6.21,-93.08,22.85,93.07,69.27,6.76,25.29,0.16,0.42
91.90,0.45,10.39,4.34,14.10,74.15,69.28,16.08,4.15,-0.08,6.10,-93.08,23.00,93.07,68.90,6.76,25.74,0.16,0.42
91.99,0.27,10.53,4.11,13.97,75.02,69.37,15.20,4.15,-0.08,5.87,-93.07,23.16,93.08,68.91,6.61,25.88,0.16,0.42
92.08,0.14,10.53,3.93,13.97,74.84,69.37,15.36,4.47,-1.12,5.67,-93.07,23.24,93.08,68.96,6.61,25.84,0.16,0.42
92.19,0.21,10.53,2.94,13.97,75.26,69.37,14.97,4.47,-1.12,5.31,-93.07,24.11,93.08,68.93,6.61,26.02,0.16,0.42
92.28,0.04,10.34,3.34,13.92,75.24,69.60,14.89,4.47,-1.12,5.39,-93.30,23.78,93.33,69.32,6.77,25.63,0.16,0.42
92.37,0.14,10.34,3.48,13.92,75.13,69.60,15.01,4.38,-0.20,5.44,-93.30,23.70,93.33,69.57,6.77,25.39,0.16,0.42
92.47,0.22,10.34,3.73,13.92,75.07,69.60,15.08,4.38,-0.20,5.40,-93.30,23.52,93.33,69.53,6.77,25.40,0.16,0.42
92.56,0.40,10.07,4.03,13.96,74.96,69.36,15.19,4.38,-0.20,5.44,-93.53,23.34,93.54,69.53,6.93,25.50,0.16,0.42
92.66,0.48,10.07,4.24,13.96,75.73,69.36,14.37,3.95,3.65,5.36,-93.53,23.15,93.54,69.76,6.93,25.34,0.16,0.42
92.76,0.62,10.07,4.44,13.96,75.31,69.36,14.84,3.95,3.65,5.32,-93.53,22.96,93.54,70.02,6.93,24.96,0.16,0.42
92.85,1.01,10.61,4.89,13.88,73.93,69.24,16.33,3.95,3.65,5.34,-93.08,22.88,93.08,70.16,6.44,24.74,0.16,0.42
92.94,1.42,10.61,5.27,13.88,73.46,69.24,16.94,3.12,3.39,5.34,-93.08,22.90,93.08,70.26,6.44,24.58,0.16,0.42
93.05,1.86,10.61,5.44,13.88,73.37,69.24,17.14,3.12,3.39,5.40,-93.08,23.23,93.08,70.41,6.44,24.36,0.16,0.42
93.14,1.98,10.53,5.58,13.97,75.47,69.37,14.83,3.12,3.39,5.40,-93.07,23.34,93.08,70.41,6.61,24.34,0.16,0.42
93.24,2.09,10.53,5.58,13.97,75.58,69.37,14.83,3.55,3.55,5.39,-93.07,23.43,93.08,70.49,6.61,24.18,0.16,0.42
93.34,2.17,10.53,5.77,13.97,74.42,69.37,16.15,3.55,3.55,5.33,-93.07,23.32,93.08,70.61,6.61,24.02,0.16,0.42
93.42,2.22,10.53,5.86,13.97,74.52,69.37,16.12,3.55,3.55,5.37,-93.07,23.36,93.08,70.69,6.61,23.92,0.16,0.42
93.52,2.17,10.53,5.95,13.97,75.16,69.37,15.60,3.50,3.66,5.43,-93.07,23.37,93.08,70.66,6.61,23.87,0.16,0.42
93.62,2.12,10.53,6.01,13.97,75.91,69.37,14.95,3.50,3.66,5.48,-93.07,23.30,93.08,70.67,6.61,23.75,0.16,0.42
93.74,2.19,10.53,6.05,13.97,76.03,69.37,14.93,3.38,3.81,5.50,-93.07,23.34,93.08,70.73,6.61,23.70,0.16,0.42
93.82,1.95,10.53,6.82,13.97,74.86,69.37,16.13,3.38,3.81,5.28,-93.07,22.41,93.08,70.71,6.61,23.57,0.16,0.42
93.92,2.08,10.53,7.07,13.97,74.35,69.37,16.63,3.38,3.81,5.33,-93.07,22.17,93.08,70.75,6.61,23.52,0.16,89.58
94.04,2.18,10.53,7.09,13.97,74.41,69.37,16.48,3.61,0.86,5.48,-93.07,22.12,93.08,70.75,6.61,23.55,0.16,89.58
94.17,1.75,10.53,6.35,13.97,74.20,69.37,16.58,3.61,0.86,5.18,-93.07,22.61,93.08,70.67,6.61,23.62,0.16,89.58
94.27,1.39,1.49,5.86,12.72,95.47,14.84,13.65,6.37,53.27,4.96,-93.07,22.95,93.08,70.61,6.61,23.64,0.16,89.58
94.36,1.28,1.49,5.64,12.72,95.19,14.84,13.45,6.37,53.27,4.92,-93.07,23.18,93.08,70.55,6.61,23.67,0.16,89.58
94.45,1.42,2.50,6.06,12.24,95.23,15.32,13.49,6.37,53.27,5.11,-92.61,22.85,92.66,70.53,5.64,23.68,0.16,89.58
94.55,1.63,2.42,6.41,12.39,95.43,16.15,13.54,6.38,52.42,5.33,-92.61,22.66,92.66,70.53,5.64,23.69,0.16,89.58
94.64,1.73,2.42,6.74,12.39,95.50,16.15,13.87,6.38,52.42,5.49,-92.61,22.42,92.66,70.51,5.64,23.72,0.16,89.58
94.73,1.74,2.10,6.85,12.63,95.88,15.68,14.10,6.38,52.42,5.54,-92.62,22.37,92.63,70.55,5.96,23.71,0.16,89.58
94.84,1.75,2.35,6.96,12.74,73.03,16.55,17.97,6.11,51.59,5.65,-92.62,22.36,92.63,70.54,5.96,23.78,0.16,89.58
94.95,1.63,2.85,6.97,12.51,73.64,16.79,17.37,6.11,51.59,5.75,-92.38,22.42,92.41,70.52,5.47,23.85,0.16,89.58
95.05,1.58,2.88,6.95,12.49,73.46,17.11,17.62,6.10,51.28,5.80,-92.38,22.47,92.41,70.53,5.47,23.84,0.16,89.58
95.12,1.51,2.88,6.94,12.49,73.15,17.11,17.92,6.10,51.28,5.83,-92.38,22.50,92.41,70.52,5.47,23.90,0.16,0.42
95.24,1.49,6.05,6.91,11.92,73.80,17.51,17.31,6.10,51.28,5.89,-89.85,22.58,89.85,70.49,2.89,23.98,0.16,0.42
95.32,1.41,5.66,6.86,11.65,74.17,17.13,16.93,6.56,51.61,5.88,-89.85,22.64,89.85,70.51,2.89,23.99,0.16,0.42
95.42,0.40,5.66,8.84,11.65,76.10,17.13,17.07,6.56,51.61,5.81,-89.85,22.66,89.85,70.67,2.89,23.88,0.16,0.42
95.52,3.95,4.19,17.62,12.37,54.31,18.42,65.64,6.56,51.61,5.68,-90.78,23.13,90.84,70.85,4.72,23.86,0.16,0.42
95.60,4.02,4.19,18.11,12.37,54.91,18.42,63.63,7.04,54.91,5.51,-90.78,23.34,90.84,71.08,4.72,23.68,0.16,0.42
95.69,3.81,6.76,18.84,11.57,54.74,12.91,63.45,4.96,60.94,5.54,-90.78,22.90,90.84,71.16,4.72,23.61,0.16,0.42
95.81,4.57,6.92,16.81,11.91,54.03,13.07,63.09,4.96,60.94,3.99,-90.34,25.39,90.36,71.24,4.89,23.61,0.16,0.42
95.90,3.39,12.20,17.05,9.16,52.91,5.66,63.00,5.21,69.37,4.28,-90.34,25.50,90.36,71.42,4.89,23.35,0.16,0.42
95.98,0.34,12.20,19.29,9.16,51.35,5.66,62.53,5.21,69.37,5.57,-90.34,23.84,90.36,71.52,4.89,23.05,0.16,0.42
96.09,1.00,21.14,20.08,9.52,50.38,3.54,62.65,5.21,69.37,5.65,-81.58,23.44,81.63,71.47,2.04,22.94,0.16,0.42
96.18,0.99,19.22,20.92,15.46,50.34,0.94,62.63,1.12,71.59,5.60,-81.58,22.67,81.63,71.47,2.04,22.98,0.16,0.42
96.28,0.29,19.22,20.57,15.46,48.92,0.94,63.34,1.12,71.59,5.12,-81.58,22.47,81.63,70.53,2.04,24.16,0.16,0.42
96.39,1.82,18.03,19.68,15.39,51.64,1.87,61.93,1.12,71.59,4.85,-82.81,22.63,82.61,70.22,0.81,24.70,0.16,0.42
96.48,2.34,18.50,18.01,13.17,52.44,7.30,60.53,1.58,66.29,4.69,-82.81,23.17,82.61,70.39,0.81,24.79,0.16,0.42
96.57,0.96,18.50,10.08,13.17,54.33,7.30,59.42,1.58,66.29,4.59,-82.81,23.67,82.61,70.59,0.81,24.73,0.16,0.42
96.67,1.17,17.02,7.34,13.42,54.94,6.86,50.34,1.58,66.29,4.71,-83.93,23.91,83.86,71.66,0.29,23.39,0.16,0.42
96.76,1.10,16.69,6.99,13.20,56.58,7.10,58.59,1.87,65.98,4.74,-83.93,23.98,83.86,71.98,0.29,23.10,0.16,0.42
96.86,0.96,16.69,7.24,13.20,55.14,7.10,63.07,1.87,65.98,4.83,-83.93,23.92,83.86,71.73,0.29,23.54,0.16,0.42
96.96,0.63,15.31,7.04,13.13,58.42,7.06,58.45,1.87,65.98,4.91,-85.30,23.88,85.24,72.04,1.26,23.16,0.16,0.42
97.06,0.00,15.31,6.20,13.34,68.14,6.77,41.44,1.69,66.27,4.89,-85.30,23.92,85.24,71.81,1.26,23.59,0.16,0.42
97.15,10.10,15.31,20.59,13.34,67.99,6.77,34.66,1.69,66.27,4.87,-85.30,23.98,85.24,72.00,1.26,23.39,0.16,0.42
97.26,9.86,15.31,20.11,13.34,67.81,6.77,35.01,1.69,66.27,4.86,-85.30,24.16,85.24,71.94,1.26,23.40,0.16,0.42
97.37,22.03,15.31,30.20,13.34,51.94,6.77,39.40,1.69,66.27,0.64,-85.30,23.81,85.24,75.59,1.26,23.52,0.16,0.42
97.46,22.55,15.36,30.66,13.30,52.42,6.40,37.66,1.69,66.27,0.65,-85.27,23.71,85.26,75.55,1.07,23.60,0.16,0.42
97.55,22.77,15.36,30.79,13.30,53.36,6.40,36.74,1.68,66.58,0.68,-85.27,23.70,85.26,75.60,1.07,23.61,0.16,0.42
97.66,22.91,15.36,30.82,13.30,53.53,6.40,36.60,1.68,66.58,0.68,-85.27,23.72,85.26,75.57,1.07,23.65,0.16,0.42
97.75,22.99,15.22,30.73,13.43,53.87,6.31,36.32,1.68,66.58,0.74,-85.27,23.76,85.29,75.60,1.23,23.73,0.16,0.42
97.84,23.17,15.22,30.75,13.43,53.44,6.31,36.86,2.48,66.12,0.71,-85.27,23.82,85.29,75.56,1.23,23.87,0.16,0.42
97.95,23.29,15.22,30.71,13.43,51.37,6.31,39.30,2.48,66.12,0.72,-85.27,23.86,85.29,75.59,1.23,23.91,0.16,0.42
98.04,23.22,14.90,30.30,13.28,51.72,6.39,38.92,2.48,66.12,0.88,-85.73,24.28,85.72,75.60,1.40,23.91,0.16,0.42
98.14,23.17,15.28,30.07,12.52,51.02,7.34,39.46,2.52,65.27,1.03,-85.73,24.57,85.72,75.58,1.40,24.04,0.16,0.42
98.23,1.25,15.28,4.96,12.52,76.21,7.34,14.89,2.52,65.27,5.66,-85.73,25.21,85.72,71.03,1.40,23.93,0.16,0.42
98.32,1.13,14.41,5.00,12.67,76.76,7.00,14.38,2.52,65.27,5.66,-86.41,25.19,86.45,71.04,2.03,23.93,0.16,0.42
98.41,0.92,14.41,5.13,12.67,76.59,7.00,14.45,7.57,25.47,5.73,-86.41,25.12,86.45,70.96,2.03,23.99,0.16,0.42
98.52,0.75,14.41,5.27,12.67,76.66,7.00,14.60,7.57,25.47,5.78,-86.41,25.13,86.45,70.94,2.03,24.05,0.16,0.42
98.61,0.52,13.70,5.33,12.63,76.42,7.57,14.88,7.57,25.47,5.80,-87.13,25.10,87.10,71.00,2.71,23.95,0.16,0.42
98.70,0.39,13.70,5.09,12.63,76.43,7.57,14.85,12.09,2.90,5.63,-87.13,25.24,87.10,70.96,2.71,23.98,0.16,0.42
98.81,0.05,13.70,5.22,12.63,76.02,7.57,14.92,12.09,2.90,5.73,-87.13,25.10,87.10,70.94,2.71,23.98,0.16,0.42
98.90,0.31,13.89,5.43,12.68,75.56,7.35,15.37,12.09,2.90,5.80,-86.89,24.88,86.88,70.93,2.54,24.01,0.16,0.42
99.00,0.45,12.70,5.56,13.32,75.15,8.79,15.77,11.33,19.11,5.87,-86.89,24.77,86.88,70.93,2.54,24.01,0.16,0.42
99.09,0.45,12.70,5.67,13.32,74.87,8.79,16.06,11.33,19.11,5.89,-86.89,24.71,86.88,71.01,2.54,23.91,0.16,89.58
99.19,0.32,12.70,5.27,13.32,74.84,8.79,15.64,11.91,18.25,5.86,-86.89,25.10,86.88,71.06,2.54,23.88,0.16,89.58
99.29,0.14,12.70,4.99,13.32,74.57,8.79,15.94,11.91,18.25,5.70,-86.89,25.30,86.88,71.06,2.54,23.86,0.16,0.42
99.40,0.14,12.51,4.93,13.27,75.22,8.57,15.55,11.91,18.25,5.71,-87.13,25.30,87.10,71.10,2.71,23.82,0.16,0.42
99.51,19.21,12.51,26.67,13.27,55.29,8.57,35.51,11.91,18.25,0.13,-87.13,24.69,87.10,74.88,2.71,23.84,0.16,0.42
99.64,5.26,12.44,12.24,13.92,69.53,8.52,22.29,11.28,18.16,4.05,-87.13,24.66,87.10,72.09,2.71,23.89,0.16,0.42
99.76,2.35,12.44,8.66,13.92,72.63,8.52,18.89,11.26,18.99,5.12,-87.13,24.69,87.10,71.37,2.71,23.92,0.16,0.42
99.86,2.66,12.44,8.95,13.92,72.50,8.52,18.96,11.26,18.99,5.12,-87.13,24.67,87.10,71.34,2.71,23.97,0.16,0.42
99.95,2.93,12.44,9.23,13.92,72.58,8.52,18.91,11.26,18.99,5.02,-87.13,24.64,87.10,71.49,2.71,23.91,0.16,89.58
100.05,3.12,12.44,9.37,13.92,72.52,8.52,18.97,10.75,25.60,5.04,-87.13,24.65,87.10,71.48,2.71,23.90,0.16,89.58
100.14,3.21,12.44,9.41,13.92,72.49,8.52,19.01,10.75,25.60,5.09,-87.13,24.67,87.10,71.54,2.71,23.79,0.16,0.42
100.23,3.18,12.44,9.48,13.92,72.29,8.52,19.27,10.75,25.60,5.04,-87.13,24.63,87.10,71.57,2.71,23.78,0.16,89.58
100.34,3.09,12.44,9.46,13.92,72.35,8.52,19.27,10.34,28.42,5.03,-87.13,24.68,87.10,71.62,2.71,23.77,0.16,89.58
100.46,3.08,12.44,9.46,13.92,72.35,8.52,19.27,10.34,28.42,4.98,-87.13,24.74,87.10,71.73,2.71,23.72,0.16,89.58
100.55,2.95,12.44,9.47,13.92,72.46,8.52,19.14,10.85,24.28,4.78,-87.13,24.77,87.10,71.93,2.71,23.70,0.16,89.58
100.64,2.59,12.50,8.98,14.04,72.71,9.65,18.78,10.73,25.43,4.68,-87.13,24.76,87.10,72.09,2.71,23.57,0.16,89.58
100.74,2.08,12.50,8.15,14.04,73.32,9.65,18.07,10.73,25.43,4.79,-87.13,24.80,87.10,71.31,2.71,24.27,0.16,89.58
