Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
35.88,5.11,-1.85,10.06,-3.00,74.22,7.32,17.04,8.83,-13.15,11.55,-93.00,15.00,91.69,69.02,2.99,21.83,8.94,-7.32
35.98,5.00,-1.85,9.99,-3.00,74.44,7.32,16.77,8.54,-12.87,11.54,-93.00,15.01,91.69,69.05,2.99,21.85,8.94,-7.32
36.08,5.05,-1.85,9.97,-3.00,74.33,7.32,16.80,8.54,-12.87,11.51,-93.00,15.02,91.69,69.54,2.99,21.29,12.10,-9.67
36.17,5.17,-1.87,9.87,-2.80,74.40,8.29,16.67,8.46,-13.87,11.60,-93.00,15.37,91.69,70.47,2.99,19.76,12.10,-9.67
36.26,5.26,0.52,10.05,-2.37,74.46,6.39,16.63,8.46,-13.87,11.18,-89.95,16.82,89.97,69.82,4.81,20.20,12.10,-9.67
36.36,5.99,0.52,10.92,-2.37,73.92,6.39,17.58,8.46,-13.87,8.74,-89.95,17.99,89.97,70.17,4.81,19.84,14.72,-6.52
36.46,7.76,-2.93,13.57,0.18,72.64,16.05,19.48,11.09,-23.71,4.07,-89.95,18.24,89.97,71.75,4.81,18.33,14.72,-6.52
36.54,6.07,1.09,14.81,-7.43,76.21,11.56,18.75,11.09,-23.71,0.64,-103.00,22.10,95.65,73.37,11.40,16.64,14.72,-6.52
36.69,6.94,1.09,17.90,-7.43,74.91,11.56,21.08,11.09,-23.71,5.43,-103.00,27.04,95.65,73.10,11.40,17.09,16.32,5.01
36.78,10.57,1.69,21.80,-12.73,71.52,5.40,26.19,11.09,-23.71,14.08,-121.63,32.38,100.95,73.38,12.85,17.41,16.32,5.01
36.89,9.26,1.69,21.17,-12.73,72.28,5.40,26.13,11.09,-23.71,17.04,-121.63,35.63,100.95,73.04,12.85,17.87,13.96,5.72
37.02,8.26,1.69,21.04,-12.73,73.52,5.40,25.96,11.09,-23.71,17.56,-121.63,37.44,100.95,72.66,12.85,18.10,11.93,5.70
37.13,8.00,1.69,20.93,-12.73,73.94,5.40,25.76,11.09,-23.71,17.59,-121.63,37.23,100.95,72.93,12.85,17.65,10.61,5.77
37.22,7.89,-0.01,21.04,-6.10,74.12,21.31,25.87,12.58,-40.33,17.51,-121.63,37.07,100.95,73.11,12.85,17.41,10.61,5.77
37.31,7.83,0.38,21.05,-5.27,74.01,20.25,25.95,12.58,-40.33,17.13,-120.89,36.63,99.98,73.22,12.89,17.23,10.61,5.77
37.44,8.29,0.38,21.51,-5.27,73.51,20.25,26.22,12.58,-40.33,15.01,-120.89,34.80,99.98,73.08,12.89,17.20,8.63,-4.89
37.54,8.51,0.38,21.31,-5.27,72.70,20.25,25.28,12.58,-40.33,5.59,-120.89,29.39,99.98,76.21,12.89,14.22,3.94,-8.44
37.63,8.77,2.91,20.63,-7.51,71.37,8.80,25.12,10.39,-29.05,1.26,-120.89,24.07,99.98,74.86,12.89,15.25,3.94,-8.44
37.72,8.51,2.24,18.49,-1.16,71.64,17.13,23.40,10.39,-29.05,6.91,-98.04,19.79,93.62,71.99,10.52,18.06,3.94,-8.44
37.84,8.62,2.24,17.47,-1.16,72.38,17.13,22.08,10.39,-29.05,9.28,-98.04,18.54,93.62,70.16,10.52,20.14,11.32,-10.50
37.94,8.25,2.24,16.54,-1.16,72.82,17.13,20.92,10.39,-29.05,10.21,-98.04,18.39,93.62,69.37,10.52,20.85,8.53,-6.89
38.03,7.85,1.59,16.00,-2.38,72.98,11.49,20.59,11.11,-23.22,10.54,-98.04,20.33,93.62,69.27,10.52,20.96,8.53,-6.89
38.12,7.12,4.54,14.72,-0.59,72.25,12.95,20.80,11.11,-23.22,11.21,-90.82,22.00,90.39,69.37,12.44,21.06,8.53,-6.89
38.22,6.37,4.54,12.72,-0.59,71.52,12.95,21.05,11.11,-23.22,11.36,-90.82,22.15,90.39,70.82,12.44,19.83,2.86,2.86
38.35,6.59,4.54,11.87,-0.59,71.01,12.95,20.83,11.11,-23.22,10.96,-90.82,21.36,90.39,70.71,12.44,19.88,10.97,-6.41
38.49,6.75,4.54,11.75,-0.59,70.76,12.95,20.75,11.11,-23.22,9.70,-90.82,18.74,90.39,70.95,12.44,19.94,24.86,-28.27
38.59,5.22,4.54,10.73,-0.59,72.35,12.95,19.22,11.11,-23.22,7.84,-90.82,12.40,90.39,71.15,12.44,19.74,68.35,-69.32
38.67,5.59,4.99,12.49,-0.78,72.11,5.23,20.54,11.08,-15.61,7.97,-90.82,12.04,90.39,72.58,12.44,17.69,68.35,-69.32
38.76,5.81,3.03,12.96,0.25,72.65,11.33,19.71,11.08,-15.61,8.77,-90.01,12.48,90.01,71.56,10.06,19.19,68.35,-69.32
38.91,6.90,3.03,12.69,0.25,71.58,11.33,20.21,11.08,-15.61,9.79,-90.01,13.65,90.01,68.94,10.06,21.53,30.80,-26.09
39.01,7.91,4.92,12.56,1.65,71.30,7.63,20.28,11.08,-15.61,12.69,-85.83,22.85,87.80,69.23,11.19,20.82,30.80,-26.09
39.17,8.20,4.92,12.58,1.65,71.13,7.63,20.13,11.08,-15.61,15.38,-85.83,38.26,87.80,70.37,11.19,19.94,5.03,11.82
39.26,8.16,4.54,12.19,3.98,70.58,7.74,20.29,11.08,-15.61,24.91,-81.84,62.90,85.68,76.35,9.76,16.85,5.03,11.82
39.38,8.13,4.54,12.06,3.98,70.34,7.74,20.41,11.08,-15.61,41.19,-81.84,77.06,85.68,78.52,9.76,15.74,10.90,10.04
39.48,8.24,4.54,12.22,3.98,70.44,7.74,20.20,11.08,-15.61,86.52,-81.84,89.35,85.68,86.76,9.76,14.74,10.85,6.66
39.60,8.51,4.54,12.45,3.98,70.20,7.74,20.27,11.08,-15.61,110.01,-81.84,93.63,85.68,90.19,9.76,14.90,9.54,6.69
39.72,9.12,4.54,13.15,3.98,69.31,7.74,21.18,11.08,-15.61,113.82,-81.84,94.18,85.68,90.20,9.76,14.81,9.59,5.57
39.83,9.44,4.54,13.66,3.98,68.74,7.74,21.78,11.08,-15.61,117.17,-81.84,94.53,85.68,90.78,9.76,14.81,9.84,6.55
39.91,9.02,4.99,13.51,2.63,68.96,5.77,21.65,10.59,-13.40,118.67,-81.84,94.79,85.68,91.64,9.76,14.33,9.84,6.55
40.00,8.84,3.54,13.28,3.50,69.17,9.76,21.39,10.59,-13.40,114.05,-82.43,93.75,85.29,89.97,7.73,14.05,9.84,6.55
40.14,9.66,3.54,13.84,3.50,68.48,9.76,22.00,10.59,-13.40,112.89,-82.43,93.21,85.29,88.80,7.73,13.66,10.86,3.19
40.23,9.39,3.54,13.54,3.50,68.65,9.76,21.81,10.59,-13.40,113.30,-82.43,93.37,85.29,89.32,7.73,13.47,11.33,2.50
40.35,9.68,3.54,13.71,3.50,68.44,9.76,22.02,10.59,-13.40,116.57,-82.43,93.96,85.29,90.46,7.73,13.76,11.11,2.52
40.43,9.42,3.41,13.40,2.98,68.67,9.27,21.77,10.67,-12.83,112.67,-82.43,93.21,85.29,89.13,7.73,13.65,11.11,2.52
40.52,9.68,3.23,13.57,3.68,68.27,9.23,22.20,10.67,-12.83,113.36,-81.48,93.24,84.70,89.13,7.21,13.83,11.11,2.52
40.62,9.24,3.23,13.11,3.68,68.79,9.23,21.65,10.67,-12.83,108.35,-81.48,92.38,84.70,87.43,7.21,13.32,11.37,2.45
40.70,9.48,3.61,13.24,3.22,68.67,9.22,21.81,10.23,-12.73,107.82,-81.48,92.20,84.70,86.66,7.21,13.15,11.37,2.45
40.80,9.06,3.31,12.81,3.60,69.11,9.32,21.36,10.23,-12.73,106.64,-81.20,92.03,84.50,86.41,6.75,12.98,11.37,2.45
40.91,8.81,3.31,12.53,3.60,69.27,9.32,21.24,10.23,-12.73,108.97,-81.20,92.43,84.50,87.44,6.75,13.06,10.91,-0.40
40.99,8.74,3.32,12.44,3.44,69.39,9.37,21.14,10.20,-12.75,108.76,-81.20,92.36,84.50,87.80,6.75,13.17,10.91,-0.40
41.08,8.69,3.65,12.39,3.53,69.59,9.25,20.94,10.20,-12.75,107.47,-80.72,92.13,84.23,87.44,7.00,13.05,10.91,-0.40
41.20,8.73,3.65,12.43,3.53,69.67,9.25,20.87,10.20,-12.75,103.55,-80.72,91.55,84.23,86.29,7.00,12.88,11.60,-0.88
41.33,9.47,3.65,13.09,3.53,68.84,9.25,21.64,10.20,-12.75,106.05,-80.72,91.71,84.23,86.60,7.00,12.85,11.83,-1.13
41.43,9.76,3.65,13.40,3.53,68.43,9.25,22.03,10.20,-12.75,104.49,-80.72,91.47,84.23,86.25,7.00,12.91,12.05,-0.88
41.58,9.99,3.65,13.65,3.53,68.17,9.25,22.28,10.20,-12.75,106.62,-80.72,91.69,84.23,86.56,7.00,12.91,12.06,-1.34
41.68,9.64,3.63,13.42,3.29,68.42,9.03,22.11,10.20,-12.75,104.48,-81.08,91.54,84.50,86.31,7.12,12.52,12.06,-1.34
41.79,9.35,3.63,13.19,3.29,68.63,9.03,22.01,10.20,-12.75,101.59,-81.08,91.28,84.50,87.37,7.12,12.60,8.95,-87.31
41.94,9.11,3.63,12.96,3.29,68.94,9.03,21.76,10.20,-12.75,91.40,-81.08,90.15,84.50,86.65,7.12,10.87,9.43,-101.57
42.04,9.31,3.90,13.08,3.74,68.83,9.24,21.92,10.20,-12.75,117.15,-80.14,90.78,83.87,86.93,7.10,4.16,9.43,-101.57
42.15,9.16,3.90,12.95,3.74,69.12,9.24,21.67,10.20,-12.75,115.19,-80.14,90.88,83.87,87.38,7.10,4.03,9.43,-101.57
42.25,8.93,3.90,12.75,3.74,69.37,9.24,21.43,10.20,-12.75,119.82,-80.14,91.20,83.87,87.82,7.10,3.91,9.43,-101.57
42.37,8.84,3.90,12.61,3.74,69.35,9.24,21.41,10.20,-12.75,118.53,-80.14,91.17,83.87,88.01,7.10,3.81,8.70,-104.74
42.47,8.78,3.90,12.52,3.74,69.50,9.24,21.25,10.20,-12.75,119.32,-80.14,91.40,83.87,88.32,7.10,3.82,8.70,-104.74
42.56,8.86,3.91,12.54,3.75,69.42,9.55,21.25,10.16,-13.06,117.79,-80.14,90.88,83.87,87.68,7.10,3.73,8.70,-104.74
42.66,8.88,3.30,12.48,4.30,69.53,10.20,21.09,10.16,-13.06,115.85,-80.05,90.65,83.65,87.55,6.23,3.70,8.70,-104.74
42.78,8.86,3.38,12.45,4.16,69.60,10.09,21.01,10.16,-13.06,114.07,-80.14,90.54,83.74,87.52,6.38,3.72,8.70,-104.74
42.87,8.88,3.38,12.47,4.16,69.49,10.09,21.08,10.16,-13.06,112.72,-80.14,90.44,83.74,87.49,6.38,3.69,8.70,-104.74
42.97,8.85,3.40,12.48,4.02,69.57,10.45,21.00,10.09,-13.40,69.49,-80.14,88.30,83.74,86.29,6.38,8.98,8.70,-104.74
43.07,8.81,3.40,12.45,4.02,69.56,10.45,21.00,11.66,-9.80,69.99,-80.14,88.31,83.74,86.24,6.38,8.97,8.70,-104.74
43.17,8.78,3.30,12.42,4.13,69.61,10.11,20.92,11.66,-9.80,70.93,-80.00,88.38,83.72,86.13,6.26,8.97,8.70,-104.74
43.27,8.69,3.26,12.37,4.11,69.64,9.86,20.91,11.66,-9.80,71.11,-80.00,88.36,83.78,86.08,6.26,9.11,8.70,-104.74
43.38,8.60,3.26,12.40,4.11,69.78,9.86,20.84,11.66,-9.80,70.46,-80.00,88.29,83.78,86.08,6.26,9.22,6.73,-104.25
43.49,8.57,3.26,12.41,4.11,69.71,9.86,20.93,11.66,-9.80,68.34,-80.00,88.06,83.78,86.05,6.26,9.45,6.73,-104.25
43.58,8.56,3.42,12.42,4.32,69.60,10.37,21.07,11.52,-10.34,67.34,-80.00,87.98,83.78,86.04,6.26,9.45,6.73,-104.25
43.67,8.53,3.55,12.40,4.42,69.68,10.27,21.01,11.52,-10.34,66.73,-79.68,87.93,83.61,86.04,6.33,9.40,6.73,-104.25
43.78,8.60,3.55,12.46,4.42,69.75,10.27,20.96,11.52,-10.34,65.49,-79.68,87.84,83.61,85.98,6.33,9.43,6.73,-104.25
43.88,8.59,3.55,12.47,4.42,69.97,10.27,20.77,11.52,-10.34,64.62,-79.68,87.78,83.61,85.89,6.33,9.51,6.73,-104.25
43.97,8.57,3.55,12.45,4.42,70.14,10.27,20.62,11.52,-10.34,64.11,-79.68,87.70,83.61,85.87,6.33,9.62,6.73,-104.25
44.07,8.56,3.55,12.39,4.42,70.27,10.27,20.48,11.61,-9.69,64.37,-79.68,87.68,83.61,85.67,6.33,9.87,6.73,-104.25
44.17,8.55,3.55,12.38,4.85,70.28,9.79,20.44,11.61,-9.69,65.43,-78.84,87.80,83.22,85.74,6.16,11.38,6.73,-104.25
44.27,8.49,3.55,12.27,4.85,70.19,9.79,20.38,11.61,-9.69,69.13,-78.84,88.16,83.22,86.80,6.16,15.35,6.73,-104.25
44.39,8.39,3.55,12.21,4.85,70.24,9.79,20.30,11.61,-9.69,78.24,-78.84,88.94,83.22,89.06,6.16,21.11,6.19,-86.60
44.51,8.49,3.55,12.23,4.85,69.99,9.79,20.48,11.61,-9.69,101.91,-78.84,90.96,83.22,96.38,6.16,32.59,13.40,-84.90
44.61,8.51,3.55,12.22,4.85,70.15,9.79,20.30,11.61,-9.69,80.72,-78.84,89.22,83.22,98.63,6.16,52.59,30.23,-73.11
44.70,8.56,3.40,12.28,5.04,70.12,10.59,20.35,11.75,-10.52,82.69,-78.84,89.29,83.22,105.32,6.16,68.24,30.23,-73.11
44.80,8.59,3.40,12.29,5.04,70.05,10.59,20.46,11.94,-9.34,57.58,-78.84,86.59,83.22,96.80,6.16,84.41,30.23,-73.11
44.91,8.64,3.40,12.35,5.04,69.78,10.59,20.75,11.94,-9.34,77.03,-78.84,89.09,83.22,100.47,6.16,92.57,30.23,-73.11
45.01,8.50,3.40,12.19,5.04,69.90,10.59,20.57,11.94,-9.34,116.73,-78.84,91.42,83.22,113.02,6.16,106.05,118.24,11.09
45.14,8.36,3.40,12.14,5.04,69.95,10.59,20.54,11.94,-9.34,130.73,-78.84,92.33,83.22,126.97,6.16,113.28,124.29,15.75
45.25,8.39,3.40,12.20,5.04,70.08,10.59,20.44,11.94,-9.34,136.00,-78.84,92.77,83.22,133.19,6.16,115.67,124.29,15.75
45.35,8.45,3.40,12.32,5.04,70.08,10.59,20.47,11.94,-9.34,137.25,-78.84,92.93,83.22,135.86,6.16,116.84,124.29,15.75
45.47,8.50,3.40,12.37,5.04,70.07,10.59,20.55,11.94,-9.34,136.91,-78.84,92.92,83.22,132.70,6.16,118.39,128.90,17.92
45.61,8.46,3.40,12.34,5.04,70.07,10.59,20.60,11.94,-9.34,136.17,-78.84,92.94,83.22,132.20,6.16,118.50,128.45,16.98
45.70,8.53,3.40,12.40,5.04,70.07,10.59,20.60,11.94,-9.34,143.33,-78.84,93.68,83.22,141.43,6.16,118.07,128.45,16.98
45.78,8.51,4.36,12.36,5.13,70.17,10.33,20.50,11.03,-9.05,140.56,-78.84,93.39,83.22,135.42,6.16,118.79,128.45,16.98
45.88,8.50,3.54,12.36,5.47,70.18,11.45,20.50,11.03,-9.05,137.70,-79.43,93.11,83.28,130.21,5.15,119.35,128.45,16.98
45.97,7.95,3.54,12.06,5.47,70.07,11.45,20.64,11.03,-9.05,128.34,-79.43,93.65,83.28,143.27,5.15,119.14,128.45,16.98
46.07,8.13,3.54,12.15,5.47,69.99,11.45,20.67,11.03,-9.05,140.10,-79.43,94.54,83.28,148.25,5.15,118.92,128.45,16.98
46.16,8.21,3.54,12.20,5.47,69.98,11.45,20.68,11.76,-9.47,150.40,-79.43,95.34,83.28,150.94,5.15,119.02,128.45,16.98
46.27,8.17,3.45,12.16,5.60,69.96,11.57,20.68,11.76,-9.47,149.09,-79.35,94.85,83.19,148.63,4.99,119.56,128.45,16.98
46.37,8.16,3.45,12.14,5.60,69.91,11.57,20.71,11.76,-9.47,146.53,-79.35,94.41,83.19,143.99,4.99,119.93,131.31,18.26
46.46,7.28,3.45,11.58,5.60,69.96,11.57,20.71,11.76,-9.47,144.18,-79.35,95.75,83.19,150.54,4.99,119.46,131.31,18.26
46.56,6.84,3.45,11.30,5.60,70.08,11.57,20.61,11.61,-9.33,144.32,-79.35,96.10,83.19,150.43,4.99,119.40,131.31,18.26
46.65,6.85,3.45,11.32,5.60,70.15,11.57,20.54,11.61,-9.33,141.58,-79.35,95.29,83.19,149.53,4.99,119.85,131.31,18.26
46.73,6.83,3.45,11.36,5.60,70.25,11.57,20.51,11.61,-9.33,141.73,-79.35,96.37,83.19,150.16,4.99,119.45,131.31,18.26
46.85,7.06,3.08,11.49,5.50,70.22,11.44,20.49,11.61,-9.33,148.29,-79.82,95.67,83.53,149.96,4.74,120.00,131.31,18.26
46.95,7.07,3.08,11.48,5.50,70.17,11.44,20.54,11.61,-9.33,151.75,-79.82,95.49,83.53,149.64,4.74,120.09,131.31,18.26
47.04,6.87,3.08,11.38,5.50,70.29,11.44,20.44,11.61,-9.33,136.00,-79.82,94.24,83.53,141.78,4.74,120.64,131.31,18.26
47.15,7.19,3.08,11.62,5.50,70.41,11.44,20.30,11.61,-9.33,133.06,-79.82,93.49,83.53,133.47,4.74,120.85,130.26,16.09
47.25,6.97,2.91,11.59,6.01,70.48,12.23,20.32,11.84,-10.21,124.86,-79.82,93.90,83.53,143.55,4.74,120.29,130.26,16.09
47.34,6.82,2.91,11.51,6.01,70.50,12.23,20.32,11.36,-9.09,119.73,-79.82,93.57,83.53,143.33,4.74,119.79,130.26,16.09
47.48,6.86,3.30,11.61,5.71,70.54,11.57,20.32,11.36,-9.09,116.60,-79.71,93.84,83.62,147.84,5.31,117.57,130.26,16.09
47.57,7.39,3.29,11.85,5.93,70.52,11.54,20.19,11.36,-9.09,118.45,-79.35,93.15,83.41,149.06,5.19,104.48,130.26,16.09
47.69,7.67,3.09,12.01,6.17,70.44,11.31,20.25,11.36,-9.09,65.81,-79.10,87.51,83.31,105.44,4.91,99.17,130.26,16.09
47.81,7.87,2.96,12.07,6.29,70.23,11.18,20.45,11.36,-9.09,83.00,-79.00,89.55,83.28,97.71,4.76,79.57,130.26,16.09
47.91,8.07,2.75,12.21,6.53,70.22,11.16,20.43,11.36,-9.09,164.76,-78.82,92.85,83.16,81.68,4.45,56.86,130.26,16.09
48.00,8.04,2.75,12.17,6.53,70.45,11.16,20.19,11.36,-9.09,160.58,-78.82,95.53,83.16,77.94,4.45,36.72,18.06,-65.50
48.09,8.01,2.75,12.12,6.53,70.51,11.16,20.11,11.89,-10.90,155.69,-78.82,97.08,83.16,90.42,4.45,15.78,18.06,-65.50
48.19,8.01,2.98,12.12,6.92,70.52,12.19,20.09,11.89,-10.90,162.26,-78.33,96.35,82.58,92.59,4.32,9.60,18.06,-65.50
48.32,8.00,2.98,12.13,6.92,70.56,12.19,20.05,11.89,-10.90,168.96,-78.33,96.37,82.58,99.36,4.32,10.17,18.06,-65.50
48.47,7.95,3.42,12.18,5.38,70.30,12.15,20.36,11.89,-10.90,158.63,-80.27,96.57,83.84,98.21,5.51,10.37,18.06,-65.50
48.56,7.60,3.42,11.93,5.38,70.21,12.15,20.44,12.08,-9.71,159.43,-80.27,95.57,83.84,97.31,5.51,10.14,18.06,-65.50
48.69,7.53,3.33,11.85,5.51,70.13,12.26,20.49,12.08,-9.71,160.31,-80.18,95.28,83.75,96.90,5.36,10.14,18.06,-65.50
48.81,7.53,3.33,11.85,5.51,70.07,12.26,20.55,12.08,-9.71,156.05,-80.18,95.42,83.75,97.04,5.36,10.48,18.06,-65.50
48.91,7.58,3.25,11.87,5.43,70.00,12.62,20.62,12.08,-9.71,148.29,-80.49,93.54,83.87,89.12,5.29,10.40,18.06,-65.50
49.00,7.58,3.25,11.85,5.43,70.04,12.62,20.61,12.08,-9.71,83.33,-80.49,89.64,83.87,81.75,5.29,9.94,0.53,-57.77
49.08,7.89,3.25,12.00,5.43,69.69,12.62,20.99,11.27,-11.56,22.38,-80.49,81.35,83.87,80.93,5.29,9.52,0.53,-57.77
49.20,7.83,3.44,11.78,4.50,69.60,15.08,21.14,11.27,-11.56,16.74,-82.21,70.90,84.50,78.65,5.71,11.38,0.53,-57.77
49.34,7.63,3.38,11.49,3.41,69.62,16.27,21.25,11.27,-11.56,15.87,-83.94,54.15,85.53,75.67,6.19,14.37,0.53,-57.77
49.44,7.34,3.38,11.05,3.41,70.24,16.27,20.75,10.58,-14.19,14.25,-83.94,28.79,85.53,70.27,6.19,20.16,0.53,-57.77
49.56,7.37,0.48,11.38,-1.50,70.02,14.09,21.07,10.58,-14.19,12.17,-93.75,17.32,92.56,66.93,6.74,24.63,0.53,-57.77
49.68,7.29,0.28,11.43,-1.22,69.89,14.54,21.10,10.58,-14.19,11.75,-93.48,16.39,92.42,67.23,6.42,22.94,0.53,-57.77
49.81,7.14,0.51,11.12,-1.22,69.96,14.76,20.94,10.58,-14.19,12.02,-93.24,17.04,92.27,67.53,6.61,22.63,0.53,-57.77
49.91,7.06,1.37,11.29,-0.73,69.99,14.82,20.96,10.58,-14.19,11.69,-91.67,15.91,91.17,65.39,7.04,25.57,0.53,-57.77
49.99,7.18,1.37,11.35,-0.73,69.98,14.82,20.98,10.58,-14.19,11.81,-91.67,16.08,91.17,65.06,7.04,25.43,61.35,-52.10
50.08,7.27,1.37,11.34,-0.73,69.91,14.82,21.04,10.86,-14.17,11.95,-91.67,16.30,91.17,64.75,7.04,25.49,61.35,-52.10
50.23,7.42,2.18,11.37,0.13,69.80,15.22,21.14,10.86,-14.17,11.79,-89.61,16.18,89.73,62.52,7.20,28.37,61.35,-52.10
50.32,7.49,2.52,11.52,0.20,69.76,15.07,21.19,10.86,-14.17,11.56,-89.18,16.05,89.42,63.25,7.44,27.37,61.35,-52.10
50.46,7.67,2.73,11.77,0.14,69.65,14.38,21.35,10.86,-14.17,11.60,-89.08,16.18,89.37,63.46,7.66,27.17,61.35,-52.10
50.56,7.54,2.82,11.53,0.01,69.88,14.26,21.05,10.86,-14.17,11.63,-89.19,16.29,89.44,63.65,7.81,27.11,61.35,-52.10
50.65,7.52,2.82,11.52,0.01,70.14,14.26,20.80,10.86,-14.17,11.65,-89.19,16.33,89.44,63.82,7.81,27.01,66.54,-57.44
50.74,7.66,2.82,11.75,0.01,70.02,14.26,20.95,10.11,-13.57,11.72,-89.19,16.33,89.44,63.72,7.81,27.11,66.54,-57.44
50.84,7.75,2.82,11.89,0.01,69.91,14.26,21.06,10.11,-13.57,11.71,-89.19,16.29,89.44,63.12,7.81,28.01,66.54,-57.44
50.99,7.71,2.82,11.81,0.01,69.94,14.26,21.01,10.11,-13.57,11.77,-89.19,16.31,89.44,63.40,7.81,27.58,66.54,-57.44
51.09,7.75,3.63,11.81,0.03,69.88,13.90,21.06,10.11,-13.57,11.91,-88.37,16.48,88.90,63.26,8.48,27.50,66.54,-57.44
51.17,7.87,3.63,12.06,0.03,69.73,13.90,21.14,10.11,-13.57,12.06,-88.37,16.75,88.90,62.51,8.48,28.39,66.52,-51.85
51.26,8.05,3.63,13.74,0.03,69.92,13.90,20.82,6.73,-8.64,12.07,-88.37,16.83,88.90,62.27,8.48,28.93,66.52,-51.85
51.37,10.15,4.23,21.67,-0.08,70.04,15.38,20.29,6.73,-8.64,12.07,-87.85,16.93,88.46,62.09,8.98,29.22,66.52,-51.85
51.50,13.90,3.22,34.80,-0.89,67.58,15.45,22.42,6.73,-8.64,12.61,-89.98,17.37,89.99,61.43,8.63,29.82,66.52,-51.85
51.64,15.22,3.29,45.51,-1.45,70.08,16.06,20.75,6.73,-8.64,13.10,-90.61,17.72,90.45,60.88,9.01,30.27,66.52,-51.85
51.74,14.52,2.99,54.14,-2.08,70.45,16.56,20.57,6.73,-8.64,13.38,-91.70,17.84,91.27,60.60,9.14,30.38,66.52,-51.85
51.86,14.05,2.96,60.40,-2.32,70.30,16.35,20.35,6.73,-8.64,13.59,-92.08,17.98,91.55,60.51,9.26,30.37,66.52,-51.85
51.95,14.15,2.96,67.96,-2.32,70.84,16.35,20.79,6.73,-8.64,13.78,-92.08,18.15,91.55,60.35,9.26,30.51,64.48,-46.33
52.04,14.23,2.96,74.28,-2.32,72.57,16.35,19.51,56.82,-43.22,13.95,-92.08,18.38,91.55,60.06,9.26,30.81,64.48,-46.33
52.15,17.55,1.93,78.22,-2.00,72.99,13.95,19.43,56.82,-43.22,14.13,-93.04,18.63,92.07,59.69,8.21,31.21,64.48,-46.33
52.24,25.59,1.93,82.79,-2.00,74.34,13.95,20.14,56.82,-43.22,14.24,-93.04,18.81,92.07,59.30,8.21,31.61,64.06,-46.08
52.32,44.33,1.93,86.48,-2.00,76.34,13.95,17.57,79.78,-70.22,14.27,-93.04,18.86,92.07,58.98,8.21,31.91,64.06,-46.08
52.44,78.77,0.93,89.26,-2.61,81.45,10.34,15.93,79.78,-70.22,14.51,-95.71,18.85,93.39,58.19,7.62,32.56,64.06,-46.08
52.56,112.45,0.46,91.76,-2.89,84.66,9.24,15.35,79.78,-70.22,14.68,-96.95,18.94,93.95,57.76,7.32,32.97,64.06,-46.08
52.66,136.58,-0.46,95.00,-2.88,97.13,8.83,13.42,79.78,-70.22,14.95,-97.97,19.18,94.45,58.51,6.50,32.31,64.06,-46.08
52.78,147.48,-1.25,98.12,-2.51,100.36,8.72,13.31,79.78,-70.22,14.90,-98.12,19.30,94.50,58.54,5.62,31.94,64.06,-46.08
52.90,152.77,-2.05,100.68,-2.39,102.31,8.39,13.38,79.78,-70.22,14.82,-98.78,19.35,94.80,58.47,4.83,31.96,64.06,-46.08
53.02,161.83,-2.62,106.56,-2.30,102.91,7.83,14.92,79.78,-70.22,14.69,-99.35,19.42,94.98,56.63,4.25,33.82,64.06,-46.08
53.11,165.13,-2.62,108.40,-2.30,101.94,7.83,11.94,79.78,-70.22,14.55,-99.35,19.41,94.98,57.38,4.25,33.02,63.85,-46.50
53.19,166.89,-2.62,110.61,-2.30,103.53,7.83,14.00,123.84,-104.01,14.44,-99.35,19.37,94.98,57.77,4.25,32.61,63.85,-46.50
53.29,168.28,-4.02,113.25,-3.17,101.98,5.92,12.23,123.84,-104.01,14.44,-102.99,19.36,96.38,58.08,3.26,32.24,63.85,-46.50
53.39,168.71,-4.02,115.72,-3.17,101.93,5.92,12.16,123.84,-104.01,14.32,-102.99,19.29,96.38,58.39,3.26,31.92,65.69,-48.50
53.48,170.47,-4.02,117.70,-3.17,101.12,5.92,11.30,131.13,-110.24,14.40,-102.99,19.29,96.38,58.48,3.26,31.78,65.69,-48.50
53.58,171.49,-4.85,119.09,-4.24,100.57,5.51,10.74,131.13,-110.24,14.42,-106.11,19.26,97.79,58.56,2.94,31.68,65.69,-48.50
53.67,171.78,-4.85,119.57,-4.24,100.81,5.51,11.06,131.13,-110.24,14.44,-106.11,19.26,97.79,58.57,2.94,31.66,68.68,-51.31
53.77,172.22,-4.85,119.60,-4.24,100.87,5.51,11.19,132.84,-113.10,14.42,-106.11,19.32,97.79,58.74,2.94,31.51,68.68,-51.31
53.86,172.44,-5.31,119.40,-4.18,100.91,5.99,11.23,132.84,-113.10,14.39,-106.22,19.40,98.00,58.82,2.53,31.45,68.68,-51.31
