Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
104.08,100.83,84.97,16.03,5.43,84.97,15.25,-2.68,-14.69,-168.15,-10.77,-0.20,8.00,0.00,0.00,0.00,0.00,0.00,0.00
104.15,101.68,85.53,16.90,5.02,85.53,16.61,-2.68,-14.69,-168.15,-10.77,-0.20,8.00,0.00,0.00,0.00,0.00,0.00,0.00
104.22,101.33,85.01,18.49,5.49,85.01,15.72,-2.68,-14.69,-168.15,-10.77,-0.20,8.00,0.00,0.00,0.00,0.00,0.00,0.00
104.30,101.96,84.57,11.37,5.83,84.57,15.40,-1.74,-15.29,-167.64,-10.77,-0.20,8.00,0.00,0.00,0.00,0.00,0.00,0.00
104.36,100.89,84.17,12.78,6.08,84.17,16.30,-1.74,-15.29,-167.64,-11.71,-0.54,9.03,0.00,0.00,0.00,0.00,0.00,0.00
104.42,100.63,84.05,10.91,6.19,84.05,15.72,-1.74,-15.29,-167.64,-11.71,-0.54,9.03,0.00,0.00,0.00,0.00,0.00,0.00
104.48,100.48,83.91,11.27,6.32,83.91,15.96,-1.50,-15.77,-167.65,-11.71,-0.54,9.03,0.00,0.00,0.00,0.00,0.00,0.00
104.56,100.34,84.54,11.45,5.75,84.54,16.54,-1.50,-15.77,-167.65,-11.52,-0.73,8.96,0.00,0.00,0.00,0.00,0.00,0.00
104.62,100.04,84.08,12.06,6.19,84.08,16.27,-1.50,-15.77,-167.65,-11.52,-0.73,8.96,0.00,0.00,0.00,0.00,0.00,0.00
104.69,99.92,83.86,12.28,6.41,83.86,16.07,-2.02,-16.10,-167.14,-11.52,-0.73,8.96,0.00,0.00,0.00,0.00,0.00,0.00
104.75,99.76,83.74,12.58,6.54,83.74,15.47,-2.02,-16.10,-167.14,-11.51,-0.75,9.49,0.00,0.00,0.00,0.00,0.00,0.00
104.82,99.83,83.75,14.42,6.63,83.75,14.96,-2.02,-16.10,-167.14,-11.51,-0.75,9.49,0.00,0.00,0.00,0.00,0.00,0.00
104.88,100.42,83.77,14.04,6.69,83.77,15.31,-2.02,-16.10,-167.14,-11.51,-0.75,9.49,0.00,0.00,0.00,0.00,0.00,0.00
104.95,100.37,83.83,13.68,6.71,83.83,15.31,-2.02,-16.10,-167.14,-11.32,-0.86,9.17,0.00,0.00,0.00,0.00,0.00,0.00
105.01,100.30,83.89,13.39,6.71,83.89,15.56,-2.02,-16.10,-167.14,-11.32,-0.86,9.17,0.00,0.00,0.00,0.00,0.00,0.00
105.10,99.74,84.59,12.73,6.10,84.59,16.27,-2.02,-16.10,-167.14,-11.32,-0.86,9.17,0.00,0.00,0.00,0.00,0.00,0.00
105.17,99.83,84.34,11.14,6.34,84.34,15.95,-2.00,-16.03,-167.02,-11.32,-0.86,9.17,0.00,0.00,0.00,0.00,0.00,0.00
105.23,30.54,86.97,13.42,7.24,86.97,13.19,-119.46,-48.47,-66.84,-11.32,-0.86,9.17,0.00,0.00,0.00,0.00,0.00,0.00
105.30,53.57,87.89,23.65,6.89,87.89,13.23,-119.46,-48.47,-66.84,-11.32,-0.86,9.17,0.00,0.00,0.00,0.00,0.00,0.00
105.37,82.64,92.67,22.73,6.59,92.67,15.09,-13.88,-28.05,-170.97,-11.32,-0.86,9.17,0.00,0.00,0.00,0.00,0.00,0.00
105.45,91.21,93.80,24.51,6.90,93.80,15.29,-13.88,-28.05,-170.97,-17.64,-9.56,18.62,0.00,0.00,0.00,0.00,0.00,0.00
105.51,80.05,93.89,20.21,6.93,93.89,14.79,-13.88,-28.05,-170.97,-17.64,-9.56,18.62,0.00,0.00,0.00,0.00,0.00,0.00
105.58,78.82,89.63,21.45,5.65,89.63,15.02,-12.82,-19.56,-174.97,-17.64,-9.56,18.62,0.00,0.00,0.00,0.00,0.00,0.00
105.64,83.36,90.60,29.72,5.88,90.60,15.43,-12.82,-19.56,-174.97,-14.36,0.62,14.04,0.00,0.00,0.00,0.00,0.00,0.00
105.72,82.29,90.65,18.84,5.27,90.65,14.76,-12.82,-19.56,-174.97,-14.36,0.62,14.04,0.00,0.00,0.00,0.00,0.00,0.00
105.78,86.25,92.42,27.64,6.13,92.42,13.85,-10.47,-19.57,-174.73,-14.36,0.62,14.04,0.00,0.00,0.00,0.00,0.00,0.00
105.85,85.14,86.78,24.90,4.90,86.78,14.13,-10.47,-19.57,-174.73,-12.90,-0.63,12.79,0.00,0.00,0.00,0.00,0.00,0.00
105.92,83.13,86.07,15.40,4.84,86.07,14.66,-10.47,-19.57,-174.73,-12.90,-0.63,12.79,0.00,0.00,0.00,0.00,0.00,0.00
105.99,82.80,85.66,16.09,4.93,85.66,15.51,-9.27,-19.32,-174.08,-12.90,-0.63,12.79,0.00,0.00,0.00,0.00,0.00,0.00
106.06,82.73,85.43,16.28,5.05,85.43,15.15,-9.27,-19.32,-174.08,-11.28,-0.33,12.56,0.00,0.00,0.00,0.00,0.00,0.00
106.13,82.89,85.34,16.72,5.11,85.34,15.27,-9.27,-19.32,-174.08,-11.28,-0.33,12.56,0.00,0.00,0.00,0.00,0.00,0.00
106.18,84.01,85.22,17.93,5.18,85.22,15.70,-9.27,-19.32,-174.08,-10.92,-0.51,11.39,0.00,0.00,0.00,0.00,0.00,0.00
106.24,83.85,85.18,17.85,5.21,85.18,14.86,-9.27,-19.32,-174.08,-10.92,-0.51,11.39,0.00,0.00,0.00,0.00,0.00,0.00
106.32,83.78,85.22,17.99,5.27,85.22,15.41,-8.54,-19.16,-172.44,-10.92,-0.51,11.39,0.00,0.00,0.00,0.00,0.00,0.00
106.38,83.53,85.18,18.33,5.34,85.18,16.20,-8.54,-19.16,-172.44,-10.22,-0.01,11.23,0.00,0.00,0.00,0.00,0.00,0.00
106.43,83.46,85.20,18.48,5.45,85.20,15.57,-8.54,-19.16,-172.44,-10.22,-0.01,11.23,0.00,0.00,0.00,0.00,0.00,0.00
106.52,85.13,85.17,20.50,5.50,85.17,15.55,-8.54,-19.16,-172.44,-10.22,-0.01,11.23,0.00,0.00,0.00,0.00,0.00,0.00
106.58,85.49,85.26,22.28,5.57,85.26,15.53,-8.54,-19.16,-172.44,-10.22,-0.01,11.23,0.00,0.00,0.00,0.00,0.00,0.00
106.63,85.62,85.22,22.35,5.68,85.22,15.47,-7.51,-18.84,-172.92,-10.22,-0.01,11.23,0.00,0.00,0.00,0.00,0.00,0.00
106.70,85.71,85.07,23.39,5.88,85.07,15.95,-7.51,-18.84,-172.92,-10.22,-0.01,11.23,0.00,0.00,0.00,0.00,0.00,0.00
106.76,85.74,84.87,22.51,6.01,84.87,16.35,-7.51,-18.84,-172.92,-10.22,-0.01,11.23,0.00,0.00,0.00,0.00,0.00,0.00
106.82,85.68,84.83,22.22,6.06,84.83,16.02,-7.48,-18.85,-172.38,-10.22,-0.01,11.23,0.00,0.00,0.00,0.00,0.00,0.00
106.88,85.73,84.83,22.35,6.12,84.83,16.12,-7.48,-18.85,-172.38,-9.30,-0.18,11.55,0.00,0.00,0.00,0.00,0.00,0.00
106.94,85.71,84.83,22.48,6.15,84.83,16.00,-7.48,-18.85,-172.38,-9.30,-0.18,11.55,0.00,0.00,0.00,0.00,0.00,0.00
107.01,85.68,84.84,22.57,6.18,84.84,16.14,-8.55,-18.93,-171.61,-9.30,-0.18,11.55,0.00,0.00,0.00,0.00,0.00,0.00
107.08,85.66,84.91,22.47,6.17,84.91,15.73,-8.55,-18.93,-171.61,-9.48,-0.67,11.00,0.00,0.00,0.00,0.00,0.00,0.00
107.17,85.60,84.82,22.61,6.19,84.82,15.65,-8.55,-18.93,-171.61,-9.20,-0.90,10.89,0.00,0.00,0.00,0.00,0.00,0.00
107.23,85.57,84.77,23.03,6.23,84.77,15.58,-8.55,-18.93,-171.61,-9.20,-0.90,10.89,0.00,0.00,0.00,0.00,0.00,0.00
107.29,85.56,84.69,23.14,6.27,84.69,16.34,-8.15,-19.43,-170.69,-9.20,-0.90,10.89,0.00,0.00,0.00,0.00,0.00,0.00
107.34,85.55,84.53,23.18,6.27,84.53,16.13,-8.15,-19.43,-170.69,-9.20,-0.90,10.89,0.00,0.00,0.00,0.00,0.00,0.00
107.40,85.61,84.46,23.06,6.30,84.46,16.09,-8.17,-19.42,-171.24,-9.20,-0.90,10.89,0.00,0.00,0.00,0.00,0.00,0.00
107.48,85.67,84.37,23.64,6.32,84.37,16.47,-8.17,-19.42,-171.24,-10.01,-0.59,11.81,0.00,0.00,0.00,0.00,0.00,0.00
107.55,86.46,84.31,25.69,6.36,84.31,16.49,-8.17,-19.42,-171.24,-10.01,-0.59,11.81,0.00,0.00,0.00,0.00,0.00,0.00
107.61,86.93,83.63,40.85,6.73,83.63,30.26,-8.17,-19.42,-171.24,-10.01,-0.59,11.81,0.00,0.00,0.00,0.00,0.00,0.00
107.69,83.44,77.09,22.90,19.71,77.09,47.95,-7.86,-20.01,-170.57,-10.01,-0.59,11.81,0.00,0.00,0.00,0.00,0.00,0.00
107.76,80.68,73.89,23.64,34.56,73.89,85.29,-7.90,-21.05,-170.03,-10.01,-0.59,11.81,0.00,0.00,0.00,0.00,0.00,0.00
107.81,81.92,78.81,22.18,40.80,78.81,77.05,-7.90,-21.05,-170.03,-9.39,-0.54,12.18,0.00,0.00,0.00,0.00,0.00,0.00
107.86,80.85,78.21,19.33,38.34,78.21,63.20,-9.99,-20.84,-169.63,-9.39,-0.54,12.18,0.00,0.00,0.00,0.00,0.00,0.00
107.92,82.56,78.99,19.02,31.42,78.99,52.22,-9.99,-20.84,-169.63,-9.39,-0.54,12.18,0.00,0.00,0.00,0.00,0.00,0.00
107.99,83.34,80.63,32.16,27.24,80.63,49.32,-10.06,-20.89,-170.09,-9.39,-0.54,12.18,0.00,0.00,0.00,0.00,0.00,0.00
108.05,79.68,80.09,17.36,28.05,80.09,59.53,-10.06,-20.89,-170.09,-9.36,-0.14,11.84,0.00,0.00,0.00,0.00,0.00,0.00
108.11,74.04,79.45,27.41,32.81,79.45,79.70,-10.06,-20.89,-170.09,-9.36,-0.14,11.84,0.00,0.00,0.00,0.00,0.00,0.00
108.18,74.49,86.72,32.24,40.73,86.72,85.25,-10.76,-21.18,-169.34,-9.36,-0.14,11.84,0.00,0.00,0.00,0.00,0.00,0.00
108.25,82.00,81.59,45.81,35.27,81.59,79.46,-10.76,-21.18,-169.34,-10.26,-1.55,14.11,0.00,0.00,0.00,0.00,0.00,0.00
108.32,79.01,77.46,22.29,33.74,77.46,66.01,-10.76,-21.18,-169.34,-10.26,-1.55,14.11,0.00,0.00,0.00,0.00,0.00,0.00
108.39,81.36,79.13,37.83,27.03,79.13,55.06,-10.49,-20.91,-168.78,-10.26,-1.55,14.11,0.00,0.00,0.00,0.00,0.00,0.00
108.45,80.56,78.44,34.64,25.97,78.44,57.14,-10.49,-20.91,-168.78,-11.29,-1.26,13.41,0.00,0.00,0.00,0.00,0.00,0.00
108.51,80.27,74.22,33.29,29.16,74.22,72.05,-10.49,-20.91,-168.78,-11.29,-1.26,13.41,0.00,0.00,0.00,0.00,0.00,0.00
108.56,76.32,78.29,24.61,34.99,78.29,83.62,-10.49,-20.91,-168.78,-11.29,-1.26,13.41,0.00,0.00,0.00,0.00,0.00,0.00
108.62,75.53,84.74,25.38,37.39,84.74,81.22,-10.49,-20.91,-168.78,-11.29,-1.26,13.41,0.00,0.00,0.00,0.00,0.00,0.00
108.69,75.04,85.75,28.53,36.46,85.75,85.49,-10.84,-21.71,-168.04,-11.29,-1.26,13.41,0.00,0.00,0.00,0.00,0.00,0.00
108.75,74.93,79.83,27.49,33.04,79.83,85.25,-10.84,-21.71,-168.04,-10.77,-1.42,14.34,0.00,0.00,0.00,0.00,0.00,0.00
108.83,79.45,77.32,35.26,31.34,77.32,80.48,-10.84,-21.71,-168.04,-10.77,-1.42,14.34,0.00,0.00,0.00,0.00,0.00,0.00
108.88,80.09,76.84,22.60,24.71,76.84,66.56,-10.84,-21.71,-168.04,-10.77,-1.42,14.34,0.00,0.00,0.00,0.00,0.00,0.00
108.96,79.90,76.95,22.67,17.72,76.95,47.29,-10.84,-21.71,-168.04,-9.99,-1.86,15.21,0.00,0.00,0.00,0.00,0.00,0.00
109.02,78.23,78.06,26.39,13.32,78.06,28.02,-10.84,-21.71,-168.04,-9.99,-1.86,15.21,0.00,0.00,0.00,0.00,0.00,0.00
109.11,79.70,77.56,27.44,13.24,77.56,21.74,-10.82,-21.78,-167.98,-9.99,-1.86,15.21,0.00,0.00,0.00,0.00,0.00,0.00
109.17,80.75,76.95,32.63,14.07,76.95,14.14,-10.82,-21.78,-167.98,-11.42,-1.51,15.18,0.00,0.00,0.00,0.00,0.00,0.00
109.24,81.39,77.86,34.82,14.36,77.86,16.13,-10.82,-21.78,-167.98,-11.42,-1.51,15.18,0.00,0.00,0.00,0.00,0.00,0.00
109.30,78.24,79.11,19.57,13.56,79.11,16.21,-10.56,-22.25,-167.84,-11.42,-1.51,15.18,0.00,0.00,0.00,0.00,0.00,0.00
109.38,81.53,81.25,35.13,12.49,81.25,21.89,-10.56,-22.25,-167.84,-11.30,-1.41,15.56,0.00,0.00,0.00,0.00,0.00,0.00
109.45,78.06,82.58,20.01,11.58,82.58,25.38,-10.56,-22.25,-167.84,-11.30,-1.41,15.56,0.00,0.00,0.00,0.00,0.00,0.00
109.51,79.66,82.92,16.15,11.21,82.92,26.61,-10.63,-21.61,-167.90,-11.30,-1.41,15.56,0.00,0.00,0.00,0.00,0.00,0.00
109.57,80.81,83.00,32.21,11.21,83.00,27.67,-10.63,-21.61,-167.90,-11.17,-1.66,15.41,0.00,0.00,0.00,0.00,0.00,0.00
109.64,80.67,82.54,30.99,11.01,82.54,24.64,-10.63,-21.61,-167.90,-11.17,-1.66,15.41,0.00,0.00,0.00,0.00,0.00,0.00
109.71,79.29,82.24,24.22,10.61,82.24,27.90,-11.34,-22.28,-167.83,-11.17,-1.66,15.41,0.00,0.00,0.00,0.00,0.00,0.00
109.77,79.66,82.35,22.65,10.27,82.35,26.46,-11.34,-22.28,-167.83,-10.82,-1.59,15.51,0.00,0.00,0.00,0.00,0.00,0.00
109.84,80.32,82.48,19.93,9.59,82.48,24.93,-11.34,-22.28,-167.83,-10.82,-1.59,15.51,0.00,0.00,0.00,0.00,0.00,0.00
109.92,80.91,82.77,19.06,8.91,82.77,23.68,-11.87,-22.32,-168.10,-10.82,-1.59,15.51,0.00,0.00,0.00,0.00,0.00,0.00
109.99,80.32,83.26,23.03,8.44,83.26,23.53,-11.87,-22.32,-168.10,-10.82,-1.59,15.51,0.00,0.00,0.00,0.00,0.00,0.00
110.07,78.73,83.42,30.43,7.98,83.42,23.14,-11.50,-22.53,-167.74,-10.82,-1.59,15.51,0.00,0.00,0.00,0.00,0.00,0.00
110.14,80.15,83.57,22.15,7.79,83.57,23.04,-11.50,-22.53,-167.74,-11.74,-1.74,15.28,0.00,0.00,0.00,0.00,0.00,0.00
110.20,78.17,83.49,31.55,7.71,83.49,22.77,-11.50,-22.53,-167.74,-11.78,-1.93,15.16,0.00,0.00,0.00,0.00,0.00,0.00
110.28,78.23,83.43,31.79,7.70,83.43,22.77,-11.50,-22.53,-167.74,-11.78,-1.93,15.16,0.00,0.00,0.00,0.00,0.00,0.00
110.35,80.35,83.29,28.57,7.89,83.29,22.85,-11.01,-22.07,-167.95,-11.78,-1.93,15.16,0.00,0.00,0.00,0.00,0.00,0.00
110.42,79.21,83.20,20.33,8.24,83.20,22.89,-11.01,-22.07,-167.95,-11.50,-1.78,14.90,0.00,0.00,0.00,0.00,0.00,0.00
110.48,78.99,83.18,18.77,8.31,83.18,22.44,-11.01,-22.07,-167.95,-11.50,-1.78,14.90,0.00,0.00,0.00,0.00,0.00,0.00
110.56,78.26,83.17,19.86,8.25,83.17,22.00,-10.82,-22.36,-168.13,-11.50,-1.78,14.90,0.00,0.00,0.00,0.00,0.00,0.00
110.62,78.70,83.13,19.32,8.18,83.13,21.18,-10.82,-22.36,-168.13,-11.31,-1.51,14.52,0.00,0.00,0.00,0.00,0.00,0.00
110.69,77.42,83.02,21.34,8.26,83.02,21.58,-10.82,-22.36,-168.13,-11.31,-1.51,14.52,0.00,0.00,0.00,0.00,0.00,0.00
110.76,76.85,83.04,21.96,8.24,83.04,20.80,-10.53,-21.93,-168.04,-11.31,-1.51,14.52,0.00,0.00,0.00,0.00,0.00,0.00
110.84,76.68,82.95,22.69,8.21,82.95,21.22,-10.53,-21.93,-168.04,-10.84,-1.49,13.98,0.00,0.00,0.00,0.00,0.00,0.00
110.90,76.55,82.92,23.56,8.19,82.92,20.84,-10.53,-21.93,-168.04,-10.84,-1.49,13.98,0.00,0.00,0.00,0.00,0.00,0.00
110.97,76.47,82.91,21.90,8.40,82.91,21.17,-10.50,-21.67,-167.87,-10.84,-1.49,13.98,0.00,0.00,0.00,0.00,0.00,0.00
111.03,77.43,82.83,18.70,8.33,82.83,21.53,-10.50,-21.67,-167.87,-10.69,-1.72,13.84,0.00,0.00,0.00,0.00,0.00,0.00
111.11,77.61,82.84,21.41,8.28,82.84,21.24,-10.50,-21.67,-167.87,-10.69,-1.72,13.84,0.00,0.00,0.00,0.00,0.00,0.00
111.18,77.26,82.75,22.87,8.64,82.75,21.41,-9.81,-21.41,-167.78,-10.69,-1.72,13.84,0.00,0.00,0.00,0.00,0.00,0.00
111.24,78.99,82.65,19.26,8.50,82.65,22.05,-9.81,-21.41,-167.78,-10.22,-1.78,12.96,0.00,0.00,0.00,0.00,0.00,0.00
111.32,79.99,82.66,17.79,8.29,82.66,21.93,-9.81,-21.41,-167.78,-10.24,-1.85,12.65,0.00,0.00,0.00,0.00,0.00,0.00
111.39,78.73,82.77,28.46,8.60,82.77,22.07,-9.81,-21.41,-167.78,-10.24,-1.85,12.65,0.00,0.00,0.00,0.00,0.00,0.00
111.44,78.55,82.79,26.66,8.70,82.79,21.97,-9.81,-21.41,-167.78,-10.26,-1.97,12.84,0.00,0.00,0.00,0.00,0.00,0.00
111.49,78.53,82.85,22.65,8.57,82.85,21.63,-9.43,-21.40,-167.78,-10.26,-1.97,12.84,0.00,0.00,0.00,0.00,0.00,0.00
111.55,79.48,82.83,20.10,8.50,82.83,20.76,-9.43,-21.40,-167.78,-9.80,-1.81,12.93,0.00,0.00,0.00,0.00,0.00,0.00
111.62,80.50,82.90,19.77,8.32,82.90,20.71,-9.43,-21.40,-167.78,-9.80,-1.81,12.93,0.00,0.00,0.00,0.00,0.00,0.00
111.70,81.72,82.95,26.37,8.17,82.95,20.59,-9.26,-21.12,-167.33,-9.80,-1.81,12.93,0.00,0.00,0.00,0.00,0.00,0.00
111.76,79.70,84.16,22.43,6.79,84.16,19.30,-9.09,-21.36,-166.92,-9.80,-1.81,12.93,0.00,0.00,0.00,0.00,0.00,0.00
111.83,78.81,83.66,21.77,6.41,83.66,18.65,-9.09,-21.36,-166.92,-11.10,-1.61,13.69,0.00,0.00,0.00,0.00,0.00,0.00
111.90,79.33,83.70,27.10,5.96,83.70,18.06,-9.09,-21.36,-166.92,-11.10,-1.61,13.69,0.00,0.00,0.00,0.00,0.00,0.00
111.96,78.91,83.84,25.83,5.70,83.84,17.41,-9.09,-21.36,-166.92,-11.10,-1.61,13.69,0.00,0.00,0.00,0.00,0.00,0.00
112.02,79.01,84.13,24.34,5.35,84.13,17.07,-9.09,-21.36,-166.92,-12.66,-1.64,14.36,0.00,0.00,0.00,0.00,0.00,0.00
112.09,79.55,84.16,27.91,5.18,84.16,17.02,-9.09,-21.36,-166.92,-12.66,-1.64,14.36,0.00,0.00,0.00,0.00,0.00,0.00
112.16,80.27,84.30,19.82,4.98,84.30,16.90,-9.09,-21.36,-166.92,-12.66,-1.64,14.36,0.00,0.00,0.00,0.00,0.00,0.00
112.23,81.07,83.93,18.93,5.18,83.93,16.79,-9.09,-21.36,-166.92,-12.03,-1.87,-10.86,0.00,0.00,0.00,0.00,0.00,0.00
112.29,83.92,83.65,12.23,6.21,83.65,18.19,-9.09,-21.36,-166.92,-12.03,-1.87,-10.86,0.00,0.00,0.00,0.00,0.00,0.00
112.34,85.42,83.84,6.07,6.68,83.84,18.34,-9.09,-21.36,-166.92,-8.63,-2.76,-55.50,0.00,0.00,0.00,0.00,0.00,0.00
112.41,85.87,83.92,3.03,6.88,83.92,18.73,-9.09,-21.36,-166.92,-8.63,-2.76,-55.50,0.00,0.00,0.00,0.00,0.00,0.00
112.49,85.32,83.80,5.07,7.16,83.80,19.57,-17.40,-20.02,-143.72,-8.63,-2.76,-55.50,0.00,0.00,0.00,0.00,0.00,0.00
112.55,84.73,83.63,6.22,7.48,83.63,20.35,-17.24,-19.52,-143.23,-8.63,-2.76,-55.50,0.00,0.00,0.00,0.00,0.00,0.00
112.62,84.83,83.64,6.30,7.55,83.64,20.43,-17.24,-19.52,-143.23,-6.73,-2.27,-39.12,0.00,0.00,0.00,0.00,0.00,0.00
112.70,83.68,83.65,10.36,7.65,83.65,19.02,-17.24,-19.52,-143.23,-6.73,-2.27,-39.12,0.00,0.00,0.00,0.00,0.00,0.00
112.76,84.87,83.63,5.97,7.79,83.63,19.29,-17.88,-19.11,-143.15,-6.73,-2.27,-39.12,0.00,0.00,0.00,0.00,0.00,0.00
112.83,85.65,83.69,6.26,7.87,83.69,19.91,-17.88,-19.11,-143.15,-6.92,-1.24,-37.41,0.00,0.00,0.00,0.00,0.00,0.00
112.91,85.48,83.73,6.40,7.96,83.73,20.03,-17.88,-19.11,-143.15,-6.92,-1.24,-37.41,0.00,0.00,0.00,0.00,0.00,0.00
112.98,84.90,83.68,9.35,7.99,83.68,20.10,-17.88,-19.11,-143.15,-6.92,-1.24,-37.41,0.00,0.00,0.00,0.00,0.00,0.00
113.04,84.77,83.66,9.63,8.01,83.66,21.08,-17.88,-19.11,-143.15,-7.10,-0.55,-36.17,0.00,0.00,0.00,0.00,0.00,0.00
113.10,84.91,83.64,6.56,7.74,83.64,20.78,-17.88,-19.11,-143.15,-7.10,-0.55,-36.17,0.00,0.00,0.00,0.00,0.00,0.00
113.17,84.46,83.59,7.05,7.87,83.59,21.01,-17.95,-19.04,-142.77,-7.10,-0.55,-36.17,0.00,0.00,0.00,0.00,0.00,0.00
113.25,85.47,83.61,8.00,7.92,83.61,20.99,-17.95,-19.04,-142.77,-7.87,0.45,-34.23,0.00,0.00,0.00,0.00,0.00,0.00
113.32,85.38,83.61,8.47,7.97,83.61,19.76,-17.95,-19.04,-142.77,-7.87,0.45,-34.23,0.00,0.00,0.00,0.00,0.00,0.00
113.40,83.28,83.60,11.21,8.00,83.60,20.54,-17.95,-19.04,-142.77,-7.83,0.32,-35.05,0.00,0.00,0.00,0.00,0.00,0.00
113.46,83.60,83.61,10.78,8.05,83.61,20.60,-17.95,-19.04,-142.77,-7.83,0.32,-35.05,0.00,0.00,0.00,0.00,0.00,0.00
113.55,83.65,83.62,10.64,8.10,83.62,20.67,-18.44,-18.90,-142.14,-7.83,0.32,-35.05,0.00,0.00,0.00,0.00,0.00,0.00
113.62,82.61,83.66,14.31,8.01,83.66,21.60,-18.69,-18.92,-141.87,-7.83,0.32,-35.05,0.00,0.00,0.00,0.00,0.00,0.00
113.68,80.63,83.74,13.89,7.94,83.74,22.35,-18.69,-18.92,-141.87,-8.31,0.43,-36.85,0.00,0.00,0.00,0.00,0.00,0.00
113.74,89.52,83.82,11.87,7.88,83.82,22.16,-18.69,-18.92,-141.87,-8.31,0.43,-36.85,0.00,0.00,0.00,0.00,0.00,0.00
113.80,89.72,83.94,12.22,7.30,83.94,20.79,-18.93,-18.64,-141.08,-8.31,0.43,-36.85,0.00,0.00,0.00,0.00,0.00,0.00
113.88,83.52,83.90,6.85,7.58,83.90,21.05,-18.93,-18.64,-141.08,-8.32,1.08,-36.92,0.00,0.00,0.00,0.00,0.00,0.00
113.94,86.40,83.87,6.86,7.62,83.87,20.74,-18.93,-18.64,-141.08,-8.32,1.08,-36.92,0.00,0.00,0.00,0.00,0.00,0.00
114.00,89.20,83.89,11.39,7.66,83.89,21.80,-18.90,-18.78,-140.82,-8.32,1.08,-36.92,0.00,0.00,0.00,0.00,0.00,0.00
114.07,82.58,83.34,10.76,8.65,83.34,36.44,-18.90,-18.78,-140.82,-8.42,1.04,-37.89,0.00,0.00,0.00,0.00,0.00,0.00
114.13,82.71,77.91,12.00,12.35,77.91,65.10,-18.90,-18.78,-140.82,-8.42,1.04,-37.89,0.00,0.00,0.00,0.00,0.00,0.00
114.20,82.67,68.37,12.19,21.92,68.37,84.97,-17.77,-19.75,-139.95,-8.42,1.04,-37.89,0.00,0.00,0.00,0.00,0.00,0.00
114.25,82.67,72.99,13.73,30.71,72.99,97.92,-17.77,-19.75,-139.95,-8.43,0.85,-38.56,0.00,0.00,0.00,0.00,0.00,0.00
114.31,76.32,78.89,11.93,35.91,78.89,100.94,-17.77,-19.75,-139.95,-8.43,0.85,-38.56,0.00,0.00,0.00,0.00,0.00,0.00
114.37,75.64,80.50,12.17,36.33,80.50,101.41,-17.77,-19.75,-139.95,-8.43,0.85,-38.56,0.00,0.00,0.00,0.00,0.00,0.00
114.43,76.05,79.36,12.05,35.90,79.36,104.28,-17.77,-19.75,-139.95,-6.26,-0.10,-37.75,0.00,0.00,0.00,0.00,0.00,0.00
114.49,75.50,78.97,12.19,35.88,78.97,106.47,-17.77,-19.75,-139.95,-6.26,-0.10,-37.75,0.00,0.00,0.00,0.00,0.00,0.00
114.56,77.48,79.87,7.54,36.62,79.87,109.53,-28.41,-8.81,-117.03,-6.26,-0.10,-37.75,0.00,0.00,0.00,0.00,0.00,0.00
114.63,67.16,82.02,24.17,38.09,82.02,109.34,-28.41,-8.81,-117.03,-7.45,2.33,-9.57,0.00,0.00,0.00,0.00,0.00,0.00
114.69,76.75,81.51,9.39,39.35,81.51,111.84,-28.41,-8.81,-117.03,-7.45,2.33,-9.57,0.00,0.00,0.00,0.00,0.00,0.00
114.75,76.68,81.60,8.16,40.52,81.60,113.36,-32.18,-0.28,-100.14,-7.45,2.33,-9.57,0.00,0.00,0.00,0.00,0.00,0.00
114.81,76.66,80.97,6.25,41.11,80.97,115.00,-32.18,-0.28,-100.14,-7.56,4.53,11.42,0.00,0.00,0.00,0.00,0.00,0.00
114.89,75.74,80.35,2.92,41.99,80.35,115.65,-32.18,-0.28,-100.14,-7.56,4.53,11.42,0.00,0.00,0.00,0.00,0.00,0.00
114.96,74.82,79.11,2.96,41.71,79.11,117.68,-32.51,1.52,-92.65,-7.56,4.53,11.42,0.00,0.00,0.00,0.00,0.00,0.00
115.01,71.94,78.49,10.80,41.74,78.49,118.88,-32.51,1.52,-92.65,-8.13,3.61,16.11,0.00,0.00,0.00,0.00,0.00,0.00
115.07,70.91,77.61,10.02,40.73,77.61,120.03,-32.51,1.52,-92.65,-8.13,3.61,16.11,0.00,0.00,0.00,0.00,0.00,0.00
115.15,72.65,77.68,11.93,39.60,77.68,120.49,-31.34,-7.20,-103.40,-8.13,3.61,16.11,0.00,0.00,0.00,0.00,0.00,0.00
115.22,73.76,77.21,10.20,38.88,77.21,121.06,-30.44,-9.21,-108.71,-8.13,3.61,16.11,0.00,0.00,0.00,0.00,0.00,0.00
115.28,75.48,77.15,8.48,38.37,77.15,121.30,-30.44,-9.21,-108.71,-8.89,-0.31,-11.87,0.00,0.00,0.00,0.00,0.00,0.00
115.36,73.33,77.07,10.56,37.66,77.07,118.65,-30.44,-9.21,-108.71,-8.89,-0.31,-11.87,0.00,0.00,0.00,0.00,0.00,0.00
