Timestamp,Kinect left shoulder flex.-ext.,WISE left shoulder flex.-ext.,Kinect left shoulder abd.-add.,WISE left shoulder abd.-add.,Kinect left shoulder int.- ext.,WISE left shoulder int.- ext.,Kinect left elbow flex.-ext.,WISE left elbow flex.-ext.,WISE left forearm pro.- sup.,Kinect right shoulder flex.-ext.,WISE right shoulder flex.-ext.,Kinect right shoulder Abd.-Add.,WISE right shoulder abd.-add.,Kinect right shoulder int.-ext.,WISE right shoulder int.-ext.,Kinect right elbow flex.-ext.,WISE right elbow flex.-ext.,WISE right forearm pro.-sup.
46.81,-8.14,-4.91,14.02,-1.22,666.00,15.46,21.66,6.27,-84.12,-13.69,-4.49,11.38,-2.00,666.00,-2.36,20.64,2.38,73.00
46.93,-3.97,-2.48,14.43,-1.31,666.00,17.74,23.89,4.45,-86.63,-12.08,-4.57,10.42,-2.08,666.00,-2.99,17.64,2.59,73.83
47.07,7.12,-2.64,16.63,-1.33,666.00,17.80,20.04,4.45,-86.63,-11.70,-4.51,9.78,-2.07,666.00,-3.21,16.04,2.84,74.07
47.21,18.02,20.48,20.29,-0.65,666.00,24.54,25.45,17.41,-85.39,-11.97,-4.08,9.53,-1.71,666.00,-4.03,13.51,3.75,74.96
47.35,35.50,32.64,31.65,2.42,666.00,26.46,26.91,30.12,-80.54,-11.65,-4.31,9.74,-1.66,666.00,-5.13,13.22,4.37,75.36
47.49,50.45,60.93,44.79,24.25,-147.24,29.02,38.23,62.22,-62.77,-12.54,-4.20,10.86,-1.36,666.00,-5.20,17.46,4.49,75.29
47.63,75.76,74.37,73.56,50.37,-22.27,-53.33,34.65,77.94,-53.27,-12.57,-3.89,11.51,-1.00,666.00,-5.59,19.77,4.89,75.70
47.75,99.98,87.99,102.96,84.70,-32.90,-52.86,31.02,94.34,-42.82,-12.72,-3.48,11.81,-0.73,666.00,-4.54,19.69,4.97,76.42
47.88,124.19,114.89,132.62,123.90,666.00,44.26,22.34,122.43,-26.37,-13.11,-3.26,12.36,-0.77,666.00,-4.25,20.76,4.94,77.21
48.02,140.19,130.02,142.74,133.44,666.00,45.69,25.90,134.77,-21.75,-12.91,-3.20,13.31,-0.13,666.00,-6.10,21.62,4.99,79.38
48.15,148.52,139.59,149.12,136.58,666.00,50.79,27.04,142.41,-17.06,-12.44,-2.57,13.23,0.23,666.00,-5.31,18.60,5.11,79.50
48.28,153.40,155.63,152.20,138.02,666.00,-121.67,29.11,150.93,-15.76,-12.04,-1.92,12.75,0.34,666.00,-7.30,18.29,6.05,81.66
48.41,155.98,158.80,156.84,138.34,666.00,-123.78,27.58,153.17,-16.51,-14.36,-1.42,13.85,0.78,666.00,-6.16,19.88,6.63,80.56
48.54,155.96,159.25,157.27,139.51,666.00,-124.19,27.83,154.98,-15.83,-15.99,-2.39,15.62,1.64,666.00,-7.00,26.42,6.92,80.67
48.67,154.01,159.36,155.09,139.38,666.00,-124.94,27.40,154.98,-15.83,-15.64,-2.13,16.26,2.99,666.00,-8.14,27.13,7.17,81.19
48.80,146.60,150.76,150.80,138.04,666.00,-122.14,27.85,149.46,-16.23,-14.26,-2.74,16.00,2.69,666.00,-7.89,22.05,6.53,80.78
48.93,135.78,144.26,142.80,137.16,666.00,48.12,28.56,145.53,-17.25,-12.94,-3.01,15.28,1.89,666.00,-7.67,16.98,6.16,80.99
49.07,108.97,115.64,113.70,126.55,-29.41,42.52,33.83,123.43,-28.91,-12.83,-3.00,14.20,0.87,666.00,-7.41,19.31,5.59,81.24
49.30,77.06,100.71,74.10,110.44,-21.38,-56.05,33.83,108.27,-37.60,-13.33,-2.68,13.65,0.47,666.00,-7.59,21.26,5.63,81.70
49.54,33.29,56.24,37.11,23.42,666.00,36.85,25.39,51.52,-76.20,-13.90,-3.62,11.97,-1.04,666.00,-7.43,11.85,4.47,83.25
49.77,16.09,39.65,23.03,10.24,666.00,34.38,16.63,31.85,-88.57,-14.32,-4.33,10.91,-1.25,666.00,-7.46,12.22,3.80,83.45
49.91,-6.58,8.93,14.28,0.54,666.00,17.27,26.12,5.46,-91.46,-14.05,-4.25,10.40,-1.07,666.00,-7.51,15.53,3.59,83.46
50.11,-7.14,-1.46,13.11,-1.77,666.00,15.19,15.65,2.63,-86.86,-13.14,-4.91,10.66,-0.78,666.00,-5.86,19.02,2.73,79.70
50.23,-10.13,-7.87,12.61,-2.50,666.00,15.23,14.61,8.37,-84.22,-13.07,-4.73,11.01,-0.51,666.00,-5.61,22.57,2.99,77.04
50.37,-9.68,-9.67,12.36,-2.33,666.00,13.60,13.40,9.60,-81.68,-14.07,-4.65,10.88,-0.41,666.00,-4.32,23.80,2.97,74.94
50.50,-10.59,-9.72,12.62,-2.13,666.00,13.52,15.09,9.38,-81.21,-13.58,-5.07,11.20,-0.91,666.00,-3.74,22.92,2.74,74.05
50.64,-8.44,-7.64,12.74,-1.90,666.00,12.76,22.49,7.36,-81.36,-12.91,-4.94,10.98,-1.26,666.00,-3.76,20.05,2.72,74.85
50.87,11.16,14.79,18.04,0.57,666.00,22.57,21.43,11.74,-84.90,-14.01,-4.46,11.46,-1.22,666.00,-4.32,20.36,3.43,75.12
51.01,37.93,28.29,29.67,5.37,666.00,23.95,14.46,25.42,-79.48,-15.14,-4.08,12.18,-0.90,666.00,-3.87,21.51,4.08,74.72
51.14,63.19,62.17,56.80,32.68,-45.09,-58.21,43.70,66.43,-54.63,-14.32,-4.96,13.02,-0.96,666.00,-3.76,24.27,4.03,74.26
51.39,106.10,76.13,113.60,57.59,666.00,-56.42,21.93,81.68,-47.87,-14.41,-4.37,13.58,-0.08,666.00,-3.32,23.74,4.74,74.39
51.52,127.55,109.20,138.99,120.31,666.00,45.16,20.08,118.77,-27.22,-14.21,-3.68,13.66,0.11,666.00,-3.69,22.11,5.34,75.39
51.66,139.13,126.43,150.37,134.38,666.00,50.82,21.80,135.28,-19.36,-14.18,-3.40,13.87,0.59,666.00,-6.81,18.34,5.69,80.11
51.79,150.81,148.97,159.84,143.11,666.00,50.51,21.02,151.49,-16.74,-14.49,-3.35,14.99,0.74,666.00,-6.66,16.43,5.69,80.11
51.91,159.03,156.99,163.29,142.39,666.00,-127.45,21.25,155.30,-19.99,-15.21,-5.02,15.25,1.81,666.00,-5.09,18.35,3.41,78.98
52.05,158.02,160.48,165.48,140.54,666.00,-129.33,21.37,157.60,-20.65,-17.40,-6.41,15.76,3.96,666.00,-2.22,19.29,2.02,76.21
52.18,155.49,159.37,164.62,141.87,666.00,-126.95,21.37,157.41,-17.39,-17.27,-5.74,16.28,4.00,666.00,-3.86,19.31,2.02,76.21
52.31,151.44,155.67,161.01,141.25,666.00,-126.66,20.44,155.33,-17.72,-16.39,-5.65,16.30,4.65,666.00,-1.53,22.89,2.12,73.47
52.44,140.92,150.33,154.22,140.71,666.00,46.96,22.47,151.90,-18.43,-15.05,-5.26,15.41,3.75,666.00,-0.64,18.08,2.46,73.54
52.58,128.92,133.41,142.58,137.11,666.00,42.99,23.93,139.55,-23.89,-14.47,-5.15,15.08,2.97,666.00,-1.70,18.07,2.79,75.25
52.72,111.13,122.23,121.57,133.21,666.00,37.94,25.28,129.96,-30.04,-15.28,-5.51,14.70,3.38,666.00,-4.62,17.44,3.42,78.17
52.85,96.06,111.41,99.02,125.54,666.00,35.78,23.82,119.49,-35.52,-15.16,-4.92,14.10,3.33,666.00,-5.80,17.44,3.92,80.12
52.98,73.53,86.05,67.19,81.35,666.00,-59.12,27.58,92.77,-50.50,-15.67,-5.11,13.82,2.71,666.00,-4.77,17.11,3.92,80.12
53.12,54.65,73.26,47.38,45.62,666.00,-56.41,24.81,77.55,-59.71,-14.61,-6.59,13.73,2.59,666.00,-6.18,15.52,2.86,81.58
53.24,34.82,59.87,32.29,20.38,666.00,28.36,23.55,61.02,-69.50,-14.94,-6.66,13.75,2.51,666.00,-6.29,15.34,2.52,81.47
53.38,21.67,35.76,23.49,3.98,666.00,19.10,22.19,36.19,-77.31,-15.45,-6.36,13.30,2.67,666.00,-5.53,16.17,2.38,81.14
53.51,14.65,28.40,21.83,1.83,666.00,19.69,16.93,27.93,-81.16,-15.31,-6.50,12.68,2.24,666.00,-3.88,15.50,1.92,79.45
53.64,5.08,17.67,19.63,-0.46,666.00,18.10,19.10,16.06,-83.57,-14.22,-5.63,12.02,2.05,666.00,-4.38,16.59,1.82,78.93
53.77,-3.56,5.43,21.17,-1.26,666.00,21.87,25.22,1.05,-93.97,-12.41,-6.12,11.59,2.24,666.00,-5.11,23.45,1.82,78.93
53.90,-18.54,5.34,27.00,-1.47,40.06,22.07,57.40,1.05,-93.97,-14.32,-6.30,12.24,2.42,-166.16,-5.24,32.89,1.82,78.93
54.04,-24.17,5.34,34.60,-1.47,37.97,22.07,66.56,1.05,-93.97,-18.76,-6.30,15.09,2.42,-168.01,-5.24,45.84,1.82,78.93
54.17,-22.97,5.86,39.29,-2.43,45.74,24.78,76.37,0.23,-94.52,-26.80,-6.30,16.94,2.81,-175.04,-7.73,64.67,1.82,78.93
54.31,-23.64,5.86,40.48,-2.43,49.96,24.78,81.10,0.23,-94.52,-29.85,-6.30,17.03,2.81,-175.53,-7.73,73.17,1.82,78.93
54.51,-27.62,6.38,42.95,-2.52,48.66,25.31,88.55,0.23,-94.52,-30.42,-6.11,17.19,2.76,-175.75,-8.44,74.25,1.82,78.93
54.65,-31.72,6.38,46.19,-2.52,48.18,25.31,96.12,0.23,-94.52,-30.77,-6.11,17.22,2.76,-175.60,-8.44,75.10,1.82,78.93
54.78,-34.45,6.38,48.39,-2.52,45.32,25.31,82.23,0.23,-94.52,-30.50,-6.11,17.58,2.76,-174.88,-8.44,74.50,1.82,78.93
54.90,-35.27,6.38,48.16,-2.52,48.70,25.31,75.17,0.23,-94.52,-30.25,-6.11,17.17,2.76,-175.05,-8.44,72.74,1.82,78.93
55.04,-34.18,6.38,45.36,-2.52,49.37,25.31,81.12,0.23,-94.52,-29.81,-6.11,16.78,2.76,-173.92,-8.44,72.09,1.82,78.93
55.17,-22.35,6.38,29.00,-2.52,49.07,25.31,40.67,0.23,-94.52,-27.88,-6.11,15.34,2.76,-171.95,-8.44,72.65,1.82,78.93
55.40,-24.32,6.25,34.20,-2.32,39.78,23.78,56.93,0.23,-94.52,-27.81,-5.44,15.18,2.92,-173.23,-7.08,72.70,1.82,78.93
55.54,-31.03,7.73,44.54,-1.93,51.58,24.00,83.23,0.23,-94.52,-27.71,-4.29,15.64,2.48,-173.68,-7.98,71.23,1.82,78.93
55.75,-31.73,4.57,43.71,-1.74,50.16,24.17,88.30,0.23,-94.52,-27.14,-7.13,15.91,2.28,-172.82,-6.57,72.49,1.82,78.93
55.88,-30.72,6.13,42.06,-1.61,51.80,23.48,83.48,0.23,-94.52,-25.91,-5.43,15.07,2.28,-171.61,-6.75,71.01,1.82,78.93
56.02,-28.39,8.85,37.40,-1.14,49.60,26.10,81.03,0.23,-94.52,-23.71,-2.36,13.69,2.16,-169.15,-6.88,67.17,1.82,78.93
56.15,-27.08,-14.41,36.04,11.97,49.06,20.09,75.71,26.42,-95.41,-22.09,-0.78,12.75,2.51,-171.15,-7.04,61.56,1.82,78.93
56.28,-26.37,-13.74,35.66,12.34,50.07,23.75,71.72,27.56,-98.26,-21.38,-1.00,12.59,2.53,-171.11,-8.00,60.53,1.82,78.93
56.41,-26.51,-13.75,35.88,12.81,50.76,24.47,71.53,28.08,-98.81,-20.85,-1.07,12.81,2.54,-170.27,-8.32,58.29,1.82,78.93
56.54,-27.15,-13.75,36.17,12.81,51.43,24.47,69.33,28.08,-98.81,-24.37,-1.07,14.45,2.54,-175.38,-8.32,58.28,1.82,78.93
56.67,-27.50,-13.75,36.04,12.81,52.97,24.47,65.79,28.08,-98.81,-25.67,-1.07,15.08,2.54,179.28,-8.32,37.38,1.82,78.93
56.80,-27.16,-13.75,35.13,12.81,52.17,24.47,64.46,28.08,-98.81,-26.74,-1.07,15.32,2.54,666.00,-8.32,24.46,1.82,78.93
56.94,-26.68,-18.84,34.64,12.42,51.42,21.88,64.56,28.41,-94.33,-27.65,-3.27,15.58,2.06,666.00,-7.85,23.42,1.82,78.93
57.07,-26.25,-19.40,34.28,12.18,50.67,21.63,60.01,28.41,-94.33,-27.49,-3.48,15.70,2.25,666.00,-7.31,24.94,1.82,78.93
57.21,-24.58,-18.37,32.55,12.80,50.05,19.43,51.52,26.51,-92.67,-26.24,-3.91,14.85,2.30,666.00,-6.89,29.68,1.82,78.93
57.34,-19.86,-18.14,28.38,12.18,40.80,15.45,42.37,23.55,-89.12,-25.18,-4.51,14.30,2.38,-178.22,-5.77,36.75,1.82,78.93
57.46,-19.27,-18.27,27.24,12.32,39.92,15.31,31.05,23.55,-89.12,-24.64,-4.49,14.18,2.22,-178.00,-5.61,35.83,1.82,78.93
57.60,-18.78,-16.10,25.97,9.47,31.31,-2.02,33.40,12.52,-68.58,-24.76,-4.83,14.65,2.05,178.53,-7.04,30.78,1.82,78.93
57.83,-15.88,-13.81,23.55,8.68,25.59,-3.62,30.53,9.45,-66.29,-25.41,-5.06,15.04,2.06,174.85,-7.32,44.74,1.82,78.93
57.96,-14.53,-10.12,21.86,7.25,21.52,-3.80,39.88,6.65,-66.40,-23.79,-4.52,15.29,2.18,176.81,-7.27,56.60,1.82,78.93
58.09,-12.47,-7.31,19.99,4.05,20.57,-4.14,39.03,3.69,-65.97,-17.47,-4.77,13.87,2.21,179.92,-6.88,51.36,1.82,78.93
58.21,-11.56,-6.52,18.46,2.26,23.21,-4.76,35.60,2.79,-65.19,-17.50,-4.77,13.80,2.21,-174.64,-6.88,50.66,1.82,78.93
58.34,-10.30,-5.99,17.38,1.30,24.59,-3.63,33.78,2.44,-64.61,-17.87,-5.45,12.34,2.22,-171.79,-8.40,34.34,1.82,78.93
58.47,-10.35,-5.42,15.91,0.28,666.00,-3.93,29.61,2.17,-63.69,-22.07,-5.26,12.86,2.19,666.00,-9.11,20.54,1.82,78.93
58.60,-10.19,-5.42,15.32,-0.60,666.00,-1.44,24.64,3.44,-66.24,-24.24,-4.96,13.52,2.32,666.00,-9.34,16.98,1.82,78.93
58.72,-9.89,-5.84,14.78,-1.13,666.00,-1.49,23.93,3.82,-66.65,-24.57,-4.84,14.01,2.49,666.00,-8.86,18.12,1.82,78.93
58.86,-9.22,-4.88,13.69,-1.54,666.00,-1.52,26.68,3.03,-68.06,-23.55,-4.37,13.78,2.32,666.00,-7.46,23.71,1.82,78.93
58.98,-6.19,-1.66,12.65,-2.44,666.00,1.45,25.76,0.64,-71.37,-19.35,-4.47,12.01,2.34,-176.28,-7.11,34.83,1.82,78.93
59.12,-2.81,2.94,12.68,-2.85,666.00,7.67,26.25,1.95,-77.82,-17.84,-4.47,11.46,2.34,-174.00,-7.11,35.37,1.82,78.93
59.25,-0.42,6.18,12.60,-3.42,666.00,10.34,26.66,4.39,-80.50,-18.29,-4.47,11.39,2.34,-174.88,-7.11,34.82,1.82,78.93
59.38,1.09,9.28,12.80,-3.14,666.00,14.27,25.82,7.23,-80.78,-19.01,-4.47,11.91,2.34,666.00,-7.11,22.66,1.82,78.93
59.50,0.69,8.71,13.01,-3.69,666.00,14.99,25.44,6.45,-81.61,-20.00,-4.49,12.71,2.50,666.00,-7.28,19.44,1.82,78.93
59.65,0.03,7.69,12.77,-3.97,666.00,15.63,23.21,4.88,-82.52,-20.01,-4.18,12.87,2.64,666.00,-7.51,19.07,1.82,78.93
59.79,-0.91,5.92,12.76,-3.66,666.00,12.61,21.68,3.12,-82.48,-20.43,-4.23,13.09,2.47,666.00,-7.66,24.78,1.82,78.93
59.92,-3.20,5.92,13.27,-3.66,666.00,12.61,24.84,3.12,-82.48,-20.39,-4.23,13.59,2.47,-172.45,-7.66,32.46,1.82,78.93
60.05,-3.34,5.69,13.89,-1.58,666.00,11.89,24.00,2.50,-82.08,-20.28,-4.23,13.91,2.47,-172.04,-7.66,34.62,1.82,78.93
