Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
33.48,95.55,81.18,95.11,80.80,0.00,-25.68,22.10,36.86,11.97,-8.45,3.82,17.50,19.61,0.00,-84.21,29.86,88.51,91.59
33.57,100.35,81.18,99.72,80.80,0.00,-25.68,18.14,36.86,11.97,-8.35,3.82,17.60,19.61,0.00,-84.21,29.85,88.51,91.59
33.68,100.54,81.18,99.92,80.80,0.00,-25.68,21.75,36.86,11.97,-8.22,3.82,17.72,19.61,0.00,-84.21,25.49,88.51,91.59
33.77,100.90,79.38,100.38,79.30,0.00,-27.92,22.42,36.86,11.97,-8.36,5.09,18.03,21.96,0.00,-82.82,27.08,88.51,91.59
33.86,100.14,76.28,99.86,73.78,0.00,13.29,18.18,36.07,-24.08,-5.85,5.09,17.57,21.96,0.00,-82.82,25.76,88.51,91.59
33.95,99.70,76.66,99.41,74.31,0.00,13.37,18.06,35.87,-23.96,-6.40,5.09,17.70,21.96,0.00,-82.82,25.93,88.51,91.59
34.06,104.34,76.66,103.79,74.31,0.00,13.37,25.11,35.87,-23.96,-6.86,5.09,18.00,21.96,0.00,-82.82,25.16,88.51,91.59
34.18,104.11,76.01,103.54,73.75,0.00,12.79,24.29,35.87,-23.96,-6.90,5.33,17.99,22.66,0.00,-82.34,25.25,88.51,91.59
34.27,104.06,76.01,103.46,73.75,0.00,12.79,23.59,35.87,-23.96,-6.57,5.33,18.03,22.66,0.00,-82.34,27.94,88.51,91.59
34.35,104.17,76.01,103.56,73.75,0.00,12.79,23.71,35.87,-23.96,-6.14,5.33,17.98,22.66,0.00,-82.34,28.27,88.51,91.59
34.50,104.20,76.69,103.59,74.36,0.00,12.38,23.80,35.87,-23.96,-5.91,5.85,17.88,22.70,0.00,-82.59,27.96,88.51,91.59
34.59,104.22,76.69,103.60,74.36,0.00,12.38,20.42,35.87,-23.96,-5.64,5.85,17.45,22.70,0.00,-82.59,26.80,88.51,91.59
34.67,98.89,78.26,98.48,75.89,0.00,11.41,11.83,35.87,-23.96,-5.58,7.15,17.28,22.81,0.00,-83.03,26.44,88.51,91.59
34.75,98.49,78.72,97.91,76.26,0.00,11.76,20.29,35.87,-23.96,-5.52,6.98,17.05,22.38,0.00,-83.48,24.98,88.51,91.59
34.83,98.48,78.85,97.88,76.35,0.00,12.26,20.85,35.87,-23.96,-5.42,6.62,16.89,21.96,0.00,-83.75,24.32,88.51,91.59
34.91,97.87,78.68,97.32,76.20,0.00,12.76,20.96,35.87,-23.96,-5.21,6.22,16.79,21.63,0.00,-83.72,26.34,88.51,91.59
35.02,97.84,79.81,97.30,77.84,0.00,-52.64,20.48,35.31,28.96,-5.02,6.22,16.60,21.63,0.00,-83.72,26.19,88.51,91.59
35.10,97.70,79.81,97.18,77.84,0.00,-52.64,20.03,35.31,28.96,-4.92,6.22,16.09,21.63,0.00,-83.72,26.78,88.51,91.59
35.18,97.36,79.81,96.86,77.84,0.00,-52.64,19.74,35.31,28.96,-4.83,6.22,16.03,21.63,0.00,-83.72,26.36,88.51,91.59
35.29,97.10,80.14,96.62,78.20,0.00,-52.05,19.83,35.31,28.96,-4.79,5.96,16.04,21.03,0.00,-83.90,25.90,88.51,91.59
35.42,97.13,80.14,96.64,78.20,0.00,-52.05,19.77,35.31,28.96,-4.81,5.96,15.94,21.03,0.00,-83.90,25.54,88.51,91.59
35.53,97.14,79.72,96.63,78.12,0.00,-47.33,20.24,35.63,25.41,-4.90,5.96,15.89,21.03,0.00,-83.90,26.26,88.51,91.59
35.61,95.82,79.72,95.36,78.12,0.00,-47.33,22.81,35.63,25.41,-4.98,5.96,15.90,21.03,0.00,-83.90,26.72,88.51,91.59
35.70,95.29,79.72,94.87,78.12,0.00,-47.33,23.35,35.63,25.41,-4.99,5.96,15.96,21.03,0.00,-83.90,26.94,88.51,91.59
35.83,96.37,79.96,95.89,78.06,0.00,-48.06,21.41,35.63,25.41,-4.91,6.23,16.07,21.62,0.00,-84.61,26.80,88.51,91.59
35.92,95.59,79.96,95.19,78.06,0.00,-48.06,20.00,35.63,25.41,-4.94,6.23,16.25,21.62,0.00,-84.61,26.54,88.51,91.59
36.01,96.63,79.89,96.26,77.86,0.00,-48.27,13.57,35.63,25.41,-4.98,6.21,16.22,21.85,0.00,-84.83,25.95,88.51,91.59
36.11,97.10,79.88,96.72,77.81,0.00,-48.14,13.38,35.63,25.41,-4.97,6.06,16.16,21.77,0.00,-84.95,25.20,88.51,91.59
36.23,97.49,79.93,97.07,77.65,0.00,-26.95,14.13,39.32,8.06,-4.93,6.06,16.12,21.77,0.00,-84.95,24.79,88.51,91.59
36.33,97.41,80.17,97.00,77.90,0.00,-26.90,14.05,39.32,8.06,-4.68,6.13,16.12,21.64,0.00,-85.06,24.74,88.51,91.59
36.43,97.28,80.74,96.89,78.68,0.00,-28.00,12.98,39.26,9.26,-4.54,6.13,16.13,21.64,0.00,-85.06,25.58,88.51,91.59
36.52,97.17,81.02,96.81,78.99,0.00,-27.86,12.35,39.44,9.23,-4.55,6.13,16.19,21.64,0.00,-85.06,25.55,88.51,91.59
36.65,97.23,81.02,96.88,78.99,0.00,-27.86,12.23,39.44,9.23,-4.51,6.13,16.14,21.64,0.00,-85.06,25.77,88.51,91.59
36.79,97.01,81.47,96.67,79.37,0.00,-26.44,12.33,40.03,8.16,-4.51,6.13,16.03,21.64,0.00,-85.06,25.86,88.51,91.59
36.88,96.95,80.93,96.61,78.86,0.00,-26.49,12.45,40.03,8.16,-4.51,6.02,15.90,21.86,0.00,-84.65,23.72,88.51,91.59
36.97,96.80,80.92,96.47,78.84,0.00,-25.84,12.33,40.06,7.65,-4.46,6.02,15.83,21.86,0.00,-84.65,24.99,88.51,91.59
37.05,96.59,80.62,96.26,78.51,0.00,-25.34,12.77,39.92,7.16,-4.44,6.02,15.75,21.86,0.00,-84.65,25.14,88.51,91.59
37.14,96.93,80.62,96.58,78.51,0.00,-25.34,13.07,39.92,7.16,-4.42,6.02,15.73,21.86,0.00,-84.65,24.61,88.51,91.59
37.27,97.59,80.62,97.06,78.51,0.00,-25.34,15.36,39.92,7.16,-4.34,6.02,15.65,21.86,0.00,-84.65,24.52,88.51,91.59
37.36,98.91,66.09,97.43,73.56,0.00,-15.27,17.51,21.86,1.25,-4.26,6.02,15.70,21.86,0.00,-84.65,26.21,88.51,91.59
37.45,101.26,45.40,97.52,72.18,0.00,-10.10,10.98,6.49,0.33,-3.93,6.02,15.69,21.86,0.00,-84.65,25.82,88.51,91.59
37.55,106.77,45.40,97.38,72.18,0.00,-10.10,11.25,6.49,0.33,-2.80,6.02,15.48,21.86,0.00,-84.65,25.12,88.51,91.59
37.65,117.62,58.10,95.82,76.76,0.00,-12.97,11.49,6.49,0.33,-1.31,9.30,14.86,18.88,0.00,-86.90,23.12,88.51,91.59
37.74,139.87,-50.89,93.39,66.91,0.00,-7.71,9.73,40.24,8.37,0.48,9.30,14.59,18.88,0.00,-86.90,21.27,88.51,91.59
37.83,107.82,-50.89,90.70,66.91,0.00,-7.71,7.12,40.24,8.37,0.14,9.30,14.78,18.88,0.00,-86.90,21.24,88.51,91.59
37.93,-112.83,-50.89,90.36,66.91,0.00,-7.71,7.50,40.24,8.37,1.94,9.30,15.11,18.88,0.00,-86.90,20.01,88.51,91.59
38.02,-94.09,-50.89,90.21,66.91,0.00,-7.71,8.01,40.24,8.37,-1.73,9.30,15.19,18.88,0.00,-86.90,20.39,88.51,91.59
38.13,-62.80,-35.88,89.01,71.19,0.00,-19.56,10.31,40.24,8.37,-1.48,11.27,15.12,16.32,0.00,-99.22,21.72,88.51,91.59
38.24,-43.19,-35.88,88.41,71.19,0.00,-19.56,10.32,40.24,8.37,-0.24,11.27,15.05,16.32,0.00,-99.22,21.52,88.51,91.59
38.32,-33.82,-37.33,88.14,70.24,0.00,-18.74,10.38,40.24,8.37,-2.32,10.44,14.88,17.23,0.00,-97.92,22.28,88.51,91.59
38.42,-29.31,-38.80,88.10,69.93,0.00,-19.08,10.21,40.24,8.37,-3.02,10.73,14.79,17.28,0.00,-96.85,21.94,88.51,91.59
38.52,-23.84,-51.13,87.93,65.11,0.00,-14.20,10.15,52.82,11.73,-4.63,10.73,15.04,17.28,0.00,-96.85,21.53,88.51,91.59
38.61,-13.52,-51.13,87.48,65.11,0.00,-14.20,10.15,52.82,11.73,-6.28,10.73,15.61,17.28,0.00,-96.85,22.10,88.51,91.59
38.71,-7.91,-53.39,87.17,64.79,0.00,-13.71,10.09,52.82,11.73,-6.79,10.90,15.78,16.91,0.00,-94.57,22.23,88.51,91.59
38.80,-4.27,-53.39,86.05,64.79,0.00,-13.71,10.21,52.82,11.73,-6.99,10.90,15.79,16.91,0.00,-94.57,22.52,88.51,91.59
38.89,-5.12,-36.89,77.70,49.85,0.00,-25.87,12.01,55.01,18.01,-7.22,10.90,15.84,16.91,0.00,-94.57,23.25,88.51,91.59
38.97,-4.49,-21.07,56.38,30.39,0.00,-30.37,12.22,60.36,33.18,-7.26,10.90,15.73,16.91,0.00,-94.57,23.73,88.51,91.59
39.09,-1.16,-21.07,34.88,30.39,0.00,-30.37,16.35,60.36,33.18,-3.43,10.90,14.66,16.91,0.00,-94.57,24.12,88.51,91.59
39.20,-4.76,0.86,10.94,-13.15,0.00,-178.56,19.28,94.54,85.92,-7.26,10.90,17.39,16.91,0.00,-94.57,25.55,88.51,91.59
39.31,-2.45,0.86,8.32,-13.15,0.00,-178.56,18.33,94.54,85.92,-5.31,10.90,16.72,16.91,0.00,-94.57,25.85,88.51,91.59
39.40,-5.23,-2.11,11.55,-5.68,0.00,-177.96,19.71,94.54,85.92,-7.87,7.58,18.35,9.51,0.00,-96.96,27.14,88.51,91.59
39.49,-5.63,-2.11,11.01,-5.68,0.00,-177.96,19.43,94.54,85.92,-8.15,7.58,17.95,9.51,0.00,-96.96,27.54,88.51,91.59
39.57,-4.11,-2.67,10.74,-4.31,0.00,-175.63,20.45,91.70,82.23,-5.89,7.58,16.86,9.51,0.00,-96.96,27.50,88.51,91.59
39.69,-4.31,-2.07,11.53,-3.98,0.00,-175.30,20.78,89.96,81.00,-6.11,7.58,16.63,9.51,0.00,-96.96,27.12,88.51,91.59
39.77,-2.94,-2.07,10.56,-3.98,0.00,-175.30,20.58,89.96,81.00,-5.05,7.58,15.93,9.51,0.00,-96.96,26.15,88.51,91.59
39.88,-4.11,-2.72,11.32,-5.11,0.00,-176.84,20.66,89.96,81.00,-6.48,7.09,16.51,10.38,0.00,-95.31,25.83,88.51,91.59
39.96,-4.15,-0.85,11.23,-4.22,0.00,-175.28,20.70,84.57,77.25,-6.56,7.09,16.80,10.38,0.00,-95.31,25.66,88.51,91.59
40.05,-4.82,-0.85,11.48,-4.22,0.00,-175.28,20.70,84.57,77.25,-7.27,7.09,16.76,10.38,0.00,-95.31,25.84,88.51,91.59
40.16,-1.96,-0.85,10.56,-4.22,0.00,-175.28,21.19,84.57,77.25,-4.49,7.09,15.81,10.38,0.00,-95.31,25.63,88.51,91.59
40.24,-2.30,-0.06,10.75,-4.04,0.00,-174.94,21.16,84.57,77.25,-4.66,7.84,15.90,10.26,0.00,-95.63,25.64,88.51,91.59
40.37,-1.27,-0.06,10.64,-4.04,0.00,-174.94,21.78,84.57,77.25,-3.95,7.84,15.87,10.26,0.00,-95.63,25.80,88.51,91.59
40.46,0.86,-0.06,11.32,-4.04,0.00,-174.94,30.55,84.57,77.25,-3.46,7.84,16.11,10.26,0.00,-95.63,25.68,88.51,91.59
40.55,4.95,0.76,13.06,-3.86,0.00,-176.91,39.38,84.57,77.25,-2.92,8.87,16.33,9.82,0.00,-93.65,25.46,88.51,91.59
40.64,7.30,0.21,16.77,-4.26,0.00,-177.23,45.13,84.57,77.25,-6.87,8.36,16.72,10.17,0.00,-93.30,25.97,88.51,91.59
40.75,11.01,20.33,19.74,14.84,0.00,-22.73,48.62,54.07,69.59,-7.11,8.36,16.68,10.17,0.00,-93.30,26.22,88.51,91.59
40.84,10.15,20.33,18.31,14.84,0.00,-22.73,54.37,54.07,69.59,-7.56,8.36,16.59,10.17,0.00,-93.30,26.52,88.51,91.59
40.93,8.61,20.33,16.03,14.84,0.00,-22.73,60.43,54.07,69.59,-8.32,8.36,16.91,10.17,0.00,-93.30,27.30,88.51,91.59
41.04,7.54,18.77,14.65,14.77,0.00,-23.73,63.45,54.07,69.59,-8.62,7.21,17.04,10.28,0.00,-92.32,27.02,88.51,91.59
41.15,6.60,18.77,13.75,14.77,0.00,-23.73,65.19,54.07,69.59,-8.75,7.21,17.12,10.28,0.00,-92.32,26.59,88.51,91.59
41.24,5.06,18.46,12.43,15.28,0.00,-23.45,67.03,54.07,69.59,-8.43,6.81,17.15,9.71,0.00,-92.48,26.37,88.51,91.59
41.33,4.14,18.01,11.90,15.21,0.00,-23.43,67.36,54.07,69.59,-8.30,6.35,17.19,9.73,0.00,-92.51,26.70,88.51,91.59
41.45,2.46,16.61,10.88,8.04,0.00,-27.27,67.88,64.54,78.72,-7.99,6.35,17.17,9.73,0.00,-92.51,26.99,88.51,91.59
41.57,1.75,16.56,10.38,8.08,0.00,-26.90,68.20,64.54,78.72,-7.80,6.18,17.24,9.62,0.00,-92.87,27.05,88.51,91.59
41.66,1.70,16.56,10.28,8.08,0.00,-26.90,68.43,64.54,78.72,-7.62,6.18,17.15,9.62,0.00,-92.87,26.87,88.51,91.59
41.75,1.79,16.83,10.35,7.59,0.00,-26.78,69.69,64.54,78.72,-7.50,6.41,17.15,10.08,0.00,-93.07,26.74,88.51,91.59
41.83,3.87,17.21,11.19,7.24,-21.79,-26.77,70.25,64.54,78.72,-7.61,6.77,17.11,10.43,0.00,-93.15,26.55,88.51,91.59
41.94,10.56,21.32,17.79,4.77,-21.79,-2.11,62.75,45.11,59.51,-7.89,6.77,16.54,10.43,0.00,-93.15,26.51,88.51,91.59
42.02,18.19,21.26,23.59,3.25,-21.79,6.35,69.50,29.92,43.26,-3.46,6.77,14.98,10.43,0.00,-93.15,26.03,88.51,91.59
42.11,20.07,21.51,24.05,2.48,-64.92,15.68,72.92,0.94,11.58,-3.51,6.77,15.00,10.43,0.00,-93.15,25.93,88.51,91.59
42.19,17.18,21.51,20.20,2.48,-70.28,15.68,75.65,0.94,11.58,-4.33,6.77,15.00,10.43,0.00,-93.15,25.53,88.51,91.59
42.30,18.55,21.59,21.42,5.97,-76.29,29.70,75.08,36.66,-27.19,-5.63,6.77,14.84,10.43,0.00,-93.15,25.15,88.51,91.59
42.42,17.79,23.11,21.79,4.98,-76.29,25.74,68.34,36.66,-27.19,-5.90,9.35,14.63,12.43,0.00,-89.52,25.70,88.51,91.59
42.52,15.84,23.11,20.49,4.98,-76.29,25.74,67.06,36.66,-27.19,-7.34,9.35,15.67,12.43,0.00,-89.52,26.21,88.51,91.59
42.63,17.23,23.88,21.19,4.85,-76.29,25.26,68.11,36.66,-27.19,-6.79,10.25,16.13,12.72,0.00,-89.08,26.75,88.51,91.59
42.76,15.34,23.81,20.06,5.07,-76.29,25.68,69.86,36.66,-27.19,-8.14,10.07,16.64,12.41,0.00,-89.45,26.82,88.51,91.59
42.85,18.12,23.81,22.21,5.07,-76.29,25.68,69.01,36.66,-27.19,-6.18,10.07,15.85,12.41,0.00,-89.45,27.36,88.51,91.59
42.93,15.53,23.81,20.06,5.07,-76.29,25.68,67.75,36.66,-27.19,-9.01,10.07,17.12,12.41,0.00,-89.45,27.78,88.51,91.59
43.02,15.77,23.81,20.12,5.07,-76.29,25.68,67.31,36.66,-27.19,-9.57,10.07,17.39,12.41,0.00,-89.45,28.14,88.51,91.59
43.15,15.83,22.78,20.06,5.02,-76.29,25.91,67.13,36.66,-27.19,-9.81,8.97,17.47,12.33,0.00,-89.68,28.30,88.51,91.59
43.27,15.88,22.78,20.07,5.02,-76.29,25.91,66.20,36.66,-27.19,-10.13,8.97,17.63,12.33,0.00,-89.68,28.49,88.51,91.59
43.36,15.70,22.82,19.83,2.79,-76.29,28.89,66.56,45.74,-35.98,-10.44,8.97,17.76,12.33,0.00,-89.68,28.70,88.51,91.59
43.44,17.48,22.63,21.62,2.99,-76.29,27.28,68.82,42.62,-32.87,-8.15,8.97,16.07,12.33,0.00,-89.68,28.40,88.51,91.59
43.55,17.02,22.63,21.14,2.99,-67.56,27.28,76.21,42.62,-32.87,-6.42,8.97,15.65,12.33,0.00,-89.68,26.92,88.51,91.59
43.64,22.74,21.77,28.74,3.15,-52.59,28.14,70.67,42.62,-32.87,-4.19,7.89,14.88,11.93,0.00,-90.48,26.52,88.51,91.59
43.73,16.77,21.56,22.12,3.11,-21.11,28.13,72.21,42.62,-32.87,-3.85,7.69,14.55,11.96,0.00,-90.48,25.82,88.51,91.59
43.83,15.02,19.55,20.30,14.89,-21.11,-32.01,69.95,55.24,73.84,-6.10,7.69,15.11,11.96,0.00,-90.48,26.43,88.51,91.59
43.92,12.68,19.55,20.20,14.89,-21.11,-32.01,69.17,55.24,73.84,-7.36,7.69,15.91,11.96,0.00,-90.48,26.57,88.51,91.59
44.01,12.48,19.55,22.29,14.89,-51.76,-32.01,70.34,55.24,73.84,-4.19,7.69,15.51,11.96,0.00,-90.48,26.21,88.51,91.59
44.16,8.01,22.76,28.11,16.27,-51.76,-23.74,59.66,55.24,73.84,-6.75,7.42,16.94,9.07,0.00,-98.14,25.95,88.51,91.59
44.24,7.36,24.35,28.76,15.45,-51.76,-20.09,56.64,55.24,73.84,-6.83,7.51,17.33,8.99,0.00,-101.86,25.55,88.51,91.59
44.35,6.09,12.63,28.25,21.65,-51.76,-62.03,56.82,62.34,80.77,-5.43,7.51,17.00,8.99,0.00,-101.86,25.41,88.51,91.59
44.45,8.30,12.63,29.18,21.65,-51.76,-62.03,55.63,62.34,80.77,-5.91,7.51,16.79,8.99,0.00,-101.86,26.98,88.51,91.59
44.55,6.52,12.73,28.41,20.03,-51.76,-61.95,57.37,62.34,80.77,-5.93,7.70,16.69,10.62,0.00,-101.75,27.17,88.51,91.59
44.64,6.31,12.67,28.47,19.48,-51.76,-62.26,58.21,62.34,80.77,-6.06,7.86,16.57,11.20,0.00,-101.36,26.49,88.51,91.59
44.71,6.75,11.82,28.80,19.21,-51.76,-57.31,57.97,62.72,78.01,-6.18,7.86,16.73,11.20,0.00,-101.36,24.59,88.51,91.59
44.80,6.51,11.07,28.52,19.00,-51.76,-56.25,58.00,63.16,77.12,-6.49,7.86,17.01,11.20,0.00,-101.36,24.04,88.51,91.59
44.90,6.19,11.07,28.22,19.00,-51.76,-56.25,57.64,63.16,77.12,-6.60,7.86,17.16,11.20,0.00,-101.36,24.05,88.51,91.59
44.98,7.08,11.93,28.75,18.57,-51.76,-56.56,56.12,63.16,77.12,-6.71,8.78,17.10,11.70,0.00,-101.29,24.25,88.51,91.59
45.07,7.13,11.93,28.96,18.57,-51.76,-56.56,55.71,63.16,77.12,-6.43,8.78,17.10,11.70,0.00,-101.29,24.87,88.51,91.59
45.18,6.44,11.60,28.48,17.73,-51.76,-54.93,56.22,63.93,76.69,-6.28,8.78,17.07,11.70,0.00,-101.29,25.32,88.51,91.59
45.26,5.75,11.60,27.96,17.73,-51.76,-54.93,56.24,63.93,76.69,-6.08,8.78,17.03,11.70,0.00,-101.29,25.35,88.51,91.59
45.35,4.37,11.60,27.26,17.73,-51.76,-54.93,47.21,63.93,76.69,-6.31,8.78,17.02,11.70,0.00,-101.29,25.47,88.51,91.59
45.45,0.71,11.51,25.23,17.14,-51.76,-56.32,31.99,63.93,76.69,-6.78,9.44,17.14,12.37,0.00,-99.82,25.59,88.51,91.59
45.57,-2.14,3.66,18.86,0.79,-51.76,0.23,24.56,72.02,65.05,-7.22,9.44,16.92,12.37,0.00,-99.82,25.58,88.51,91.59
45.66,-1.72,3.66,10.51,0.79,-51.76,0.23,24.05,72.02,65.05,-3.53,9.44,16.61,12.37,0.00,-99.82,26.00,88.51,91.59
45.74,-0.91,3.66,11.16,0.79,-51.76,0.23,24.10,72.02,65.05,-4.31,9.44,16.70,12.37,0.00,-99.82,26.98,88.51,91.59
45.83,-0.05,8.98,13.44,1.71,-51.76,-8.38,24.86,72.02,65.05,-5.77,16.63,15.45,10.74,0.00,-91.27,27.97,88.51,91.59
45.92,0.89,10.43,12.52,1.80,-51.76,-10.56,25.70,72.02,65.05,-5.95,18.53,16.35,10.45,0.00,-89.02,30.25,88.51,91.59
46.03,-0.59,9.76,12.16,-3.56,-51.76,-3.13,24.75,81.46,73.82,-6.36,18.53,16.53,10.45,0.00,-89.02,30.70,88.51,91.59
46.14,0.59,6.34,11.84,-3.32,-51.76,-0.72,24.94,81.46,73.82,-3.86,14.83,14.71,10.42,0.00,-91.54,29.76,88.51,91.59
46.24,1.26,7.54,13.55,6.91,-51.76,-16.04,28.32,67.80,61.70,0.01,14.83,13.19,10.42,0.00,-91.54,27.59,88.51,91.59
46.32,8.33,14.07,21.06,17.81,-51.76,-35.48,42.04,58.79,63.30,0.34,14.83,14.95,10.42,0.00,-91.54,25.90,88.51,91.59
46.43,10.76,14.07,20.99,17.81,-51.76,-35.48,65.77,58.79,63.30,-5.11,14.83,16.34,10.42,0.00,-91.54,20.57,88.51,91.59
46.51,11.35,11.08,21.97,11.49,-29.74,-32.43,70.69,58.79,63.30,-8.60,11.39,18.26,16.43,0.00,-92.38,19.20,88.51,91.59
46.59,7.03,6.80,21.05,11.36,-29.74,-33.85,48.79,58.79,63.30,-10.85,8.19,18.61,16.24,0.00,-90.10,20.77,88.51,91.59
46.71,3.11,6.66,19.51,-0.66,-29.74,-3.88,27.64,54.96,53.67,-11.53,8.19,18.45,16.24,0.00,-90.10,23.20,88.51,91.59
46.84,-2.50,5.18,9.42,5.87,-29.74,-5.43,21.03,54.96,53.67,-11.53,6.95,18.33,9.62,0.00,-89.25,26.67,88.51,91.59
46.94,-2.55,5.18,8.49,5.87,-29.74,-5.43,22.32,54.96,53.67,-10.88,6.95,19.05,9.62,0.00,-89.25,31.12,88.51,91.59
47.03,-2.52,10.41,9.58,5.45,-29.74,-3.49,21.41,54.96,53.67,-9.50,11.80,17.06,10.29,0.00,-90.67,31.74,88.51,91.59
47.13,-4.53,0.53,11.04,-4.07,-29.74,-177.98,23.60,85.01,74.73,-9.47,11.80,16.46,10.29,0.00,-90.67,33.17,88.51,91.59
47.26,-4.88,0.69,11.05,-3.34,-29.74,175.23,23.99,84.52,74.40,-9.71,11.80,17.27,10.29,0.00,-90.67,30.51,88.51,91.59
47.35,-2.13,3.69,12.68,-5.80,-29.74,-176.02,31.29,84.52,74.40,-8.47,13.81,18.20,14.43,0.00,-98.71,26.53,88.51,91.59
47.43,0.10,5.17,14.09,2.49,-29.74,-8.48,30.48,72.16,62.56,-7.78,13.81,18.58,14.43,0.00,-98.71,23.29,88.51,91.59
47.53,1.15,5.17,15.05,2.49,-29.74,-8.48,27.98,72.16,62.56,-7.04,13.81,18.78,14.43,0.00,-98.71,21.77,88.51,91.59
47.61,0.40,5.17,14.76,2.49,-29.74,-8.48,25.75,72.16,62.56,-6.54,13.81,18.42,14.43,0.00,-98.71,23.20,88.51,91.59
47.72,-0.23,7.00,14.16,-1.32,-29.74,-5.05,25.59,75.24,67.85,-8.11,13.81,18.92,14.43,0.00,-98.71,27.99,88.51,91.59
47.82,-0.80,7.00,12.89,-1.32,-29.74,-5.05,26.05,75.24,67.85,-7.89,13.81,17.80,14.43,0.00,-98.71,29.94,88.51,91.59
47.92,-1.89,6.19,12.16,1.07,-29.74,-12.79,24.86,75.24,67.85,-8.59,14.59,18.97,10.99,0.00,-91.13,34.74,88.51,91.59
48.01,-2.20,4.02,11.80,-3.60,-29.74,-1.29,23.73,82.56,72.86,-9.27,14.59,19.22,10.99,0.00,-91.13,34.86,88.51,91.59
48.11,-3.14,4.02,10.48,-3.60,-29.74,-1.29,23.87,82.56,72.86,-8.90,14.59,18.61,10.99,0.00,-91.13,31.72,88.51,91.59
48.19,-4.30,4.02,9.77,-3.60,-29.74,-1.29,24.89,82.56,72.86,-8.93,14.59,18.32,10.99,0.00,-91.13,28.80,88.51,91.59
48.29,-4.55,4.02,7.17,-3.60,-29.74,-1.29,24.41,82.56,72.86,-9.06,14.59,18.66,10.99,0.00,-91.13,27.70,88.51,91.59
48.39,-4.55,-1.00,9.89,-5.29,-29.74,-177.59,25.25,82.56,72.86,-8.86,9.15,17.46,13.15,0.00,-94.55,25.72,88.51,91.59
48.48,-4.12,3.32,9.58,-4.37,-29.74,-180.00,25.15,76.70,71.19,-8.47,9.15,17.05,13.15,0.00,-94.55,25.67,88.51,91.59
48.57,-2.69,6.22,9.43,-1.96,-29.74,-3.88,28.85,70.79,68.01,-8.02,9.15,16.69,13.15,0.00,-94.55,26.18,88.51,91.59
48.69,0.29,6.22,9.81,-1.96,-29.74,-3.88,38.31,70.79,68.01,-7.76,9.15,16.54,13.15,0.00,-94.55,26.28,88.51,91.59
48.79,7.99,18.21,14.31,8.07,-29.74,-14.12,47.12,54.45,64.60,-7.44,9.15,16.68,13.15,0.00,-94.55,25.84,88.51,91.59
48.90,8.77,18.21,15.00,8.07,-29.74,-14.12,59.56,54.45,64.60,-7.07,9.15,16.98,13.15,0.00,-94.55,25.76,88.51,91.59
48.98,9.56,15.13,15.06,9.38,-19.79,-18.72,70.22,54.45,64.60,-7.39,7.79,17.35,12.37,0.00,-89.78,25.53,88.51,91.59
49.08,9.22,18.66,14.21,8.30,-17.63,-21.70,72.53,56.42,70.82,-7.75,7.79,17.42,12.37,0.00,-89.78,25.51,88.51,91.59
49.18,8.16,18.66,13.03,8.30,-15.69,-21.70,74.51,56.42,70.82,-8.13,7.79,17.50,12.37,0.00,-89.78,25.82,88.51,91.59
49.28,8.40,19.01,12.74,9.10,-14.92,-20.82,75.34,56.42,70.82,-8.15,7.86,17.55,11.47,0.00,-90.50,25.67,88.51,91.59
49.36,8.35,18.60,12.55,9.22,-15.62,-20.52,74.61,56.42,70.82,-8.02,7.35,17.53,11.27,0.00,-90.77,25.63,88.51,91.59
49.47,8.51,19.22,12.54,7.63,-16.68,-20.58,73.55,58.19,73.14,-7.76,7.35,17.41,11.27,0.00,-90.77,25.56,88.51,91.59
49.58,8.44,19.22,12.51,7.63,-18.24,-20.58,71.93,58.19,73.14,-7.62,7.35,17.32,11.27,0.00,-90.77,25.80,88.51,91.59
49.66,8.42,19.02,12.47,8.01,-18.91,-20.23,71.24,58.19,73.14,-7.63,7.06,17.26,10.83,0.00,-91.04,26.14,88.51,91.59
49.75,8.20,19.02,12.33,8.01,-18.39,-20.23,71.79,58.19,73.14,-7.78,7.06,17.33,10.83,0.00,-91.04,26.26,88.51,91.59
49.87,8.15,19.02,15.06,8.01,-19.91,-20.23,80.08,58.19,73.14,-7.92,7.06,17.46,10.83,0.00,-91.04,26.10,88.51,91.59
49.95,4.93,19.58,23.89,7.48,-34.17,-19.92,86.24,58.19,73.14,-7.92,7.50,17.50,11.29,0.00,-91.45,26.01,88.51,91.59
50.05,25.36,19.54,25.38,7.31,-34.17,-20.20,58.62,58.19,73.14,-7.93,7.54,17.61,11.51,0.00,-91.21,26.10,88.51,91.59
