Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
32.49,43.81,17.26,-49.53,2.91,34.03,-41.29,55.16,89.70,92.96,11.20,-6.48,-12.33,19.42,0.00,21.71,18.49,46.37,-69.58
32.60,37.06,17.26,-59.71,2.91,-93.44,-41.29,82.50,89.70,92.96,-7.51,-4.26,9.92,18.83,0.00,24.90,8.75,50.74,-72.52
32.68,36.95,15.26,-57.46,-1.18,-99.08,-38.45,79.82,89.70,92.96,-6.94,-7.81,10.14,21.50,0.00,22.00,7.16,50.74,-72.52
32.77,37.06,15.26,-56.11,-1.18,-102.69,-38.45,79.55,89.70,92.96,-7.43,-7.81,10.65,21.50,0.00,22.00,8.45,50.74,-72.52
32.87,50.80,15.26,-56.36,-1.18,-154.82,-38.45,82.16,89.70,92.96,-4.29,-7.81,9.31,21.50,0.00,22.00,10.90,50.74,-72.52
32.98,50.36,11.70,-56.27,-3.89,-152.94,-35.81,82.97,89.70,92.96,-4.43,-12.67,9.00,23.21,0.00,20.34,11.24,50.74,-72.52
33.11,49.03,11.70,-55.56,-3.89,-151.47,-35.81,79.90,89.70,92.96,-4.71,-7.12,8.99,21.40,0.00,23.50,12.36,57.99,-75.16
33.22,48.20,11.70,-55.09,-3.89,-149.88,-35.81,80.04,89.70,92.96,-6.50,-7.12,14.36,21.40,0.00,23.50,23.15,57.99,-75.16
33.30,47.85,11.70,-54.78,-3.89,-150.40,-35.81,78.60,89.70,92.96,-6.33,-6.73,15.44,21.94,0.00,24.28,24.56,57.96,-74.93
33.38,47.76,11.70,-54.69,-3.89,-150.19,-35.81,77.23,89.70,92.96,-6.21,-6.73,15.92,21.94,0.00,24.28,25.16,57.96,-74.93
33.52,47.76,10.45,-54.68,-2.87,-149.33,-34.33,78.64,89.70,92.96,-5.33,-8.32,14.77,20.60,0.00,23.52,21.91,57.96,-74.93
33.64,47.82,10.45,-54.70,-2.87,-149.99,-34.33,79.11,89.70,92.96,-3.59,-8.77,10.37,20.33,0.00,23.25,11.44,57.88,-75.25
33.73,47.95,10.45,-54.77,-2.87,-150.68,-34.33,78.67,89.70,92.96,-2.74,-9.01,8.19,20.31,0.00,22.79,7.50,57.53,-75.04
33.83,48.07,10.32,-54.81,-1.99,-140.53,-35.06,93.05,89.70,92.96,-2.23,-8.82,6.82,19.72,0.00,23.68,7.07,57.53,-75.04
33.92,48.14,10.32,-54.82,-1.99,-141.02,-35.06,92.98,89.70,92.96,-1.99,-8.82,6.39,19.72,0.00,23.68,7.18,57.53,-75.04
34.01,48.19,10.32,-54.83,-1.99,-134.81,-35.06,112.18,89.70,92.96,-1.79,-8.82,5.98,19.72,0.00,23.68,6.66,57.53,-75.04
34.11,48.22,10.32,-54.85,-1.99,-134.70,-35.06,112.27,89.70,92.96,-1.65,-8.08,5.82,20.55,0.00,23.74,7.07,56.99,-73.77
34.20,48.26,9.83,-54.88,-1.58,-135.01,-34.57,112.17,89.70,92.96,-1.64,-8.68,5.91,20.03,0.00,23.52,7.23,56.99,-73.77
34.28,48.31,9.93,-54.97,-1.47,-135.34,-34.45,112.07,89.70,92.96,-1.71,-8.61,5.91,19.88,0.00,23.38,7.56,56.99,-73.77
34.39,48.40,9.93,-55.12,-1.47,-135.56,-34.45,111.83,89.70,92.96,-1.89,-8.61,6.20,19.88,0.00,23.38,7.85,56.99,-73.77
34.48,48.42,9.93,-55.21,-1.47,-135.66,-34.45,111.67,89.70,92.96,-2.25,-7.89,6.70,19.76,0.00,23.61,7.92,57.66,-73.78
34.56,48.44,9.93,-55.27,-1.47,-136.05,-34.45,111.97,89.70,92.96,-2.45,-8.36,7.03,19.99,0.00,23.49,8.12,57.06,-73.61
34.70,48.45,9.09,-55.33,-0.92,-142.60,-34.30,93.99,89.70,92.96,-2.69,-9.18,7.41,19.47,0.00,23.71,8.40,57.06,-73.61
34.79,48.28,9.00,-55.24,-1.03,-136.86,-34.42,112.27,89.70,92.96,-2.94,-9.25,7.62,19.62,0.00,23.85,8.76,57.06,-73.61
34.91,48.20,9.00,-55.18,-1.03,-136.74,-34.42,111.97,89.70,92.96,-3.14,-9.25,7.73,19.62,0.00,23.85,9.08,57.06,-73.61
35.00,48.24,8.73,-55.04,-0.37,-136.68,-33.92,111.41,89.70,92.96,-2.99,-9.60,7.19,18.85,0.00,23.56,9.12,57.06,-73.61
35.09,47.85,8.73,-54.38,-0.37,-137.42,-33.92,110.18,89.70,92.96,-2.95,-9.60,6.24,18.85,0.00,23.56,9.30,57.06,-73.61
35.18,47.36,8.73,-53.70,-0.37,-137.93,-33.92,108.18,89.70,92.96,-2.78,-9.60,5.03,18.85,0.00,23.56,9.91,57.06,-73.61
35.29,47.31,8.73,-53.47,-0.37,-138.26,-33.92,107.90,89.70,92.96,-2.46,-7.32,4.09,20.76,0.00,24.28,10.86,56.51,-70.93
35.42,47.37,8.73,-53.38,-0.37,-138.49,-33.92,107.78,89.70,92.96,-2.16,-7.32,3.42,20.76,0.00,24.28,11.65,56.51,-70.93
35.52,47.56,7.90,-53.39,0.69,-138.68,-34.68,107.70,89.70,92.96,-1.89,-7.78,2.70,19.97,0.00,25.42,12.53,56.51,-70.93
35.63,47.76,7.90,-53.46,0.69,-138.29,-34.68,107.91,89.70,92.96,-1.97,-8.46,2.78,19.27,0.00,24.15,12.25,56.29,-71.08
35.71,47.86,8.49,-53.52,0.87,-138.18,-35.23,108.00,89.70,92.96,-2.05,-7.67,2.91,19.23,0.00,24.50,11.93,56.29,-71.08
35.80,48.06,8.69,-53.53,1.32,-138.35,-34.97,108.07,89.70,92.96,-1.69,-7.51,4.04,18.71,0.00,24.25,10.10,56.29,-71.08
35.92,48.11,8.69,-53.52,1.32,-138.37,-34.97,108.11,89.70,92.96,-1.45,-7.51,4.76,18.71,0.00,24.25,9.47,56.29,-71.08
36.06,48.04,8.63,-53.44,3.55,-138.21,-33.45,108.16,89.70,92.96,-0.70,-7.89,4.10,16.17,0.00,23.17,10.91,56.29,-71.08
36.16,16.14,8.98,-27.32,4.79,-124.12,-32.55,90.64,89.70,92.96,0.79,-7.75,3.65,14.72,0.00,22.41,13.69,56.29,-71.08
36.27,15.27,8.98,-23.20,4.79,-124.21,-32.55,83.33,89.70,92.96,1.73,-7.75,3.27,14.72,0.00,22.41,9.05,56.29,-71.08
36.35,18.64,8.98,-23.35,4.79,-123.14,-32.55,75.72,89.70,92.96,5.76,-7.63,6.97,20.06,0.00,26.45,15.79,52.60,-68.33
36.44,13.89,8.98,-13.94,4.79,-123.14,-32.55,57.71,89.70,92.96,10.76,-7.63,11.06,20.06,0.00,26.45,7.36,52.60,-68.33
36.53,14.97,8.98,-15.06,4.79,-123.14,-32.55,60.48,89.70,92.96,8.75,-7.63,16.21,20.06,0.00,26.45,27.93,52.60,-68.33
36.64,5.80,8.98,14.17,4.79,-123.14,-32.55,48.32,89.70,92.96,9.48,-9.18,9.64,20.58,0.00,23.40,11.43,49.58,-65.94
36.75,1.88,8.98,13.07,4.79,-123.14,-32.55,46.53,89.70,92.96,9.18,-9.18,12.43,20.58,0.00,23.40,12.94,49.58,-65.94
36.85,-0.03,8.98,16.77,4.79,-123.14,-32.55,45.46,89.70,92.96,7.78,-12.12,13.34,19.11,0.00,17.37,16.69,45.34,-62.97
36.94,-0.56,11.43,13.72,8.86,-123.14,-45.87,46.46,89.70,92.96,8.23,-3.36,13.29,19.07,0.00,29.12,18.65,45.34,-62.97
37.03,-2.54,11.43,9.20,8.86,-123.14,-45.87,47.00,89.70,92.96,14.59,-3.36,15.08,19.07,0.00,29.12,4.20,45.34,-62.97
37.16,-0.05,11.43,11.01,8.86,-123.14,-45.87,49.62,89.70,92.96,18.26,-4.99,18.35,15.26,0.00,20.07,3.94,41.06,-57.33
37.27,17.47,11.43,-18.86,8.86,-123.14,-45.87,30.38,89.70,92.96,1.60,-4.99,16.52,15.26,0.00,20.07,27.50,41.06,-57.33
37.36,-26.15,11.09,30.06,-0.85,-123.14,-45.38,24.39,89.70,92.96,-6.17,-6.52,22.89,24.31,0.00,17.98,26.61,41.06,-57.33
37.44,-10.32,11.09,12.69,-0.85,-123.14,-45.38,21.12,89.70,92.96,-2.27,-6.52,25.44,24.31,0.00,17.98,23.64,41.06,-57.33
37.53,-17.08,11.09,24.32,-0.85,-123.14,-45.38,45.83,89.70,92.96,-3.32,-6.52,20.34,24.31,0.00,17.98,19.16,41.06,-57.33
37.62,-17.86,11.09,27.01,-0.85,-123.14,-45.38,55.50,89.70,92.96,-2.18,0.13,18.89,19.74,0.00,42.48,15.66,64.98,-79.55
37.71,-21.91,7.11,29.70,-12.31,24.12,-21.91,75.06,89.70,92.96,-1.02,-11.40,20.52,25.59,0.00,21.44,16.57,64.98,-79.55
37.80,-17.62,6.47,27.36,-12.31,24.12,-20.60,69.74,89.70,92.96,-0.62,-12.36,19.09,25.23,0.00,20.30,17.15,64.98,-79.55
37.90,19.43,6.47,-20.32,-12.31,24.12,-20.60,32.43,89.70,92.96,-0.06,-12.36,17.11,25.23,0.00,20.30,18.14,64.98,-79.55
37.98,21.02,6.47,-21.65,-12.31,24.12,-20.60,32.51,89.70,92.96,-0.05,-5.46,15.77,23.26,0.00,28.76,18.83,72.92,-82.36
38.07,22.27,6.47,-22.94,-12.31,24.12,-20.60,24.88,89.70,92.96,-0.35,-5.13,15.80,25.35,0.00,28.81,19.55,71.25,-80.17
38.17,23.63,2.27,-24.47,-6.77,24.12,-17.30,31.36,89.70,92.96,-1.38,-9.87,16.05,19.28,0.00,26.48,19.44,71.25,-80.17
38.25,20.27,2.27,-21.11,-6.77,24.12,-17.30,50.97,89.70,92.96,-2.04,-9.87,16.53,19.28,0.00,26.48,19.19,71.25,-80.17
38.33,23.44,2.27,-25.50,-6.77,24.12,-17.30,34.77,89.70,92.96,-2.29,-9.87,17.56,19.28,0.00,26.48,23.53,71.25,-80.17
38.44,20.07,2.27,-21.82,-6.77,24.12,-17.30,66.82,89.70,92.96,-2.55,-15.36,17.92,25.75,0.00,26.15,26.35,62.30,-75.67
38.52,21.05,12.86,-21.99,2.18,-140.22,-20.47,70.28,89.70,92.96,-7.22,-2.82,18.61,17.27,0.00,26.09,30.93,62.30,-75.67
38.61,-26.41,11.20,33.41,2.86,-140.22,-19.91,41.95,89.70,92.96,-7.36,-4.62,19.44,16.50,0.00,26.19,27.56,62.30,-75.67
38.71,-26.33,11.20,33.84,2.86,-140.22,-19.91,39.08,89.70,92.96,-8.02,-4.62,19.49,16.50,0.00,26.19,22.94,62.30,-75.67
38.80,-19.59,11.20,27.11,2.86,-140.22,-19.91,32.82,89.70,92.96,-8.53,-6.30,17.97,16.16,0.00,25.61,22.58,61.32,-76.39
38.89,-19.48,11.20,26.56,2.86,-140.22,-19.91,35.12,89.70,92.96,-7.96,-4.80,17.73,14.53,0.00,22.54,25.68,62.95,-75.74
38.99,-17.35,7.14,24.17,-0.45,-140.22,-23.82,37.52,89.70,92.96,-7.76,-7.91,18.27,18.82,0.00,26.91,28.62,62.95,-75.74
39.07,-14.79,7.14,22.13,-0.45,-140.22,-23.82,38.03,89.70,92.96,-7.78,-7.91,18.25,18.82,0.00,26.91,26.35,62.95,-75.74
39.16,-14.80,7.14,22.26,-0.45,-140.22,-23.82,38.11,89.70,92.96,-8.08,-7.89,18.25,20.02,0.00,28.38,22.70,62.26,-75.32
