Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
34.61,162.84,162.69,156.52,170.65,0.00,120.43,27.22,39.83,43.07,16.47,2.31,26.97,9.37,0.00,15.27,30.15,17.17,30.63
34.72,160.35,162.69,155.00,170.65,0.00,120.43,25.44,39.83,43.07,16.27,2.31,26.71,9.37,0.00,15.27,30.08,17.10,-29.71
34.80,155.47,162.69,151.58,170.65,0.00,120.43,23.67,31.04,45.38,16.13,2.31,26.56,9.37,0.00,15.27,30.15,17.10,-29.71
34.92,153.84,162.69,151.77,170.65,0.00,120.43,23.20,31.04,45.38,16.15,2.86,26.49,9.20,0.00,13.04,30.19,16.60,29.01
35.00,147.77,162.42,144.43,171.15,0.00,106.48,23.56,31.04,45.38,16.51,2.56,26.65,8.74,0.00,13.18,30.09,16.60,29.01
35.10,144.00,145.96,140.98,170.99,0.00,127.44,23.13,38.74,34.54,16.75,2.56,26.67,8.74,0.00,13.18,30.16,16.60,29.01
35.19,139.03,145.96,136.33,170.99,0.00,127.44,22.86,38.74,34.54,16.84,2.52,26.41,8.09,0.00,15.22,30.13,16.80,28.72
35.27,133.82,144.94,131.10,171.94,0.00,128.27,23.82,38.74,34.54,16.96,1.43,26.43,7.64,0.00,15.92,30.12,16.80,28.72
35.36,127.71,144.94,124.71,171.94,0.00,128.27,24.69,25.60,43.16,15.35,1.43,25.24,7.64,0.00,15.92,28.74,16.80,28.72
35.47,122.07,144.94,119.06,171.94,0.00,128.27,25.82,25.60,43.16,15.55,2.07,25.28,8.14,0.00,14.86,28.87,16.06,28.62
35.56,115.81,144.90,113.18,173.57,0.00,89.50,24.63,25.60,43.16,15.28,1.93,24.98,6.74,0.00,15.20,28.67,16.06,28.62
35.65,109.03,144.90,107.07,173.57,0.00,89.50,24.85,28.65,51.07,15.50,1.93,25.10,6.74,0.00,15.20,28.91,16.06,28.62
35.77,100.98,144.90,99.76,173.57,0.00,89.50,24.15,28.65,51.07,15.34,1.24,24.99,6.38,0.00,15.74,28.74,16.81,28.37
35.84,90.37,144.90,90.33,173.57,0.00,89.50,22.19,28.65,51.07,14.86,1.24,24.62,6.38,0.00,15.74,28.27,16.81,28.37
35.95,81.82,144.90,82.83,173.57,0.00,89.50,21.38,28.65,51.07,14.83,0.79,24.39,6.04,0.00,16.41,28.08,17.33,28.57
36.04,70.59,144.90,72.98,173.57,0.00,89.50,24.58,53.84,56.04,14.48,0.79,23.96,6.04,0.00,16.41,27.84,17.33,28.57
36.16,63.65,76.71,67.27,40.66,0.00,14.27,27.90,28.67,17.90,13.68,0.79,23.26,6.04,0.00,16.41,27.32,17.33,28.57
36.25,51.64,78.85,57.02,44.62,0.00,13.94,30.56,28.67,17.90,13.88,2.10,23.11,2.43,0.00,17.67,27.41,17.33,28.57
36.35,44.77,78.85,49.80,44.62,0.00,13.94,27.89,28.67,17.90,13.78,2.10,22.76,2.43,0.00,17.67,27.27,17.33,28.57
36.47,32.14,81.11,41.02,45.00,0.00,15.99,25.49,28.67,17.90,13.72,3.83,22.61,0.19,0.00,20.19,27.32,17.33,28.57
36.57,19.62,81.11,29.37,45.00,0.00,15.99,27.79,28.67,17.90,14.04,2.05,23.22,2.39,0.00,12.21,28.32,18.43,23.40
36.66,13.80,83.01,23.37,45.52,0.00,17.98,25.88,28.67,17.90,13.58,3.52,23.41,0.01,0.00,14.33,28.27,18.43,23.40
36.77,9.17,31.06,18.12,13.66,0.00,17.43,22.73,71.03,-7.87,13.57,3.52,23.85,0.01,0.00,14.33,28.35,18.43,23.40
36.85,3.87,31.06,12.13,13.66,0.00,17.43,19.39,71.03,-7.87,13.59,3.52,23.68,0.01,0.00,14.33,28.41,16.85,-29.27
36.95,0.13,31.06,9.60,13.66,0.00,17.43,20.79,8.56,10.78,13.41,3.52,23.32,0.01,0.00,14.33,28.14,16.85,-29.27
37.04,4.15,31.06,9.87,13.66,0.00,17.43,19.74,8.56,10.78,12.86,5.45,21.74,-3.90,0.00,36.12,26.92,17.08,35.69
37.13,5.13,31.06,10.43,13.66,0.00,17.43,20.93,8.56,10.78,12.23,5.45,20.30,-3.90,0.00,36.12,26.12,15.57,-26.38
37.23,5.31,31.06,10.55,13.66,0.00,17.43,21.56,8.12,10.13,11.39,5.45,19.14,-3.90,0.00,36.12,25.35,15.57,-26.38
37.33,5.43,31.06,10.62,13.66,0.00,17.43,21.96,8.12,10.13,10.35,7.28,18.19,-4.88,0.00,21.01,25.15,14.15,30.92
37.43,5.28,31.78,10.61,14.67,0.00,135.05,22.38,8.12,10.13,10.59,7.50,17.98,-7.20,0.00,23.93,25.31,14.15,30.92
37.55,5.20,31.78,10.73,14.67,0.00,135.05,22.56,7.99,12.31,10.46,7.50,17.65,-7.20,0.00,23.93,24.67,14.15,30.92
37.64,5.45,31.78,11.87,14.67,0.00,135.05,23.41,7.99,12.31,10.72,7.50,17.11,-7.20,0.00,23.93,24.56,14.15,30.92
37.72,5.12,32.08,11.31,15.40,0.00,127.36,22.95,7.99,12.31,10.92,7.98,17.03,-6.96,0.00,21.90,24.71,14.15,30.92
37.81,4.83,32.08,11.34,15.40,0.00,127.36,22.87,7.99,12.31,10.89,7.98,16.82,-6.96,0.00,21.90,24.82,14.15,30.92
37.89,4.49,32.08,12.28,15.40,0.00,127.36,23.41,7.99,12.31,10.62,8.45,16.28,-8.40,0.00,27.53,24.56,14.35,30.68
37.97,4.32,32.08,11.86,15.40,0.00,127.36,23.07,7.99,12.31,10.48,8.45,16.00,-8.40,0.00,27.53,24.44,14.35,30.68
38.09,4.14,32.08,11.48,15.40,0.00,127.36,22.71,8.44,19.49,10.27,8.45,15.71,-8.40,0.00,27.53,24.28,14.35,30.68
38.18,4.02,32.08,11.39,15.40,0.00,127.36,22.58,8.44,19.49,9.72,10.71,15.32,-6.83,0.00,26.24,24.26,11.62,31.77
38.29,3.92,32.08,11.25,15.40,0.00,127.36,22.53,8.44,19.49,8.28,10.71,14.48,-6.83,0.00,26.24,23.73,15.41,-33.38
38.37,3.75,32.08,10.96,15.40,0.00,127.36,22.44,8.44,19.49,3.42,10.71,12.93,-6.83,0.00,26.24,22.85,15.41,-33.38
38.45,3.78,21.44,10.74,13.60,0.00,42.55,22.50,9.07,-25.28,0.42,10.71,14.02,-6.83,0.00,26.24,22.31,15.41,-33.38
38.55,3.95,21.44,10.78,13.60,0.00,42.55,22.52,9.07,-25.28,6.45,10.71,17.71,-6.83,0.00,26.24,22.88,15.41,-33.38
38.64,4.22,20.04,11.08,16.62,0.00,38.32,23.08,9.07,-25.28,15.04,9.65,24.25,-9.13,0.00,25.54,22.31,15.41,-33.38
38.72,4.33,20.04,11.18,16.62,0.00,38.32,22.83,10.56,-22.19,24.32,9.65,32.74,-9.13,0.00,25.54,25.81,15.41,-33.38
38.83,4.35,20.04,11.28,16.62,0.00,38.32,22.95,10.56,-22.19,35.56,50.59,41.12,37.03,0.00,110.27,24.71,38.02,52.43
38.95,4.37,20.04,11.36,16.62,0.00,38.32,23.43,10.77,-20.25,53.34,50.59,58.58,37.03,0.00,110.27,18.00,38.02,52.43
39.06,4.45,20.04,11.52,16.62,0.00,38.32,23.75,10.77,-20.25,55.67,50.59,60.73,37.03,0.00,110.27,24.88,27.62,-52.74
39.17,4.61,20.04,11.44,16.62,0.00,38.32,23.67,10.77,-19.95,65.04,50.59,68.29,37.03,0.00,110.27,21.32,27.62,-52.74
39.30,4.73,20.04,11.54,16.62,0.00,38.32,23.65,10.77,-19.95,77.06,85.19,78.33,83.48,0.00,29.66,10.57,8.90,67.45
39.38,5.59,20.04,11.79,16.62,0.00,38.32,24.43,11.17,-21.58,84.30,85.19,85.00,83.48,0.00,29.66,27.34,8.90,67.45
39.52,5.53,21.90,11.94,17.88,0.00,34.00,24.40,10.29,-22.75,99.12,85.19,98.45,83.48,0.00,29.66,13.31,8.90,67.45
39.63,5.41,21.90,11.97,17.88,0.00,34.00,25.06,10.71,-25.21,107.47,85.19,106.20,83.48,0.00,29.66,15.60,8.90,67.45
39.72,5.92,21.90,12.01,17.88,0.00,34.00,25.91,10.71,-25.21,112.55,85.19,110.84,83.48,0.00,29.66,17.61,8.90,67.45
39.81,5.76,19.09,12.25,22.97,0.00,45.89,26.24,10.71,-25.21,119.06,72.41,116.73,70.67,0.00,36.22,17.57,8.90,67.45
39.90,5.76,19.09,12.73,22.97,0.00,45.89,26.08,10.29,-27.49,124.18,72.41,121.64,70.67,0.00,36.22,19.59,8.90,67.45
39.99,5.76,19.09,13.29,22.97,0.00,45.89,24.70,10.29,-27.49,130.45,127.09,127.87,113.31,0.00,41.23,17.82,45.37,80.63
40.09,5.87,19.85,13.93,24.17,0.00,49.54,25.65,10.29,-27.49,134.81,126.42,132.28,112.28,0.00,40.83,16.28,45.37,80.63
40.18,6.30,19.85,14.72,24.17,0.00,49.54,26.15,10.23,-27.33,139.57,126.42,136.79,112.28,0.00,40.83,17.17,45.37,80.63
40.27,6.63,19.85,15.35,24.17,0.00,49.54,24.72,10.23,-27.33,144.42,156.18,141.53,126.23,0.00,37.41,17.16,63.32,92.19
40.37,7.02,21.60,16.12,25.39,0.00,52.07,25.06,10.23,-27.33,150.00,157.52,147.52,125.28,0.00,36.53,16.91,63.32,92.19
40.47,7.54,21.60,16.90,25.39,0.00,52.07,25.37,9.32,-27.85,156.02,157.52,153.58,125.28,0.00,36.53,18.17,63.32,92.19
40.56,7.92,21.60,17.24,25.39,0.00,52.07,25.19,9.32,-27.85,162.32,157.52,160.00,125.28,0.00,36.53,16.01,63.32,92.19
40.68,8.29,22.70,17.51,26.46,0.00,55.26,25.21,9.32,-27.85,166.49,157.69,164.18,124.93,0.00,35.13,13.99,63.32,92.19
40.77,7.22,22.70,15.56,26.46,0.00,55.26,26.31,9.32,-27.85,171.15,-170.02,167.89,135.71,0.00,33.83,13.17,86.21,103.05
40.85,6.78,22.70,15.19,26.46,0.00,55.26,24.62,9.32,-27.85,171.94,-170.02,168.61,135.71,0.00,33.83,12.04,20.85,-87.75
40.98,6.42,22.70,14.98,26.46,0.00,55.26,23.81,8.82,-31.32,172.57,-170.02,169.20,135.71,0.00,33.83,11.42,20.85,-87.75
41.10,6.83,22.70,15.34,26.46,0.00,55.26,23.81,8.82,-31.32,172.85,-170.02,169.82,135.71,0.00,33.83,10.93,22.21,-87.20
41.22,6.61,19.21,15.11,26.43,0.00,48.16,23.14,10.61,-22.62,173.01,-170.02,169.94,135.71,0.00,33.83,11.47,22.21,-87.20
41.35,6.44,18.51,15.04,26.57,0.00,46.73,23.06,10.61,-22.62,172.85,-171.48,169.78,135.87,0.00,95.22,11.84,22.21,-87.20
41.44,6.39,18.51,14.93,26.57,0.00,46.73,23.04,10.61,-22.62,171.39,-173.04,168.47,134.69,0.00,97.92,12.88,23.52,88.38
41.53,6.36,18.10,15.00,26.16,0.00,46.97,22.54,10.61,-22.62,169.52,-173.41,166.92,135.05,0.00,97.61,13.61,23.52,88.38
41.62,6.48,18.10,15.03,26.16,0.00,46.97,22.91,10.79,-21.93,166.91,-173.41,165.01,135.05,0.00,97.61,15.05,23.52,88.38
41.70,6.69,18.10,14.91,26.16,0.00,46.97,22.57,10.79,-21.93,165.89,-178.95,164.21,133.33,0.00,105.36,15.22,26.00,87.50
41.79,6.85,18.10,14.98,26.16,0.00,46.97,22.40,10.79,-21.93,164.82,-178.95,163.30,133.33,0.00,105.36,15.09,20.36,-85.99
41.94,6.96,18.10,15.03,26.16,0.00,46.97,22.31,10.92,-21.14,164.16,-178.95,162.82,133.33,0.00,105.36,14.30,20.36,-85.99
42.03,7.24,18.10,15.09,26.16,0.00,46.97,22.68,10.92,-21.14,162.90,-178.95,161.79,133.33,0.00,105.36,14.06,19.15,-86.63
42.11,7.72,18.10,16.87,26.16,0.00,46.97,24.16,11.29,-19.64,161.89,-178.95,161.37,133.33,0.00,105.36,12.03,19.15,-86.63
42.20,7.55,19.31,15.97,26.49,0.00,46.15,23.30,10.74,-22.61,162.04,-178.95,161.43,133.33,0.00,105.36,11.28,19.15,-86.63
42.35,7.35,19.31,15.37,26.49,0.00,46.15,22.97,10.74,-22.61,161.86,-178.95,161.22,133.33,0.00,105.36,10.73,16.96,-87.64
42.44,7.25,19.31,15.18,26.49,0.00,46.15,22.84,10.74,-22.61,160.64,173.39,159.95,131.27,0.00,100.40,10.35,19.29,85.03
42.54,7.16,19.11,14.89,26.50,0.00,47.99,22.77,10.74,-22.61,158.44,174.08,157.69,130.60,0.00,98.70,9.84,19.29,85.03
42.61,7.05,19.11,14.79,26.50,0.00,47.99,22.90,10.98,-22.61,152.45,174.08,150.98,130.60,0.00,98.70,14.66,19.29,85.03
42.71,7.05,19.92,14.68,26.72,0.00,48.54,23.13,10.65,-22.91,149.45,174.08,147.87,130.60,0.00,98.70,14.09,19.29,85.03
42.79,6.91,19.92,14.43,26.72,0.00,48.54,26.11,10.65,-22.91,143.94,174.08,142.03,130.60,0.00,98.70,15.72,15.64,-84.46
42.88,7.38,19.92,14.50,26.72,0.00,48.54,26.32,10.65,-22.91,138.65,174.08,136.78,130.60,0.00,98.70,16.38,17.10,-84.86
42.99,7.56,20.34,14.47,26.84,0.00,50.40,26.36,10.50,-23.20,135.55,174.08,133.53,130.60,0.00,98.70,17.19,17.10,-84.86
43.11,7.73,18.75,14.48,24.84,0.00,51.45,26.57,10.50,-23.20,132.27,173.22,130.18,132.18,0.00,25.68,16.97,17.10,-84.86
43.22,6.43,18.75,14.42,24.84,0.00,51.45,25.87,10.50,-23.20,125.46,113.05,123.11,103.36,0.00,96.21,20.34,34.34,76.15
43.33,6.37,18.75,14.05,24.84,0.00,51.45,25.93,10.91,-25.26,119.93,113.05,117.46,103.36,0.00,96.21,22.06,34.34,76.15
43.42,6.18,18.75,13.73,24.84,0.00,51.45,25.69,10.91,-25.26,113.97,92.21,111.59,91.39,0.00,93.46,22.17,44.94,74.96
43.51,6.75,18.75,13.38,24.84,0.00,51.45,26.30,10.91,-25.26,107.75,92.21,105.78,91.39,0.00,93.46,24.72,16.41,-75.14
43.65,6.35,18.75,13.73,24.84,0.00,51.45,25.32,10.97,-26.58,105.96,92.21,104.25,91.39,0.00,93.46,20.32,16.41,-75.14
43.75,6.27,18.21,13.52,22.67,0.00,47.43,24.81,10.97,-26.58,89.65,95.07,89.71,93.15,0.00,51.86,29.48,16.41,-75.14
43.86,6.45,18.91,13.26,22.65,0.00,49.98,24.95,10.53,-28.23,83.27,95.07,84.50,93.15,0.00,51.86,27.91,16.41,-75.14
43.95,6.36,18.91,13.17,22.65,0.00,49.98,24.78,10.53,-28.23,61.08,95.07,68.20,93.15,0.00,51.86,38.09,24.93,-72.66
44.04,6.36,20.14,12.83,20.88,0.00,48.56,24.58,10.53,-28.23,57.14,100.15,65.19,96.52,0.00,47.33,32.18,24.93,-72.66
44.16,6.04,19.65,12.71,20.96,0.00,46.92,24.28,10.91,-28.07,48.82,100.15,58.58,96.52,0.00,47.33,24.03,24.93,-72.66
44.27,5.87,21.02,12.56,19.64,0.00,46.93,24.20,10.91,-28.07,29.03,103.67,41.32,98.64,0.00,45.82,37.85,24.93,-72.66
44.35,5.86,20.75,12.52,19.92,0.00,46.69,24.20,11.30,-28.72,26.37,103.67,43.00,98.64,0.00,45.82,22.88,24.93,-72.66
44.45,6.13,20.75,12.46,19.92,0.00,46.69,24.41,11.30,-28.72,19.60,17.24,38.16,20.38,0.00,43.11,21.90,52.58,58.44
44.56,6.16,19.99,12.35,17.29,0.00,49.81,24.18,11.30,-28.72,11.03,15.08,33.48,22.50,0.00,45.14,23.29,52.58,58.44
44.64,6.13,19.42,12.31,17.65,0.00,48.62,24.20,11.94,-29.37,3.88,15.08,30.09,22.50,0.00,45.14,24.46,52.58,58.44
44.73,6.02,19.26,12.22,17.70,0.00,48.20,23.94,12.08,-29.53,1.76,15.08,26.93,22.50,0.00,45.14,24.78,52.58,58.44
44.82,5.87,19.26,12.10,17.70,0.00,48.20,24.05,12.08,-29.53,5.07,15.08,24.75,22.50,0.00,45.14,24.90,16.42,-64.47
44.91,5.72,18.40,11.99,13.77,0.00,47.37,23.90,12.08,-29.53,8.14,15.67,22.54,26.46,0.00,72.78,25.16,16.42,-64.47
45.04,5.54,18.04,11.94,13.65,0.00,45.87,23.86,12.24,-29.20,10.05,15.67,21.48,26.46,0.00,72.78,25.39,16.42,-64.47
45.13,5.34,18.71,12.03,13.28,0.00,44.79,24.27,12.24,-29.20,10.54,17.06,19.24,27.07,0.00,73.14,24.64,16.42,-64.47
45.23,5.10,18.54,12.14,13.29,0.00,44.25,24.31,12.36,-28.72,10.41,17.06,17.82,27.07,0.00,73.14,26.86,16.42,-64.47
45.31,5.39,18.54,11.90,13.29,0.00,44.25,24.16,12.36,-28.72,10.36,6.23,17.28,-7.88,0.00,51.70,26.43,22.16,44.76
45.39,5.34,18.54,11.97,13.29,0.00,44.25,24.00,12.36,-28.72,10.49,6.23,17.25,-7.88,0.00,51.70,25.53,13.56,-32.56
45.49,5.27,18.46,12.18,14.53,0.00,43.31,23.97,12.36,-28.72,10.21,6.16,16.95,-8.93,0.00,29.91,25.39,13.56,-32.56
45.63,5.16,19.02,12.29,14.07,0.00,43.86,24.02,11.64,-28.75,8.95,6.16,16.42,-8.93,0.00,29.91,25.85,13.56,-32.56
45.72,5.25,19.16,12.20,15.65,0.00,41.78,23.75,11.64,-28.75,5.10,6.38,15.91,-10.06,0.00,27.94,25.98,13.56,-32.56
45.82,5.05,19.50,12.33,16.40,0.00,44.88,23.78,11.93,-27.54,0.84,6.38,16.80,-10.06,0.00,27.94,26.50,13.56,-32.56
45.90,4.93,19.50,12.48,16.40,0.00,44.88,23.97,11.93,-27.54,3.99,19.60,18.12,5.88,0.00,96.92,24.61,8.90,42.97
46.01,4.90,20.81,12.66,17.11,0.00,44.25,24.17,11.93,-27.54,8.65,20.92,19.90,5.34,0.00,97.01,24.24,8.90,42.97
46.09,4.88,21.55,12.73,17.36,0.00,47.30,24.26,11.62,-27.53,14.94,20.92,22.94,5.34,0.00,97.01,23.83,8.90,42.97
46.18,4.75,21.56,12.72,17.38,0.00,47.38,23.99,11.63,-27.84,21.82,20.92,28.27,5.34,0.00,97.01,24.48,8.90,42.97
46.26,4.67,21.56,12.71,17.38,0.00,47.38,24.02,11.63,-27.84,33.74,20.92,40.10,5.34,0.00,97.01,20.67,39.48,-46.50
46.37,4.58,21.56,12.65,17.38,0.00,47.38,24.04,11.63,-27.84,41.98,20.92,47.35,5.34,0.00,97.01,21.91,44.41,-46.81
46.48,4.62,21.76,12.69,17.49,0.00,48.36,24.12,11.58,-27.33,52.22,20.92,56.81,5.34,0.00,97.01,26.47,44.41,-46.81
46.59,4.69,21.04,12.81,20.65,0.00,51.04,24.55,11.58,-27.33,63.34,18.91,66.75,1.94,0.00,33.05,28.49,44.41,-46.81
46.68,4.77,21.38,12.96,20.62,0.00,52.26,24.62,11.35,-25.71,54.38,18.91,56.94,1.94,0.00,33.05,33.66,44.41,-46.81
46.76,4.66,21.77,13.17,20.69,0.00,53.87,24.60,11.19,-25.36,60.07,18.91,62.08,1.94,0.00,33.05,36.21,44.41,-46.81
46.85,4.62,21.77,13.64,20.69,0.00,53.87,24.74,11.19,-25.36,74.03,18.91,74.83,1.94,0.00,33.05,22.01,79.86,-42.78
46.94,5.01,20.28,13.91,22.98,0.00,54.80,25.02,11.19,-25.36,83.60,17.00,84.00,-0.60,0.00,35.26,26.24,79.86,-42.78
47.01,4.94,20.28,14.36,22.98,0.00,54.80,25.07,11.62,-29.42,92.71,17.00,92.61,-0.60,0.00,35.26,17.83,79.86,-42.78
47.10,5.36,20.28,14.04,22.98,0.00,54.80,25.10,11.77,-29.60,96.60,17.00,96.23,-0.60,0.00,35.26,24.31,79.86,-42.78
47.19,5.56,20.28,13.82,22.98,0.00,54.80,26.09,11.77,-29.60,104.64,91.87,104.03,91.69,0.00,11.04,17.84,13.25,78.63
47.27,5.26,20.28,13.73,22.98,0.00,54.80,26.63,11.77,-29.60,110.80,91.87,109.94,91.69,0.00,11.04,18.31,25.85,-73.68
47.42,5.08,20.28,14.01,22.98,0.00,54.80,26.16,11.82,-30.56,114.15,91.87,112.93,91.69,0.00,11.04,20.39,25.85,-73.68
47.51,5.32,19.37,13.53,24.28,0.00,53.76,24.75,11.82,-30.56,123.59,89.96,122.10,89.96,0.00,80.72,19.18,25.85,-73.68
47.62,5.41,19.80,14.65,24.34,0.00,55.45,25.32,11.63,-28.20,127.82,89.96,126.64,89.96,0.00,80.72,18.18,25.85,-73.68
47.72,5.43,19.80,15.27,24.34,0.00,55.45,25.39,11.63,-28.20,132.71,89.96,131.64,89.96,0.00,80.72,18.04,45.99,-70.72
47.81,5.41,19.80,15.19,24.34,0.00,55.45,25.09,11.63,-28.20,137.65,89.96,136.75,89.96,0.00,80.72,18.28,45.99,-70.72
47.89,5.41,19.98,15.25,24.84,0.00,56.94,24.92,11.98,-28.20,142.03,89.96,141.15,89.96,0.00,80.72,17.42,45.99,-70.72
47.97,5.50,19.98,15.19,24.84,0.00,56.94,25.10,11.98,-28.20,145.02,89.96,144.18,89.96,0.00,80.72,17.14,57.97,-71.49
48.08,5.47,19.76,15.44,26.02,0.00,56.57,25.25,11.98,-28.20,148.94,88.66,147.99,88.72,0.00,96.62,16.48,57.97,-71.49
48.17,5.55,19.76,15.60,26.02,0.00,56.57,25.49,11.98,-28.20,152.45,88.66,151.30,88.72,0.00,96.62,16.68,57.97,-71.49
48.26,5.63,19.76,15.78,26.02,0.00,56.57,25.73,11.98,-28.20,155.79,88.66,154.34,88.72,0.00,96.62,16.69,67.02,-75.65
48.35,5.75,20.70,15.87,26.63,0.00,56.80,25.98,11.98,-28.20,160.26,88.53,158.55,88.62,0.00,103.03,14.80,67.02,-75.65
48.47,5.79,20.00,15.94,26.20,0.00,53.61,26.04,11.97,-27.71,162.05,88.53,160.97,88.62,0.00,103.03,11.59,67.02,-75.65
48.57,5.76,20.48,15.99,26.31,0.00,53.27,26.02,11.97,-27.71,161.27,89.04,159.27,89.10,0.00,103.74,15.06,67.02,-75.65
48.66,5.76,20.41,16.03,26.18,0.00,52.78,26.01,11.89,-28.07,161.32,89.04,159.28,89.10,0.00,103.74,14.41,67.02,-75.65
48.76,5.72,20.41,15.97,26.18,0.00,52.78,25.98,11.89,-28.07,160.47,171.36,159.21,129.12,0.00,87.05,14.09,23.96,86.99
48.87,5.79,20.35,15.82,26.47,0.00,52.89,26.16,11.89,-28.07,158.80,171.23,156.61,128.78,0.00,86.92,14.82,23.96,86.99
48.95,5.92,20.69,15.68,26.48,0.00,54.10,26.19,11.72,-29.09,157.19,171.23,155.05,128.78,0.00,86.92,15.35,23.96,86.99
49.04,6.29,20.69,15.66,26.48,0.00,54.10,26.33,11.72,-29.09,155.72,163.13,153.73,127.25,0.00,97.16,16.11,25.66,84.98
49.15,6.65,20.74,15.68,25.91,0.00,55.23,26.59,11.72,-29.09,154.37,164.07,152.58,127.30,0.00,96.26,16.72,25.66,84.98
49.23,6.69,20.43,15.64,26.04,0.00,54.35,26.49,11.99,-29.72,153.62,164.07,151.90,127.30,0.00,96.26,17.21,25.66,84.98
49.34,6.66,20.43,15.61,26.04,0.00,54.35,26.32,11.99,-29.72,153.68,164.37,151.97,128.01,0.00,96.46,17.48,24.96,84.92
49.43,6.65,20.43,15.58,26.04,0.00,54.35,26.24,11.99,-29.72,154.04,164.37,152.30,128.01,0.00,96.46,17.89,24.96,84.92
49.52,6.62,20.41,15.58,25.93,0.00,54.09,26.21,11.91,-28.39,154.24,164.37,152.50,128.01,0.00,96.46,17.80,24.96,84.92
49.60,6.75,20.41,15.43,25.93,0.00,54.09,26.00,11.91,-28.39,151.29,154.49,149.49,122.01,0.00,101.64,16.14,31.47,83.82
49.71,6.49,19.55,15.35,25.67,0.00,52.47,25.85,11.91,-28.39,142.37,152.80,140.07,123.02,0.00,102.58,19.75,31.47,83.82
49.81,5.58,19.97,16.05,25.32,0.00,53.31,25.62,11.38,-27.58,134.36,152.80,131.44,123.02,0.00,102.58,25.86,31.47,83.82
49.89,5.29,19.97,16.34,25.32,0.00,53.31,25.71,11.38,-27.58,125.17,152.80,123.46,123.02,0.00,102.58,20.85,19.38,-86.52
49.98,5.27,19.97,16.37,25.32,0.00,53.31,27.50,11.38,-27.58,120.39,152.80,118.90,123.02,0.00,102.58,21.53,19.38,-86.52
50.06,6.34,19.97,14.97,25.32,0.00,53.31,27.61,11.52,-28.91,111.95,152.80,110.12,123.02,0.00,102.58,30.84,19.38,-86.52
50.15,6.96,19.97,14.61,25.32,0.00,53.31,26.86,11.52,-28.91,107.82,152.80,106.52,123.02,0.00,102.58,26.13,19.38,-86.52
50.24,7.42,19.97,14.32,25.32,0.00,53.31,26.37,11.52,-28.91,96.90,152.80,96.36,123.02,0.00,102.58,26.89,33.82,-90.96
50.33,6.55,17.47,14.44,23.03,0.00,55.77,26.03,11.52,-28.91,90.30,152.04,90.27,124.22,0.00,24.87,23.94,33.82,-90.96
50.44,6.17,18.51,14.70,23.00,0.00,59.84,26.00,10.98,-31.21,74.45,152.04,76.40,124.22,0.00,24.87,29.09,33.82,-90.96
50.53,5.26,18.51,14.94,23.00,0.00,59.84,26.06,10.98,-31.21,63.59,152.04,67.22,124.22,0.00,24.87,28.09,60.51,-93.28
50.63,5.08,18.95,14.95,21.30,0.00,62.25,26.22,10.98,-31.21,56.24,155.06,61.36,124.76,0.00,40.63,24.76,60.51,-93.28
50.73,4.96,18.95,14.88,21.30,0.00,62.25,26.01,10.98,-31.21,43.74,155.06,51.74,124.76,0.00,40.63,26.51,60.51,-93.28
50.87,5.02,20.51,14.70,18.60,0.00,64.32,25.92,10.98,-31.21,30.91,159.98,42.17,126.64,0.00,41.26,24.48,60.51,-93.28
50.97,5.10,20.51,14.20,18.60,0.00,64.32,26.04,10.98,-31.21,13.12,159.98,29.20,126.64,0.00,41.26,23.45,60.51,-93.28
51.07,5.56,22.62,14.34,14.63,0.00,63.32,26.31,10.98,-31.21,4.29,163.93,25.30,131.41,0.00,39.06,23.86,60.51,-93.28
51.16,5.89,20.90,14.40,16.19,0.00,58.62,26.27,13.13,-32.32,3.39,163.93,21.83,131.41,0.00,39.06,23.40,60.51,-93.28
51.27,5.56,20.90,14.37,16.19,0.00,58.62,26.01,13.13,-32.32,9.13,163.93,21.26,131.41,0.00,39.06,23.46,60.51,-93.28
51.37,4.85,20.90,13.70,16.19,0.00,58.62,25.58,13.13,-32.32,14.85,163.93,22.62,131.41,0.00,39.06,25.51,60.51,-93.28
51.47,4.12,20.90,13.51,16.19,0.00,58.62,25.49,13.13,-32.32,16.65,-0.13,22.98,-9.77,0.00,40.74,27.59,86.33,30.56
51.55,3.49,20.90,13.46,16.19,0.00,58.62,25.63,13.13,-32.32,17.36,-0.13,23.15,-9.77,0.00,40.74,28.97,19.34,-31.32
51.68,3.04,20.90,13.23,16.19,0.00,58.62,25.13,12.63,-34.18,17.48,-0.13,23.26,-9.77,0.00,40.74,29.78,19.34,-31.32
