Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
33.79,5.58,20.41,9.24,6.33,19.96,-23.78,70.11,71.63,84.61,-11.47,9.70,22.85,5.71,45.22,-95.10,33.49,88.28,91.23
33.87,4.91,19.15,7.80,7.12,19.96,-24.27,67.94,71.63,84.61,-11.62,8.56,23.33,4.99,45.22,-94.45,34.81,88.28,91.23
33.98,6.29,20.46,7.48,9.45,19.96,-43.01,67.08,72.83,90.48,-11.22,8.56,22.96,4.99,45.22,-94.45,34.96,88.28,91.23
34.08,6.86,20.46,8.08,9.45,-31.84,-43.01,70.93,72.83,90.48,-11.32,8.56,23.15,4.99,45.22,-94.45,35.21,88.28,91.23
34.17,6.27,18.03,8.14,11.01,-37.57,-42.70,74.86,72.83,90.48,-10.54,6.08,22.10,3.30,45.22,-94.40,32.58,88.28,91.23
34.26,6.21,18.26,8.62,11.24,-38.37,-42.06,74.99,72.83,90.48,-10.64,6.16,22.23,2.97,45.22,-94.98,31.59,88.28,91.23
34.34,5.53,16.68,8.18,13.46,-37.26,-49.60,75.24,72.17,90.08,-10.76,6.16,22.53,2.97,45.22,-94.98,31.52,88.28,91.23
34.43,5.32,16.37,7.93,12.87,-34.96,-47.01,74.34,72.53,89.36,-10.69,6.16,22.42,2.97,45.22,-94.98,31.57,88.28,91.23
34.54,5.22,16.37,7.50,12.87,-30.22,-47.01,73.67,72.53,89.36,-10.72,6.16,22.53,2.97,45.22,-94.98,32.86,88.28,91.23
34.66,4.98,17.37,6.88,11.34,-25.61,-39.81,73.16,72.68,88.93,-10.58,6.16,22.59,2.97,45.22,-94.98,33.72,88.28,91.23
34.76,7.47,17.37,10.90,11.34,-25.61,-39.81,60.14,72.68,88.93,-10.29,6.16,22.34,2.97,45.22,-94.98,33.51,88.28,91.23
34.85,7.00,17.81,10.65,10.31,-25.61,-42.07,60.94,72.68,88.93,-10.06,7.14,21.98,4.39,45.22,-92.97,32.07,88.28,91.23
34.93,7.25,17.78,11.34,10.13,-25.61,-42.35,61.09,72.68,88.93,-10.10,7.16,21.81,4.62,45.22,-92.73,31.52,88.28,91.23
35.04,5.27,16.66,13.34,10.71,-25.61,-37.78,68.18,71.57,85.92,-10.22,7.16,21.57,4.62,45.22,-92.73,31.43,88.28,91.23
35.13,15.70,16.66,22.47,10.71,-25.61,-37.78,62.60,71.57,85.92,-10.18,7.16,21.28,4.62,45.22,-92.73,31.80,88.28,91.23
35.24,3.62,18.50,18.21,9.46,-25.61,-36.90,69.61,71.57,85.92,-10.18,8.76,21.42,5.78,45.22,-93.82,32.18,88.28,91.23
35.34,4.52,19.52,20.33,11.12,-25.61,-32.27,69.44,68.37,83.29,-9.95,8.76,21.38,5.78,45.22,-93.82,32.30,88.28,91.23
35.44,7.51,19.52,21.19,11.12,-25.61,-32.27,67.20,68.37,83.29,-9.91,8.76,21.82,5.78,45.22,-93.82,32.49,88.28,91.23
35.53,8.74,21.79,20.41,11.99,-25.61,-29.96,66.59,68.37,83.29,-9.80,10.40,22.13,4.70,45.22,-95.99,32.26,88.28,91.23
35.62,8.68,22.06,19.55,11.95,-25.61,-29.74,67.50,68.37,83.29,-9.66,10.61,22.18,4.71,45.22,-96.22,32.29,88.28,91.23
35.69,6.88,22.21,19.25,11.82,-25.61,-29.66,63.42,68.37,83.29,-9.47,10.73,22.11,4.84,45.22,-96.33,32.52,88.28,91.23
35.79,7.03,22.17,18.49,12.11,-25.61,-29.83,61.89,68.37,83.29,-9.42,10.74,22.13,4.59,45.22,-96.11,32.71,88.28,91.23
35.89,7.29,22.72,18.64,20.41,-25.61,-32.25,67.09,60.76,77.69,-9.37,10.74,22.27,4.59,45.22,-96.11,32.93,88.28,91.23
35.97,14.11,24.38,19.09,20.39,-25.61,-34.86,54.07,61.06,80.56,-9.34,10.74,22.40,4.59,45.22,-96.11,33.01,88.28,91.23
36.06,27.84,24.38,29.15,20.39,-25.61,-34.86,36.70,61.06,80.56,-9.54,10.74,22.64,4.59,45.22,-96.11,33.06,88.28,91.23
36.17,45.50,24.38,46.46,20.39,-25.61,-34.86,18.20,61.06,80.56,-9.74,10.74,23.09,4.59,45.22,-96.11,33.02,88.28,91.23
36.27,14.70,24.89,19.22,22.79,-25.61,-38.00,62.53,61.06,80.56,-10.04,12.53,23.24,3.14,45.22,-92.71,33.17,88.28,91.23
36.35,33.06,24.89,33.18,22.79,-25.61,-38.00,31.59,61.06,80.56,-10.53,12.53,23.43,3.14,45.22,-92.71,33.19,88.28,91.23
36.45,35.35,2.62,35.75,7.07,-25.61,-34.98,30.47,83.75,75.35,-10.65,12.53,23.67,3.14,45.22,-92.71,33.52,88.28,91.23
36.53,11.97,-12.14,24.25,6.21,-25.61,-31.44,49.03,90.47,65.74,-9.98,12.53,23.59,3.14,45.22,-92.71,33.42,88.28,91.23
36.63,20.40,-12.14,30.13,6.21,-25.61,-31.44,50.04,90.47,65.74,-9.44,12.53,23.52,3.14,45.22,-92.71,34.35,88.28,91.23
36.72,20.62,-13.64,30.81,7.60,-25.61,-29.35,55.70,90.47,65.74,-9.27,10.66,23.28,2.77,45.22,-95.18,34.68,88.28,91.23
36.81,18.86,-13.90,30.73,7.30,-25.61,-29.48,64.67,90.47,65.74,-9.22,10.42,23.07,3.00,45.22,-94.93,35.00,88.28,91.23
36.91,17.74,-8.30,30.19,3.08,48.20,-24.42,71.74,93.42,74.49,-9.36,10.42,22.94,3.00,45.22,-94.93,34.11,88.28,91.23
36.99,17.62,-8.30,29.93,3.08,49.55,-24.42,76.35,93.42,74.49,-9.98,10.42,23.03,3.00,45.22,-94.93,33.75,88.28,91.23
37.08,17.33,-8.30,29.88,3.08,48.85,-24.42,79.01,93.42,74.49,-10.21,10.42,22.98,3.00,45.22,-94.93,33.17,88.28,91.23
37.18,16.78,-9.75,29.53,2.54,48.40,-26.18,80.45,93.42,74.49,-10.15,9.15,22.89,2.93,45.22,-93.04,33.21,88.28,91.23
37.27,16.82,-15.31,29.27,-0.96,53.07,-22.49,81.19,101.35,76.45,-9.86,9.15,22.53,2.93,45.22,-93.04,33.14,88.28,91.23
37.36,16.62,-13.08,29.06,-0.69,53.20,-22.75,84.14,99.87,77.33,-9.58,9.15,22.06,2.93,45.22,-93.04,33.38,88.28,91.23
37.46,16.20,-13.08,28.77,-0.69,48.51,-22.75,86.37,99.87,77.33,-9.44,9.15,21.86,2.93,45.22,-93.04,33.72,88.28,91.23
37.56,15.79,-14.72,27.72,-2.60,38.82,-23.91,82.67,99.87,77.33,-9.22,7.60,21.43,4.20,45.22,-91.24,33.51,88.28,91.23
37.64,16.04,-15.04,27.21,-3.08,35.96,-24.09,80.66,99.87,77.33,-9.19,7.29,21.17,4.55,45.22,-90.88,33.23,88.28,91.23
37.75,15.27,-4.97,26.70,-7.59,34.80,150.35,83.82,101.16,88.59,-9.27,7.29,21.00,4.55,45.22,-90.88,33.11,88.28,91.23
37.84,14.57,-4.97,26.08,-7.59,33.66,150.35,84.35,101.16,88.59,-9.31,7.29,20.67,4.55,45.22,-90.88,32.98,88.28,91.23
37.93,12.78,-4.97,25.93,-7.59,31.60,150.35,88.65,101.16,88.59,-9.22,7.29,20.45,4.55,45.22,-90.88,32.74,88.28,91.23
38.04,8.37,-5.00,15.72,-7.81,26.89,149.78,73.52,101.16,88.59,-9.17,7.23,20.35,4.66,45.22,-90.30,32.62,88.28,91.23
38.13,8.45,-6.35,22.55,-7.83,36.97,162.26,87.49,105.21,92.24,-9.08,7.23,20.20,4.66,45.22,-90.30,32.45,88.28,91.23
38.22,8.91,-7.17,21.95,-6.57,48.59,-7.58,94.04,108.06,94.88,-9.00,7.23,20.16,4.66,45.22,-90.30,32.37,88.28,91.23
38.33,9.37,-7.17,22.05,-6.57,50.37,-7.58,90.82,108.06,94.88,-8.88,7.23,20.11,4.66,45.22,-90.30,32.16,88.28,91.23
38.44,11.64,-6.94,22.81,-6.15,65.72,-7.91,95.26,108.06,94.88,-8.82,7.44,20.17,4.17,45.22,-90.08,32.23,88.28,91.23
38.51,12.71,-8.61,23.22,2.69,68.35,18.43,93.78,78.32,-93.92,-8.88,7.44,20.24,4.17,45.22,-90.08,32.30,88.28,91.23
38.62,13.46,-8.61,23.73,2.69,69.84,18.43,93.93,78.32,-93.92,-9.23,7.44,20.48,4.17,45.22,-90.08,32.74,88.28,91.23
38.75,14.67,-8.25,24.54,2.57,69.84,18.34,55.33,78.32,-93.92,-9.52,7.81,20.86,4.26,45.22,-89.95,32.85,88.28,91.23
38.85,14.47,-8.25,24.52,2.57,69.71,18.34,101.60,78.32,-93.92,-9.59,7.81,21.12,4.26,45.22,-89.95,32.48,88.28,91.23
38.95,14.38,-8.14,24.49,2.66,69.09,18.19,102.09,78.32,-93.92,-9.77,7.93,21.41,4.14,45.22,-89.83,32.99,88.28,91.23
39.04,13.44,-8.14,24.13,2.38,67.43,18.02,101.24,78.32,-93.92,-9.61,7.96,21.57,4.36,45.22,-89.59,32.66,88.28,91.23
39.15,13.01,-2.18,24.19,2.89,66.44,22.39,101.75,69.71,-79.86,-9.29,7.96,21.59,4.36,45.22,-89.59,32.35,88.28,91.23
39.23,12.71,-2.18,24.34,2.89,66.44,22.39,58.75,69.71,-79.86,-9.45,7.96,21.72,4.36,45.22,-89.59,32.26,88.28,91.23
39.33,12.87,-2.18,24.50,2.89,65.26,22.39,103.09,69.71,-79.86,-9.65,7.96,21.71,4.36,45.22,-89.59,32.34,88.28,91.23
39.43,13.63,-2.54,24.68,2.16,65.26,21.35,67.20,69.71,-79.86,-9.92,7.72,21.58,4.92,45.22,-88.54,32.68,88.28,91.23
39.53,13.83,-0.36,24.60,1.82,63.21,21.07,100.11,67.66,-75.61,-10.11,7.72,21.50,4.92,45.22,-88.54,32.93,88.28,91.23
39.62,13.88,-0.24,24.48,2.96,63.62,20.63,99.42,58.52,-66.68,-10.11,7.72,21.35,4.92,45.22,-88.54,33.21,88.28,91.23
39.76,13.97,-0.24,24.40,2.96,63.65,20.63,98.71,58.52,-66.68,-9.70,7.72,20.94,4.92,45.22,-88.54,32.77,88.28,91.23
39.85,14.10,-2.87,24.30,3.68,63.65,20.39,56.30,56.31,-67.19,-9.23,7.72,20.67,4.92,45.22,-88.54,32.20,88.28,91.23
39.94,14.19,-2.87,24.42,3.68,63.01,20.39,98.05,56.31,-67.19,-8.96,7.72,20.49,4.92,45.22,-88.54,32.16,88.28,91.23
40.03,14.27,-2.87,24.50,3.68,50.07,20.39,100.88,56.31,-67.19,-8.87,7.72,20.42,4.92,45.22,-88.54,32.23,88.28,91.23
40.14,14.32,-2.76,24.57,3.36,63.61,21.34,96.88,56.31,-67.19,-8.80,7.70,20.35,5.41,45.22,-89.45,32.09,88.28,91.23
40.23,15.01,-2.87,20.57,4.33,63.61,21.59,60.80,51.58,-62.88,-8.80,7.70,20.38,5.41,45.22,-89.45,32.05,88.28,91.23
40.32,14.53,-2.63,24.84,3.90,65.65,21.82,97.65,54.78,-65.72,-8.83,7.70,20.43,5.41,45.22,-89.45,32.08,88.28,91.23
40.44,14.46,-2.63,24.79,3.90,64.81,21.82,98.65,54.78,-65.72,-8.74,7.70,20.46,5.41,45.22,-89.45,32.01,88.28,91.23
40.55,14.03,-2.38,24.44,4.22,65.61,21.34,98.20,50.57,-61.35,-8.71,7.70,20.52,5.41,45.22,-89.45,32.03,88.28,91.23
40.66,14.02,-2.38,24.40,4.22,51.14,21.34,100.09,50.57,-61.35,-8.64,7.70,20.57,5.41,45.22,-89.45,32.06,88.28,91.23
40.75,13.93,-1.98,24.33,4.74,57.14,23.36,103.46,50.57,-61.35,-8.65,7.74,20.60,5.25,45.22,-91.55,32.14,88.28,91.23
40.84,13.79,-2.08,24.29,4.86,63.35,23.47,95.47,50.57,-61.35,-8.64,7.62,20.63,5.15,45.22,-91.66,32.14,88.28,91.23
40.93,13.78,-2.17,24.31,5.86,47.76,23.87,88.56,47.19,-58.42,-8.66,7.62,20.63,5.15,45.22,-91.66,32.14,88.28,91.23
41.02,13.85,-2.09,24.33,7.11,65.09,17.82,94.15,2.74,-13.94,-8.62,7.62,20.57,5.15,45.22,-91.66,32.11,88.28,91.23
41.13,13.46,-2.09,19.34,7.11,65.09,17.82,60.50,2.74,-13.94,-8.57,7.62,20.53,5.15,45.22,-91.66,32.13,88.28,91.23
41.22,12.84,-2.47,18.81,7.68,65.09,17.94,67.59,2.74,-13.94,-8.48,7.23,20.50,4.59,45.22,-91.81,32.15,88.28,91.23
41.30,11.63,-2.45,18.45,7.94,30.64,18.15,76.11,2.74,-13.94,-8.37,7.20,20.41,4.36,45.22,-92.05,32.12,88.28,91.23
41.40,9.62,-3.71,16.10,-4.17,30.64,146.22,67.84,96.10,85.07,-8.17,7.20,20.37,4.36,45.22,-92.05,31.92,88.28,91.23
41.49,10.65,-3.71,13.73,-4.17,30.64,146.22,64.92,96.10,85.07,-7.81,7.20,20.34,4.36,45.22,-92.05,31.63,88.28,91.23
41.57,11.66,-3.71,16.48,-4.17,30.64,146.22,66.54,96.10,85.07,-7.47,7.20,20.33,4.36,45.22,-92.05,31.35,88.28,91.23
41.69,22.11,-4.22,25.33,-2.40,-29.57,-31.81,70.83,96.10,85.07,-7.07,6.66,20.36,2.93,45.22,-94.06,31.05,88.28,91.23
41.78,11.61,-4.22,18.90,-2.40,-29.57,-31.81,67.90,96.10,85.07,-6.62,6.66,20.61,2.93,45.22,-94.06,30.84,88.28,91.23
41.87,21.81,-4.05,27.77,-1.76,-32.37,-30.75,73.84,96.10,85.07,-6.28,6.82,20.90,2.50,45.22,-95.24,30.45,88.28,91.23
41.95,11.26,-3.83,24.26,-1.71,-25.84,-30.53,73.99,96.10,85.07,-6.76,7.04,21.35,2.50,45.22,-95.47,30.69,88.28,91.23
42.07,10.74,1.33,24.33,-7.63,-25.65,113.15,74.95,98.49,88.49,-6.41,7.04,21.44,2.50,45.22,-95.47,30.45,88.28,91.23
42.17,10.29,1.33,24.42,-7.63,-25.43,113.15,75.92,98.49,88.49,-6.23,7.04,21.48,2.50,45.22,-95.47,30.31,88.28,91.23
42.25,12.66,1.71,15.22,-7.94,-42.10,113.25,77.50,98.64,88.96,-7.34,7.04,21.72,2.50,45.22,-95.47,31.02,88.28,91.23
42.34,12.82,1.89,19.93,-7.68,-42.10,113.55,68.98,98.34,89.07,-7.25,7.04,21.69,2.50,45.22,-95.47,30.98,88.28,91.23
42.45,10.89,1.89,22.93,-7.68,-31.98,113.55,71.17,98.34,89.07,-7.05,7.04,21.58,2.50,45.22,-95.47,30.77,88.28,91.23
42.53,11.18,1.99,14.17,-7.95,-42.89,112.90,80.15,98.34,89.07,-7.52,7.08,21.68,2.71,45.22,-94.77,30.87,88.28,91.23
42.62,10.89,2.80,13.97,-8.17,-43.50,111.63,80.83,98.25,89.70,-7.67,7.08,21.69,2.71,45.22,-94.77,30.85,88.28,91.23
42.71,10.76,3.06,13.87,-8.16,-44.10,111.13,81.18,98.16,89.87,-7.46,7.08,21.59,2.71,45.22,-94.77,30.68,88.28,91.23
42.79,10.62,3.06,13.66,-8.16,-44.20,111.13,81.49,98.16,89.87,-7.55,7.08,21.58,2.71,45.22,-94.77,30.83,88.28,91.23
42.88,10.59,3.06,13.67,-8.16,-44.15,111.13,81.57,98.16,89.87,-7.77,7.08,21.58,2.71,45.22,-94.77,30.98,88.28,91.23
43.00,10.09,3.06,23.82,-8.76,-32.83,110.60,74.44,98.16,89.87,-7.57,7.02,21.33,3.27,45.22,-94.17,30.80,88.28,91.23
43.10,14.24,3.06,22.81,-8.76,-32.83,110.60,67.09,98.16,89.87,-7.79,7.02,21.37,3.27,45.22,-94.17,31.02,88.28,91.23
43.20,14.25,4.87,22.86,-9.23,-32.83,112.31,66.77,97.98,91.91,-7.79,7.02,21.37,3.27,45.22,-94.17,31.09,88.28,91.23
43.29,13.82,4.87,22.34,-9.23,-32.83,112.31,67.41,97.98,91.91,-7.79,7.02,21.36,3.27,45.22,-94.17,31.12,88.28,91.23
43.38,13.81,4.87,22.29,-9.23,-32.83,112.31,66.50,97.98,91.91,-7.76,7.02,21.31,3.27,45.22,-94.17,31.11,88.28,91.23
43.48,13.73,5.16,21.90,-9.56,-32.83,112.74,66.69,97.98,91.91,-7.62,7.35,21.26,3.62,45.22,-94.51,31.03,88.28,91.23
43.56,13.65,5.54,21.63,-9.51,-32.83,113.79,66.84,97.80,92.39,-7.62,7.35,21.34,3.62,45.22,-94.51,31.03,88.28,91.23
43.65,13.34,6.25,21.73,-9.47,-32.83,113.64,67.83,97.52,92.98,-7.70,7.35,21.39,3.62,45.22,-94.51,30.98,88.28,91.23
43.75,12.38,6.25,21.25,-9.47,-32.83,113.64,69.77,97.52,92.98,-7.69,7.35,21.42,3.62,45.22,-94.51,30.97,88.28,91.23
43.84,11.67,6.39,20.83,-9.35,-37.58,113.53,73.29,97.52,92.98,-7.67,7.47,21.46,3.50,45.22,-94.40,30.94,88.28,91.23
43.93,10.42,6.28,19.96,-9.23,-36.20,113.39,77.58,97.52,92.98,-7.61,7.35,21.40,3.38,45.22,-94.29,30.97,88.28,91.23
44.04,9.80,11.05,19.49,-5.79,-35.72,-68.34,81.86,92.64,96.04,-7.62,7.35,21.42,3.38,45.22,-94.29,30.96,88.28,91.23
44.17,9.35,10.73,19.42,-5.67,-35.62,-68.45,83.78,92.64,96.04,-7.67,7.02,21.38,3.27,45.22,-94.17,30.97,88.28,91.23
44.26,8.96,10.73,19.23,-5.67,-35.09,-68.45,84.23,92.64,96.04,-7.70,7.02,21.37,3.27,45.22,-94.17,30.99,88.28,91.23
44.35,8.85,10.73,19.13,-5.67,-35.76,-68.45,85.14,92.64,96.04,-7.75,7.02,21.38,3.27,45.22,-94.17,30.98,88.28,91.23
44.43,8.80,10.61,18.74,-5.54,-36.59,-68.55,85.08,92.64,96.04,-7.81,6.90,21.36,3.16,45.22,-94.06,31.01,88.28,91.23
44.52,8.70,11.13,18.82,-4.11,-36.24,-68.01,84.74,91.13,96.02,-7.85,6.90,21.34,3.16,45.22,-94.06,30.97,88.28,91.23
44.61,8.60,11.13,18.87,-4.11,-36.02,-68.01,84.78,91.13,96.02,-7.97,6.90,21.36,3.16,45.22,-94.06,31.08,88.28,91.23
44.70,8.35,11.13,18.92,-4.11,-36.19,-68.01,85.32,91.13,96.02,-8.01,6.90,21.31,3.16,45.22,-94.06,31.04,88.28,91.23
44.80,8.41,11.13,18.60,-4.11,-36.66,-68.01,84.78,91.13,96.02,-8.03,6.90,21.31,3.16,45.22,-94.06,31.01,88.28,91.23
44.90,8.23,11.13,18.71,-4.11,-36.38,-68.01,84.61,91.13,96.02,-8.08,6.90,21.29,3.16,45.22,-94.06,31.02,88.28,91.23
44.98,8.48,11.13,18.27,-4.11,-37.49,-68.01,84.51,91.13,96.02,-8.10,6.90,21.28,3.16,45.22,-94.06,31.06,88.28,91.23
45.07,8.34,11.13,18.49,-4.11,-37.06,-68.01,84.84,91.13,96.02,-8.11,6.90,21.30,3.16,45.22,-94.06,31.07,88.28,91.23
45.19,8.13,11.49,18.81,-4.20,-36.14,-68.14,85.07,91.13,96.02,-8.10,7.26,21.31,3.26,45.22,-93.94,31.07,88.28,91.23
45.28,8.04,11.49,19.09,-4.20,-35.26,-68.14,85.29,91.13,96.02,-8.12,7.26,21.36,3.26,45.22,-93.94,31.16,88.28,91.23
45.37,8.00,11.74,19.04,-4.17,-34.35,-68.37,84.04,91.13,96.02,-8.13,7.50,21.38,3.25,45.22,-93.71,31.17,88.28,91.23
45.46,7.98,11.74,18.90,-4.17,-34.03,-68.37,83.69,91.13,96.02,-8.14,7.50,21.41,3.25,45.22,-93.71,31.21,88.28,91.23
45.56,8.16,10.82,18.27,-4.27,-32.99,-64.16,81.88,91.54,95.31,-8.20,7.50,21.38,3.25,45.22,-93.71,31.24,88.28,91.23
45.65,8.70,10.82,15.64,-4.27,-31.54,-64.16,83.91,91.54,95.31,-8.35,7.50,21.32,3.25,45.22,-93.71,31.23,88.28,91.23
45.74,9.77,10.82,14.51,-4.27,-24.93,-64.16,83.67,91.54,95.31,-8.58,7.50,21.18,3.25,45.22,-93.71,31.23,88.28,91.23
45.85,8.31,10.97,14.69,-4.82,-16.96,-65.83,76.42,91.54,95.31,-8.48,7.63,20.87,3.88,45.22,-92.07,31.52,88.28,91.23
45.95,8.05,10.97,11.93,-4.82,-13.06,-65.83,77.94,91.54,95.31,-8.63,7.63,20.59,3.88,45.22,-92.07,31.80,88.28,91.23
46.04,5.20,11.62,14.42,-5.09,16.89,-66.44,81.10,91.54,95.31,-8.86,8.27,20.54,4.18,45.22,-91.47,31.94,88.28,91.23
46.12,7.23,11.78,20.57,-4.91,24.20,-67.00,84.21,91.54,95.31,-9.07,8.42,20.47,4.03,45.22,-90.89,32.12,88.28,91.23
46.25,10.38,-2.42,30.74,0.79,47.71,-6.93,100.05,90.18,80.11,-9.33,8.42,20.61,4.03,45.22,-90.89,32.24,88.28,91.23
46.37,7.26,-2.20,19.48,1.04,37.34,-6.97,82.86,90.18,80.11,-9.80,8.63,20.78,3.79,45.22,-90.90,32.44,88.28,91.23
46.47,7.60,-2.20,19.69,1.04,44.34,-6.97,81.18,90.18,80.11,-10.36,8.63,21.07,3.79,45.22,-90.90,32.68,88.28,91.23
46.58,8.37,-2.46,19.94,1.18,50.35,-7.45,83.91,90.18,80.11,-10.50,8.42,21.13,3.55,45.22,-90.45,32.67,88.28,91.23
46.67,9.09,-5.31,19.84,-0.78,57.98,15.54,76.11,179.78,167.82,-10.72,8.42,21.24,3.55,45.22,-90.45,32.72,88.28,91.23
46.76,9.33,-5.31,19.71,-0.78,57.98,15.54,27.47,179.78,167.82,-10.94,8.42,21.32,3.55,45.22,-90.45,32.82,88.28,91.23
46.85,9.68,-5.31,19.65,-0.78,57.98,15.54,27.51,179.78,167.82,-11.02,8.42,21.45,3.55,45.22,-90.45,32.76,88.28,91.23
46.94,10.51,-5.31,20.26,-0.78,57.98,15.54,26.96,179.78,167.82,-10.72,8.42,21.35,3.55,45.22,-90.45,32.84,88.28,91.23
47.06,11.00,-5.97,20.57,-1.32,57.98,15.42,26.87,179.78,167.82,-10.42,7.78,21.21,4.04,45.22,-90.19,33.03,88.28,91.23
47.18,11.21,-5.97,20.74,-1.32,57.98,15.42,26.62,179.78,167.82,-10.35,7.78,21.06,4.04,45.22,-90.19,33.00,88.28,91.23
47.29,11.53,-5.97,20.81,-1.32,57.98,15.42,26.55,179.78,167.82,-10.44,7.78,21.08,4.04,45.22,-90.19,32.94,88.28,91.23
47.42,11.87,-6.18,20.97,-1.56,57.98,15.47,26.36,179.78,167.82,-10.21,7.57,20.97,4.29,45.22,-90.18,32.72,88.28,91.23
47.52,12.13,-6.18,21.04,-1.56,57.98,15.47,26.50,179.78,167.82,-9.78,7.57,20.64,4.29,45.22,-90.18,32.45,88.28,91.23
47.62,12.10,-6.30,20.93,-1.66,57.98,15.61,26.55,179.78,167.82,-9.61,7.44,20.50,4.41,45.22,-90.30,32.14,88.28,91.23
47.71,12.23,-6.07,20.98,-1.60,57.98,15.83,28.79,179.78,167.82,-9.33,7.65,20.37,4.41,45.22,-90.53,32.01,88.28,91.23
47.81,12.30,-6.07,20.97,-1.60,57.98,15.83,27.21,179.78,167.82,-9.30,7.65,20.39,4.41,45.22,-90.53,32.04,88.28,91.23
47.94,12.32,-6.07,20.98,-1.60,57.98,15.83,27.02,179.78,167.82,-9.28,7.65,20.33,4.41,45.22,-90.53,31.86,88.28,91.23
48.02,12.41,-8.02,21.02,-1.08,57.98,21.17,26.97,117.11,-131.27,-9.24,7.65,20.35,4.41,45.22,-90.53,31.93,88.28,91.23
48.12,12.41,-8.37,21.01,-0.96,57.98,21.24,26.72,116.54,-131.08,-9.32,7.65,20.41,4.41,45.22,-90.53,31.95,88.28,91.23
48.22,12.49,-8.37,21.06,-0.96,57.98,21.24,26.68,116.54,-131.08,-9.34,7.65,20.45,4.41,45.22,-90.53,32.06,88.28,91.23
48.30,12.49,-8.37,21.07,-0.96,57.98,21.24,26.74,116.54,-131.08,-9.55,7.65,20.60,4.41,45.22,-90.53,32.14,88.28,91.23
48.43,12.32,-8.37,20.99,-0.96,57.98,21.24,26.75,116.54,-131.08,-9.75,7.65,20.72,4.41,45.22,-90.53,32.20,88.28,91.23
48.52,12.52,-8.37,21.09,-0.96,57.98,21.24,26.92,116.54,-131.08,-9.72,7.65,20.73,4.41,45.22,-90.53,32.35,88.28,91.23
48.64,12.64,-8.01,21.18,-1.19,57.98,20.70,26.93,116.54,-131.08,-9.68,8.05,20.70,4.48,45.22,-89.94,32.43,88.28,91.23
48.73,12.70,-8.01,21.24,-1.19,57.98,20.70,26.77,116.54,-131.08,-9.51,8.05,20.72,4.48,45.22,-89.94,32.23,88.28,91.23
48.83,12.80,-8.14,21.24,-1.11,57.98,20.57,26.94,116.54,-131.08,-9.41,7.93,20.77,4.37,45.22,-89.84,32.33,88.28,91.23
48.92,12.90,-8.24,21.27,-1.26,57.98,20.48,26.29,116.54,-131.08,-9.43,7.84,20.71,4.49,45.22,-89.71,32.24,88.28,91.23
49.01,12.97,-8.56,21.27,-0.35,57.98,18.97,26.63,116.14,-131.29,-9.44,7.84,20.65,4.49,45.22,-89.71,32.39,88.28,91.23
49.11,13.12,-8.56,21.33,-0.35,57.98,18.97,26.78,116.14,-131.29,-9.34,7.84,20.68,4.49,45.22,-89.71,32.36,88.28,91.23
49.22,13.10,-8.34,21.30,-0.28,57.98,19.18,25.64,116.14,-131.29,-9.52,8.05,20.75,4.48,45.22,-89.94,32.43,88.28,91.23
49.31,13.81,-8.99,21.80,-0.25,57.98,20.08,24.83,113.19,-128.96,-9.47,8.05,20.71,4.48,45.22,-89.94,32.14,88.28,91.23
49.42,13.73,-8.99,21.73,-0.25,57.98,20.08,26.68,113.19,-128.96,-9.47,8.05,20.57,4.48,45.22,-89.94,32.43,88.28,91.23
49.52,13.47,-9.20,21.60,-0.49,57.98,20.15,26.55,113.19,-128.96,-9.45,7.84,20.49,4.73,45.22,-89.93,32.18,88.28,91.23
49.62,13.39,-9.14,21.46,-0.71,57.98,20.91,26.64,112.03,-127.66,-9.24,7.84,20.38,4.73,45.22,-89.93,31.84,88.28,91.23
49.71,13.66,-8.97,21.93,-0.67,57.98,21.04,26.19,110.85,-126.33,-9.12,7.84,20.39,4.73,45.22,-89.93,31.77,88.28,91.23
49.79,13.54,-8.97,21.46,-0.67,57.98,21.04,26.65,110.85,-126.33,-8.96,7.84,20.41,4.73,45.22,-89.93,31.77,88.28,91.23
49.88,13.64,-8.97,21.56,-0.67,57.98,21.04,26.50,110.85,-126.33,-8.92,7.84,20.56,4.73,45.22,-89.93,31.81,88.28,91.23
49.98,14.12,-8.28,26.29,-0.56,57.98,21.25,18.56,110.85,-126.33,-8.84,8.51,20.58,4.70,45.22,-90.16,31.76,88.28,91.23
50.08,14.71,-8.09,23.11,-0.08,57.98,19.71,23.01,111.69,-127.16,-8.62,8.51,20.51,4.70,45.22,-90.16,31.67,88.28,91.23
