Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
33.41,8.21,21.14,9.52,2.80,19.29,-20.38,74.72,65.01,83.21,-6.31,5.26,16.07,10.35,0.00,-93.17,25.73,88.28,91.24
33.50,8.03,21.14,9.33,2.80,18.65,-20.38,72.33,65.01,83.21,-6.26,5.26,16.04,10.35,0.00,-93.17,25.57,88.28,91.24
33.61,8.34,21.14,9.63,2.80,18.29,-20.38,72.18,65.01,83.21,-6.30,5.26,16.06,10.35,0.00,-93.17,25.68,88.28,91.24
33.70,8.38,21.14,9.63,2.80,17.72,-20.38,72.45,65.01,83.21,-6.29,5.26,16.02,10.35,0.00,-93.17,25.79,88.28,91.24
33.79,7.35,21.14,8.62,2.80,13.15,-20.38,77.17,65.01,83.21,-6.07,5.26,15.95,10.35,0.00,-93.17,25.80,88.28,91.24
33.90,7.75,21.92,9.10,0.98,16.66,-13.15,73.35,62.57,80.56,-6.13,5.26,15.93,10.35,0.00,-93.17,25.77,88.28,91.24
33.99,8.17,21.92,9.67,0.98,15.92,-13.15,74.20,62.57,80.56,-6.15,5.26,15.93,10.35,0.00,-93.17,25.76,88.28,91.24
34.08,8.55,21.92,10.22,0.98,16.82,-13.15,74.05,62.57,80.56,-6.17,5.26,15.92,10.35,0.00,-93.17,25.72,88.28,91.24
34.18,9.42,22.05,12.01,1.22,20.86,-14.53,73.25,62.57,80.56,-6.26,5.66,15.94,10.55,0.00,-91.77,25.81,88.28,91.24
34.27,9.75,22.89,13.10,0.24,23.79,-7.62,71.67,57.07,75.09,-6.25,5.66,15.89,10.55,0.00,-91.77,25.80,88.28,91.24
34.36,11.46,22.89,15.25,0.23,28.28,-6.62,69.43,55.87,73.77,-6.27,5.66,15.88,10.55,0.00,-91.77,25.82,88.28,91.24
34.46,10.00,22.89,17.04,0.23,28.48,-6.62,70.29,55.87,73.77,-6.28,5.66,15.82,10.55,0.00,-91.77,25.82,88.28,91.24
34.57,10.38,22.85,18.41,0.39,34.32,-7.05,67.99,55.87,73.77,-6.31,5.72,15.82,10.54,0.00,-91.31,25.85,88.28,91.24
34.65,10.44,22.90,18.80,-0.14,29.90,-5.26,77.71,54.41,72.17,-6.36,5.72,15.79,10.54,0.00,-91.31,25.92,88.28,91.24
34.77,10.22,22.90,19.17,-0.14,35.17,-5.26,68.50,54.41,72.17,-6.40,5.72,15.79,10.54,0.00,-91.31,25.85,88.28,91.24
34.88,10.17,22.90,19.50,-0.14,36.13,-5.26,72.80,54.41,72.17,-6.42,5.72,15.76,10.54,0.00,-91.31,25.81,88.28,91.24
34.99,9.03,22.90,20.18,-0.14,35.68,-5.26,73.98,54.41,72.17,-6.47,5.72,15.68,10.54,0.00,-91.31,25.80,88.28,91.24
35.12,9.33,23.02,20.40,-0.38,36.10,-1.86,74.16,49.22,66.73,-6.47,5.72,15.66,10.54,0.00,-91.31,25.80,88.28,91.24
35.24,8.76,23.04,20.67,-0.85,36.41,-2.01,76.51,49.22,66.73,-6.44,5.75,15.60,11.00,0.00,-91.30,25.79,88.28,91.24
35.35,10.48,23.04,20.92,-0.85,39.00,-2.01,79.60,49.22,66.73,-6.40,5.75,15.53,11.00,0.00,-91.30,25.78,88.28,91.24
35.44,11.16,23.04,20.87,-0.85,40.04,-2.01,79.33,49.22,66.73,-6.35,5.75,15.44,11.00,0.00,-91.30,25.68,88.28,91.24
35.53,13.64,23.15,21.12,-0.69,42.83,-2.10,77.62,49.22,66.73,-6.35,5.88,15.37,10.88,0.00,-91.17,25.61,88.28,91.24
35.65,13.69,23.67,21.05,-1.96,43.67,4.40,80.91,35.10,52.58,-6.32,5.88,15.32,10.88,0.00,-91.17,25.50,88.28,91.24
35.78,13.94,23.45,20.87,-2.21,45.36,4.34,79.81,35.10,52.58,-6.32,5.66,15.30,11.12,0.00,-91.18,25.53,88.28,91.24
35.89,13.89,23.45,20.65,-2.21,48.90,4.34,75.74,35.10,52.58,-6.23,5.66,15.29,11.12,0.00,-91.18,25.46,88.28,91.24
35.97,14.43,23.34,20.70,-2.38,50.10,4.42,75.53,35.10,52.58,-6.16,5.53,15.28,11.24,0.00,-91.31,25.48,88.28,91.24
36.06,14.92,23.48,20.87,-2.53,50.01,4.48,76.79,35.10,52.58,-6.07,5.65,15.21,11.36,0.00,-91.40,25.43,88.28,91.24
36.21,15.29,23.26,20.98,-2.83,50.86,8.67,77.41,19.63,36.52,-6.06,5.65,15.20,11.36,0.00,-91.40,25.45,88.28,91.24
36.30,15.56,23.26,20.93,-2.83,51.57,8.67,77.61,19.63,36.52,-5.98,5.65,15.14,11.36,0.00,-91.40,25.43,88.28,91.24
36.39,15.82,23.26,20.96,-2.83,52.29,8.67,77.51,19.63,36.52,-6.03,5.65,15.19,11.36,0.00,-91.40,25.54,88.28,91.24
36.48,16.11,23.52,20.94,-3.21,53.24,8.30,78.80,19.63,36.52,-5.95,5.94,15.08,11.80,0.00,-91.14,25.36,88.28,91.24
36.57,16.30,23.43,20.93,-3.20,55.90,12.13,76.39,1.04,17.46,-6.02,5.94,14.97,11.80,0.00,-91.14,25.26,88.28,91.24
36.66,16.32,23.39,20.84,-3.73,56.44,12.95,79.05,3.33,13.10,-6.02,5.94,14.87,11.80,0.00,-91.14,25.17,88.28,91.24
36.75,16.10,23.39,20.73,-3.73,57.03,12.95,80.06,3.33,13.10,-6.01,5.94,14.79,11.80,0.00,-91.14,25.07,88.28,91.24
36.84,15.93,23.39,17.25,-3.73,55.31,12.95,80.56,3.33,13.10,-5.94,5.94,14.71,11.80,0.00,-91.14,24.98,88.28,91.24
36.94,16.78,23.08,17.85,-4.07,57.63,12.73,78.02,3.33,13.10,-5.75,5.64,14.55,12.17,0.00,-91.03,24.73,88.28,91.24
37.05,14.67,23.08,19.21,-4.07,60.23,12.73,78.51,3.33,13.10,-5.74,5.64,14.50,12.17,0.00,-91.03,24.66,88.28,91.24
37.14,16.41,23.19,20.71,-4.14,61.12,12.59,80.88,3.33,13.10,-5.67,5.77,14.36,12.27,0.00,-90.92,24.46,88.28,91.24
37.23,15.75,23.19,20.40,-4.14,62.15,12.59,83.94,3.33,13.10,-5.76,5.77,14.34,12.27,0.00,-90.92,24.47,88.28,91.24
37.34,15.63,23.29,20.40,-4.69,63.68,20.81,85.10,40.83,-24.94,-5.72,5.77,14.30,12.27,0.00,-90.92,24.41,88.28,91.24
37.44,15.82,23.41,20.60,-4.54,63.77,20.73,79.28,40.83,-24.94,-5.72,5.91,14.29,12.15,0.00,-90.79,24.44,88.28,91.24
37.55,16.68,23.59,21.08,-4.33,65.11,21.78,83.06,43.46,-27.53,-5.70,5.91,14.31,12.15,0.00,-90.79,24.48,88.28,91.24
37.65,16.66,23.59,21.10,-4.33,65.23,21.78,82.32,43.46,-27.53,-5.67,5.91,14.31,12.15,0.00,-90.79,24.53,88.28,91.24
37.73,17.20,23.82,21.42,-4.40,65.65,21.98,82.83,43.46,-27.53,-5.65,6.11,14.35,12.15,0.00,-91.00,24.72,88.28,91.24
37.83,17.34,23.54,21.45,-4.85,65.95,22.23,82.54,45.36,-29.60,-5.47,6.11,14.36,12.15,0.00,-91.00,24.72,88.28,91.24
37.92,17.33,23.54,21.42,-4.85,66.22,22.23,82.27,45.36,-29.60,-5.35,6.11,14.38,12.15,0.00,-91.00,25.15,88.28,91.24
38.01,17.36,23.54,21.45,-4.85,66.42,22.23,82.33,45.36,-29.60,-5.30,6.11,14.27,12.15,0.00,-91.00,25.19,88.28,91.24
38.11,14.84,23.66,19.22,-5.07,63.77,22.53,83.45,45.36,-29.60,-5.43,6.17,14.29,12.26,0.00,-91.34,25.12,88.28,91.24
38.20,-2.26,23.39,22.39,-5.29,53.65,22.61,98.14,46.22,-30.67,-5.57,6.17,14.40,12.26,0.00,-91.34,25.24,88.28,91.24
38.30,11.11,23.39,22.38,-5.29,63.14,22.61,90.74,46.22,-30.67,-5.38,6.17,14.37,12.26,0.00,-91.34,24.98,88.28,91.24
38.40,10.99,23.62,22.39,-5.36,63.19,22.82,91.01,46.22,-30.67,-5.30,6.37,14.30,12.25,0.00,-91.56,24.84,88.28,91.24
38.51,10.63,23.94,22.40,-5.33,63.06,22.78,91.38,46.00,-30.15,-5.35,6.37,14.27,12.25,0.00,-91.56,24.77,88.28,91.24
38.60,10.30,23.94,22.43,-5.33,61.50,22.78,88.28,46.00,-30.15,-5.38,6.37,14.28,12.25,0.00,-91.56,24.43,88.28,91.24
38.68,16.79,23.94,21.07,-5.33,66.32,22.78,82.03,46.00,-30.15,-5.41,6.37,14.30,12.25,0.00,-91.56,24.55,88.28,91.24
38.80,17.02,23.67,21.19,-4.95,65.98,23.16,82.17,46.00,-30.15,-5.34,6.08,14.27,11.81,0.00,-91.82,24.49,88.28,91.24
38.96,16.97,23.67,21.07,-4.95,63.71,23.16,74.89,46.00,-30.15,-5.46,6.08,14.39,11.81,0.00,-91.82,24.77,88.28,91.24
39.04,15.74,23.67,20.44,-4.95,58.31,23.16,80.13,46.00,-30.15,-5.49,6.08,14.53,11.81,0.00,-91.82,24.81,88.28,91.24
39.15,16.41,23.54,20.99,-4.95,52.96,23.54,75.78,46.00,-30.15,-5.61,5.90,14.75,11.70,0.00,-92.18,24.94,88.28,91.24
39.23,16.63,24.63,22.02,-0.41,47.96,3.94,76.95,32.81,50.79,-5.71,5.90,14.95,11.70,0.00,-92.18,25.12,88.28,91.24
39.35,14.88,24.11,21.91,-0.13,41.70,0.84,76.65,40.66,58.47,-5.72,5.90,15.00,11.70,0.00,-92.18,25.05,88.28,91.24
39.43,12.82,24.11,21.87,-0.13,38.83,0.84,73.46,40.66,58.47,-5.76,5.90,15.05,11.70,0.00,-92.18,25.05,88.28,91.24
39.52,9.75,24.14,15.58,-0.15,26.47,1.56,70.38,40.66,58.47,-5.80,5.80,15.09,11.48,0.00,-92.88,25.03,88.28,91.24
39.61,11.64,24.14,18.50,-0.15,29.76,1.56,69.22,40.66,58.47,-5.77,5.80,15.07,11.48,0.00,-92.88,25.01,88.28,91.24
39.75,12.42,23.44,18.20,2.00,35.64,-9.09,66.95,54.42,72.79,-5.69,5.80,15.04,11.48,0.00,-92.88,24.88,88.28,91.24
39.84,11.43,23.66,14.79,2.25,20.28,-9.02,73.21,54.42,72.79,-5.72,6.02,15.11,11.25,0.00,-92.87,24.76,88.28,91.24
39.92,11.02,22.77,13.69,3.07,19.23,-14.94,71.63,59.21,77.53,-5.70,6.02,15.11,11.25,0.00,-92.87,24.66,88.28,91.24
40.01,9.95,22.29,11.96,3.52,20.50,-17.37,69.60,60.61,78.82,-5.80,6.02,15.26,11.25,0.00,-92.87,24.81,88.28,91.24
40.13,9.62,22.29,11.32,3.52,19.92,-17.37,71.05,60.61,78.82,-5.85,6.02,15.34,11.25,0.00,-92.87,24.90,88.28,91.24
40.25,9.51,21.33,11.10,4.38,21.17,-22.20,71.79,62.87,80.90,-5.87,6.02,15.42,11.25,0.00,-92.87,24.93,88.28,91.24
40.34,9.33,21.70,11.02,4.99,23.63,-20.84,71.53,62.87,80.90,-5.94,6.07,15.57,10.35,0.00,-94.05,25.03,88.28,91.24
40.46,9.08,21.20,10.97,5.64,24.84,-24.40,72.20,64.07,82.23,-5.90,6.07,15.57,10.35,0.00,-94.05,24.93,88.28,91.24
40.56,8.96,21.27,11.12,5.50,25.73,-23.96,72.50,64.07,82.23,-5.86,6.01,15.61,10.36,0.00,-94.51,24.95,88.28,91.24
40.64,9.03,20.88,11.48,6.38,27.31,-27.29,73.14,64.63,83.06,-5.92,6.01,15.68,10.36,0.00,-94.51,25.10,88.28,91.24
40.74,9.06,20.95,11.70,6.47,28.16,-28.45,73.33,64.95,83.67,-5.90,6.01,15.72,10.36,0.00,-94.51,25.11,88.28,91.24
40.84,9.27,20.95,12.14,6.47,29.87,-28.45,73.08,64.95,83.67,-5.95,6.01,15.74,10.36,0.00,-94.51,25.19,88.28,91.24
40.92,8.99,21.37,12.19,6.69,31.98,-27.81,73.75,64.95,83.67,-5.93,6.27,15.82,10.01,0.00,-95.09,25.27,88.28,91.24
41.00,8.58,21.29,12.02,6.76,34.01,-27.66,75.00,64.95,83.67,-5.90,6.15,15.84,9.91,0.00,-95.21,25.24,88.28,91.24
41.09,8.33,21.29,11.98,6.76,35.11,-27.66,75.74,64.95,83.67,-6.02,6.15,15.96,9.91,0.00,-95.21,25.30,88.28,91.24
41.18,8.31,21.29,12.16,6.76,36.53,-27.66,75.88,64.95,83.67,-5.99,6.15,15.98,9.91,0.00,-95.21,25.27,88.28,91.24
41.27,7.23,21.71,11.31,6.51,38.24,-27.16,77.20,64.95,83.67,-5.85,6.42,16.03,10.03,0.00,-95.77,25.31,88.28,91.24
41.36,7.77,21.71,12.06,6.51,39.49,-27.16,76.90,64.95,83.67,-6.06,6.42,16.12,10.03,0.00,-95.77,25.39,88.28,91.24
41.44,8.08,20.35,12.68,9.63,41.04,-39.65,76.78,65.96,86.31,-6.02,6.42,16.11,10.03,0.00,-95.77,25.37,88.28,91.24
41.53,8.48,20.35,13.32,9.63,42.72,-39.65,76.44,65.96,86.31,-5.97,6.42,16.06,10.03,0.00,-95.77,25.21,88.28,91.24
41.63,8.59,20.35,13.79,9.63,44.89,-39.65,76.07,65.96,86.31,-5.94,6.42,16.08,10.03,0.00,-95.77,25.18,88.28,91.24
41.71,8.58,21.47,14.32,9.40,47.30,-38.21,75.56,65.96,86.31,-6.04,7.06,16.03,9.96,0.00,-97.24,25.17,88.28,91.24
41.80,8.40,19.45,14.63,12.59,49.39,-45.88,75.23,65.19,85.97,-6.12,7.06,15.99,9.96,0.00,-97.24,25.03,88.28,91.24
41.89,8.42,19.45,15.02,12.59,50.94,-45.88,74.71,65.19,85.97,-6.25,7.06,16.05,9.96,0.00,-97.24,25.03,88.28,91.24
41.97,11.41,19.45,24.50,12.59,52.79,-45.88,61.28,65.19,85.97,-6.00,7.06,16.02,9.96,0.00,-97.24,24.84,88.28,91.24
42.08,11.42,19.45,24.68,12.59,53.65,-45.88,61.20,65.19,85.97,-6.12,7.06,15.97,9.96,0.00,-97.24,24.94,88.28,91.24
42.18,11.23,17.47,25.62,13.95,54.13,-49.85,59.92,65.18,85.24,-6.14,7.06,16.01,9.96,0.00,-97.24,25.11,88.28,91.24
42.28,11.08,17.47,25.80,13.95,54.08,-49.85,59.47,65.18,85.24,-6.21,7.06,16.13,9.96,0.00,-97.24,25.21,88.28,91.24
42.37,10.84,18.50,25.88,14.26,53.94,-48.64,59.12,65.18,85.24,-6.32,7.62,16.24,9.54,0.00,-98.40,25.38,88.28,91.24
42.45,10.58,18.51,25.94,14.46,53.26,-48.96,58.59,65.18,85.24,-6.39,7.76,16.34,9.41,0.00,-98.06,25.49,88.28,91.24
42.56,5.59,10.78,20.69,14.29,47.27,-43.01,62.54,66.92,75.38,-5.95,7.76,16.39,9.41,0.00,-98.06,25.23,88.28,91.24
42.66,3.23,11.32,20.96,14.29,47.27,-42.93,44.16,66.92,75.38,-6.25,8.22,16.38,9.43,0.00,-98.27,25.37,88.28,91.24
42.76,2.57,7.01,21.06,9.99,47.27,3.57,28.89,49.80,45.31,-6.25,8.22,15.96,9.43,0.00,-98.27,25.13,88.28,91.24
42.87,-1.35,6.02,13.81,10.45,47.27,1.39,25.38,49.80,45.31,-6.55,8.00,16.24,8.88,0.00,-95.99,25.62,88.28,91.24
42.96,-3.22,3.13,10.88,2.77,47.27,3.89,24.40,66.60,60.73,-6.85,8.00,16.49,8.88,0.00,-95.99,25.76,88.28,91.24
43.05,-1.71,3.13,12.35,2.77,47.27,3.89,21.99,66.60,60.73,-7.14,8.00,17.23,8.88,0.00,-95.99,26.04,88.28,91.24
43.15,0.08,3.13,14.16,2.77,47.27,3.89,20.43,66.60,60.73,-7.20,8.00,17.57,8.88,0.00,-95.99,25.75,88.28,91.24
43.24,0.14,3.13,13.72,2.77,47.27,3.89,21.16,66.60,60.73,-7.20,8.00,17.15,8.88,0.00,-95.99,25.68,88.28,91.24
43.34,-0.10,4.32,11.71,3.35,47.27,6.58,21.56,66.60,60.73,-6.96,8.63,16.34,8.53,0.00,-98.78,24.89,88.28,91.24
43.43,-1.49,5.57,9.46,1.48,47.27,9.64,22.71,66.15,61.84,-6.81,8.63,16.25,8.53,0.00,-98.78,25.08,88.28,91.24
43.52,-1.86,4.99,10.71,2.91,47.27,11.58,23.82,59.29,53.87,-6.60,8.63,15.45,8.53,0.00,-98.78,25.31,88.28,91.24
43.62,-1.80,4.99,13.04,2.91,47.27,11.58,21.56,59.29,53.87,-6.07,8.63,14.80,8.53,0.00,-98.78,25.46,88.28,91.24
43.71,-2.39,6.28,14.76,3.55,47.27,5.97,20.21,59.29,53.87,-6.10,11.00,14.75,7.54,0.00,-93.20,25.55,88.28,91.24
43.82,-2.84,6.14,15.44,4.48,47.27,7.11,20.31,59.29,53.87,-6.47,10.63,14.91,6.69,0.00,-94.44,25.42,88.28,91.24
