Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
32.52,26.46,86.62,-32.09,88.63,48.66,90.18,137.91,0.00,0.00,15.63,-90.58,27.28,91.60,-119.88,92.14,120.51,47.85,0.29
32.60,26.58,86.62,-32.12,88.63,48.52,90.18,137.79,0.00,0.00,15.63,-90.58,27.03,91.60,108.73,92.14,143.92,47.85,0.29
32.69,26.62,86.62,-32.12,88.63,48.44,90.18,137.67,0.00,0.00,15.54,-90.58,26.89,91.60,108.86,92.14,143.78,47.85,0.29
32.78,26.71,86.62,-32.16,88.63,48.95,90.18,138.00,0.00,0.00,15.57,-90.58,26.85,91.60,108.97,92.14,143.67,47.85,0.29
32.89,26.69,86.62,-32.04,88.63,48.13,90.18,137.47,0.00,0.00,15.55,-90.58,26.64,91.60,109.01,92.14,143.62,47.85,0.29
33.00,151.59,86.62,-149.19,88.63,48.13,90.18,2.56,0.00,0.00,15.65,-90.58,26.66,91.60,109.03,92.14,143.59,47.85,0.29
33.09,6.19,86.62,-32.44,88.63,59.05,90.18,137.28,0.00,0.00,-5.31,-90.58,27.55,91.60,87.82,92.14,143.60,47.85,0.29
33.18,5.88,86.62,-32.23,88.63,59.10,90.18,137.28,0.00,0.00,-5.71,-90.58,27.77,91.60,87.83,92.14,143.89,47.85,0.29
33.32,5.65,86.62,-32.07,88.63,59.20,90.18,137.28,0.00,0.00,-5.94,-90.58,27.39,91.60,87.83,92.14,143.39,47.85,0.29
33.46,5.45,86.62,-32.19,88.63,57.74,90.18,130.34,0.00,0.00,-6.12,-90.58,27.48,91.60,87.83,92.14,143.31,47.85,0.29
33.55,5.38,86.62,-32.21,88.63,53.89,90.18,127.85,0.00,0.00,-6.19,-89.76,27.51,88.50,87.83,92.27,143.29,58.92,0.70
33.68,5.29,86.62,-32.20,88.63,58.21,90.18,130.98,0.00,0.00,-6.31,-89.76,27.44,88.50,87.83,92.27,143.14,58.92,0.70
33.82,5.16,86.62,-32.15,88.63,55.54,90.18,129.91,0.00,0.00,-6.47,-89.76,27.48,88.50,87.83,92.27,142.84,58.92,0.70
33.91,5.12,86.62,-32.05,88.63,55.57,90.18,129.85,0.00,0.00,-6.47,-89.85,27.19,88.83,87.82,92.45,142.60,60.39,0.66
34.06,5.11,86.62,-31.99,88.63,55.54,90.18,129.77,0.00,0.00,-6.49,-89.85,27.12,88.83,87.82,92.45,142.62,60.39,0.66
34.17,5.05,86.62,-31.94,88.63,55.64,90.18,129.66,0.00,0.00,-6.53,-89.85,27.15,88.83,87.80,92.45,142.70,60.39,0.66
34.29,5.01,86.62,-31.89,88.63,55.68,90.18,129.63,0.00,0.00,-6.57,-89.85,27.09,88.83,87.79,92.45,142.60,60.39,0.66
34.42,5.00,86.62,-31.91,88.63,55.77,90.18,129.60,0.00,0.00,-6.58,-89.85,27.16,88.83,87.80,92.45,142.63,60.39,0.66
34.52,5.02,86.62,-31.92,88.63,56.06,90.18,129.66,0.00,0.00,-6.45,-89.85,26.98,88.83,87.78,92.45,142.54,60.39,0.66
34.65,5.07,86.62,-31.95,88.63,55.74,90.18,129.41,0.00,0.00,-6.39,-89.85,26.92,88.83,87.79,92.45,142.52,60.39,0.66
34.73,5.07,86.62,-31.95,88.63,56.08,90.18,129.72,0.00,0.00,-6.38,-89.85,26.90,88.83,87.80,92.45,142.48,60.39,0.66
34.82,5.07,86.62,-31.93,88.63,56.15,90.18,129.81,0.00,0.00,-6.28,-90.06,26.79,90.40,87.77,92.30,142.32,59.43,0.42
34.90,5.05,86.62,-31.93,88.63,56.19,90.18,129.89,0.00,0.00,-6.25,-89.85,26.84,86.17,87.73,63.57,142.36,62.99,-12.24
34.99,5.03,86.62,-31.93,88.63,56.21,90.18,129.93,0.00,0.00,-6.18,-89.96,26.65,89.15,87.69,62.08,142.11,62.29,-13.26
35.10,5.05,86.62,-31.94,88.63,56.18,90.18,129.98,0.00,0.00,-6.08,-89.96,26.62,89.15,87.67,62.08,142.15,62.29,-13.26
35.19,5.03,86.62,-31.93,88.63,56.22,90.18,130.01,0.00,0.00,-6.15,-90.04,26.61,90.55,87.69,62.30,142.07,60.16,-14.16
35.29,5.01,86.62,-31.93,88.63,56.26,90.18,130.00,0.00,0.00,-6.20,-89.95,26.60,89.34,87.69,62.44,141.99,60.57,-13.84
35.40,5.02,86.62,-31.93,88.63,56.24,90.18,129.99,0.00,0.00,-6.21,-89.95,26.55,89.34,87.70,62.44,141.96,60.57,-13.84
35.48,5.01,86.62,-31.91,88.63,56.27,90.18,129.97,0.00,0.00,-6.23,-89.95,26.46,89.34,87.71,62.44,141.81,60.57,-13.84
35.58,4.98,86.62,-31.90,88.63,56.37,90.18,129.92,0.00,0.00,-6.25,-89.95,26.35,89.34,87.69,62.44,141.85,60.57,-13.84
35.69,4.99,86.62,-31.90,88.63,56.35,90.18,129.85,0.00,0.00,-6.25,-89.95,26.26,89.34,87.70,62.44,141.90,60.57,-13.84
35.81,4.99,86.62,-31.90,88.63,56.37,90.18,129.84,0.00,0.00,-6.26,-89.95,26.72,89.34,87.71,62.44,142.53,60.57,-13.84
35.93,4.99,86.62,-31.91,88.63,56.41,90.18,129.86,0.00,0.00,-6.30,-89.95,27.39,89.34,87.70,62.44,143.35,60.57,-13.84
36.05,5.00,86.62,-31.91,88.63,56.43,90.18,129.88,0.00,0.00,-6.28,-89.95,27.57,89.34,87.69,62.44,143.59,60.57,-13.84
36.18,5.02,86.62,-31.92,88.63,56.44,90.18,129.92,0.00,0.00,-6.19,-89.95,27.52,89.34,87.67,62.44,143.58,60.57,-13.84
36.33,5.03,86.62,-31.93,88.63,56.44,90.18,129.94,0.00,0.00,-6.15,-89.95,27.26,89.34,87.66,62.44,143.33,60.57,-13.84
36.42,5.07,86.62,-31.93,88.63,56.38,90.18,129.89,0.00,0.00,-6.10,-89.95,27.02,89.34,87.67,62.44,143.11,60.57,-13.84
36.52,5.09,86.62,-31.96,88.63,56.35,90.18,129.93,0.00,0.00,-6.12,-89.95,26.88,89.34,87.70,62.44,142.98,60.57,-13.84
36.61,5.15,86.62,-31.97,88.63,56.28,90.18,129.96,0.00,0.00,-6.04,-89.95,27.09,89.34,87.70,62.44,143.29,60.57,-13.84
36.70,5.21,86.62,-32.06,88.63,56.05,90.18,130.22,0.00,0.00,-6.03,-89.95,27.18,89.34,87.77,62.44,143.31,60.57,-13.84
36.81,5.19,86.62,-32.03,88.63,56.04,90.18,130.27,0.00,0.00,-6.05,-89.95,27.15,89.34,87.74,62.44,143.35,60.57,-13.84
36.93,5.24,86.62,-32.03,88.63,55.95,90.18,130.38,0.00,0.00,-5.95,-89.95,27.64,89.34,87.72,62.44,144.33,60.57,-13.84
37.03,5.24,86.62,-32.03,88.63,55.96,90.18,130.41,0.00,0.00,-5.96,-89.95,27.73,89.34,87.72,62.44,144.52,60.57,-13.84
37.14,5.21,86.62,-32.00,88.63,56.06,90.18,130.29,0.00,0.00,-5.94,-89.95,27.74,89.34,87.68,62.44,144.62,60.57,-13.84
37.25,5.22,86.62,-32.00,88.63,56.05,90.18,130.28,0.00,0.00,-5.93,-89.95,27.80,89.34,87.68,62.44,144.75,60.57,-13.84
37.33,5.22,86.62,-32.07,88.63,56.08,90.18,130.24,0.00,0.00,-6.02,-89.95,27.73,89.34,87.72,62.44,144.42,60.57,-13.84
37.42,5.20,86.62,-32.05,88.63,56.11,90.18,130.24,0.00,0.00,-6.08,-89.95,27.69,89.34,87.74,62.44,144.33,60.57,-13.84
37.52,5.20,86.62,-32.04,88.63,56.14,90.18,130.24,0.00,0.00,-6.09,-89.95,27.51,89.34,87.74,62.44,144.02,60.57,-13.84
37.66,5.19,86.62,-32.03,88.63,56.17,90.18,130.21,0.00,0.00,-6.10,-89.95,27.41,89.34,87.75,62.44,143.84,60.57,-13.84
37.75,5.19,86.62,-32.02,88.63,56.22,90.18,130.23,0.00,0.00,-6.10,-89.95,27.37,89.34,87.75,62.44,143.78,60.57,-13.84
37.83,5.17,86.62,-32.02,88.63,56.26,90.18,130.20,0.00,0.00,-6.10,-89.95,27.34,89.34,87.73,62.44,143.71,60.57,-13.84
37.92,5.16,86.62,-32.01,88.63,56.30,90.18,130.24,0.00,0.00,-6.11,-89.95,27.32,89.34,87.74,62.44,143.69,60.57,-13.84
38.05,5.15,86.62,-32.01,88.63,56.34,90.18,130.25,0.00,0.00,-6.13,-89.95,27.29,89.34,87.73,62.44,143.64,60.57,-13.84
38.18,5.15,86.32,-32.01,88.53,56.37,89.95,130.30,0.00,0.00,-6.17,-90.18,27.30,92.35,87.74,62.45,143.62,60.57,-13.84
38.27,5.15,86.32,-32.01,88.53,56.37,89.95,130.32,0.00,0.00,-6.20,-90.18,27.19,92.35,87.77,62.45,143.47,60.57,-13.84
38.38,5.15,86.32,-32.01,88.53,56.39,89.95,130.34,0.00,0.00,-6.17,-90.34,27.16,94.35,87.75,62.31,143.46,60.51,-14.07
38.46,5.16,86.32,-32.02,88.53,56.43,89.95,130.37,0.00,0.00,-6.20,-90.34,27.17,94.35,87.77,62.31,143.44,60.51,-14.07
38.56,5.16,86.32,-32.02,88.53,56.49,89.95,130.43,0.00,0.00,-6.21,-90.18,27.16,92.32,87.78,62.14,143.43,60.49,-14.00
38.66,5.16,86.32,-32.10,88.53,56.56,89.95,130.48,0.00,0.00,-6.22,-90.18,27.24,92.32,87.78,62.14,143.41,60.49,-14.00
38.76,5.16,86.32,-32.08,88.53,56.59,89.95,130.51,0.00,0.00,-6.21,-90.18,27.17,90.37,87.77,97.03,143.34,42.65,5.05
38.85,5.17,86.32,-32.06,88.53,56.59,89.95,130.54,0.00,0.00,-6.19,-90.18,27.14,90.37,87.77,97.03,143.31,42.65,5.05
38.96,5.16,86.32,-32.05,88.53,56.58,89.95,130.57,0.00,0.00,-6.19,-90.18,27.11,90.37,87.76,97.03,143.30,42.65,5.05
39.05,5.16,86.32,-32.04,88.53,56.55,89.95,130.58,0.00,0.00,-6.18,-95.26,27.10,97.44,87.76,101.30,143.28,32.19,6.30
39.13,5.15,86.32,-32.03,88.53,56.57,89.95,130.59,0.00,0.00,-6.19,-95.23,27.08,98.34,87.75,91.75,143.27,36.24,-3.70
39.25,5.13,86.32,-32.01,88.53,56.57,89.95,130.57,0.00,0.00,-6.19,-95.23,27.05,98.34,87.74,91.75,143.26,36.24,-3.70
39.33,5.11,86.32,-32.00,88.53,56.62,89.95,130.57,0.00,0.00,-6.21,-95.23,27.02,98.34,87.63,91.75,143.72,36.24,-3.70
39.42,5.12,86.32,-32.00,88.53,56.61,89.95,130.55,0.00,0.00,-6.21,-93.41,27.02,96.14,87.60,82.27,143.81,38.89,-10.47
39.53,5.11,86.32,-31.99,88.53,56.62,89.95,130.54,0.00,0.00,-6.21,-93.41,27.01,96.14,87.58,82.27,143.86,38.89,-10.47
39.62,5.12,86.32,-31.99,88.53,56.58,89.95,130.51,0.00,0.00,-6.17,-96.05,27.09,98.69,87.55,96.45,143.99,33.23,0.44
39.71,5.12,86.32,-31.99,88.53,56.60,89.95,130.51,0.00,0.00,-6.16,-94.78,27.13,96.80,87.55,96.62,144.05,32.91,1.85
39.82,5.12,86.32,-31.98,88.53,56.57,89.95,130.48,0.00,0.00,-6.15,-94.78,27.11,96.80,87.54,96.62,144.05,32.91,1.85
39.92,5.12,86.32,-31.98,88.53,56.53,89.95,130.45,0.00,0.00,-6.15,-93.02,27.11,94.53,87.53,92.42,144.05,34.47,-0.91
40.00,5.11,86.32,-31.97,88.53,56.50,89.95,130.40,0.00,0.00,-6.14,-93.02,27.09,94.53,87.52,92.42,144.04,34.47,-0.91
40.08,5.11,86.32,-31.97,88.53,56.48,89.95,130.40,0.00,0.00,-6.14,-92.07,27.19,93.16,87.53,93.85,144.17,34.90,1.35
40.16,5.12,86.32,-31.97,88.53,56.46,89.95,130.38,0.00,0.00,-6.12,-91.53,27.24,92.18,87.52,103.66,144.23,32.18,12.08
40.27,5.11,86.32,-31.97,88.53,56.45,89.95,130.36,0.00,0.00,-6.15,-91.53,27.23,92.18,87.53,103.66,144.22,32.18,12.08
40.36,5.11,86.32,-31.97,88.53,56.45,89.95,130.34,0.00,0.00,-6.18,-91.45,27.21,92.03,87.55,109.75,144.17,30.74,18.55
40.45,5.09,86.32,-31.97,88.53,56.47,89.95,130.32,0.00,0.00,-6.21,-91.46,27.18,92.12,87.54,109.63,144.12,31.63,18.03
40.56,5.09,86.32,-31.97,88.53,56.47,89.95,130.31,0.00,0.00,-6.25,-91.46,27.16,92.12,87.56,109.63,144.08,31.63,18.03
40.65,5.08,86.32,-31.98,88.53,56.57,89.95,130.36,0.00,0.00,-6.31,-91.46,27.13,92.12,87.57,109.63,144.02,31.63,18.03
40.75,5.09,86.32,-31.98,88.53,56.55,89.95,130.33,0.00,0.00,-6.30,-91.46,27.12,92.12,87.57,109.63,144.03,31.63,18.03
40.85,5.09,86.32,-31.98,88.53,56.51,89.95,130.31,0.00,0.00,-6.30,-91.46,27.12,92.12,87.58,109.63,144.02,31.63,18.03
40.93,5.10,86.32,-31.98,88.53,56.49,89.95,130.31,0.00,0.00,-6.30,-91.16,27.10,91.72,87.58,109.36,143.99,32.41,17.73
41.02,5.10,86.32,-31.99,88.53,56.48,89.95,130.30,0.00,0.00,-6.29,-91.16,27.10,91.72,87.58,109.36,144.00,32.41,17.73
41.15,5.10,86.32,-31.98,88.53,56.48,89.95,130.29,0.00,0.00,-6.27,-91.16,27.09,91.72,87.57,109.36,143.99,32.41,17.73
41.26,5.10,86.32,-31.99,88.53,56.45,89.95,130.27,0.00,0.00,-6.28,-91.16,27.12,91.72,87.58,109.36,144.02,32.41,17.73
41.37,5.11,86.32,-31.98,88.53,56.42,89.95,130.25,0.00,0.00,-6.25,-91.16,27.12,91.72,87.58,109.36,144.04,32.41,17.73
41.46,5.11,87.60,-31.98,88.75,56.41,89.73,130.25,0.00,0.00,-6.23,-90.99,27.12,91.84,87.57,110.01,144.05,32.41,17.73
41.57,5.12,87.80,-31.98,88.68,56.40,89.56,130.24,0.00,0.00,-6.21,-91.05,27.10,92.28,87.57,110.50,144.04,32.41,17.73
41.68,5.12,64.25,-31.98,76.21,56.39,88.82,130.23,0.00,0.00,-6.19,-98.57,27.15,105.48,87.57,121.89,144.13,32.41,17.73
41.79,5.11,31.71,-31.98,61.23,56.39,79.50,130.21,0.00,0.00,-6.20,-117.04,27.12,127.60,87.56,132.39,144.11,32.41,17.73
41.90,5.12,31.71,-31.97,61.23,55.79,79.50,129.86,0.00,0.00,-6.22,-115.53,27.04,129.15,87.59,129.65,144.03,35.99,13.38
42.01,5.13,39.34,-31.98,64.82,56.06,82.32,129.80,0.00,0.00,-6.22,-110.64,27.17,123.80,87.60,126.86,144.26,35.99,13.38
42.10,5.10,39.34,-32.11,64.82,67.93,82.32,137.87,0.00,0.00,-6.31,-110.64,27.43,123.80,87.62,126.86,144.75,35.99,13.38
42.21,16.44,65.52,-33.59,78.53,77.15,87.19,145.74,0.00,0.00,42.51,-98.67,-43.27,105.79,74.14,115.12,163.90,35.99,13.38
42.31,3.71,134.03,-29.23,118.27,97.68,105.04,140.40,0.00,0.00,30.26,-67.80,-32.03,42.58,72.65,85.08,146.22,35.99,13.38
42.40,5.85,134.03,-24.92,118.27,90.41,105.04,146.12,0.00,0.00,0.77,-71.03,18.87,37.60,45.34,69.66,128.36,43.11,-0.58
42.50,-13.30,134.03,-21.81,118.27,87.20,105.04,144.91,0.00,0.00,-19.84,-71.03,23.97,37.60,45.34,69.66,22.66,43.11,-0.58
42.60,-12.88,151.21,-25.22,138.09,75.23,-27.76,134.11,0.00,0.00,-19.67,-62.12,24.99,15.30,45.34,50.86,21.45,43.11,-0.58
42.70,-10.76,151.21,22.00,138.09,75.23,-27.76,63.11,0.00,0.00,-11.52,-62.12,19.40,15.30,45.34,50.86,19.04,43.11,-0.58
42.78,-14.28,151.21,20.20,138.09,75.23,-27.76,29.26,0.00,0.00,-8.69,-62.12,25.02,15.30,45.34,50.86,27.85,43.11,-0.58
42.89,-12.45,152.94,21.37,130.27,75.23,108.05,26.22,0.00,0.00,-9.98,-63.00,26.20,31.16,45.34,55.82,32.99,43.11,-0.58
42.98,-13.00,152.94,21.78,130.27,75.23,108.05,30.23,0.00,0.00,-10.13,-63.00,20.48,31.16,45.34,55.82,21.95,43.11,-0.58
43.06,-12.32,152.94,19.35,130.27,75.23,108.05,33.93,0.00,0.00,-11.26,-63.00,20.71,31.16,45.34,55.82,14.13,43.11,-0.58
43.14,-13.17,152.94,19.49,130.27,75.23,108.05,33.87,0.00,0.00,-12.19,-68.03,21.28,14.83,45.34,55.94,11.76,53.89,0.78
43.23,-14.50,152.94,20.78,130.27,75.23,108.05,30.72,0.00,0.00,-14.84,-68.03,22.25,14.83,45.34,55.94,15.40,53.89,0.78
43.33,-14.85,25.45,21.17,38.71,75.23,7.65,28.12,0.00,0.00,-15.83,-105.53,22.06,158.72,45.34,140.27,18.33,53.89,0.78
43.43,-13.95,25.45,20.19,38.71,75.23,7.65,26.20,0.00,0.00,-15.32,-105.53,20.52,158.72,45.34,140.27,19.23,53.89,0.78
43.52,-12.36,25.45,19.15,38.71,75.23,7.65,25.60,0.00,0.00,-14.58,-105.53,18.80,158.72,45.34,140.27,20.52,53.89,0.78
43.64,-11.32,19.79,17.94,41.22,75.23,14.96,24.01,0.00,0.00,-13.64,-112.19,17.95,162.12,45.34,136.92,20.02,53.89,0.78
43.75,-10.68,6.11,16.85,57.14,75.23,58.78,21.61,0.00,0.00,-13.07,-129.04,18.32,157.05,45.34,122.22,18.74,53.89,0.78
43.83,-9.79,6.11,14.97,57.14,75.23,58.78,17.46,0.00,0.00,-12.26,-129.04,18.87,157.05,45.34,122.22,15.46,53.89,0.78
43.95,-9.91,6.11,14.30,57.14,75.23,58.78,16.50,0.00,0.00,-12.12,-127.12,18.10,160.48,45.34,121.96,14.74,57.30,0.89
44.03,-10.32,-6.04,14.48,67.69,75.23,24.80,16.97,0.00,0.00,-11.92,-157.68,15.90,165.59,45.34,75.79,14.44,57.30,0.89
44.12,-10.74,-6.04,13.35,67.69,75.23,24.80,18.73,0.00,0.00,-11.59,-157.68,17.32,165.59,45.34,75.79,17.13,57.30,0.89
44.21,-9.59,-6.04,13.21,67.69,75.23,24.80,18.12,0.00,0.00,-11.50,-157.68,16.78,165.59,45.34,75.79,15.86,57.30,0.89
44.31,-9.15,-6.04,12.67,67.69,75.23,24.80,18.62,0.00,0.00,-11.21,-157.68,17.38,165.59,45.34,75.79,16.29,57.30,0.89
44.42,-10.60,-6.04,13.55,67.69,75.23,24.80,19.99,0.00,0.00,-10.88,-157.68,19.75,165.59,45.34,75.79,25.72,57.30,0.89
44.51,-11.00,-2.35,14.85,67.16,75.23,22.12,21.08,0.00,0.00,-10.45,-159.58,19.60,167.34,45.34,78.25,37.38,57.30,0.89
44.62,-10.72,-18.95,15.98,82.36,75.23,14.87,21.36,0.00,0.00,-9.03,-166.90,18.09,153.45,45.34,84.50,52.07,57.30,0.89
44.74,-10.71,-32.80,16.90,84.40,75.23,13.76,21.63,0.00,0.00,-8.52,-168.39,16.31,151.45,45.34,84.22,64.53,57.30,0.89
44.82,-9.95,-32.80,15.03,84.40,75.23,13.76,19.30,0.00,0.00,-12.15,-168.09,17.73,153.54,-12.11,84.23,81.61,59.41,0.93
44.93,-9.77,18.23,14.41,80.61,75.23,13.02,18.37,0.00,0.00,-11.80,-166.15,17.56,158.69,-9.95,90.09,85.67,59.41,0.93
45.04,-9.82,2.58,14.39,84.37,75.23,11.25,18.74,0.00,0.00,-11.65,-168.64,17.36,154.54,-7.96,88.35,87.52,59.41,0.93
45.12,-9.73,2.58,14.14,84.37,75.23,11.25,19.22,0.00,0.00,-11.11,-168.64,16.83,154.54,8.60,88.35,88.83,59.41,0.93
45.23,-9.73,2.58,14.10,84.37,75.23,11.25,19.58,0.00,0.00,-11.07,-168.64,16.61,154.54,9.20,88.35,89.55,59.41,0.93
45.32,-9.73,35.13,14.10,86.55,75.23,-10.01,20.61,0.00,0.00,-11.33,172.07,16.67,152.23,9.57,92.30,89.62,59.41,0.93
45.41,-9.79,35.13,14.16,86.55,75.23,-10.01,21.42,0.00,0.00,-11.46,172.06,16.74,152.38,9.58,92.31,89.68,59.57,0.93
45.50,-9.93,54.27,14.35,88.41,75.23,-10.79,21.00,0.00,0.00,-11.88,171.12,17.34,150.47,9.25,91.81,88.89,59.57,0.93
45.60,-10.01,135.80,14.41,92.36,75.23,-9.74,21.80,0.00,0.00,-11.65,172.03,16.87,146.63,9.07,91.26,88.42,59.57,0.93
45.68,-10.11,135.80,14.49,92.36,75.23,-9.74,22.87,0.00,0.00,-11.69,172.03,15.96,146.48,17.42,91.25,90.67,59.41,0.93
45.81,-10.15,175.08,14.50,98.55,75.23,-4.77,22.61,0.00,0.00,-12.47,175.84,15.66,140.75,26.72,89.50,90.26,59.41,0.93
45.90,-10.33,-161.49,14.67,99.91,75.23,2.06,22.61,0.00,0.00,-2.77,-179.89,18.82,139.44,26.72,86.51,63.01,59.41,0.93
45.99,-10.32,-103.92,14.78,92.53,75.23,35.41,22.92,0.00,0.00,-3.12,-149.42,19.75,137.55,26.72,80.87,62.19,59.41,0.93
46.11,-10.15,7.40,14.90,74.94,75.23,89.25,22.62,0.00,0.00,-4.02,-98.26,21.03,105.40,26.72,105.74,63.76,59.41,0.93
46.20,-9.87,7.40,14.85,74.94,75.23,89.25,22.15,0.00,0.00,-5.46,-98.26,22.40,105.40,26.72,105.74,63.75,59.41,0.93
46.29,-9.77,7.84,14.79,75.44,75.23,88.78,22.61,0.00,0.00,-6.13,-98.41,23.03,105.73,26.72,105.23,63.82,59.41,0.93
46.38,-9.71,7.84,14.78,75.44,75.23,88.78,22.84,0.00,0.00,-6.59,-98.41,23.28,105.73,26.72,105.23,63.17,59.41,0.93
46.46,-9.76,7.84,14.88,75.44,75.23,88.78,22.99,0.00,0.00,-6.88,-98.41,23.41,105.73,26.72,105.23,63.80,59.41,0.93
46.55,-9.71,7.84,14.90,75.44,75.23,88.78,22.89,0.00,0.00,-6.87,-98.41,23.35,105.73,26.72,105.23,64.01,59.41,0.93
46.63,-9.75,7.84,14.96,75.44,75.23,88.78,22.93,0.00,0.00,-6.79,-98.41,23.25,105.73,26.72,105.23,63.90,59.41,0.93
46.71,-9.77,7.84,14.99,75.44,75.23,88.78,22.86,0.00,0.00,-6.26,-98.41,22.87,105.73,26.72,105.23,63.71,59.41,0.93
46.79,-9.81,7.84,15.02,75.44,75.23,88.78,22.89,0.00,0.00,-5.71,-98.41,22.45,105.73,26.72,105.23,62.96,59.41,0.93
46.89,-9.90,7.84,15.10,75.44,75.23,88.78,22.89,0.00,0.00,-4.34,-98.41,21.44,105.73,26.72,105.23,62.75,59.41,0.93
46.99,-9.90,7.84,15.09,75.44,75.23,88.78,22.81,0.00,0.00,-2.80,-98.41,19.67,105.73,26.72,105.23,64.29,59.41,0.93
47.08,-9.87,7.84,15.16,75.44,75.23,88.78,22.52,0.00,0.00,-8.94,-98.41,15.03,105.73,13.95,105.23,87.90,59.41,0.93
47.16,-9.82,7.84,15.10,75.44,75.23,88.78,22.31,0.00,0.00,-3.18,-98.41,15.83,105.73,-19.54,105.23,73.91,59.41,0.93
47.26,-7.71,7.84,13.34,75.44,75.23,88.78,20.12,0.00,0.00,0.52,-98.41,24.83,105.73,-29.90,105.23,87.84,59.41,0.93
47.35,-7.34,7.84,12.56,75.44,75.23,88.78,18.78,0.00,0.00,11.50,-98.41,14.71,105.73,-29.90,105.23,68.21,59.41,0.93
47.44,-7.51,7.84,12.42,75.44,75.23,88.78,19.25,0.00,0.00,10.82,-98.41,14.38,105.73,-43.04,105.23,75.62,59.41,0.93
47.53,-7.88,7.84,12.45,75.44,75.23,88.78,19.60,0.00,0.00,10.32,-98.41,14.23,105.73,-43.59,105.23,76.35,59.41,0.93
47.65,-7.79,7.84,12.29,75.44,75.23,88.78,19.52,0.00,0.00,9.95,-98.41,14.25,105.73,-44.22,105.23,77.18,59.41,0.93
47.75,-7.69,7.84,12.18,75.44,75.23,88.78,19.53,0.00,0.00,9.86,-98.41,14.23,105.73,-44.50,105.23,77.26,59.41,0.93
47.83,-7.65,7.84,12.15,75.44,75.23,88.78,19.57,0.00,0.00,9.78,-98.41,13.95,105.73,-43.34,105.23,76.56,59.41,0.93
47.94,-7.68,7.84,12.16,75.44,75.23,88.78,19.72,0.00,0.00,10.02,-98.41,13.84,105.73,-43.34,105.23,69.99,59.41,0.93
48.05,-7.92,7.84,12.28,75.44,75.23,88.78,19.93,0.00,0.00,7.93,-98.41,13.66,105.73,-43.34,105.23,61.05,59.41,0.93
48.12,-7.75,7.84,12.59,75.44,75.23,88.78,20.10,0.00,0.00,18.54,-98.41,22.77,105.73,-43.34,105.23,69.42,59.41,0.93
48.21,-7.96,7.84,12.96,75.44,75.23,88.78,20.58,0.00,0.00,0.34,-98.41,13.38,105.73,-5.55,105.23,86.06,59.41,0.93
48.31,-8.14,7.84,13.27,75.44,75.23,88.78,20.89,0.00,0.00,-3.24,-98.41,11.48,105.73,13.19,105.23,88.46,59.41,0.93
48.40,-7.76,7.84,13.36,75.44,75.23,88.78,20.79,0.00,0.00,-6.03,-98.41,10.78,105.73,21.94,105.23,93.11,59.41,0.93
48.50,-8.10,7.84,13.66,75.44,75.23,88.78,21.16,0.00,0.00,-0.75,-98.41,14.26,105.73,-30.04,105.23,72.21,59.41,0.93
48.59,-8.30,7.84,13.90,75.44,75.23,88.78,21.20,0.00,0.00,0.04,-98.41,15.03,105.73,-32.62,105.23,70.89,59.41,0.93
48.68,-8.77,7.84,14.20,75.44,75.23,88.78,21.71,0.00,0.00,0.22,-98.41,15.33,105.73,-34.82,105.23,70.50,59.41,0.93
48.79,-8.15,7.84,13.97,75.44,75.23,88.78,21.28,0.00,0.00,0.15,-98.41,15.80,105.73,-36.54,105.23,70.34,59.41,0.93
48.88,-8.94,7.84,14.46,75.44,75.23,88.78,21.85,0.00,0.00,0.05,-98.41,16.28,105.73,-37.64,105.23,70.26,59.41,0.93
48.97,-8.45,7.84,14.30,75.44,75.23,88.78,21.35,0.00,0.00,-0.27,-98.41,16.47,105.73,-39.26,105.23,70.41,59.41,0.93
49.05,-8.87,7.84,14.57,75.44,75.23,88.78,21.70,0.00,0.00,-0.72,-98.41,16.74,105.73,-40.62,105.23,71.46,59.41,0.93
49.16,-8.69,7.84,14.54,75.44,75.23,88.78,21.51,0.00,0.00,-1.29,-98.41,16.93,105.73,-42.30,105.23,72.62,59.41,0.93
49.26,-8.60,7.84,14.51,75.44,75.23,88.78,21.37,0.00,0.00,-1.78,-98.41,17.18,105.73,-44.29,105.23,73.37,59.41,0.93
49.40,-8.32,7.84,14.42,75.44,75.23,88.78,21.20,0.00,0.00,-2.14,-98.41,17.41,105.73,-45.15,105.23,74.45,59.41,0.93
49.51,-8.52,7.84,14.51,75.44,75.23,88.78,21.46,0.00,0.00,-2.26,-98.41,17.60,105.73,-45.12,105.23,74.87,59.41,0.93
