Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
34.20,171.02,-171.60,143.84,143.00,97.01,68.41,8.35,2.76,74.72,16.35,-100.41,20.94,95.08,57.35,7.52,32.65,0.00,0.00
34.32,170.31,-171.60,139.09,143.00,96.93,68.41,9.75,8.04,76.40,16.36,-100.41,21.05,95.08,57.22,7.52,32.78,0.00,0.00
34.41,170.75,-168.38,134.95,132.78,96.21,66.15,11.28,1.35,74.14,16.36,-100.41,21.26,95.08,57.12,7.52,32.89,0.00,0.00
34.54,169.93,-168.24,131.08,134.55,95.07,68.50,11.34,1.35,74.14,16.63,-94.87,21.56,92.45,57.30,7.86,32.70,0.00,0.00
34.64,169.25,-165.94,127.35,127.85,94.73,67.49,10.87,7.31,73.72,16.98,-94.87,22.01,92.45,56.92,7.86,33.10,0.00,0.00
34.77,167.13,-165.68,123.86,129.15,93.81,68.44,12.28,7.31,73.72,17.11,-91.69,22.29,90.84,56.98,7.70,33.05,0.00,0.00
34.88,163.50,-164.76,118.86,122.97,91.01,65.95,12.35,12.20,72.86,17.54,-91.69,22.94,90.84,56.80,7.70,33.23,0.00,0.00
35.00,163.77,-164.30,118.00,124.01,94.11,67.03,11.29,12.20,72.86,17.87,-88.72,23.49,89.37,56.31,7.84,33.77,0.00,0.00
35.10,161.53,-164.11,114.25,124.21,94.09,67.36,11.12,12.20,72.86,18.03,-88.04,23.70,89.03,56.19,7.95,33.91,0.00,0.00
35.20,158.96,-164.11,111.39,124.21,95.75,67.36,10.08,12.20,72.86,18.00,-88.04,23.71,89.03,56.31,7.95,33.82,0.00,0.00
35.29,156.10,-164.11,107.12,124.21,94.66,67.36,10.10,23.11,76.40,17.98,-88.04,23.73,89.03,56.21,7.95,33.97,0.00,0.00
35.37,149.05,-148.51,102.46,102.48,96.62,62.01,9.31,5.50,69.60,18.04,-88.04,23.72,89.03,56.28,7.95,33.91,0.00,0.00
35.46,136.89,-144.37,97.50,100.17,89.93,61.94,9.64,3.68,69.50,18.18,-88.04,23.80,89.03,56.05,7.95,34.17,0.00,0.00
35.54,120.07,-122.95,94.14,94.50,86.72,62.03,9.98,1.13,69.58,18.24,-88.04,23.78,89.03,56.01,7.95,34.21,0.00,0.00
35.63,85.23,-104.22,89.46,91.80,83.46,61.85,9.63,3.52,69.43,18.27,-88.04,23.76,89.03,56.08,7.95,34.16,0.00,0.00
35.79,53.39,-103.20,85.51,92.04,80.50,62.93,10.01,3.52,69.43,18.42,-86.05,23.76,88.17,56.06,8.72,34.23,0.00,0.00
35.87,20.22,-103.20,77.83,92.04,77.19,62.93,12.82,20.29,60.48,18.36,-86.05,23.40,88.17,55.84,8.72,34.48,0.00,0.00
35.98,15.84,-103.20,72.92,92.04,77.68,62.93,12.32,23.39,60.05,18.36,-86.05,23.27,88.17,55.87,8.72,34.45,0.00,0.00
36.07,12.71,-113.62,66.97,93.29,78.46,62.54,11.62,23.39,60.05,18.23,-84.33,23.07,87.24,55.98,7.71,34.38,0.00,0.00
36.16,10.34,-113.62,63.89,93.29,77.35,62.54,12.80,29.61,60.39,18.06,-84.33,22.93,87.24,56.17,7.71,34.24,0.00,0.00
36.25,9.25,-113.62,59.48,93.29,77.11,62.54,12.89,31.01,58.12,17.99,-84.33,22.87,87.24,56.21,7.71,34.21,0.00,0.00
36.36,9.51,8.88,56.43,63.11,76.63,66.51,13.37,8.50,51.50,18.01,-84.33,22.82,87.24,56.28,7.71,34.17,0.00,0.00
36.45,10.25,9.16,53.41,63.58,76.77,66.23,13.23,8.50,51.50,18.04,-83.60,22.71,86.85,56.25,7.30,34.23,0.00,0.00
36.54,10.37,9.16,50.76,63.58,76.59,66.23,13.42,8.50,51.50,17.99,-83.60,22.62,86.85,56.35,7.30,34.14,0.00,0.00
36.65,10.19,9.16,48.16,63.58,76.41,66.23,13.60,14.02,48.25,17.92,-83.60,22.56,86.85,56.59,7.30,33.92,0.00,0.00
36.77,9.26,12.78,46.37,54.61,76.33,65.93,13.69,7.88,44.32,17.82,-83.60,22.44,86.85,56.57,7.30,33.95,0.00,0.00
36.88,7.91,13.21,42.62,51.54,75.33,68.00,14.67,5.49,45.29,17.67,-83.60,22.38,86.85,56.81,7.30,33.80,0.00,0.00
36.98,7.80,12.02,40.17,52.18,75.21,67.32,14.79,5.49,45.29,17.63,-82.58,22.31,86.46,56.64,6.64,33.93,0.00,0.00
37.07,6.89,12.67,37.85,48.52,75.13,69.18,14.87,2.70,45.79,17.55,-82.58,22.25,86.46,56.58,6.64,34.00,0.00,0.00
37.16,6.34,13.16,36.31,47.54,75.33,69.28,14.67,2.20,45.30,17.52,-82.58,22.21,86.46,56.66,6.64,33.96,0.00,0.00
37.26,6.41,12.72,34.85,47.88,75.27,69.04,14.73,2.20,45.30,17.54,-81.95,22.19,86.22,56.70,6.40,33.94,0.00,0.00
37.37,6.64,12.72,32.90,47.88,75.19,69.04,14.81,8.06,37.90,17.57,-81.95,22.10,86.22,56.63,6.40,33.96,0.00,0.00
37.46,5.94,13.94,31.03,43.16,74.79,70.23,15.27,4.88,36.40,17.42,-81.95,21.92,86.22,56.82,6.40,33.81,0.00,0.00
37.55,5.12,13.94,29.59,43.16,75.15,70.23,14.86,4.88,36.40,17.26,-81.95,21.70,86.22,56.90,6.40,33.69,0.00,0.00
37.63,4.58,13.61,27.99,43.74,74.76,69.92,15.28,4.88,36.40,17.02,-80.77,21.42,85.73,57.04,6.10,33.53,0.00,0.00
37.72,3.94,13.44,26.37,43.98,74.88,69.86,15.12,4.88,36.40,16.92,-80.24,21.25,85.53,57.02,6.02,33.53,0.00,0.00
37.79,3.45,13.66,24.40,44.10,74.61,69.96,15.39,4.88,36.40,16.72,-79.92,21.07,85.36,57.10,6.06,33.44,0.00,0.00
37.87,2.77,13.66,21.26,44.10,75.03,69.96,14.98,4.88,36.40,16.45,-79.92,20.85,85.36,57.30,6.06,33.23,0.00,0.00
37.99,2.41,13.96,19.77,44.49,74.50,70.34,15.56,4.88,36.40,16.33,-78.80,20.71,84.88,57.44,6.26,33.10,0.00,0.00
38.12,2.06,14.16,17.72,44.28,76.21,70.72,13.79,4.88,36.40,16.24,-79.08,20.61,85.00,57.53,6.56,33.00,0.00,0.00
38.30,1.18,14.16,14.54,44.28,72.91,70.72,17.09,4.88,36.40,15.86,-79.08,20.20,85.00,57.76,6.56,32.73,0.00,0.00
38.38,0.11,14.16,11.89,44.28,72.26,70.72,18.03,14.64,30.68,15.40,-79.08,19.65,85.00,57.89,6.56,32.60,0.00,0.00
38.48,0.54,14.16,10.46,44.28,73.03,70.72,17.83,16.73,29.05,15.20,-79.08,19.49,85.00,57.98,6.56,32.55,0.00,0.00
38.58,0.63,18.35,8.94,14.63,74.23,17.46,17.13,4.05,-4.34,15.34,-79.08,19.68,85.00,57.95,6.56,32.62,0.00,0.00
38.69,1.10,18.33,8.15,16.55,72.78,20.67,18.98,4.05,-4.34,15.28,-74.67,19.81,84.05,58.40,7.00,32.25,0.00,0.00
38.80,1.31,18.33,7.80,16.55,72.40,20.67,19.24,4.38,-2.38,15.33,-74.67,19.91,84.05,58.59,7.00,32.09,0.00,0.00
38.89,1.35,19.99,7.58,14.25,71.86,21.44,19.99,3.67,-1.01,15.34,-74.67,19.94,84.05,58.56,7.00,32.15,0.00,0.00
38.99,1.38,19.55,7.50,14.15,71.86,21.22,19.92,3.67,-1.01,15.31,-75.27,19.94,84.21,58.26,6.54,32.49,0.00,0.00
39.07,0.95,19.55,7.21,14.15,72.24,21.22,19.50,3.93,-1.31,15.25,-75.27,19.84,84.21,57.93,6.54,32.83,0.00,0.00
39.16,1.02,19.55,7.14,14.15,72.09,21.22,19.57,3.93,-1.31,15.23,-75.27,19.83,84.21,57.95,6.54,32.80,0.00,0.00
39.32,0.71,19.25,6.98,14.37,72.43,21.41,19.20,4.12,-1.22,15.44,-75.27,19.92,84.21,57.88,6.54,32.84,0.00,0.00
39.41,0.82,19.34,6.92,14.27,72.28,20.95,19.26,4.12,-1.22,15.34,-75.45,19.81,84.15,58.09,6.51,32.62,0.00,0.00
39.49,1.02,19.34,6.98,14.27,72.05,20.95,19.44,4.12,-1.22,15.32,-75.45,19.77,84.15,58.13,6.51,32.56,0.00,0.00
39.59,0.93,19.34,6.94,14.27,72.06,20.95,19.44,4.28,-3.32,15.29,-75.45,19.69,84.15,58.16,6.51,32.51,0.00,0.00
39.69,1.13,19.34,7.04,14.27,71.84,20.95,19.65,3.75,-2.79,15.17,-75.45,19.59,84.15,58.24,6.51,32.45,0.00,0.00
39.78,0.96,19.34,7.06,14.27,72.19,20.95,19.30,3.75,-2.79,15.10,-75.45,19.50,84.15,58.31,6.51,32.38,0.00,0.00
39.89,0.79,19.69,7.13,14.69,72.53,20.97,18.96,3.75,-2.79,15.09,-74.21,19.48,83.68,58.31,6.72,32.37,0.00,0.00
40.03,1.00,19.63,7.42,14.50,72.38,21.25,18.59,3.75,-2.79,15.07,-74.67,19.52,83.94,58.37,6.82,32.32,0.00,0.00
40.14,1.32,19.63,8.38,14.50,71.99,21.25,18.42,3.75,-2.79,15.04,-74.67,19.51,83.94,58.45,6.82,32.24,0.00,0.00
40.22,1.28,19.48,10.01,14.14,71.29,20.86,18.79,3.75,-2.79,15.05,-75.63,19.55,84.19,58.31,6.66,32.34,0.00,0.00
40.31,0.34,19.63,12.43,14.01,71.55,20.77,18.47,3.75,-2.79,15.21,-75.81,19.65,84.24,58.13,6.81,32.43,0.00,0.00
40.42,0.18,19.63,14.97,14.01,71.25,20.77,18.75,3.89,-4.27,15.43,-75.81,19.86,84.24,57.95,6.81,32.63,0.00,0.00
40.57,0.49,19.50,17.45,13.38,70.66,20.79,19.34,3.89,-4.27,15.57,-77.36,20.03,84.84,57.88,6.91,32.72,0.00,0.00
40.66,0.78,19.50,21.10,13.38,71.08,20.79,18.93,3.89,-4.27,15.69,-77.36,20.18,84.84,57.88,6.91,32.72,0.00,0.00
40.74,0.61,19.42,23.93,12.94,70.54,20.53,19.47,3.89,-4.27,15.83,-78.41,20.26,85.19,57.71,6.90,32.88,0.00,0.00
40.83,0.49,19.33,26.37,12.56,70.36,20.50,19.64,3.89,-4.27,15.88,-79.34,20.27,85.55,57.71,6.93,32.90,0.00,0.00
40.96,1.16,19.33,29.35,12.56,70.53,20.50,19.47,3.23,-1.70,16.00,-79.34,20.31,85.55,57.60,6.93,32.96,0.00,0.00
41.09,0.96,19.19,33.58,11.93,69.73,20.52,20.27,3.23,-1.70,16.15,-80.85,20.44,86.16,57.39,7.03,33.17,0.00,0.00
41.18,1.91,11.43,37.92,49.62,70.21,36.21,19.84,4.61,-4.53,16.28,-80.85,20.49,86.16,57.22,7.03,33.29,0.00,0.00
41.29,1.10,11.11,41.87,49.27,70.59,36.43,19.93,4.61,-4.53,16.29,-81.53,20.49,86.50,57.22,7.27,33.29,0.00,0.00
41.38,0.56,11.11,44.81,49.27,70.91,36.43,19.37,5.98,-2.60,16.35,-81.53,20.53,86.50,57.13,7.27,33.38,0.00,0.00
41.46,0.65,11.11,47.79,49.27,71.34,36.43,18.90,5.98,-2.60,16.38,-81.53,20.56,86.50,57.11,7.27,33.39,0.00,0.00
41.55,1.18,4.50,51.15,60.20,71.94,32.57,18.18,7.22,-1.04,16.37,-81.53,20.57,86.50,57.12,7.27,33.38,0.00,0.00
41.65,0.66,3.03,54.29,62.59,71.47,32.69,18.89,7.87,-0.11,16.36,-81.53,20.59,86.50,57.13,7.27,33.37,0.00,0.00
41.75,0.32,3.13,57.55,62.71,71.50,32.57,18.76,7.87,-0.11,16.41,-81.36,20.68,86.42,56.93,7.13,33.57,0.00,0.00
41.88,3.70,3.13,60.53,62.71,72.70,32.57,17.52,5.52,1.75,16.74,-81.36,20.96,86.42,56.54,7.13,33.88,0.00,0.00
41.96,4.48,2.72,65.98,62.46,73.07,32.58,17.05,5.52,1.75,16.76,-81.89,21.22,86.67,56.40,7.23,34.04,0.00,0.00
42.05,3.75,2.72,69.45,62.46,73.18,32.58,17.11,5.52,1.75,16.72,-81.89,21.35,86.67,56.50,7.23,33.97,0.00,0.00
42.14,6.16,2.72,72.71,62.46,73.35,32.58,16.87,3.90,2.59,16.87,-81.89,21.57,86.67,56.43,7.23,34.03,0.00,0.00
42.23,7.34,-28.47,75.43,80.76,72.57,33.89,17.57,8.00,7.89,16.88,-81.89,21.67,86.67,56.44,7.23,34.03,0.00,0.00
42.33,9.84,-34.32,77.69,82.38,72.67,33.51,17.43,8.75,7.75,16.94,-81.89,21.76,86.67,56.15,7.23,34.31,0.00,0.00
42.41,15.00,-36.33,80.35,82.19,73.07,33.60,16.93,8.75,7.75,17.00,-82.02,21.86,86.82,55.91,7.39,34.56,0.00,0.00
42.51,20.32,-37.56,81.84,82.07,73.16,34.31,16.84,8.75,7.75,17.09,-81.24,21.96,86.59,55.95,8.07,34.50,0.00,0.00
42.60,34.56,-37.56,84.63,82.07,73.78,34.31,16.27,4.15,9.79,17.19,-81.24,22.09,86.59,55.94,8.07,34.51,0.00,0.00
42.68,62.95,-101.29,87.94,91.76,74.94,35.59,16.00,7.34,12.14,17.27,-81.24,22.21,86.59,55.90,8.07,34.54,0.00,0.00
42.77,85.39,-112.45,89.67,93.89,75.84,35.91,15.43,8.10,12.70,17.31,-81.24,22.28,86.59,55.92,8.07,34.53,0.00,0.00
42.87,132.03,-112.45,93.71,93.89,84.02,35.91,14.30,4.32,13.45,17.35,-81.24,22.35,86.59,55.95,8.07,34.49,0.00,0.00
42.99,148.52,-131.95,97.37,99.91,94.71,37.11,14.15,6.43,15.00,17.44,-81.24,22.45,86.59,55.91,8.07,34.52,0.00,0.00
43.12,156.27,-131.95,99.96,99.91,97.62,37.11,14.62,4.04,16.47,17.53,-81.24,22.52,86.59,55.62,8.07,34.80,0.00,0.00
43.21,160.61,-123.56,102.29,98.80,99.35,36.90,15.35,4.04,16.47,17.35,-83.59,22.37,87.79,55.78,8.51,34.63,0.00,0.00
43.30,163.62,-123.56,103.98,98.80,99.77,36.90,15.57,1.72,17.40,17.31,-83.59,22.37,87.79,55.78,8.51,34.63,0.00,0.00
43.38,165.14,-123.56,105.50,98.80,101.09,36.90,15.84,0.69,18.47,17.30,-83.59,22.40,87.79,55.76,8.51,34.61,0.00,0.00
43.50,165.55,-142.44,107.03,108.74,101.49,36.37,15.70,5.27,18.04,17.35,-83.59,22.49,87.79,55.67,8.51,34.69,0.00,0.00
43.62,166.91,-142.44,108.76,108.74,101.75,36.37,16.00,2.90,19.18,17.18,-83.59,22.43,87.79,55.94,8.51,34.44,0.00,0.00
43.76,169.38,-140.14,110.56,107.88,102.85,36.30,17.11,2.90,19.18,17.05,-85.82,22.38,88.60,55.94,8.93,34.42,0.00,0.00
43.85,170.70,-146.87,113.90,115.31,102.12,37.31,15.75,5.54,19.96,17.06,-85.82,22.47,88.60,56.10,8.93,34.24,0.00,0.00
43.96,172.50,-146.87,117.35,115.31,102.03,37.31,14.55,1.74,26.24,17.01,-85.82,22.69,88.60,56.13,8.93,34.19,0.00,0.00
44.05,173.47,-149.08,120.94,122.77,101.34,42.16,13.32,3.22,29.57,17.47,-85.82,23.17,88.60,55.69,8.93,34.58,0.00,0.00
44.14,175.13,-149.58,124.66,125.22,100.78,44.81,11.60,3.91,31.60,17.16,-85.82,22.97,88.60,55.92,8.93,34.37,0.00,0.00
44.31,176.14,-148.17,126.32,123.80,99.73,44.94,10.48,3.91,31.60,16.72,-88.90,22.56,89.63,56.23,9.92,34.05,0.00,0.00
44.39,177.74,-148.17,128.95,123.80,98.82,44.94,9.65,0.29,32.26,16.53,-88.90,22.29,89.63,56.21,9.92,34.07,0.00,0.00
44.48,178.18,-148.17,130.75,123.80,97.12,44.94,9.28,0.91,34.11,17.09,-88.90,22.63,89.63,55.55,9.92,34.65,0.00,0.00
44.57,179.00,-148.19,133.00,132.66,97.37,56.83,8.68,0.57,41.80,17.37,-88.90,22.67,89.63,55.64,9.92,34.55,0.00,0.00
44.65,179.73,-148.68,135.26,134.04,98.08,58.34,8.91,1.28,42.87,17.51,-88.90,22.75,89.63,55.51,9.92,34.67,0.00,0.00
44.75,179.00,-148.35,139.06,133.16,98.97,57.98,9.17,1.28,42.87,17.74,-91.07,22.80,90.36,55.38,10.30,34.78,0.00,0.00
44.84,179.96,-148.35,140.40,133.16,98.91,57.98,9.08,4.83,43.03,17.77,-91.07,22.86,90.36,55.25,10.30,34.90,0.00,0.00
44.93,179.80,-148.35,141.45,133.16,98.74,57.98,8.76,6.99,42.97,17.12,-91.07,22.39,90.36,55.78,10.30,34.41,0.00,0.00
45.03,178.60,-152.00,145.32,143.61,98.46,69.11,8.68,0.93,49.55,15.95,-91.07,21.76,90.36,56.68,10.30,33.57,0.00,0.00
45.13,179.14,-152.88,144.79,142.95,97.24,68.06,7.88,0.93,49.55,17.10,-92.92,22.42,91.04,55.79,9.98,34.31,0.00,0.00
45.22,179.24,-152.88,146.35,142.95,96.65,68.06,7.30,6.72,46.28,17.08,-92.92,22.26,91.04,55.65,9.98,34.42,0.00,0.00
45.31,178.94,-152.88,148.43,142.95,96.06,68.06,6.51,8.94,45.60,16.99,-92.92,22.01,91.04,55.51,9.98,34.53,0.00,0.00
45.39,178.89,-153.71,148.22,151.70,93.44,88.15,9.87,2.96,58.44,16.93,-92.92,21.84,91.04,55.22,9.98,34.80,0.00,0.00
45.48,179.13,-154.48,148.75,152.62,93.22,88.28,9.73,1.97,58.46,16.97,-92.92,21.89,91.04,55.10,9.98,34.91,0.00,0.00
45.61,179.50,-155.36,149.28,151.84,93.26,86.70,8.92,1.97,58.46,17.11,-95.13,22.07,91.91,55.25,9.56,34.75,0.00,0.00
45.70,179.00,-156.87,150.01,154.24,92.34,96.92,10.08,1.87,68.01,17.44,-95.13,22.56,91.91,55.08,9.56,34.92,0.00,0.00
45.79,177.72,-157.44,151.00,155.44,91.68,96.92,11.05,1.87,68.01,17.69,-93.79,23.02,91.35,55.12,8.59,34.88,0.00,0.00
45.88,176.51,-157.31,151.38,155.25,91.07,96.60,11.65,1.87,68.01,18.03,-94.54,23.44,91.60,55.01,8.68,34.99,0.00,0.00
46.04,175.96,-157.31,152.06,155.25,90.41,96.60,13.16,11.31,69.42,18.33,-94.54,23.75,91.60,54.79,8.68,35.21,0.00,0.00
46.13,173.62,-161.32,152.88,162.07,86.92,108.77,17.00,2.41,78.10,19.15,-94.54,24.52,91.60,54.40,8.68,35.63,0.00,0.00
46.23,172.61,-162.80,155.46,164.05,85.60,111.57,18.99,0.32,80.00,19.72,-94.54,25.40,91.60,53.92,8.68,36.12,0.00,0.00
46.37,172.78,-162.80,157.78,164.05,86.66,111.57,22.05,7.35,81.82,18.40,-94.54,24.71,91.60,54.78,8.68,35.22,0.00,0.00
46.46,173.34,-162.80,158.23,164.05,87.91,111.57,19.23,4.21,83.58,16.92,-94.54,23.30,91.60,55.90,8.68,34.13,0.00,0.00
46.57,173.66,-162.07,157.78,161.18,88.67,106.71,15.16,7.24,82.23,16.73,-94.54,22.86,91.60,56.29,8.68,33.75,0.00,0.00
46.68,174.40,-163.75,156.15,161.73,89.66,104.47,14.05,7.24,82.23,16.83,-95.02,22.81,91.76,56.48,7.00,33.54,0.00,0.00
46.76,174.50,-163.75,154.97,161.73,89.98,104.47,12.61,0.24,84.97,16.90,-95.02,22.92,91.76,56.83,7.00,33.19,0.00,0.00
46.85,174.49,-163.75,154.09,161.73,90.47,104.47,10.88,2.03,84.84,17.12,-95.02,23.07,91.76,56.49,7.00,33.53,0.00,0.00
46.93,174.40,-163.25,152.73,155.83,90.12,96.43,7.22,3.29,83.67,17.30,-95.02,23.18,91.76,56.22,7.00,33.80,0.00,0.00
47.03,174.34,-162.68,151.50,153.48,89.88,93.09,8.29,5.63,81.98,17.30,-95.02,23.19,91.76,56.09,7.00,33.93,0.00,0.00
47.15,174.10,-162.35,149.93,154.52,89.99,95.49,6.51,5.63,81.98,17.30,-90.92,23.14,90.33,56.00,7.22,34.02,0.00,0.00
47.26,173.89,-161.22,148.07,149.01,93.68,89.06,4.59,10.73,79.44,17.24,-90.92,23.12,90.33,55.88,7.22,34.16,0.00,0.00
47.37,174.00,-161.22,145.91,149.01,94.08,89.06,4.49,4.46,85.72,17.29,-90.92,23.03,90.33,55.72,7.22,34.35,0.00,0.00
47.45,173.02,-157.60,140.27,141.47,92.77,83.51,4.91,2.83,81.85,17.51,-90.92,23.22,90.33,55.61,7.22,34.44,0.00,0.00
47.54,173.44,-154.96,136.61,138.58,92.71,81.11,3.35,5.95,79.07,17.43,-90.92,23.01,90.33,55.60,7.22,34.46,0.00,0.00
47.72,174.57,-155.82,129.36,138.55,92.74,81.65,12.07,5.95,79.07,17.48,-89.67,22.96,89.87,55.52,7.32,34.55,0.00,0.00
47.80,174.22,-155.82,121.82,138.55,93.68,81.65,7.05,13.84,82.53,17.87,-89.67,23.28,89.87,55.43,7.32,34.64,0.00,0.00
47.92,172.22,-155.82,117.10,138.55,92.82,81.65,9.05,17.42,81.25,18.13,-89.67,23.51,89.87,55.40,7.32,34.66,0.00,0.00
48.01,167.76,-157.56,114.10,139.14,92.41,81.03,8.47,17.42,81.25,18.10,-88.84,23.44,89.53,55.41,6.32,34.69,0.00,0.00
48.09,165.27,-157.56,112.08,139.14,93.89,81.03,7.66,26.27,77.00,17.87,-88.84,23.05,89.53,55.58,6.32,34.54,0.00,0.00
48.19,162.50,-157.56,109.66,139.14,93.40,81.03,7.69,29.96,76.25,17.59,-88.84,22.57,89.53,55.77,6.32,34.38,0.00,0.00
48.29,157.78,-128.66,105.39,104.36,93.74,77.85,5.76,0.79,73.91,17.54,-88.84,22.10,89.53,55.63,6.32,34.53,0.00,0.00
48.37,139.91,-123.70,98.22,103.28,93.18,78.33,7.09,0.79,73.91,17.64,-90.46,21.85,90.17,56.33,7.42,33.82,0.00,0.00
48.47,121.01,-124.09,94.01,103.60,87.42,78.91,5.81,0.79,73.91,17.81,-88.75,21.91,89.54,56.13,7.67,34.01,0.00,0.00
48.56,65.09,-124.09,86.64,103.60,84.95,78.91,5.96,19.17,64.11,17.95,-88.75,22.06,89.54,56.18,7.67,33.97,0.00,0.00
48.65,40.80,-62.88,81.44,82.66,82.92,81.91,7.25,0.36,65.81,18.05,-88.75,22.17,89.54,56.09,7.67,34.07,0.00,0.00
48.73,26.93,-48.76,75.40,78.53,81.28,83.33,8.73,3.78,67.12,18.09,-88.75,22.27,89.54,56.02,7.67,34.17,0.00,0.00
48.86,21.52,-49.79,72.05,79.93,81.77,84.32,8.24,3.78,67.12,18.00,-84.31,22.25,87.78,56.07,7.76,34.16,0.00,0.00
48.95,13.58,-49.49,60.56,80.22,80.82,83.80,9.20,3.78,67.12,17.99,-84.58,22.23,87.82,56.01,7.17,34.27,0.00,0.00
49.04,9.80,-49.49,52.07,80.22,79.59,83.80,10.53,26.76,58.04,18.00,-84.58,22.17,87.82,55.91,7.17,34.39,0.00,0.00
49.14,4.32,-1.70,43.96,48.45,77.63,73.19,12.39,2.69,40.77,17.96,-84.58,22.09,87.82,55.87,7.17,34.52,0.00,0.00
49.23,0.75,1.29,35.27,40.93,75.78,69.88,14.22,8.31,35.70,17.86,-84.58,21.84,87.82,55.87,7.17,34.55,0.00,0.00
49.32,1.64,1.29,28.38,40.93,75.36,69.88,14.72,8.31,35.70,17.55,-84.58,21.32,87.82,56.23,7.17,34.14,0.00,0.00
49.41,4.24,1.29,21.62,40.93,75.21,69.88,14.84,15.77,36.24,17.31,-84.58,21.05,87.82,56.43,7.17,33.97,0.00,0.00
49.50,4.81,1.29,14.98,40.93,81.49,69.88,9.24,19.33,35.62,17.24,-84.58,20.92,87.82,56.43,7.17,33.95,0.00,0.00
49.66,4.82,11.74,11.93,13.71,75.19,32.69,15.94,1.70,2.40,17.03,-84.58,21.01,87.82,56.77,7.17,33.78,0.00,0.00
49.78,3.56,14.56,9.24,21.25,72.63,30.77,18.58,1.70,2.40,16.59,-65.43,21.24,79.50,57.12,6.49,33.67,0.00,0.00
49.86,3.71,14.56,8.65,21.25,72.70,30.77,18.11,3.95,6.58,16.23,-65.43,21.11,79.50,57.16,6.49,33.80,0.00,0.00
49.97,3.83,15.74,8.62,20.06,72.38,30.22,18.30,3.63,6.54,16.10,-65.43,21.03,79.50,57.30,6.49,33.73,0.00,0.00
50.05,3.92,14.64,8.88,19.94,73.14,31.74,17.30,3.63,6.54,15.91,-65.54,20.86,80.22,57.58,6.08,33.53,0.00,0.00
50.15,3.94,14.22,9.48,20.00,74.10,32.48,15.91,3.63,6.54,15.87,-65.20,20.81,80.41,57.75,5.93,33.35,0.00,0.00
50.27,3.35,14.22,11.19,20.00,73.39,32.48,17.16,6.80,-7.37,15.92,-65.20,20.84,80.41,57.84,5.93,33.25,0.00,0.00
50.37,2.09,14.22,13.78,20.00,73.49,32.48,17.37,6.80,-7.37,15.94,-65.20,20.74,80.41,57.73,5.93,33.28,0.00,0.00
50.45,1.59,14.22,18.26,20.00,73.96,32.48,17.01,8.48,-15.81,15.93,-65.20,20.75,80.41,57.57,5.93,33.47,0.00,0.00
50.56,1.51,14.22,21.28,20.00,74.33,32.48,16.52,8.55,-19.57,15.91,-65.20,20.77,80.41,57.52,5.93,33.54,0.00,0.00
50.65,1.63,12.34,24.95,18.78,75.23,34.76,16.03,8.55,-19.57,16.13,-68.08,20.88,82.42,57.34,5.35,33.70,0.00,0.00
50.80,1.09,12.34,27.97,18.78,75.42,34.76,16.06,10.46,-29.54,16.58,-68.08,21.12,82.42,57.20,5.35,33.75,0.00,0.00
50.95,0.29,-2.94,31.51,48.02,74.51,74.75,17.87,2.40,2.61,17.25,-68.08,21.48,82.42,56.57,5.35,34.29,0.00,0.00
51.10,0.64,-3.21,35.39,47.02,74.94,75.09,17.76,2.40,2.61,16.97,-69.80,21.27,83.32,56.68,5.94,34.21,0.00,0.00
51.18,1.75,-3.21,38.96,47.02,75.48,75.09,18.08,2.40,2.61,17.17,-69.80,21.41,83.32,56.38,5.94,34.48,0.00,0.00
51.27,2.24,-3.48,41.96,46.16,76.63,75.28,17.00,2.40,2.61,17.25,-71.54,21.49,84.12,56.25,6.37,34.61,0.00,0.00
51.35,2.80,-3.65,45.63,45.90,77.24,75.29,17.25,2.40,2.61,17.20,-72.07,21.49,84.38,56.35,6.47,34.51,0.00,0.00
51.48,3.70,-3.65,50.15,45.90,78.31,75.29,16.09,23.28,-19.54,17.12,-72.07,21.49,84.38,56.57,6.47,34.27,0.00,0.00
51.57,4.25,-3.65,56.20,45.90,78.24,75.29,17.41,23.28,-19.54,17.08,-72.07,21.63,84.38,56.60,6.47,34.33,0.00,0.00
51.66,5.18,-3.65,61.09,45.90,78.50,75.29,16.88,35.94,-14.21,17.05,-72.07,21.74,84.38,56.24,6.47,34.64,0.00,0.00
51.75,6.46,-3.65,66.08,45.90,78.28,75.29,16.33,39.52,-11.85,17.05,-72.07,21.85,84.38,56.03,6.47,34.81,0.00,0.00
