Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
33.29,10.00,-1.96,58.57,49.06,79.46,36.42,10.61,26.05,79.06,17.25,-106.42,26.38,98.76,50.33,4.45,39.82,51.33,-41.27
33.38,12.09,1.16,49.96,47.41,75.68,48.10,14.45,26.05,79.06,17.63,-103.42,26.51,95.94,54.44,13.06,35.76,51.33,-41.27
33.50,8.92,1.16,40.19,47.41,73.96,48.10,16.60,26.05,79.06,19.01,-103.42,26.09,95.94,58.46,13.06,31.56,1.90,-12.66
33.57,1.23,21.18,33.12,7.89,72.58,21.28,18.19,108.92,-55.88,20.69,-103.42,27.54,95.94,63.91,13.06,26.09,1.90,-12.66
33.66,0.84,8.28,31.51,10.35,72.64,23.46,21.96,108.92,-55.88,19.69,124.93,25.71,104.91,70.33,7.91,19.77,1.90,-12.66
33.80,11.02,8.28,29.57,10.35,72.69,23.46,28.90,108.92,-55.88,3.70,124.93,7.02,104.91,96.12,7.91,17.70,25.99,-12.40
33.88,9.63,8.28,28.39,10.35,71.00,23.46,36.23,108.92,-55.88,4.75,124.93,7.94,104.91,109.02,7.91,36.21,26.08,-17.28
33.97,10.09,19.61,27.65,-1.61,65.64,22.80,45.02,117.88,-48.62,4.30,124.93,7.19,104.91,107.29,7.91,36.23,26.08,-17.28
34.06,8.55,19.61,26.95,-1.61,63.54,22.80,47.88,117.88,-48.62,4.21,124.93,6.91,104.91,105.55,7.91,36.24,31.49,-28.22
34.14,7.48,17.30,24.94,-2.48,68.92,34.57,38.70,116.53,-44.92,3.49,124.93,8.04,104.91,64.42,7.91,68.90,31.49,-28.22
34.23,7.37,17.30,23.86,-2.48,69.78,34.57,38.98,116.53,-44.92,2.86,124.93,8.82,104.91,66.98,7.91,71.43,41.88,-23.26
34.31,8.04,18.35,23.02,-3.18,70.70,37.36,38.05,118.04,-43.51,2.76,124.93,9.35,104.91,69.05,7.91,71.42,41.88,-23.26
34.39,7.26,18.35,22.79,-3.18,70.91,37.36,37.44,118.04,-43.51,3.26,124.93,9.45,104.91,68.11,7.91,73.45,54.48,-12.03
34.48,5.81,18.90,23.07,-2.68,71.40,38.05,37.03,118.40,-42.52,4.09,124.93,9.57,104.91,66.46,7.91,73.19,54.48,-12.03
34.57,5.02,15.45,22.30,-1.54,72.13,5.29,34.74,118.40,-42.52,5.15,110.80,9.84,130.63,60.77,3.96,68.28,54.48,-12.03
34.67,3.63,15.45,23.59,-1.54,71.41,5.29,36.64,118.40,-42.52,6.27,110.80,10.13,130.63,59.70,3.96,74.83,39.82,-24.56
34.77,2.09,16.13,23.25,-1.32,69.67,9.46,37.11,118.74,-44.43,6.86,110.80,10.62,130.63,58.23,3.96,75.32,39.82,-24.56
34.87,1.57,14.65,22.84,-0.11,69.91,5.94,35.69,118.74,-44.43,7.01,108.95,10.67,123.56,58.28,2.66,59.65,39.82,-24.56
34.97,2.00,14.65,23.29,-0.11,90.60,5.94,0.67,118.74,-44.43,7.12,108.95,10.87,123.56,67.81,2.66,137.27,41.42,-20.74
35.07,2.17,15.72,24.15,-1.34,90.57,7.57,0.63,119.38,-46.38,8.58,108.95,14.58,123.56,68.23,2.66,136.74,41.42,-20.74
35.17,1.88,15.72,22.31,-1.34,90.65,7.57,0.71,12.98,40.36,10.16,108.95,17.63,123.56,68.96,2.66,138.96,41.42,-20.74
35.26,1.80,15.72,22.05,-1.34,90.66,7.57,0.72,12.98,40.36,10.64,108.95,18.30,123.56,69.15,2.66,138.81,56.66,-7.11
35.35,1.79,15.75,21.88,-2.27,90.67,5.61,0.74,13.29,38.63,10.96,108.95,18.89,123.56,69.35,2.66,139.50,56.66,-7.11
35.43,1.86,3.45,21.85,1.66,90.68,0.58,0.75,13.29,38.63,11.81,94.66,19.95,97.30,69.36,4.63,139.99,56.66,-7.11
35.51,1.99,4.16,21.82,1.97,90.68,1.72,0.75,12.73,37.45,11.87,94.66,19.98,97.30,69.37,4.63,140.02,56.66,-7.11
35.62,2.17,4.16,21.76,1.97,90.68,1.72,0.74,12.73,37.45,12.20,94.66,20.19,97.30,69.28,4.63,139.65,48.58,-14.26
35.71,2.51,4.16,21.73,1.97,90.68,1.72,0.74,12.73,37.45,12.26,94.66,20.40,97.30,69.31,4.63,139.27,52.56,-10.19
35.80,2.67,3.85,21.78,1.81,90.68,1.85,0.74,13.05,37.34,12.16,94.66,20.44,97.30,69.33,4.63,138.91,52.56,-10.19
35.89,2.69,3.85,21.72,1.81,90.69,1.85,0.76,13.05,37.34,11.86,94.66,20.45,97.30,69.40,4.63,138.75,54.94,-6.76
36.05,2.72,3.85,21.73,1.81,90.70,1.85,0.77,13.05,37.34,11.63,94.66,20.41,97.30,69.43,4.63,138.69,53.92,-7.19
36.14,2.80,7.96,21.68,3.59,90.71,0.38,0.78,13.05,37.34,11.49,97.76,20.37,102.72,69.36,1.06,138.65,53.92,-7.19
36.25,3.00,7.96,21.45,3.59,90.72,0.38,0.78,13.05,37.34,11.42,97.76,20.12,102.72,68.93,1.06,138.23,48.44,-6.54
36.33,2.40,8.00,20.52,4.55,90.77,11.04,0.82,11.25,48.38,9.34,97.76,17.19,102.72,66.00,1.06,134.33,48.44,-6.54
36.44,1.43,8.00,20.21,4.55,75.34,11.04,25.82,11.25,48.38,8.79,97.76,16.47,102.72,64.41,1.06,133.07,37.55,-8.91
36.56,0.00,8.00,19.73,4.55,77.81,11.04,22.43,11.25,48.38,8.94,97.76,16.57,102.72,89.66,1.06,115.00,25.06,-19.44
36.69,1.11,8.00,18.86,4.55,91.02,11.04,1.07,11.25,48.38,8.42,97.76,16.37,102.72,89.69,1.06,113.91,24.04,-19.72
36.78,0.87,8.00,18.96,4.55,91.04,11.04,1.10,11.25,48.38,8.92,97.76,16.78,102.72,85.93,1.06,132.43,34.68,-9.36
36.90,0.50,7.24,19.07,4.37,91.03,12.44,1.08,11.78,49.72,8.63,97.76,16.26,102.72,85.94,1.06,132.67,34.68,-9.36
36.98,0.97,7.91,19.80,4.60,76.00,10.25,23.27,11.47,47.57,8.26,97.76,15.91,102.72,85.75,1.06,133.17,34.68,-9.36
37.07,1.88,7.91,20.36,4.60,75.96,10.25,25.16,11.47,47.57,8.17,97.76,15.60,102.72,85.76,1.06,133.72,46.64,-5.53
37.18,2.36,7.91,20.68,4.60,76.06,10.25,25.85,11.47,47.57,8.28,97.76,15.52,102.72,85.75,1.06,134.22,38.20,-14.63
37.27,2.48,7.70,20.73,4.93,75.86,8.39,26.28,11.97,45.63,8.59,97.76,15.70,102.72,85.79,1.06,134.67,38.20,-14.63
37.36,2.74,17.37,20.31,4.71,77.45,2.41,25.88,11.97,45.63,8.31,107.21,15.35,111.54,85.46,5.00,133.78,38.20,-14.63
37.45,2.46,16.91,19.97,4.41,77.91,3.10,25.06,12.32,46.34,8.38,107.21,15.34,111.54,85.54,5.00,133.64,38.20,-14.63
37.53,2.00,17.47,19.65,4.18,77.39,2.14,24.45,12.32,46.34,8.28,107.87,15.24,111.58,85.72,5.36,133.54,38.20,-14.63
37.67,1.19,17.47,19.23,4.18,76.26,2.14,23.69,12.32,46.34,8.19,107.87,15.23,111.58,85.97,5.36,133.43,43.52,-6.65
37.76,0.72,1.35,18.83,4.30,75.74,13.85,22.86,12.32,46.34,8.22,92.32,15.31,94.72,86.20,4.27,133.21,43.52,-6.65
37.87,0.58,1.35,18.61,4.30,75.51,13.85,22.47,12.32,46.34,8.94,92.32,15.87,94.72,86.40,4.27,133.14,36.20,-13.89
37.95,0.41,1.92,18.49,4.76,75.23,13.84,22.19,11.67,46.31,8.61,92.32,15.14,94.72,86.54,4.27,132.48,36.20,-13.89
38.04,0.04,-6.58,18.76,-25.88,74.60,173.53,21.53,11.67,46.31,8.22,124.46,15.29,115.11,86.64,28.68,133.20,36.20,-13.89
38.15,0.09,-6.58,18.99,-25.88,78.27,173.53,18.97,11.67,46.31,7.83,124.46,15.41,115.11,86.45,28.68,133.87,39.38,-9.68
38.23,0.20,-7.01,18.96,-25.26,81.38,175.96,19.73,12.03,47.52,8.62,124.46,16.56,115.11,86.45,28.68,134.07,39.38,-9.68
38.33,0.15,7.28,18.96,6.57,79.70,9.03,18.69,12.03,47.52,7.66,96.96,15.75,100.85,86.41,0.07,133.79,39.38,-9.68
38.44,0.22,7.28,18.46,6.57,78.26,9.03,18.40,12.03,47.52,7.92,96.96,16.74,100.85,86.57,0.07,132.36,38.13,-8.11
38.51,0.10,7.97,18.40,6.48,77.28,13.17,19.40,10.53,51.79,8.79,96.96,17.73,100.85,86.83,0.07,132.27,38.13,-8.11
38.59,1.01,7.97,18.18,6.48,75.96,13.17,20.78,10.53,51.79,9.14,96.96,18.09,100.85,90.41,0.07,112.17,38.13,-8.11
38.66,0.81,7.97,18.48,6.48,76.52,13.17,20.90,10.47,45.80,9.81,96.96,18.53,100.85,89.61,0.07,112.52,38.13,-8.11
38.78,0.30,7.97,18.67,6.48,77.06,13.17,20.79,10.47,45.80,10.16,96.96,19.13,100.85,88.85,0.07,112.99,27.46,-14.69
38.90,0.03,7.97,18.82,6.48,91.08,13.17,1.13,10.47,45.80,10.28,96.96,19.30,100.85,88.33,0.07,113.07,35.11,-7.24
39.01,1.38,7.97,18.55,6.48,75.88,13.17,21.01,10.47,45.80,10.46,96.96,19.30,100.85,88.86,0.07,112.84,38.51,-4.94
39.13,1.94,7.97,18.30,6.48,75.13,13.17,21.31,10.47,45.80,10.38,96.96,19.36,100.85,89.18,0.07,112.73,38.51,-4.94
39.21,2.16,6.76,18.11,6.71,74.57,13.79,21.56,11.50,46.18,10.00,96.96,19.11,100.85,89.50,0.07,112.56,38.51,-4.94
39.31,2.20,11.91,18.04,4.08,74.14,8.44,21.83,11.50,46.18,9.96,103.54,19.09,106.92,89.60,1.32,112.50,38.51,-4.94
39.40,2.38,11.91,18.11,4.08,73.84,8.44,22.06,11.50,46.18,10.33,103.54,19.19,106.92,89.64,1.32,112.48,38.51,-4.94
39.49,0.67,12.15,18.35,3.74,75.89,7.64,21.02,11.44,45.47,10.09,103.54,19.39,106.92,88.83,1.32,112.63,38.51,-4.94
39.58,0.26,12.15,18.45,3.74,76.44,7.64,20.74,11.44,45.47,10.03,103.54,19.44,106.92,86.60,1.32,132.27,38.51,-4.94
39.69,0.02,12.15,18.56,3.74,77.01,7.64,20.20,11.44,45.47,10.05,103.54,19.71,106.92,86.43,1.32,132.55,38.51,-4.94
39.82,0.05,12.15,18.60,3.74,77.26,7.64,19.88,11.44,45.47,9.92,103.54,19.44,106.92,86.39,1.32,132.31,32.74,-11.60
39.92,0.08,12.15,18.54,3.74,77.26,7.64,19.47,11.44,45.47,9.63,103.54,19.18,106.92,86.36,1.32,132.30,31.56,-12.63
40.01,0.16,11.94,18.52,3.27,91.05,8.80,1.10,11.49,46.70,9.63,103.54,19.30,106.92,86.30,1.32,132.38,31.56,-12.63
40.12,0.01,15.12,18.46,-5.77,91.06,56.52,1.11,11.49,46.70,9.63,-109.06,19.42,95.18,88.45,7.44,113.04,31.56,-12.63
40.21,0.92,31.01,18.18,-2.33,77.32,31.62,19.81,11.49,46.70,8.39,-75.11,18.19,85.02,88.67,21.47,112.66,31.56,-12.63
40.35,1.71,31.01,18.01,-2.33,76.74,31.62,20.22,11.49,46.70,8.06,-75.11,17.42,85.02,88.39,21.47,113.19,9.38,-48.49
40.46,2.88,7.58,17.79,-0.33,75.67,66.68,20.18,11.49,46.70,10.94,-91.35,21.35,90.58,86.72,1.49,115.01,9.38,-48.49
40.56,4.72,7.58,18.25,-0.33,71.95,66.68,22.73,11.49,46.70,13.45,-91.35,24.03,90.58,85.15,1.49,116.52,6.78,-53.47
40.65,9.08,5.06,18.86,3.99,65.44,43.28,26.57,11.22,70.07,15.72,-91.35,28.56,90.58,85.72,1.49,126.43,6.78,-53.47
40.74,8.88,5.06,19.03,3.99,65.60,43.28,26.21,11.22,70.07,16.13,-91.35,28.32,90.58,85.18,1.49,126.41,6.78,-53.47
40.84,8.86,5.06,19.08,3.99,66.37,43.28,25.37,11.22,70.07,16.41,-91.35,28.52,90.58,84.89,1.49,126.64,6.78,-53.47
40.92,8.75,5.06,19.22,3.99,67.52,43.28,24.21,10.62,17.45,16.74,-91.35,28.65,90.58,84.60,1.49,126.84,6.78,-53.47
41.03,9.18,5.06,19.50,3.99,67.65,43.28,24.06,10.62,17.45,16.46,-91.35,28.13,90.58,84.48,1.49,127.18,3.83,-37.03
41.15,5.69,5.06,20.32,3.99,70.34,43.28,26.85,10.62,17.45,17.53,-91.35,25.40,90.58,81.74,1.49,125.60,8.00,-48.15
41.27,5.24,3.04,19.49,4.53,67.97,8.85,30.09,10.62,17.45,18.07,101.95,24.07,92.36,78.38,0.71,122.50,8.00,-48.15
41.37,4.58,3.04,16.57,4.53,66.01,8.85,27.17,10.62,17.45,15.08,101.95,18.87,92.36,71.68,0.71,119.12,27.11,-43.76
41.45,0.10,3.04,16.96,4.53,66.07,8.85,26.77,6.65,-32.56,9.42,101.95,12.56,92.36,63.32,0.71,27.64,27.11,-43.76
41.56,2.66,3.04,16.48,4.53,63.77,8.85,29.17,6.65,-32.56,8.65,101.95,13.03,92.36,66.90,0.71,24.24,27.11,-43.76
41.63,4.59,-7.40,14.53,-3.90,65.38,44.08,27.90,17.08,19.91,8.85,101.95,14.56,92.36,66.41,0.71,24.00,27.11,-43.76
41.74,10.77,-6.47,15.72,-5.51,61.89,53.48,29.72,17.08,19.91,11.08,97.95,15.89,93.00,61.12,0.68,29.19,27.11,-43.76
41.84,6.13,-6.35,11.44,-5.67,64.70,54.62,29.51,17.08,19.91,12.77,97.64,16.51,93.05,57.98,0.68,32.85,27.11,-43.76
41.95,4.16,-6.35,8.65,-5.67,65.95,54.62,26.99,17.08,19.91,12.21,97.64,17.17,93.05,61.01,0.68,30.16,40.97,-36.74
42.06,10.08,-6.35,13.92,-5.67,64.08,54.62,28.29,17.08,19.91,12.67,97.64,17.39,93.05,62.56,0.68,28.00,26.16,-23.24
42.18,11.05,-4.43,15.88,-9.04,66.27,51.63,25.98,18.80,17.92,13.47,97.64,17.64,93.05,60.54,0.68,30.46,26.16,-23.24
42.28,9.52,-4.00,15.89,-5.55,66.06,50.20,26.25,15.94,15.94,13.30,97.64,16.63,93.05,62.43,0.68,28.49,26.16,-23.24
42.38,7.92,-3.77,13.93,-5.74,66.04,52.24,26.05,15.94,15.94,13.40,97.15,16.74,93.16,61.45,0.68,29.63,26.16,-23.24
42.47,7.49,-3.77,13.85,-5.74,65.43,52.24,26.86,15.94,15.94,14.10,97.15,17.05,93.16,59.94,0.68,31.01,26.16,-23.24
42.56,6.99,-5.27,13.05,-3.19,65.70,51.61,26.23,14.96,14.70,14.52,97.15,17.61,93.16,59.80,0.68,31.05,26.16,-23.24
42.64,7.10,-5.27,12.98,-3.19,65.38,51.61,26.54,14.96,14.70,14.91,97.15,18.29,93.16,59.99,0.68,30.73,26.16,-23.24
42.75,7.61,-5.82,12.44,-1.07,64.47,53.87,26.97,13.38,16.51,15.06,97.15,18.76,93.16,60.44,0.68,29.88,26.16,-23.24
42.86,6.97,-5.82,12.89,-1.07,60.69,53.87,32.28,15.99,-2.89,15.21,97.15,18.77,93.16,63.38,0.68,26.80,26.16,-23.24
42.95,3.78,-5.81,10.77,-1.11,64.27,54.17,27.84,15.99,-2.89,15.29,97.09,19.50,93.18,61.64,0.68,28.63,26.16,-23.24
43.05,4.22,-5.81,10.66,-1.11,63.71,54.17,27.45,15.99,-2.89,11.77,97.09,18.36,93.18,66.35,0.68,24.38,35.67,-32.08
43.14,2.13,-3.35,9.47,2.46,65.64,56.54,25.86,11.72,-0.56,11.78,97.09,20.72,93.18,63.63,0.68,27.63,35.67,-32.08
43.24,0.06,-3.35,11.71,2.46,67.14,56.54,23.84,11.72,-0.56,8.08,97.09,17.33,93.18,58.54,0.68,32.96,35.67,-32.08
43.33,3.84,-3.35,28.21,2.46,70.56,56.54,39.46,11.72,-0.56,12.16,97.09,20.84,93.18,51.60,0.68,40.68,61.44,-51.77
43.42,7.72,-3.35,31.14,2.46,72.42,56.54,39.16,9.49,0.96,12.62,97.09,21.46,93.18,55.06,0.68,38.24,61.44,-51.77
43.50,6.96,-3.35,30.39,2.46,69.59,56.54,35.71,9.49,0.96,10.92,97.09,22.55,93.18,61.69,0.68,34.47,61.44,-51.77
43.58,6.54,-3.35,25.26,2.46,67.10,56.54,27.98,6.47,19.31,10.43,97.09,24.10,93.18,64.36,0.68,33.38,61.44,-51.77
43.67,15.00,-3.35,22.84,2.46,84.03,56.54,6.02,6.47,19.31,10.66,97.09,25.73,93.18,65.34,0.68,33.57,42.52,-11.80
43.78,18.47,-5.40,23.70,10.35,91.03,44.43,5.06,0.42,6.51,10.61,97.09,26.97,93.18,65.85,0.68,34.34,42.52,-11.80
43.89,17.77,-5.40,24.15,10.35,87.94,44.43,2.98,0.35,39.80,10.47,97.09,27.33,93.18,64.59,0.68,36.60,42.52,-11.80
43.98,17.64,-5.40,23.86,10.35,84.97,44.43,5.76,0.35,39.80,10.11,97.09,26.63,93.18,63.29,0.68,37.99,42.52,-11.80
44.06,17.66,-8.84,23.84,12.01,84.90,29.40,5.73,0.95,24.04,10.40,97.09,26.26,93.18,62.10,0.68,39.06,42.52,-11.80
44.15,18.18,-8.84,24.18,12.01,86.99,29.40,3.88,0.95,24.04,11.21,97.09,25.90,93.18,60.91,0.68,39.56,42.52,-11.80
44.23,19.32,-7.91,28.23,11.34,90.18,41.59,5.78,1.21,36.45,11.96,97.09,25.98,93.18,62.55,0.68,38.38,42.52,-11.80
44.34,19.34,-7.91,29.00,11.34,49.72,41.59,59.31,1.21,36.45,12.23,97.09,26.17,93.18,63.92,0.68,37.42,42.52,-11.80
44.46,19.02,-7.91,29.11,11.34,49.44,41.59,67.02,1.21,36.45,12.15,97.09,26.42,93.18,64.31,0.68,37.18,42.52,-11.80
44.58,18.45,-7.91,28.25,11.34,53.35,41.59,72.45,1.21,36.45,11.25,97.09,26.38,93.18,62.13,0.68,39.36,42.52,-11.80
44.69,31.85,-7.91,34.05,11.34,69.17,41.59,28.63,1.21,36.45,10.10,97.09,26.04,93.18,61.63,0.68,40.35,42.52,-11.80
44.78,28.55,-7.91,34.61,11.34,60.97,41.59,48.70,1.21,36.45,13.97,97.09,26.49,93.18,58.25,0.68,42.21,52.83,-11.99
44.87,21.67,-7.91,31.04,11.34,55.85,41.59,72.49,1.97,38.48,12.24,97.09,26.34,93.18,60.49,0.68,41.16,52.83,-11.99
44.98,20.82,-7.91,29.67,11.34,53.41,41.59,75.37,1.97,38.48,13.35,97.09,26.82,93.18,60.27,0.68,40.86,52.83,-11.99
45.07,18.84,-7.91,26.95,11.34,45.41,41.59,62.95,1.97,38.48,12.83,97.09,27.09,93.18,61.82,0.68,39.73,50.15,-8.47
45.15,18.07,-7.91,26.63,11.34,45.62,41.59,63.15,1.97,38.48,14.44,97.09,27.43,93.18,60.49,0.68,40.59,50.15,-8.47
45.24,20.19,-7.91,26.57,11.34,46.49,41.59,61.52,1.97,38.48,14.62,97.09,27.35,93.18,59.31,0.68,41.45,57.72,-13.96
45.33,19.07,-7.91,25.91,11.34,49.91,41.59,55.86,4.35,23.05,14.01,97.09,27.30,93.18,58.75,0.68,42.28,57.72,-13.96
45.40,15.76,-7.91,23.81,11.34,47.27,41.59,56.40,4.35,23.05,11.56,97.09,31.43,93.18,62.20,0.68,43.94,66.26,13.83
45.49,6.78,-7.91,22.73,11.34,42.41,41.59,59.03,4.35,23.05,2.82,97.09,39.12,93.18,71.11,0.68,39.80,66.26,13.83
45.57,2.98,-7.91,21.66,11.34,52.50,41.59,59.69,4.35,23.05,16.81,97.09,40.98,93.18,79.49,0.68,28.87,59.87,69.03
45.66,0.23,-7.91,21.30,11.34,45.08,41.59,58.90,4.64,22.58,28.72,97.09,43.28,93.18,83.59,0.68,20.34,59.87,69.03
45.74,4.63,-7.91,23.42,11.34,39.28,41.59,56.75,4.64,22.58,37.64,97.09,46.61,93.18,85.48,0.68,16.53,66.62,77.49
45.83,1.58,-7.91,23.94,11.34,27.90,41.59,66.16,3.67,21.40,40.01,97.09,47.66,93.18,84.45,0.68,15.90,66.62,77.49
45.91,2.49,-7.91,21.18,11.34,21.83,41.59,72.92,3.67,21.40,38.97,97.09,47.36,93.18,83.27,0.68,17.94,72.04,75.46
46.00,2.89,-7.91,19.98,11.34,8.69,41.59,86.07,2.24,18.24,39.19,97.09,47.59,93.18,84.50,0.68,17.98,72.04,75.46
46.08,3.49,-7.91,19.29,11.34,19.46,41.59,74.95,2.24,18.24,39.44,97.09,48.28,93.18,86.11,0.68,18.91,75.49,74.79
46.16,4.45,-7.91,19.28,11.34,68.70,41.59,23.66,1.04,17.01,39.16,97.09,48.68,93.18,86.98,0.68,20.89,75.49,74.79
46.26,6.17,-7.91,18.54,11.34,67.18,41.59,24.29,1.04,17.01,37.09,97.09,47.29,93.18,87.68,0.68,22.32,75.49,74.79
46.34,7.25,-28.59,17.39,13.20,65.58,45.82,25.39,18.36,-6.08,31.81,97.09,43.57,93.18,87.02,0.68,21.49,75.49,74.79
46.45,7.69,-28.59,16.31,13.20,64.41,45.82,26.47,18.36,-6.08,27.15,97.09,40.79,93.18,86.15,0.68,21.13,75.49,74.79
46.57,7.72,-28.59,15.13,13.20,64.03,45.82,27.18,18.36,-6.08,19.83,97.09,37.41,93.18,84.42,0.68,21.22,75.49,74.79
46.70,7.40,-28.59,14.44,13.20,64.08,45.82,27.41,18.36,-6.08,15.64,97.09,35.30,93.18,81.94,0.68,20.90,75.49,74.79
46.79,7.83,-28.59,14.74,13.20,61.99,45.82,30.63,18.36,-6.08,14.00,97.09,33.95,93.18,80.06,0.68,22.38,75.49,74.79
46.88,8.11,-28.59,15.87,13.20,51.90,45.82,49.13,18.36,-6.08,13.57,97.09,30.87,93.18,77.74,0.68,21.55,86.74,44.13
46.99,5.38,2.36,14.14,16.66,46.61,91.78,66.35,6.61,68.93,16.81,97.09,31.53,93.18,79.35,0.68,22.09,86.74,44.13
47.08,11.00,2.36,13.65,16.66,55.53,91.78,83.54,6.61,68.93,28.36,97.09,37.41,93.18,82.38,0.68,18.33,86.74,44.13
47.16,22.88,2.36,23.29,16.66,69.44,91.78,96.58,6.61,68.93,39.84,97.09,45.83,93.18,90.00,0.68,16.10,88.47,16.24
47.27,25.82,2.78,25.93,11.88,73.76,79.39,95.13,4.03,56.44,45.71,97.09,50.67,93.18,91.47,0.68,15.22,88.47,16.24
47.36,26.75,2.78,26.84,11.88,86.89,79.39,84.77,4.03,56.44,53.34,97.09,58.40,93.18,91.45,0.68,22.97,88.47,16.24
47.44,26.69,2.78,26.79,11.88,85.36,79.39,82.82,4.03,56.44,56.63,97.09,61.14,93.18,93.22,0.68,24.12,90.35,10.23
47.54,25.39,0.70,25.61,1.46,83.12,81.31,80.39,6.86,58.13,57.11,97.09,61.25,93.18,94.49,0.68,23.63,90.35,10.23
47.64,22.89,0.70,23.07,1.46,81.31,81.31,81.69,6.86,58.13,55.69,97.09,60.25,93.18,95.62,0.68,24.98,90.35,10.23
47.80,20.60,0.70,20.75,1.46,67.32,81.31,89.80,6.86,58.13,53.04,97.09,58.46,93.18,96.50,0.68,23.72,90.35,10.23
47.88,21.36,3.03,21.44,2.26,69.84,108.82,94.83,10.53,86.08,44.53,97.09,52.71,93.18,91.40,0.68,19.40,90.35,10.23
47.97,20.29,3.03,20.71,2.26,68.14,108.82,98.29,10.53,86.08,41.19,97.09,51.56,93.18,90.37,0.68,22.52,90.35,10.23
48.05,21.24,1.53,26.87,2.19,66.06,109.89,109.81,10.18,86.82,36.22,97.09,48.31,93.18,87.31,0.68,23.48,90.35,10.23
48.19,24.27,1.53,26.06,2.19,62.03,109.89,106.54,10.18,86.82,34.17,97.09,45.65,93.18,86.32,0.68,23.59,90.35,10.23
48.27,27.92,1.53,30.21,2.19,55.69,109.89,110.20,110.03,-43.93,26.33,97.09,38.53,93.18,80.31,0.68,26.78,90.35,10.23
48.38,30.99,1.53,33.61,2.19,59.62,109.89,108.74,110.03,-43.93,14.54,97.09,32.57,93.18,67.85,0.68,33.98,90.35,10.23
48.47,33.82,1.53,35.75,2.19,80.75,109.89,77.98,110.03,-43.93,0.94,97.09,24.97,93.18,63.37,0.68,31.77,99.33,-14.80
48.56,35.51,1.53,36.48,2.19,76.00,109.89,58.31,80.08,-3.57,4.68,97.09,20.91,93.18,69.85,0.68,21.94,99.33,-14.80
48.67,34.06,1.53,35.04,2.19,70.89,109.89,61.06,80.08,-3.57,8.62,97.09,20.87,93.18,73.41,0.68,17.34,99.33,-14.80
48.75,17.98,1.53,36.81,2.19,39.20,109.89,97.29,80.08,-3.57,12.41,97.09,22.97,93.18,71.50,0.68,19.06,55.11,-4.10
48.84,18.65,1.53,37.03,2.19,31.65,109.89,91.98,80.08,-3.57,12.38,97.09,23.08,93.18,69.77,0.68,20.74,55.11,-4.10
48.94,21.48,1.53,38.35,2.19,30.22,109.89,78.65,80.08,-3.57,11.10,97.09,22.09,93.18,66.52,0.68,23.99,55.11,-4.10
49.03,17.26,1.53,42.57,2.19,40.72,109.89,77.33,80.08,-3.57,10.04,97.09,20.70,93.18,59.60,0.68,31.05,83.46,-42.60
49.12,9.52,1.53,43.01,2.19,44.79,109.89,80.20,50.99,35.27,11.27,97.09,21.07,93.18,51.70,0.68,38.94,83.46,-42.60
49.25,2.50,1.53,41.04,2.19,41.73,109.89,82.71,50.99,35.27,12.60,97.09,22.05,93.18,44.61,0.68,46.15,83.46,-42.60
49.37,4.38,1.53,25.26,2.19,33.50,109.89,77.22,50.99,35.27,14.54,97.09,24.72,93.18,33.66,0.68,58.07,83.46,-42.60
49.47,4.47,1.53,20.56,2.19,38.28,109.89,85.67,50.99,35.27,8.76,97.09,21.63,93.18,20.91,0.68,73.32,83.46,-42.60
49.56,10.67,1.53,24.39,2.19,57.34,109.89,86.78,50.99,35.27,15.07,97.09,27.81,93.18,42.49,0.68,65.62,112.29,-130.87
49.64,11.19,1.53,15.75,2.19,53.39,109.89,86.72,50.99,35.27,27.08,97.09,32.04,93.18,37.88,0.68,72.19,112.29,-130.87
49.75,14.73,1.53,16.70,2.19,52.01,109.89,84.94,50.99,35.27,26.17,97.09,30.20,93.18,36.98,0.68,74.84,114.98,-121.75
49.84,14.93,0.97,18.64,-0.12,56.82,112.56,101.43,52.49,36.01,26.39,97.09,29.48,93.18,38.60,0.68,74.16,114.98,-121.75
49.94,19.19,0.97,21.14,-0.12,58.13,112.56,93.26,52.49,36.01,25.70,97.09,28.24,93.18,42.62,0.68,71.46,114.98,-121.75
50.02,18.46,0.97,21.65,-0.12,58.61,112.56,96.48,52.49,36.01,24.46,97.09,26.60,93.18,42.78,0.68,71.61,114.58,-77.02
50.11,20.79,0.97,24.30,-0.12,62.04,112.56,96.64,52.49,36.01,23.69,97.09,25.86,93.18,41.73,0.68,70.60,114.58,-77.02
50.19,18.32,0.97,20.89,-0.12,58.69,112.56,93.22,52.49,36.01,23.33,97.09,25.49,93.18,40.86,0.68,70.30,114.30,-101.62
