Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
32.80,2.99,3.78,6.54,-2.29,72.86,7.70,17.27,5.91,-29.03,8.13,-6.64,11.26,17.83,65.58,30.80,24.84,64.53,-75.77
32.91,3.12,3.78,6.66,-2.29,72.99,7.70,17.14,5.91,-29.03,8.38,-6.95,11.55,18.34,65.23,30.53,25.33,63.56,-75.21
33.00,3.13,3.78,6.61,-2.29,72.88,7.70,17.23,5.91,-29.03,8.26,-6.95,11.55,18.34,65.59,30.53,25.06,63.56,-75.21
33.10,3.07,3.78,6.61,-2.29,72.84,7.70,17.28,6.43,-29.35,8.38,-6.95,11.64,18.34,65.60,30.53,25.09,63.56,-75.21
33.18,3.16,3.78,6.73,-2.29,72.90,7.70,17.23,6.43,-29.35,8.49,-7.01,11.66,17.94,65.58,30.06,25.08,63.90,-75.44
33.27,3.36,3.78,6.89,-2.29,72.45,7.70,17.70,6.43,-29.35,8.44,-7.01,11.54,17.94,65.68,30.06,24.96,63.90,-75.44
33.37,3.65,3.78,7.17,-2.29,72.21,7.70,17.95,5.34,-31.09,8.46,-7.01,11.55,17.94,65.49,30.06,25.10,63.90,-75.44
33.47,3.87,3.78,7.31,-2.29,72.15,7.70,18.01,5.34,-31.09,8.61,-7.41,11.70,17.91,65.51,29.64,25.03,63.70,-75.57
33.56,3.98,3.78,7.33,-2.29,72.05,7.70,18.11,5.34,-31.09,8.47,-7.41,11.62,17.91,65.83,29.64,24.69,63.70,-75.57
33.66,4.14,3.78,7.34,-2.29,72.23,7.70,17.94,5.09,-32.03,8.39,-7.41,11.62,17.91,65.94,29.64,24.58,63.70,-75.57
33.76,4.17,3.78,7.30,-2.29,72.51,7.70,17.65,5.09,-32.03,8.56,-7.76,11.79,17.97,65.86,29.90,24.65,63.81,-76.07
33.85,4.21,3.78,7.32,-2.29,72.38,7.70,17.77,5.09,-32.03,8.53,-7.76,11.78,17.97,65.78,29.90,24.61,63.81,-76.07
33.97,4.09,3.78,7.24,-2.29,72.43,7.70,17.70,4.60,-32.66,8.48,-7.76,11.74,17.97,65.67,29.90,24.79,63.81,-76.07
34.06,3.98,3.78,7.15,-2.29,72.60,7.70,17.53,4.60,-32.66,8.52,-7.76,11.80,17.97,65.67,29.90,24.80,63.81,-76.07
34.15,3.93,3.78,7.06,-2.29,72.63,7.70,17.48,4.50,-33.36,8.55,-7.76,11.85,17.97,65.68,29.90,24.80,63.81,-76.07
34.24,4.01,2.64,7.09,-2.89,72.46,11.87,17.64,6.53,-29.04,8.53,-7.76,11.85,17.97,65.68,29.90,24.79,63.81,-76.07
34.35,4.07,2.64,7.13,-2.89,72.37,11.87,17.72,6.53,-29.04,8.56,-7.76,11.87,17.97,65.88,29.90,24.60,63.81,-76.07
34.44,4.20,2.64,7.49,-2.89,72.04,11.87,17.99,5.92,-24.76,8.71,-7.76,11.98,17.97,66.04,29.90,24.49,63.81,-76.07
34.53,2.50,0.39,8.90,0.43,73.29,6.18,16.76,6.51,-30.86,9.00,-7.76,11.85,17.97,66.43,29.90,23.92,63.81,-76.07
34.66,3.08,0.39,10.55,0.43,72.46,6.18,17.61,6.51,-30.86,8.93,-7.76,11.71,17.97,66.41,29.90,23.96,63.81,-76.07
34.77,3.58,0.74,11.50,0.87,71.69,10.05,18.33,6.67,-27.01,8.92,-7.76,11.59,17.97,66.81,29.90,23.57,63.81,-76.07
34.85,3.88,0.74,11.55,0.87,71.19,10.05,18.82,6.67,-27.01,8.89,-7.76,11.53,17.97,66.86,29.90,23.54,63.81,-76.07
34.94,3.87,0.74,11.47,0.87,71.08,10.05,18.93,6.67,-27.01,8.89,-7.76,11.51,17.97,66.56,29.90,23.82,63.81,-76.07
35.07,3.97,1.16,11.40,0.39,70.95,11.65,19.06,6.59,-25.34,8.76,-7.76,11.32,17.97,66.43,29.90,23.92,63.81,-76.07
35.22,3.99,1.16,11.14,0.39,70.90,11.65,19.10,6.59,-25.34,8.79,-7.76,11.35,17.97,66.27,29.90,24.10,63.81,-76.07
35.31,1.77,1.16,10.59,0.39,73.32,11.65,16.72,6.59,-25.34,9.02,-7.76,11.34,17.97,65.91,29.90,24.33,63.81,-76.07
35.41,0.29,1.16,10.42,0.39,74.91,11.65,15.17,5.19,-30.58,9.17,-7.76,11.37,17.97,65.90,29.90,24.31,63.81,-76.07
35.51,1.20,1.16,10.22,0.39,74.21,11.65,15.83,5.19,-30.58,9.10,-8.48,11.37,18.02,65.77,30.07,24.44,63.88,-76.89
35.60,1.43,1.16,10.26,0.39,74.14,11.65,15.91,5.19,-30.58,9.06,-8.48,11.36,18.02,65.81,30.07,24.40,63.88,-76.89
35.70,1.13,1.16,10.13,0.39,74.45,11.65,15.60,5.10,-31.12,9.11,-8.48,11.39,18.02,65.71,30.07,24.47,63.88,-76.89
35.80,2.62,1.16,9.92,0.39,73.26,11.65,16.75,5.10,-31.12,8.95,-8.48,11.35,18.02,65.93,30.07,24.34,63.88,-76.89
35.90,1.46,1.16,9.82,0.39,74.15,11.65,15.89,5.10,-31.12,9.02,-8.48,11.33,18.02,65.80,30.07,24.40,63.88,-76.89
36.00,2.76,1.16,9.62,0.39,72.89,11.65,17.11,5.10,-31.12,8.93,-8.48,11.38,18.02,65.76,30.07,24.54,63.88,-76.89
36.09,2.04,1.16,9.45,0.39,73.57,11.65,16.44,5.10,-31.12,8.94,-8.42,11.36,18.18,65.85,30.08,24.44,63.62,-76.62
36.18,2.88,1.16,9.31,0.39,72.78,11.65,17.22,5.10,-31.12,8.86,-8.42,11.40,18.18,65.92,30.08,24.41,63.62,-76.62
36.29,2.59,1.16,9.16,0.39,73.05,11.65,16.95,5.93,-31.04,8.90,-8.42,11.40,18.18,65.80,30.08,24.46,63.62,-76.62
36.40,2.18,1.16,9.03,0.39,73.53,11.65,16.47,5.93,-31.04,8.93,-8.22,11.42,18.14,65.85,30.62,24.42,64.02,-76.87
36.49,2.72,1.16,9.08,0.39,73.11,11.65,16.89,5.93,-31.04,8.93,-8.22,11.47,18.14,65.83,30.62,24.44,64.02,-76.87
36.58,2.19,1.16,8.96,0.39,73.54,11.65,16.47,5.93,-31.04,9.03,-8.22,11.52,18.14,65.81,30.62,24.48,64.02,-76.87
36.68,2.74,1.16,8.78,0.39,72.88,11.65,17.12,5.93,-31.04,8.93,-7.99,11.51,17.94,65.96,30.03,24.40,63.96,-76.46
36.77,3.08,1.16,8.71,0.39,65.77,11.65,24.24,5.93,-31.04,8.98,-7.99,11.57,17.94,65.71,30.03,24.62,63.96,-76.46
36.88,1.49,1.16,8.53,0.39,56.18,11.65,33.88,28.03,-37.49,9.11,-7.99,11.63,17.94,66.07,30.03,24.26,63.96,-76.46
36.97,1.06,1.16,9.12,0.39,50.32,11.65,39.70,28.03,-37.49,9.03,-7.66,11.54,18.04,66.14,30.90,24.17,64.31,-76.63
37.07,2.15,1.16,9.63,0.39,45.81,11.65,44.31,28.03,-37.49,8.76,-7.66,11.32,18.04,66.12,30.90,24.23,64.31,-76.63
37.17,3.18,1.16,10.45,0.39,43.84,11.65,46.29,52.86,-27.84,8.65,-7.66,11.11,18.04,66.25,30.90,24.07,64.31,-76.63
37.27,2.52,1.16,10.31,0.39,39.97,11.65,50.20,52.86,-27.84,8.53,-7.71,11.00,17.65,66.27,30.43,24.07,64.67,-76.87
37.37,1.96,1.16,10.07,0.39,38.17,11.65,52.06,52.86,-27.84,8.50,-7.71,10.95,17.65,66.20,30.43,24.14,64.67,-76.87
37.45,2.06,1.16,10.24,0.39,37.97,11.65,52.23,52.86,-27.84,8.61,-7.71,11.00,17.65,65.98,30.43,24.32,64.67,-76.87
37.53,1.63,8.92,10.09,5.97,37.60,27.09,52.64,48.85,-18.38,8.59,-7.71,11.01,17.65,65.84,30.43,24.44,64.67,-76.87
37.62,1.49,8.92,10.01,5.97,37.55,27.09,52.72,48.85,-18.38,8.57,-7.71,11.00,17.65,66.06,30.43,24.24,64.67,-76.87
37.74,1.34,8.92,9.90,5.97,37.86,27.09,52.44,50.11,-18.62,8.55,-7.71,10.98,17.65,66.12,30.43,24.21,64.67,-76.87
37.84,1.20,8.92,9.82,5.97,38.22,27.09,52.10,50.11,-18.62,8.55,-7.71,11.01,17.65,65.94,30.43,24.43,64.67,-76.87
37.93,1.05,8.92,9.77,5.97,38.06,27.09,52.25,49.62,-18.85,8.56,-7.71,11.03,17.65,65.64,30.43,24.69,64.67,-76.87
38.01,0.97,8.30,9.75,5.20,38.15,26.80,52.15,50.55,-18.76,8.57,-7.71,11.05,17.65,65.95,30.43,24.44,64.67,-76.87
38.11,0.75,8.30,9.70,5.20,38.38,26.80,51.90,50.55,-18.76,8.58,-7.71,11.08,17.65,65.75,30.43,24.65,64.67,-76.87
38.20,0.69,8.30,9.64,5.20,39.23,26.80,51.01,47.73,-19.30,8.59,-7.71,11.09,17.65,65.81,30.43,24.62,64.67,-76.87
38.29,0.52,8.43,9.60,4.55,39.89,25.84,50.31,47.82,-19.48,8.63,-7.71,11.14,17.65,65.78,30.43,24.65,64.67,-76.87
38.39,1.49,8.43,9.81,4.55,44.36,25.84,45.72,47.82,-19.48,8.66,-7.71,11.13,17.65,65.78,30.43,24.62,64.67,-76.87
38.52,1.27,7.13,9.63,3.51,47.14,26.30,42.91,49.69,-18.92,8.68,-7.71,11.16,17.65,65.85,30.43,24.57,64.67,-76.87
38.60,1.06,7.13,9.60,3.51,47.60,26.30,42.43,49.69,-18.92,8.75,-7.71,11.20,17.65,66.03,30.43,24.30,64.67,-76.87
38.68,1.21,7.13,9.64,3.51,47.58,26.30,42.44,49.69,-18.92,8.77,-7.71,11.21,17.65,65.66,30.43,24.64,64.67,-76.87
38.79,1.66,7.08,9.85,3.40,47.01,23.43,42.99,48.79,-21.00,8.83,-7.71,11.22,17.65,65.63,30.43,24.69,64.67,-76.87
38.88,0.52,7.08,9.63,3.40,43.99,23.43,46.11,48.79,-21.00,8.77,-7.71,11.23,17.65,65.69,30.43,24.72,64.67,-76.87
38.96,0.26,7.08,9.36,3.40,44.36,23.43,45.80,48.79,-21.00,8.78,-7.71,11.25,17.65,65.41,30.43,25.03,64.67,-76.87
39.06,0.15,6.89,9.27,2.70,44.98,17.07,45.31,46.79,-25.53,8.84,-7.71,11.30,17.65,65.42,30.43,25.06,64.67,-76.87
39.15,0.21,6.89,9.24,2.70,45.96,17.07,44.45,46.79,-25.53,8.88,-7.71,11.33,17.65,65.39,30.43,25.10,64.67,-76.87
39.25,0.38,6.89,9.30,2.70,47.04,17.07,43.51,46.79,-25.53,8.97,-7.71,11.37,17.65,65.25,30.43,25.20,64.67,-76.87
39.34,0.15,6.89,9.23,2.70,47.83,17.07,42.77,46.79,-25.53,9.06,-7.71,11.54,17.65,65.21,30.43,25.32,64.67,-76.87
39.43,0.11,6.89,9.14,2.70,53.96,17.07,36.85,46.79,-25.53,9.06,-7.71,11.65,17.65,65.29,30.43,25.32,64.67,-76.87
39.51,1.17,6.89,8.63,2.70,61.91,17.07,28.95,46.79,-25.53,9.10,-7.71,11.73,17.65,65.24,30.43,25.41,64.67,-76.87
39.60,0.98,6.89,7.75,2.70,67.84,17.07,22.82,46.79,-25.53,8.98,-7.71,11.71,17.65,65.40,30.43,25.31,64.67,-76.87
39.70,0.42,6.89,7.32,2.70,68.59,17.07,21.78,46.79,-25.53,9.09,-7.71,11.91,17.65,65.26,30.43,25.48,64.67,-76.87
39.78,1.65,6.89,7.47,2.70,68.04,17.07,22.14,46.79,-25.53,9.03,-7.71,11.95,17.65,65.24,30.43,25.51,64.67,-76.87
39.89,1.93,5.67,7.46,-0.11,67.72,14.13,22.41,48.53,-25.84,9.03,-7.71,12.00,17.65,65.30,30.43,25.44,64.67,-76.87
39.98,2.04,5.67,7.16,-0.11,67.14,14.13,22.93,48.53,-25.84,8.95,-7.71,11.98,17.65,65.30,30.43,25.44,64.67,-76.87
40.06,1.31,5.67,6.71,-0.11,67.30,14.13,22.80,48.53,-25.84,8.80,-7.71,11.87,17.65,65.36,30.43,25.34,64.67,-76.87
40.14,1.30,5.67,6.41,-0.11,67.22,14.13,22.86,9.72,-28.37,8.72,-7.71,11.84,17.65,65.44,30.43,25.28,64.67,-76.87
40.23,1.28,5.61,6.02,-0.61,67.99,16.56,22.07,10.60,-25.80,8.70,-7.71,11.84,17.65,65.36,30.43,25.38,64.67,-76.87
40.32,1.20,5.61,6.05,-0.61,72.07,16.56,18.00,10.60,-25.80,8.76,-7.71,11.85,17.65,65.43,30.43,25.26,64.67,-76.87
40.42,2.71,5.61,9.02,-0.61,72.29,16.56,18.54,0.63,-31.39,8.76,-7.71,11.70,17.65,65.54,30.43,25.12,64.67,-76.87
40.51,4.10,-3.93,15.53,10.66,71.95,26.32,19.13,6.03,-23.01,8.67,-7.71,11.39,17.65,65.60,30.43,24.83,64.67,-76.87
40.63,4.18,-3.93,23.59,10.66,72.60,26.32,18.62,6.03,-23.01,8.71,-7.71,11.35,17.65,65.65,30.43,24.77,64.67,-76.87
40.73,3.01,-3.93,33.49,10.66,72.23,26.32,19.00,6.03,-23.01,8.95,-7.71,11.57,17.65,65.30,30.43,25.11,64.67,-76.87
40.83,1.52,-3.93,40.75,10.66,72.81,26.32,19.08,6.03,-23.01,9.02,-7.71,11.69,17.65,65.39,30.43,25.07,64.67,-76.87
40.92,0.53,-3.93,49.00,10.66,72.09,26.32,19.77,9.55,-18.61,9.15,-7.71,11.81,17.65,65.12,30.43,25.34,64.67,-76.87
41.01,3.26,-3.93,58.58,10.66,70.71,26.32,20.19,9.55,-18.61,9.91,-7.71,12.42,17.65,64.32,30.43,26.12,64.67,-76.87
41.10,10.67,-3.93,68.34,10.66,77.38,26.32,12.88,9.55,-18.61,9.86,-7.71,12.36,17.65,64.53,30.43,25.95,64.67,-76.87
41.21,16.93,-3.93,74.25,10.66,79.23,26.32,12.59,9.55,-18.61,9.79,-7.71,12.27,17.65,64.49,30.43,25.99,64.67,-76.87
41.31,31.59,-3.93,80.14,10.66,81.62,26.32,9.27,9.55,-18.61,9.71,-7.97,11.98,16.75,64.26,30.95,26.14,66.46,-78.74
41.40,62.93,-3.93,86.41,10.66,82.19,26.32,8.01,9.55,-18.61,9.63,-7.97,11.81,16.75,64.40,30.95,25.93,66.46,-78.74
41.48,94.93,-77.44,90.66,83.92,79.82,43.79,10.19,26.27,36.17,9.57,-7.97,11.79,16.75,64.52,30.95,25.76,66.46,-78.74
41.57,104.15,-77.44,92.00,83.92,77.82,43.79,12.29,26.27,36.17,9.48,-7.53,11.67,16.05,64.60,31.73,25.67,68.03,-79.78
41.67,67.14,-77.44,86.96,83.92,78.55,43.79,12.29,26.27,36.17,9.47,-7.53,11.61,16.05,64.14,31.73,26.18,68.03,-79.78
41.75,8.13,-26.81,61.32,49.80,67.85,27.26,22.42,6.56,12.16,9.52,-7.53,11.52,16.05,64.05,31.73,26.19,68.03,-79.78
41.84,2.40,-26.81,44.29,49.80,66.92,27.26,25.01,6.56,12.16,9.55,-7.75,11.50,16.01,64.18,31.87,26.04,68.17,-80.15
41.93,1.19,-26.81,27.94,49.80,67.10,27.26,23.48,6.56,12.16,9.59,-7.75,11.55,16.01,64.26,31.87,25.99,68.17,-80.15
42.04,3.84,-26.81,15.35,49.80,67.88,27.26,22.48,9.90,1.57,9.51,-7.75,11.62,16.01,64.95,31.87,25.35,68.17,-80.15
42.13,3.41,-26.81,7.25,49.80,74.13,27.26,15.92,9.90,1.57,9.54,-7.75,12.28,16.01,64.69,31.87,25.80,68.17,-80.15
42.25,3.11,-26.81,5.82,49.80,74.04,27.26,16.15,13.19,0.20,9.67,-7.75,12.74,16.01,64.36,31.87,26.22,68.17,-80.15
42.35,3.13,-26.81,5.51,49.80,75.75,27.26,14.52,13.19,0.20,9.69,-7.75,12.87,16.01,64.12,31.87,26.47,68.17,-80.15
42.44,2.70,-26.81,7.74,49.80,75.36,27.26,19.42,13.09,-63.47,9.72,-7.75,12.76,16.01,64.34,31.87,26.21,68.17,-80.15
42.55,1.72,-2.07,12.47,13.72,78.00,55.50,18.58,3.60,-60.22,9.65,-7.75,12.53,16.01,64.43,31.87,26.12,68.17,-80.15
42.64,0.70,-2.07,19.18,13.72,79.82,55.50,16.86,3.60,-60.22,9.53,-7.75,12.40,16.01,64.58,31.87,26.00,68.17,-80.15
42.72,0.47,-2.07,27.03,13.72,80.95,55.50,17.98,4.46,-67.70,9.47,-7.75,12.25,16.01,64.78,31.87,25.70,68.17,-80.15
42.81,2.09,-17.09,35.02,34.72,81.61,43.72,16.90,2.33,-56.02,9.49,-7.75,12.14,16.01,64.99,31.87,25.43,68.17,-80.15
42.91,3.65,-17.09,42.41,34.72,82.44,43.72,15.72,2.33,-56.02,9.52,-7.75,12.05,16.01,65.12,31.87,25.28,68.17,-80.15
42.99,5.01,-17.09,49.54,34.72,83.28,43.72,15.63,8.84,-50.51,9.45,-7.75,11.80,16.01,65.24,31.87,25.09,68.17,-80.15
43.08,7.63,-38.53,60.22,56.55,84.87,46.80,10.57,3.07,-45.38,9.56,-7.75,11.83,16.01,65.10,31.87,25.22,68.17,-80.15
43.18,11.47,-38.53,69.95,56.55,84.53,46.80,9.75,3.07,-45.38,9.64,-7.75,11.91,16.01,64.97,31.87,25.35,68.17,-80.15
43.27,24.30,-38.53,79.79,56.55,83.82,46.80,8.97,15.64,-34.83,9.76,-7.75,12.05,16.01,64.72,31.87,25.60,68.17,-80.15
43.36,71.05,-75.32,88.03,81.62,84.00,45.91,6.31,1.24,-37.55,9.68,-7.75,11.96,16.01,64.54,31.87,25.78,68.17,-80.15
43.50,119.78,-75.32,93.76,81.62,81.69,45.91,8.38,1.24,-37.55,9.58,-7.75,11.94,16.01,64.22,31.87,26.10,68.17,-80.15
43.61,147.11,-75.32,101.48,81.62,84.89,45.91,9.33,1.24,-37.55,9.67,-7.02,12.18,16.45,64.15,34.26,26.16,68.64,-80.30
43.69,158.15,-75.32,110.95,81.62,89.83,45.91,8.83,1.24,-37.55,10.47,-7.02,13.13,16.45,63.34,34.26,26.95,68.64,-80.30
43.78,160.90,-131.51,117.74,113.08,89.39,45.12,8.90,23.67,-34.16,10.90,-7.02,13.60,16.45,62.95,34.26,27.31,68.64,-80.30
43.86,163.16,-131.51,122.76,113.08,88.29,45.12,10.87,23.67,-34.16,10.56,-6.56,13.32,16.51,63.35,35.34,26.87,69.03,-80.39
43.98,164.05,-131.51,128.53,113.08,86.62,45.12,14.55,23.67,-34.16,10.86,-6.56,13.67,16.51,62.99,35.34,27.22,69.03,-80.39
44.08,164.77,-131.51,137.54,113.08,85.99,45.12,11.92,23.67,-34.16,10.55,-6.19,13.40,16.67,62.86,36.88,27.30,69.44,-80.69
44.17,163.91,-131.51,140.01,113.08,84.40,45.12,15.10,23.67,-34.16,10.54,-6.19,13.48,16.67,62.94,36.88,27.21,69.44,-80.69
44.26,162.52,-131.51,142.73,113.08,82.76,45.12,17.50,48.59,-14.80,10.45,-6.19,13.63,16.67,63.60,36.88,26.60,69.44,-80.69
44.38,161.04,-131.51,144.25,113.08,78.97,45.12,23.61,48.59,-14.80,10.24,-5.95,13.70,16.91,63.87,38.55,26.41,69.75,-81.06
44.48,159.55,-131.51,145.81,113.08,75.75,45.12,29.19,60.51,-12.00,10.10,-5.95,13.74,16.91,63.82,38.55,26.43,69.75,-81.06
44.57,158.87,-131.51,147.93,113.08,75.25,45.12,27.44,60.51,-12.00,10.04,-5.81,13.75,17.10,64.04,39.23,26.24,69.74,-81.06
44.66,159.10,-131.51,150.00,113.08,75.75,45.12,25.46,60.51,-12.00,9.80,-5.77,13.57,17.12,63.65,39.56,26.62,69.84,-81.18
44.76,158.96,-131.51,151.83,113.08,75.49,45.12,24.91,68.44,-10.28,9.98,-5.77,13.47,17.12,63.52,39.56,26.71,69.84,-81.18
44.84,158.99,171.85,152.78,148.22,75.67,36.73,24.44,24.08,-3.23,10.02,-5.77,13.37,17.12,63.65,39.56,26.53,69.84,-81.18
44.94,159.02,171.85,153.21,148.22,75.68,36.73,24.02,24.08,-3.23,9.87,-5.71,13.22,17.22,63.95,39.22,26.25,69.56,-80.83
45.08,159.55,171.85,154.96,148.22,76.13,36.73,22.24,24.95,-3.10,9.78,-5.71,13.18,17.22,64.19,39.22,26.02,69.56,-80.83
45.19,159.50,171.85,154.55,148.22,76.44,36.73,22.24,24.95,-3.10,9.67,-5.71,13.34,17.22,64.46,39.22,25.88,69.56,-80.83
45.27,159.65,171.85,154.58,148.22,76.37,36.73,22.50,24.71,-2.99,9.63,-5.71,13.37,17.22,64.47,39.22,25.93,69.56,-80.83
45.35,159.91,172.64,154.76,148.75,76.55,37.57,22.50,24.72,-3.34,9.66,-5.71,13.52,17.22,64.50,39.22,25.95,69.56,-80.83
45.48,160.59,172.64,155.61,148.75,77.12,37.57,22.33,24.72,-3.34,9.65,-5.71,13.57,17.22,64.58,39.22,25.90,69.56,-80.83
45.57,160.81,172.02,155.79,148.59,77.43,36.92,22.03,24.52,-3.03,9.64,-5.71,13.59,17.22,64.54,39.22,25.97,69.56,-80.83
45.65,160.75,172.02,155.62,148.59,77.48,36.92,21.92,24.52,-3.03,9.68,-5.71,13.65,17.22,64.26,39.22,26.24,69.56,-80.83
45.75,160.89,172.02,155.66,148.59,77.60,36.92,21.95,24.52,-3.03,9.69,-5.71,13.65,17.22,64.35,39.22,26.16,69.56,-80.83
45.86,160.92,171.92,155.65,148.47,77.53,37.80,22.12,24.67,-2.09,9.74,-5.71,13.70,17.22,64.32,39.22,26.21,69.56,-80.83
45.94,161.12,171.92,155.77,148.47,77.64,37.80,22.22,24.67,-2.09,9.85,-5.71,13.79,17.22,64.04,39.22,26.52,69.56,-80.83
46.03,160.38,171.92,154.47,148.47,77.02,37.80,23.27,24.67,-2.09,9.98,-5.71,14.01,17.22,64.42,39.22,26.12,69.56,-80.83
46.11,159.79,171.92,153.03,148.47,76.87,37.80,24.04,26.31,-4.38,9.94,-5.71,14.14,17.22,65.14,39.22,25.44,69.56,-80.83
46.20,159.49,171.15,152.06,148.58,76.75,36.67,24.75,25.79,-4.23,9.64,-5.71,13.89,17.22,65.77,39.22,24.84,69.56,-80.83
46.32,159.75,171.15,151.89,148.58,77.33,36.67,25.02,25.79,-4.23,9.57,-5.71,13.80,17.22,65.82,39.22,24.76,69.56,-80.83
46.41,159.51,171.15,151.52,148.58,77.03,36.67,25.38,25.61,-5.01,9.48,-5.71,13.70,17.22,66.05,39.22,24.57,69.56,-80.83
46.49,159.59,171.07,151.44,148.49,77.22,36.94,25.51,25.68,-4.66,9.50,-5.71,13.58,17.22,65.93,39.22,24.65,69.56,-80.83
46.60,159.29,171.07,151.24,148.49,76.87,36.94,25.63,25.68,-4.66,9.44,-5.71,13.49,17.22,65.96,39.22,24.59,69.56,-80.83
46.70,159.23,171.07,151.20,148.49,76.88,36.94,25.60,25.93,-4.83,9.42,-5.71,13.44,17.22,65.80,39.22,24.76,69.56,-80.83
46.81,159.05,171.07,151.02,148.49,76.62,36.94,25.73,25.93,-4.83,9.45,-4.85,13.44,16.15,65.57,38.13,24.97,70.66,-80.56
46.91,158.97,171.07,150.90,148.49,76.52,36.94,25.83,25.93,-4.83,9.36,-4.85,13.34,16.15,65.62,38.13,24.91,70.66,-80.56
47.02,158.91,171.13,150.80,148.18,76.41,37.56,25.89,26.25,-4.40,9.36,-4.85,13.36,16.15,65.44,38.13,25.04,70.66,-80.56
47.10,158.80,171.13,150.60,148.18,76.26,37.56,25.98,26.25,-4.40,9.39,-4.85,13.41,16.15,65.31,38.13,25.16,70.66,-80.56
47.20,158.76,171.13,150.48,148.18,76.21,37.56,26.03,26.25,-4.40,9.39,-4.85,13.41,16.15,65.28,38.13,25.20,70.66,-80.56
47.33,158.66,171.07,150.30,148.01,76.18,37.70,26.01,26.38,-4.21,9.38,-4.85,13.41,16.15,65.26,38.13,25.22,70.66,-80.56
47.43,158.55,171.07,150.18,148.01,76.13,37.70,26.00,26.38,-4.21,9.43,-4.85,13.45,16.15,65.17,38.13,25.28,70.66,-80.56
47.52,159.14,171.20,150.62,147.96,77.02,37.44,25.67,26.44,-4.63,9.40,-4.85,13.45,16.15,65.27,38.13,25.24,70.66,-80.56
47.61,159.07,171.20,150.50,147.96,76.94,37.44,25.79,26.44,-4.63,9.37,-4.72,13.38,16.06,65.53,37.99,25.00,70.74,-80.46
47.69,158.97,171.20,150.36,147.96,76.75,37.44,25.83,26.44,-4.63,9.34,-4.72,13.36,16.06,65.97,37.99,24.59,70.74,-80.46
47.77,158.81,171.20,150.20,147.96,76.56,37.44,25.94,26.44,-4.63,9.35,-4.72,13.37,16.06,65.84,37.99,24.71,70.74,-80.46
47.85,158.67,171.20,150.02,147.96,76.37,37.44,26.03,25.45,-4.87,9.35,-4.72,13.37,16.06,65.86,37.99,24.65,70.74,-80.46
47.94,158.54,171.18,149.87,147.17,76.37,38.33,25.97,26.16,-4.15,9.33,-4.72,13.36,16.06,65.28,37.99,25.18,70.74,-80.46
48.04,158.40,171.18,149.73,147.17,76.60,38.33,25.55,26.16,-4.15,9.31,-4.72,13.36,16.06,65.30,37.99,25.22,70.74,-80.46
48.15,158.29,171.18,149.61,147.17,76.59,38.33,25.49,26.09,-3.95,9.24,-4.72,13.31,16.06,65.44,37.99,25.13,70.74,-80.46
48.26,158.52,171.18,149.81,147.17,76.85,38.33,25.39,26.09,-3.95,9.26,-4.23,13.34,16.18,65.71,38.41,24.93,70.71,-80.04
48.35,158.30,171.18,149.61,147.17,76.51,38.33,25.64,26.09,-3.95,9.15,-4.23,13.26,16.18,65.63,38.41,25.00,70.71,-80.04
48.48,158.20,170.88,149.50,146.94,76.45,37.67,25.72,26.09,-4.16,9.10,-4.23,13.21,16.18,65.30,38.41,25.29,70.71,-80.04
48.59,159.94,170.88,153.07,146.94,77.83,37.67,23.26,26.09,-4.16,9.67,-4.23,13.35,16.18,63.67,38.41,26.91,70.71,-80.04
48.73,159.67,170.88,153.10,146.94,77.50,37.67,22.91,26.09,-4.16,9.78,-4.75,13.50,16.04,63.62,37.67,26.97,70.64,-80.35
48.87,159.41,170.88,152.99,146.94,77.11,37.67,22.85,25.78,-3.95,9.87,-4.75,13.55,16.04,63.52,37.67,27.05,70.64,-80.35
48.96,159.28,170.88,152.90,146.94,76.90,37.67,22.86,25.78,-3.95,9.81,-4.75,13.46,16.04,63.63,37.67,26.92,70.64,-80.35
49.10,159.15,171.25,152.79,146.95,76.79,38.21,22.89,25.97,-3.98,9.84,-4.75,13.49,16.04,63.40,37.67,27.12,70.64,-80.35
49.18,159.09,171.25,152.79,146.95,76.76,38.21,22.98,25.97,-3.98,9.80,-4.75,13.45,16.04,63.63,37.67,26.90,70.64,-80.35
49.28,159.06,171.25,152.77,146.95,76.67,38.21,23.06,25.97,-3.98,9.81,-4.75,13.45,16.04,63.68,37.67,26.85,70.64,-80.35
49.37,159.18,171.25,152.86,146.95,76.71,38.21,23.01,25.97,-3.98,9.81,-4.70,13.43,15.80,64.00,37.51,26.51,70.94,-80.50
