Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
34.74,7.29,15.77,12.02,5.98,73.35,30.06,17.04,0.95,17.16,12.80,-66.71,19.96,85.76,61.81,5.54,31.06,0.00,0.00
34.85,7.02,15.77,11.81,5.98,73.16,30.06,17.28,0.34,13.23,12.62,-66.71,19.91,85.76,61.56,5.54,31.31,0.00,0.00
34.94,6.97,16.45,12.21,6.98,73.29,28.45,17.30,1.05,11.68,12.53,-66.71,19.75,85.76,61.47,5.54,31.46,0.00,0.00
35.03,7.08,17.59,12.65,9.37,71.76,33.52,18.81,2.35,17.00,12.44,-66.71,19.58,85.76,61.59,5.54,31.37,0.00,0.00
35.13,6.83,17.50,12.83,8.25,68.73,34.59,22.08,2.35,17.00,12.40,-72.31,19.40,87.08,61.75,5.83,31.20,0.00,0.00
35.23,5.44,17.50,12.17,8.25,63.26,34.59,28.08,17.28,13.68,12.54,-72.31,19.41,87.08,61.73,5.83,31.17,0.00,0.00
35.32,3.59,17.50,11.12,8.25,58.99,34.59,31.74,25.46,12.82,12.42,-72.31,19.37,87.08,61.88,5.83,30.96,0.00,0.00
35.42,2.44,22.99,11.01,14.83,53.19,102.76,37.24,18.59,20.16,12.50,-72.31,19.27,87.08,61.97,5.83,30.83,0.00,0.00
35.51,1.81,22.82,11.26,13.93,45.96,103.44,44.46,18.59,20.16,12.60,-76.88,19.19,87.66,61.92,5.62,30.86,0.00,0.00
35.61,1.47,22.88,11.75,13.63,40.95,103.87,49.44,18.59,20.16,12.71,-78.26,19.15,87.86,61.96,5.68,30.80,0.00,0.00
35.69,1.13,22.88,11.83,13.63,35.04,103.87,55.22,48.58,22.15,12.80,-78.26,19.13,87.86,61.95,5.68,30.80,0.00,0.00
35.77,1.17,22.88,12.16,13.63,28.62,103.87,61.56,54.28,23.12,12.81,-78.26,19.07,87.86,62.00,5.68,30.73,0.00,0.00
35.91,0.62,26.22,13.43,17.17,23.48,104.77,66.82,49.92,24.91,12.72,-78.26,18.95,87.86,62.18,5.68,30.55,0.00,0.00
36.00,0.96,26.22,14.40,17.17,12.87,104.77,78.88,64.44,27.49,12.66,-78.26,18.85,87.86,62.09,5.68,30.51,0.00,0.00
36.08,1.60,28.61,15.13,20.19,5.93,103.05,87.35,61.15,27.25,12.68,-78.26,18.86,87.86,62.09,5.68,30.50,0.00,0.00
36.17,0.14,29.78,11.51,22.48,5.62,101.63,85.30,59.13,26.77,12.70,-78.26,18.87,87.86,62.10,5.68,30.45,0.00,0.00
36.28,5.66,28.96,7.06,21.90,13.52,100.11,87.09,59.13,26.77,12.73,-79.56,18.83,87.88,62.11,4.46,30.41,0.00,0.00
36.37,6.98,28.96,8.52,21.90,7.40,100.11,95.14,78.50,29.68,12.68,-79.56,18.80,87.88,62.24,4.46,30.29,0.00,0.00
36.46,10.19,28.96,11.97,21.90,6.18,100.11,96.04,82.38,29.08,12.63,-79.56,18.86,87.88,62.20,4.46,30.34,0.00,0.00
36.57,24.96,32.48,27.35,27.20,12.57,98.79,98.84,77.45,28.32,12.63,-79.56,18.85,87.88,62.24,4.46,30.35,0.00,0.00
36.66,24.64,32.56,27.39,26.71,9.68,98.48,96.57,77.45,28.32,12.64,-80.37,18.89,87.88,62.27,4.19,30.34,0.00,0.00
36.76,23.38,32.41,27.84,26.53,15.61,98.25,104.56,77.45,28.32,12.51,-80.78,18.87,87.94,62.47,3.96,30.29,0.00,0.00
36.87,21.45,32.41,27.75,26.53,23.24,98.25,112.52,91.82,28.53,12.36,-80.78,18.81,87.94,62.70,3.96,30.26,0.00,0.00
36.95,16.25,38.08,25.77,34.46,31.05,96.82,120.63,84.81,27.39,12.18,-80.78,18.70,87.94,62.87,3.96,30.23,0.00,0.00
37.04,13.02,38.78,24.54,35.43,33.96,97.07,123.73,83.97,27.30,12.08,-80.78,18.66,87.94,62.98,3.96,30.19,0.00,0.00
37.16,11.58,38.79,24.25,35.11,39.84,97.08,129.66,83.97,27.30,11.93,-81.52,18.60,88.05,63.23,3.89,30.02,0.00,0.00
37.24,8.58,38.79,23.51,35.11,43.93,97.08,133.83,96.00,24.48,11.94,-81.52,18.61,88.05,63.27,3.89,30.05,0.00,0.00
37.34,2.09,38.79,23.95,35.11,52.28,97.08,142.28,98.36,23.67,11.91,-81.52,18.57,88.05,63.27,3.89,30.06,0.00,0.00
37.46,0.57,38.49,21.60,38.66,51.39,96.81,141.39,98.27,20.11,11.83,-81.52,18.52,88.05,63.34,3.89,30.03,0.00,0.00
37.57,2.54,38.49,22.04,38.66,50.63,96.81,140.63,102.98,18.71,11.87,-81.52,18.67,88.05,63.25,3.89,30.22,0.00,0.00
37.69,0.80,38.70,22.52,38.77,51.00,96.78,141.00,102.98,18.71,12.10,-80.95,19.09,87.90,63.05,3.95,30.57,0.00,0.00
37.77,1.62,38.70,22.58,38.77,61.25,96.78,151.11,107.34,17.61,12.18,-80.95,19.24,87.90,62.98,3.95,30.73,0.00,0.00
37.86,1.71,38.70,22.06,38.77,58.46,96.78,148.37,108.36,17.59,11.87,-80.95,19.36,87.90,62.98,3.95,30.80,0.00,0.00
37.97,1.62,36.23,21.80,41.07,58.16,96.52,148.01,110.92,12.22,11.60,-80.95,19.39,87.90,63.03,3.95,30.78,0.00,0.00
38.09,1.47,36.41,21.62,40.95,56.46,96.95,146.43,110.92,12.22,11.40,-81.60,19.32,88.05,63.08,4.24,30.73,0.00,0.00
38.19,0.73,36.05,21.93,40.84,58.24,96.83,148.24,111.29,11.94,11.47,-81.60,19.17,88.05,63.14,4.24,30.69,0.00,0.00
38.28,0.75,35.96,21.82,40.67,60.81,96.73,150.71,111.36,12.05,11.47,-81.60,19.33,88.05,63.08,4.24,30.79,0.00,0.00
38.38,0.83,36.05,21.69,40.88,60.66,96.75,150.40,111.36,12.05,11.33,-80.90,19.31,87.91,63.16,4.32,30.70,0.00,0.00
38.49,0.80,36.05,21.99,40.88,54.91,96.75,144.89,108.30,12.11,11.45,-80.90,19.09,87.91,63.25,4.32,30.60,0.00,0.00
38.58,1.51,35.88,21.74,38.36,53.63,96.97,143.61,108.65,14.47,11.62,-80.90,19.02,87.91,63.21,4.32,30.56,0.00,0.00
38.68,0.78,35.83,21.62,37.26,51.75,96.58,141.73,108.66,15.72,11.62,-80.90,18.87,87.91,63.26,4.32,30.42,0.00,0.00
38.77,0.96,36.06,21.58,37.34,47.93,96.77,137.92,108.66,15.72,11.66,-80.64,18.75,87.84,63.26,4.52,30.30,0.00,0.00
38.86,14.38,35.95,24.94,37.44,35.44,96.81,124.95,108.66,15.72,11.91,-80.50,18.86,87.86,63.02,4.55,30.40,0.00,0.00
38.97,22.33,35.95,28.26,37.44,17.64,96.81,104.56,76.79,23.10,12.41,-80.50,19.03,87.86,62.48,4.55,30.56,0.00,0.00
39.06,26.01,32.99,29.62,29.14,11.30,94.93,90.73,82.03,25.60,12.72,-80.50,19.14,87.86,62.14,4.55,30.68,0.00,0.00
39.15,8.72,32.24,11.19,27.67,8.64,95.59,87.13,83.08,26.11,13.02,-80.50,19.27,87.86,61.87,4.55,30.79,0.00,0.00
39.25,0.36,32.59,33.16,28.48,19.36,95.47,100.04,83.08,26.11,13.10,-77.65,19.21,87.31,61.78,4.86,30.78,0.00,0.00
39.34,1.45,32.59,19.59,28.48,9.18,95.47,89.46,54.90,28.38,13.04,-77.65,19.15,87.31,61.83,4.86,30.72,0.00,0.00
39.43,6.48,32.59,20.16,28.48,17.35,95.47,78.40,49.27,28.52,13.14,-77.65,19.14,87.31,61.74,4.86,30.73,0.00,0.00
39.53,6.07,29.60,19.71,24.13,22.56,98.52,72.10,53.17,30.03,13.19,-77.65,19.14,87.31,61.66,4.86,30.78,0.00,0.00
39.62,5.85,29.60,18.17,24.07,29.13,98.19,63.03,53.17,30.03,13.16,-77.55,19.05,87.21,61.68,4.70,30.73,0.00,0.00
39.72,5.01,29.45,16.72,23.97,36.36,98.27,55.57,53.17,30.03,13.07,-78.10,18.95,87.36,61.78,4.64,30.63,0.00,0.00
39.82,4.02,29.45,15.31,23.97,41.83,98.27,49.38,29.96,26.77,12.96,-78.10,18.87,87.36,61.86,4.64,30.59,0.00,0.00
39.91,3.65,27.21,14.13,20.21,47.14,100.21,43.71,33.53,27.04,12.94,-78.10,18.86,87.36,61.88,4.64,30.58,0.00,0.00
40.00,3.52,26.30,13.50,19.52,52.55,100.14,38.11,34.52,26.90,12.90,-78.10,18.82,87.36,61.90,4.64,30.57,0.00,0.00
40.10,3.03,26.54,13.19,19.80,55.45,99.99,35.32,34.52,26.90,12.79,-76.80,18.75,87.07,62.02,4.78,30.49,0.00,0.00
40.19,2.29,26.54,12.70,19.80,61.24,99.99,29.12,9.43,22.91,12.70,-76.80,18.68,87.07,62.09,4.78,30.44,0.00,0.00
40.27,1.40,26.54,12.20,19.80,64.21,99.99,26.01,4.40,23.98,12.80,-76.80,18.85,87.07,61.93,4.78,30.64,0.00,0.00
40.38,0.75,22.91,11.97,14.80,67.57,100.57,22.57,9.40,21.36,12.76,-76.80,18.76,87.07,61.98,4.78,30.55,0.00,0.00
40.47,0.20,23.05,11.76,15.14,69.23,99.99,20.90,9.40,21.36,12.78,-75.23,18.78,86.68,62.11,4.79,30.42,0.00,0.00
40.56,0.04,23.00,11.61,15.45,71.31,99.59,18.86,9.40,21.36,12.75,-74.07,18.72,86.48,62.08,4.73,30.40,0.00,0.00
40.66,0.34,23.00,11.22,15.45,73.07,99.59,17.08,1.63,21.23,12.75,-74.07,18.74,86.48,62.05,4.73,30.43,0.00,0.00
40.77,0.98,19.78,11.07,10.48,73.90,35.98,16.21,2.74,16.75,12.68,-74.07,18.70,86.48,62.08,4.73,30.41,0.00,0.00
40.86,2.03,19.87,11.09,10.99,75.50,36.80,14.72,2.74,16.75,12.72,-71.84,18.82,86.28,61.92,4.93,30.58,0.00,0.00
40.95,2.54,20.13,10.72,10.97,76.17,36.57,14.19,2.74,16.75,12.69,-71.77,18.79,86.19,61.97,5.14,30.49,0.00,0.00
41.04,2.99,20.13,10.63,10.97,75.92,36.57,14.40,1.92,14.64,12.74,-71.77,18.85,86.19,61.90,5.14,30.55,0.00,0.00
41.15,3.01,20.13,10.50,10.97,75.99,36.57,14.25,1.44,13.93,12.79,-71.77,18.77,86.19,61.82,5.14,30.53,0.00,0.00
41.25,3.32,19.80,10.79,10.29,75.54,37.00,14.69,0.75,14.31,12.74,-71.77,18.74,86.19,61.93,5.14,30.44,0.00,0.00
41.33,3.14,20.08,10.63,9.80,75.56,36.88,14.61,0.75,14.31,12.73,-73.72,18.66,86.54,62.01,5.48,30.29,0.00,0.00
41.43,3.08,20.33,10.59,9.85,75.40,36.89,14.75,0.75,14.31,12.70,-73.32,18.62,86.46,62.08,5.72,30.21,0.00,0.00
41.53,2.99,20.33,10.51,9.85,75.16,36.89,15.01,2.07,13.34,12.66,-73.32,18.52,86.46,62.11,5.72,30.14,0.00,0.00
41.62,2.69,22.49,10.35,13.33,73.51,42.64,16.67,0.37,19.60,12.70,-73.32,18.52,86.46,62.10,5.72,30.13,0.00,0.00
41.71,2.46,23.36,10.62,15.65,69.34,104.56,20.74,1.98,21.76,12.62,-73.32,18.52,86.46,62.18,5.72,30.10,0.00,0.00
41.82,1.80,22.77,10.74,14.43,63.04,105.58,27.01,1.98,21.76,12.67,-78.72,18.52,87.52,62.16,5.30,30.10,0.00,0.00
41.96,0.74,24.20,10.93,17.26,57.73,104.26,32.29,4.45,23.29,12.65,-78.72,18.48,87.52,62.17,5.30,30.07,0.00,0.00
42.05,0.62,24.20,11.32,17.26,45.97,104.26,44.04,33.74,23.51,12.67,-78.72,18.47,87.52,62.16,5.30,30.04,0.00,0.00
42.14,1.01,26.30,11.88,19.73,39.26,103.92,50.74,30.96,24.20,12.64,-78.72,18.46,87.52,62.19,5.30,30.03,0.00,0.00
42.23,0.71,26.13,12.20,19.60,30.14,103.66,59.87,30.96,24.20,12.65,-79.15,18.51,87.57,62.15,5.07,30.09,0.00,0.00
42.33,0.43,26.13,11.13,19.60,16.89,103.66,73.18,30.96,24.20,12.68,-79.15,18.52,87.57,62.08,5.07,30.15,0.00,0.00
42.42,2.01,26.13,7.62,19.60,7.17,103.66,85.07,67.62,26.19,12.75,-79.15,18.53,87.57,62.02,5.07,30.16,0.00,0.00
42.51,2.13,26.13,5.75,19.60,7.46,103.66,92.40,72.52,26.82,12.77,-79.15,18.51,87.57,62.05,5.07,30.10,0.00,0.00
42.62,2.02,29.58,6.07,24.24,7.02,100.99,94.14,67.73,26.30,12.69,-79.15,18.46,87.57,62.08,5.07,30.04,0.00,0.00
42.72,4.60,29.58,7.53,24.24,9.26,100.99,94.65,81.51,27.47,12.66,-79.15,18.46,87.57,62.13,5.07,30.00,0.00,0.00
42.84,7.08,31.61,10.21,26.85,10.72,100.11,98.88,78.85,27.33,12.62,-79.15,18.44,87.57,62.18,5.07,30.00,0.00,0.00
42.92,20.18,31.30,23.77,26.80,10.19,99.63,99.92,78.85,27.33,12.60,-79.21,18.50,87.56,62.21,4.70,30.04,0.00,0.00
43.02,19.47,31.30,24.61,26.80,16.05,99.63,105.46,78.85,27.33,12.53,-79.21,18.53,87.56,62.29,4.70,30.05,0.00,0.00
43.11,17.90,31.30,24.47,26.80,25.88,99.63,115.59,96.59,26.18,12.40,-79.21,18.48,87.56,62.40,4.70,30.05,0.00,0.00
43.20,14.01,31.30,23.71,26.80,35.32,99.63,124.90,99.69,26.40,12.27,-79.21,18.44,87.56,62.58,4.70,30.00,0.00,0.00
43.31,13.37,33.72,23.92,33.44,48.92,99.54,138.85,95.81,23.18,12.15,-79.21,18.36,87.56,62.66,4.70,29.98,0.00,0.00
43.41,3.63,33.77,20.02,33.37,48.38,99.26,138.37,95.81,23.18,12.05,-79.07,18.29,87.46,62.79,4.53,29.88,0.00,0.00
43.51,2.57,33.77,17.45,33.37,53.86,99.26,143.86,107.84,20.13,11.99,-79.07,18.27,87.46,62.91,4.53,29.81,0.00,0.00
43.60,11.52,33.65,22.58,35.82,58.40,99.14,148.34,107.66,17.55,12.01,-79.07,18.30,87.46,62.91,4.53,29.83,0.00,0.00
43.71,6.02,33.53,20.91,35.40,58.18,99.39,148.16,107.66,17.55,11.97,-80.67,18.43,87.82,63.01,4.53,29.85,0.00,0.00
43.80,5.10,33.53,21.01,35.40,58.34,99.39,148.28,114.24,12.23,11.89,-80.67,18.37,87.82,63.11,4.53,29.79,0.00,0.00
43.90,4.73,33.53,21.21,35.40,58.74,99.39,148.65,115.87,11.30,11.74,-80.67,18.27,87.82,63.26,4.53,29.67,0.00,0.00
44.02,3.61,33.05,20.85,36.39,65.16,97.92,154.38,115.92,10.36,11.67,-80.67,18.25,87.82,63.30,4.53,29.65,0.00,0.00
44.13,3.85,33.05,20.72,36.39,64.88,97.92,153.80,117.06,9.18,11.40,-80.67,18.21,87.82,63.51,4.53,29.48,0.00,0.00
44.22,4.10,32.55,20.79,36.28,65.00,97.49,154.07,117.51,8.87,11.19,-80.67,18.12,87.82,63.64,4.53,29.38,0.00,0.00
44.31,4.28,32.47,20.95,35.18,57.42,98.12,147.41,117.83,9.66,11.21,-80.67,18.27,87.82,63.53,4.53,29.54,0.00,0.00
44.43,5.25,31.99,21.27,34.49,58.27,97.88,148.27,117.83,9.66,11.22,-82.96,18.14,88.31,63.51,4.08,29.46,0.00,0.00
44.55,4.55,31.53,17.52,29.37,47.32,96.35,136.49,117.75,15.97,11.58,-82.96,18.24,88.31,63.15,4.08,29.57,0.00,0.00
44.66,18.42,31.53,22.06,29.37,22.80,96.35,109.02,81.31,20.75,12.15,-82.96,18.57,88.31,62.57,4.08,29.98,0.00,0.00
44.74,10.52,28.33,10.76,24.09,9.73,96.39,98.53,85.80,21.79,13.51,-82.96,20.07,88.31,61.19,4.08,31.40,0.00,0.00
44.86,7.93,26.59,7.95,21.54,2.70,99.17,92.32,88.12,22.37,14.42,-82.96,21.01,88.31,60.51,4.08,32.26,0.00,0.00
44.94,5.18,26.59,5.72,21.54,3.29,99.17,92.32,58.09,28.45,15.77,-82.96,22.80,88.31,59.83,4.08,33.72,0.00,0.00
45.05,3.17,23.87,13.24,18.62,17.15,103.17,76.72,61.20,29.94,16.28,-82.96,23.78,88.31,59.65,4.08,34.58,0.00,0.00
45.14,4.40,29.38,10.37,23.36,23.10,98.23,68.27,61.20,29.94,16.18,-64.02,23.36,81.38,60.23,5.78,34.23,0.00,0.00
45.23,5.18,29.55,9.37,23.50,34.89,98.51,55.57,61.20,29.94,16.21,-63.54,23.42,81.33,60.12,6.02,34.41,0.00,0.00
45.35,5.86,29.55,9.33,23.50,45.80,98.51,44.35,24.02,32.40,16.27,-63.54,23.56,81.33,59.81,6.02,34.79,0.00,0.00
45.45,6.03,29.53,9.21,24.04,56.57,97.58,33.43,24.02,32.40,15.74,-62.22,23.05,80.79,60.33,5.72,34.35,0.00,0.00
45.53,6.11,29.53,9.05,24.04,64.10,97.58,25.97,3.70,33.06,15.48,-62.22,22.90,80.79,60.72,5.72,34.10,0.00,0.00
45.63,5.90,29.53,8.98,24.04,72.39,97.58,17.67,3.70,33.06,15.29,-62.22,22.88,80.79,60.91,5.72,34.06,0.00,0.00
45.76,5.04,23.31,8.72,13.56,77.21,99.59,12.85,13.19,27.87,14.97,-62.22,22.69,80.79,61.02,5.72,34.02,0.00,0.00
45.86,4.08,23.31,8.00,13.56,79.12,99.59,10.95,1.97,28.97,14.73,-62.22,22.68,80.79,61.08,5.72,34.03,0.00,0.00
45.97,2.97,21.18,7.13,10.51,78.43,33.13,11.72,0.69,25.38,14.62,-62.22,22.70,80.79,61.03,5.72,34.03,0.00,0.00
46.07,2.18,20.02,6.75,11.26,79.87,34.08,10.13,0.69,25.38,14.81,-60.57,23.20,80.74,60.78,4.64,34.40,0.00,0.00
46.16,1.09,20.02,6.22,11.26,80.44,34.08,9.56,0.69,25.38,15.16,-60.57,23.76,80.74,60.26,4.64,34.76,0.00,0.00
46.25,0.02,20.02,5.60,11.26,80.27,34.08,9.73,2.70,18.85,15.05,-60.57,23.79,80.74,60.25,4.64,34.54,0.00,0.00
46.34,0.79,20.02,5.47,11.26,79.58,34.08,10.42,1.54,17.00,14.70,-60.57,23.42,80.74,60.56,4.64,33.99,0.00,0.00
46.44,1.60,20.37,5.89,14.01,77.52,37.99,12.48,2.54,21.12,14.27,-60.57,23.03,80.74,60.70,4.64,33.58,0.00,0.00
46.53,1.44,21.04,6.28,12.85,75.11,39.33,14.89,2.54,21.12,14.25,-62.62,22.68,82.04,60.59,5.99,33.45,0.00,0.00
46.62,0.73,20.79,6.62,12.41,70.70,39.69,19.46,2.54,21.12,14.38,-63.99,22.48,82.59,61.00,5.94,32.89,0.00,0.00
46.72,0.08,20.79,6.82,12.41,64.78,39.69,25.29,19.49,19.39,14.42,-63.99,22.21,82.59,61.03,5.94,32.64,0.00,0.00
46.82,0.79,24.89,6.81,18.47,57.39,103.27,32.68,14.11,25.45,14.25,-63.99,21.93,82.59,61.02,5.94,32.51,0.00,0.00
46.92,1.68,26.07,7.13,19.15,50.18,103.49,39.90,12.98,25.47,14.15,-63.99,21.64,82.59,61.10,5.94,32.29,0.00,0.00
47.02,1.87,26.07,8.35,19.15,41.67,103.49,48.44,43.09,27.19,13.76,-63.99,21.10,82.59,61.40,5.94,31.80,0.00,0.00
47.13,1.80,27.51,8.46,19.52,35.09,104.75,55.03,42.08,28.00,13.51,-63.99,20.50,82.59,61.62,5.94,31.34,0.00,0.00
47.23,0.68,27.51,6.56,19.52,22.62,104.75,67.88,58.19,30.37,13.34,-63.99,20.09,82.59,61.73,5.94,31.06,0.00,0.00
47.32,0.44,29.16,6.49,20.55,14.77,104.45,75.96,56.59,30.57,13.06,-63.99,19.73,82.59,61.97,5.94,30.78,0.00,0.00
47.41,0.90,29.63,5.96,20.58,12.90,104.89,77.55,56.30,30.89,13.02,-63.99,19.60,82.59,62.00,5.94,30.72,0.00,0.00
47.54,0.70,27.57,5.70,19.16,10.96,105.14,79.57,56.30,30.89,12.99,-69.36,19.47,84.37,62.07,4.59,30.62,0.00,0.00
47.65,0.53,27.57,5.27,19.16,9.73,105.14,80.84,56.30,30.89,13.06,-69.36,19.41,84.37,62.00,4.59,30.65,0.00,0.00
47.75,0.76,27.57,5.51,19.16,8.88,105.14,81.80,62.96,36.79,12.98,-69.36,19.31,84.37,62.02,4.59,30.64,0.00,0.00
47.84,1.03,27.77,5.37,19.28,8.08,105.69,82.65,62.74,37.10,12.90,-69.36,19.24,84.37,62.09,4.59,30.55,0.00,0.00
47.94,0.96,27.77,5.27,19.28,7.80,105.69,82.99,62.74,37.10,12.84,-69.36,19.21,84.37,62.30,4.59,30.35,0.00,0.00
48.07,1.02,28.02,5.37,19.56,7.87,105.54,82.97,62.74,37.10,12.77,-68.33,19.20,84.07,62.35,4.73,30.33,0.00,0.00
48.18,0.61,28.02,5.22,19.56,7.47,105.54,83.44,62.74,37.10,12.79,-68.33,19.28,84.07,62.35,4.73,30.36,0.00,0.00
48.28,0.56,28.02,5.10,19.56,7.18,105.54,83.78,62.78,37.09,12.76,-68.33,19.29,84.07,62.21,4.73,30.50,0.00,0.00
48.37,0.23,28.02,5.39,19.56,7.19,105.54,83.58,63.09,37.07,12.74,-68.33,19.27,84.07,62.23,4.73,30.48,0.00,0.00
48.46,0.03,28.02,5.38,19.56,7.04,105.54,83.75,63.09,37.07,12.64,-68.33,19.21,84.07,62.15,4.73,30.56,0.00,0.00
48.55,0.02,27.88,5.44,19.66,6.94,105.25,83.87,63.12,36.90,12.62,-68.33,19.16,84.07,62.14,4.73,30.54,0.00,0.00
48.66,0.39,27.81,5.14,19.80,6.81,104.98,83.80,63.09,36.76,12.75,-68.33,19.15,84.07,62.08,4.73,30.53,0.00,0.00
48.78,0.46,27.81,5.22,19.80,6.54,104.98,84.07,64.20,33.98,12.70,-68.33,19.13,84.07,62.19,4.73,30.47,0.00,0.00
48.85,0.85,27.81,4.95,19.80,6.49,104.98,84.14,64.20,33.98,12.74,-68.33,19.11,84.07,62.15,4.73,30.47,0.00,0.00
48.97,0.44,27.96,5.12,19.90,6.23,104.83,84.63,64.05,33.96,12.65,-68.33,19.09,84.07,62.21,4.73,30.45,0.00,0.00
49.05,0.34,27.82,4.89,19.82,6.37,104.93,84.85,64.05,33.96,12.61,-68.69,19.02,84.23,62.22,4.68,30.43,0.00,0.00
49.17,0.46,27.81,5.37,19.26,6.47,105.38,85.00,64.39,34.17,12.50,-68.69,18.95,84.23,62.18,4.68,30.47,0.00,0.00
49.26,1.65,27.66,4.64,19.39,7.42,105.10,84.17,64.39,34.17,12.65,-68.35,18.91,84.17,62.14,4.53,30.43,0.00,0.00
49.36,1.96,27.66,4.80,19.39,8.57,105.10,84.45,68.20,-9.97,12.58,-68.35,18.90,84.17,62.18,4.53,30.43,0.00,0.00
49.44,1.50,27.66,4.80,19.39,17.06,105.10,76.82,68.39,-18.51,12.52,-68.35,18.88,84.17,62.26,4.53,30.37,0.00,0.00
49.53,1.54,28.04,4.75,19.45,17.49,105.07,76.54,68.14,-18.39,12.54,-68.35,18.90,84.17,62.23,4.53,30.40,0.00,0.00
49.62,0.21,27.96,3.41,19.60,16.77,104.80,78.17,68.09,-18.54,12.62,-68.35,18.89,84.17,62.19,4.53,30.39,0.00,0.00
49.74,0.06,27.67,3.85,19.63,16.91,104.63,77.42,68.09,-18.54,12.65,-68.38,18.91,84.27,62.18,4.33,30.39,0.00,0.00
49.84,0.40,27.67,4.33,19.63,17.32,104.63,76.80,66.45,-46.40,12.67,-68.38,18.97,84.27,62.13,4.33,30.43,0.00,0.00
49.94,1.78,27.77,4.16,19.83,16.58,104.58,78.61,66.45,-46.40,12.70,-67.68,19.04,84.13,62.13,4.42,30.45,0.00,0.00
50.04,2.09,27.77,3.77,19.83,16.17,104.58,79.04,66.45,-46.40,12.82,-67.68,19.08,84.13,62.04,4.42,30.50,0.00,0.00
50.14,1.99,27.77,3.36,19.83,15.98,104.58,79.10,64.10,-63.53,12.89,-67.68,19.13,84.13,62.00,4.42,30.53,0.00,0.00
50.23,3.01,28.02,4.18,20.46,16.20,104.49,79.47,63.56,-63.52,12.78,-67.68,19.18,84.13,62.04,4.42,30.59,0.00,0.00
50.32,3.44,28.02,4.51,20.46,16.63,104.49,79.21,63.56,-63.52,12.75,-67.68,19.18,84.13,62.07,4.42,30.58,0.00,0.00
50.43,3.53,28.02,4.60,20.46,16.69,104.49,79.17,63.56,-63.52,12.76,-67.68,19.22,84.13,62.03,4.42,30.64,0.00,0.00
50.52,3.03,28.02,3.95,20.46,16.95,104.49,78.48,62.35,-65.06,12.86,-67.68,19.19,84.13,61.93,4.42,30.68,0.00,0.00
50.61,3.28,28.02,4.22,20.46,17.10,104.49,78.46,62.10,-64.91,12.79,-67.68,19.14,84.13,61.97,4.42,30.65,0.00,0.00
50.72,3.26,27.99,4.33,20.15,17.25,104.70,78.26,62.32,-64.82,12.75,-67.68,19.13,84.13,61.96,4.42,30.67,0.00,0.00
50.81,3.52,28.06,4.59,20.09,17.06,105.00,78.58,62.32,-64.82,12.74,-67.85,19.11,84.22,61.97,4.56,30.67,0.00,0.00
50.90,3.56,28.06,4.70,20.09,17.20,105.00,78.60,62.32,-64.82,12.71,-67.85,19.07,84.22,61.98,4.56,30.67,0.00,0.00
51.02,3.63,28.06,4.84,20.09,17.29,105.00,78.74,64.65,-61.57,12.75,-67.85,19.07,84.22,61.98,4.56,30.67,0.00,0.00
51.10,3.11,27.73,4.36,21.07,17.42,103.96,78.62,64.14,-62.18,12.74,-67.85,19.00,84.22,62.00,4.56,30.62,0.00,0.00
51.19,3.45,27.52,4.77,21.30,17.54,103.41,79.91,64.08,-62.50,12.60,-67.85,18.96,84.22,62.07,4.56,30.63,0.00,0.00
51.31,3.17,27.13,4.77,20.93,17.27,103.63,81.34,64.08,-62.50,12.54,-69.31,18.91,84.67,62.13,4.36,30.58,0.00,0.00
51.40,2.34,27.13,4.25,20.93,16.82,103.63,81.76,69.24,-25.94,12.53,-69.31,18.81,84.67,62.13,4.36,30.53,0.00,0.00
51.49,1.80,27.13,4.46,20.93,15.33,103.63,84.77,69.64,-12.47,12.48,-69.31,18.79,84.67,62.22,4.36,30.49,0.00,0.00
51.62,1.04,27.23,4.73,22.22,14.19,102.18,85.82,68.76,-13.17,12.48,-69.31,18.76,84.67,62.11,4.36,30.57,0.00,0.00
51.71,4.30,27.23,8.21,22.22,13.10,102.18,81.17,67.21,20.62,12.50,-69.31,18.76,84.67,61.99,4.36,30.60,0.00,0.00
51.80,4.18,26.93,9.03,23.13,6.68,100.97,86.48,66.88,19.91,12.51,-69.31,18.73,84.67,61.95,4.36,30.62,0.00,0.00
51.89,2.29,26.87,8.03,23.46,5.98,100.30,85.79,66.74,19.58,12.48,-69.31,18.65,84.67,61.92,4.36,30.63,0.00,0.00
51.99,1.47,26.71,8.85,22.34,7.50,101.68,82.87,66.74,19.58,12.44,-73.32,18.60,85.71,61.95,4.56,30.57,0.00,0.00
