Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
33.80,13.29,44.57,25.42,-11.06,42.33,34.95,80.47,54.95,-11.77,10.49,8.38,18.69,8.83,0.00,25.88,26.05,15.83,-32.27
33.91,27.15,44.57,28.92,-11.06,58.94,34.95,63.24,67.17,54.64,10.41,8.38,18.48,8.83,0.00,25.88,26.05,15.83,-32.27
33.98,26.78,44.57,28.29,-11.06,62.76,34.95,66.61,67.17,54.64,10.35,8.57,18.31,7.83,0.00,29.13,26.12,16.11,27.31
34.07,26.42,44.57,27.86,-11.06,64.97,34.95,69.25,67.17,54.64,10.24,8.70,18.20,8.03,0.00,28.78,26.09,15.90,27.43
34.16,25.85,44.62,27.29,-11.13,67.23,92.12,71.32,67.17,54.64,10.24,8.74,18.17,8.26,0.00,28.58,26.05,15.90,27.43
34.24,25.66,44.62,27.07,-11.13,68.96,92.12,72.12,76.93,-76.02,10.18,8.74,18.12,8.26,0.00,28.58,26.06,15.90,27.43
34.32,25.37,39.74,26.83,-17.74,70.42,114.98,72.90,70.12,43.97,10.14,8.74,18.09,8.26,0.00,28.58,26.01,15.90,27.43
34.41,26.87,39.07,27.30,-17.64,73.25,114.69,68.29,69.92,43.05,10.04,8.74,18.08,8.26,0.00,28.58,26.04,15.90,27.43
34.49,15.79,39.07,25.12,-17.64,66.75,114.69,91.57,69.92,43.05,9.97,8.74,18.11,8.26,0.00,28.58,26.13,15.47,-28.39
34.58,18.26,39.07,24.05,-17.64,66.14,114.69,87.28,69.92,43.05,9.93,8.74,18.18,8.26,0.00,28.58,26.20,15.61,-28.57
34.66,18.81,39.07,23.03,-17.64,69.57,114.69,86.44,73.79,-52.27,9.92,8.74,18.22,8.26,0.00,28.58,26.12,15.61,-28.57
34.74,18.73,39.07,22.66,-17.64,68.90,114.69,86.03,74.06,-53.01,9.91,8.74,18.25,8.26,0.00,28.58,26.07,15.61,-28.57
34.86,18.78,39.07,22.35,-17.64,69.87,114.69,86.27,74.06,-53.01,9.90,8.41,18.26,8.66,0.00,28.58,26.03,15.70,27.30
34.94,19.42,38.72,22.29,-16.75,70.53,123.19,85.16,74.06,-53.01,9.98,8.02,18.24,8.52,0.00,27.44,26.06,15.70,27.30
35.07,19.54,38.72,22.30,-16.75,69.17,123.19,84.25,74.18,-53.43,9.97,8.02,18.23,8.52,0.00,27.44,26.14,15.70,27.30
35.16,19.69,38.72,22.32,-16.75,68.93,123.19,82.63,74.18,-53.43,9.96,8.02,18.23,8.52,0.00,27.44,26.18,16.01,-27.35
35.23,19.56,38.62,22.21,-17.02,66.27,124.19,81.40,74.18,-53.43,9.92,7.94,18.20,8.52,0.00,29.08,26.17,16.01,-27.35
35.32,24.44,38.62,25.91,-17.02,69.64,124.19,73.85,71.12,43.16,9.94,7.94,18.20,8.52,0.00,29.08,26.18,16.01,-27.35
35.41,25.02,38.62,26.61,-17.02,66.02,124.19,73.40,71.12,43.16,10.59,8.07,18.86,8.74,0.00,28.65,26.77,15.79,27.53
35.49,25.65,38.62,27.25,-17.02,63.77,124.19,72.69,71.12,43.16,10.38,8.07,18.59,8.74,0.00,28.65,26.49,15.52,-27.16
35.57,25.81,38.62,27.50,-17.02,63.14,113.56,71.69,71.12,43.16,10.61,8.07,18.85,8.74,0.00,27.27,26.72,15.52,-27.16
35.65,26.37,38.62,27.96,-17.02,62.14,113.56,70.27,66.49,31.28,10.43,8.07,18.64,8.74,0.00,27.27,26.69,15.52,-27.16
35.73,26.94,43.14,28.67,-17.50,60.35,102.87,68.44,67.03,44.16,10.61,8.07,18.88,8.74,0.00,27.27,26.81,15.52,-27.16
35.82,27.57,43.69,29.54,-16.80,57.82,102.62,65.18,67.68,47.16,10.79,8.07,19.15,8.74,0.00,27.27,26.87,15.52,-27.16
35.90,29.37,43.69,30.26,-16.80,49.91,102.62,63.89,67.68,47.16,10.87,8.07,19.25,8.74,0.00,27.27,26.91,15.23,-26.83
35.99,18.34,43.69,25.91,-16.80,40.42,102.62,78.37,67.68,47.16,10.82,8.07,19.22,8.74,0.00,27.27,26.85,15.41,-26.69
36.07,15.00,43.69,21.57,-16.80,32.96,102.62,78.52,59.50,24.44,10.97,8.07,19.42,8.74,0.00,27.27,26.94,15.41,-26.69
36.16,14.95,45.49,20.87,-13.35,30.01,75.66,76.78,61.38,35.32,10.92,8.07,19.29,8.74,0.00,27.27,26.82,15.41,-26.69
36.23,15.74,45.49,21.71,-13.35,28.65,75.66,72.47,61.38,35.32,10.98,7.68,19.32,8.64,0.00,27.86,26.80,15.80,28.36
36.33,12.83,45.49,18.44,-13.35,18.18,75.66,81.35,61.38,35.32,10.82,7.73,19.17,8.65,0.00,27.90,26.62,15.75,28.67
36.44,11.54,45.98,15.24,-9.54,22.57,73.77,69.16,63.74,42.46,10.80,7.73,19.25,8.65,0.00,27.90,26.81,15.75,28.67
36.52,11.45,45.98,15.01,-9.54,17.70,73.77,72.32,63.74,42.46,10.68,7.73,19.23,8.65,0.00,27.90,26.76,15.92,-27.09
36.63,11.61,46.74,15.22,-7.82,18.64,73.11,71.45,64.63,-47.79,10.54,7.73,19.24,8.65,0.00,27.90,26.58,15.92,-27.09
36.72,11.38,46.74,15.03,-7.82,19.89,73.11,71.20,64.63,-47.79,10.40,7.73,19.26,8.65,0.00,27.90,26.36,15.61,-27.10
36.81,10.25,47.84,14.15,-8.09,23.30,76.70,70.69,64.63,-47.79,10.37,8.79,19.27,6.64,0.00,31.88,26.25,15.61,-27.10
36.88,9.32,47.84,13.26,-8.09,25.51,76.70,71.21,56.89,-14.95,10.48,8.79,19.30,6.64,0.00,31.88,26.29,15.61,-27.10
36.98,8.76,48.66,12.79,-3.67,28.45,31.23,71.82,57.56,-21.13,10.46,8.79,19.29,6.64,0.00,31.88,26.25,15.61,-27.10
37.07,6.45,48.66,11.07,-3.67,29.63,31.23,74.28,57.56,-21.13,10.49,8.79,19.30,6.64,0.00,31.88,26.16,15.82,-26.60
37.15,5.65,48.66,10.49,-3.67,32.29,31.23,74.67,56.55,-13.86,10.54,8.79,19.41,6.64,0.00,31.88,26.24,15.82,-26.60
37.24,4.23,48.56,9.45,-0.15,33.91,15.64,75.92,57.24,-17.22,10.55,8.79,19.49,6.64,0.00,31.88,26.25,15.82,-26.60
37.35,5.72,48.56,9.74,-0.15,30.95,15.64,84.81,57.24,-17.22,10.63,8.79,19.65,6.64,0.00,31.88,26.18,16.05,-26.15
37.43,10.64,48.56,19.51,-0.15,41.80,15.64,62.01,56.36,-14.09,10.73,8.79,19.82,6.64,0.00,31.88,26.45,16.05,-26.15
37.52,12.15,49.32,20.20,1.99,45.11,1.88,61.81,55.67,-14.41,10.72,8.79,19.84,6.64,0.00,31.88,26.42,16.05,-26.15
37.63,12.51,49.32,20.53,1.99,47.63,1.88,62.23,55.67,-14.41,10.68,8.79,19.85,6.64,0.00,31.88,26.35,16.05,-26.15
37.72,12.54,49.32,20.80,1.99,53.25,1.88,61.06,57.31,-17.76,10.76,8.79,19.89,6.64,0.00,31.88,26.41,16.05,-26.15
37.80,12.12,52.98,21.46,8.63,59.86,20.23,61.34,52.79,-13.72,11.01,8.79,19.98,6.64,0.00,31.88,26.50,16.05,-26.15
37.93,9.82,52.98,22.89,8.63,0.00,20.23,57.37,52.79,-13.72,11.13,8.79,20.06,6.64,0.00,31.88,26.45,16.72,-24.77
38.06,9.11,53.52,23.55,11.27,0.00,21.27,54.57,51.93,-13.59,10.68,8.79,20.23,6.64,0.00,31.88,26.39,16.72,-24.77
38.16,8.76,49.86,23.90,7.15,0.00,12.53,53.34,51.93,-13.59,10.51,4.14,20.68,4.43,0.00,35.14,27.09,16.72,-24.77
38.24,8.71,50.17,24.12,7.67,0.00,12.72,53.00,51.59,-13.83,10.71,4.14,20.95,4.43,0.00,35.14,27.16,16.72,-24.77
38.33,8.59,50.17,24.26,7.67,0.00,12.72,52.69,51.59,-13.83,10.91,3.94,21.07,6.31,0.00,29.47,27.17,15.88,28.09
38.43,8.52,50.36,24.35,7.89,0.00,13.40,52.56,51.59,-13.83,11.06,4.22,21.16,6.59,0.00,29.09,27.02,15.88,28.09
38.52,8.45,49.62,24.44,6.92,0.00,13.02,52.52,52.40,-13.92,11.20,4.22,21.18,6.59,0.00,29.09,26.89,15.88,28.09
38.60,8.45,49.62,24.47,6.92,0.00,13.02,52.49,52.40,-13.92,11.32,4.17,21.18,6.04,0.00,30.62,26.88,16.20,27.58
38.72,8.34,50.11,24.52,7.41,0.00,13.45,52.49,52.40,-13.92,11.37,4.68,21.11,5.87,0.00,30.45,26.91,16.20,27.58
38.80,8.32,49.44,24.46,8.00,0.00,13.49,52.52,53.00,-14.54,11.38,4.68,20.98,5.87,0.00,30.45,26.86,16.20,27.58
38.88,7.79,49.44,23.68,8.00,0.00,13.49,53.19,53.00,-14.54,11.29,4.80,20.81,5.57,0.00,31.51,26.80,16.25,27.58
38.99,7.81,49.89,23.88,8.47,0.00,14.24,52.90,53.00,-14.54,11.32,5.32,20.65,5.63,0.00,31.14,26.78,16.25,27.58
39.06,8.09,49.89,22.04,8.47,0.00,14.24,56.54,49.87,-12.55,11.30,5.32,20.51,5.63,0.00,31.14,26.57,16.25,27.58
39.15,8.15,48.27,21.44,8.49,0.00,17.76,57.64,51.41,-14.83,11.26,5.32,20.40,5.63,0.00,31.14,26.44,16.25,27.58
39.26,7.48,48.27,20.11,8.49,0.00,17.76,58.87,51.41,-14.83,11.20,5.32,20.36,5.63,0.00,31.14,26.47,16.04,-28.00
39.35,7.64,48.27,20.50,8.49,0.00,17.76,58.15,50.85,-14.01,11.30,5.32,20.36,5.63,0.00,31.14,26.44,16.04,-28.00
39.43,6.00,44.00,21.31,8.11,0.00,15.11,53.37,55.02,-19.16,11.29,5.32,20.35,5.63,0.00,31.14,26.42,16.04,-28.00
39.52,5.35,44.00,21.44,8.11,0.00,15.11,51.60,55.02,-19.16,11.22,5.32,20.33,5.63,0.00,31.14,26.44,16.04,-28.00
39.62,4.73,44.33,21.27,8.45,0.00,15.90,49.52,55.02,-19.16,11.22,5.76,20.32,5.79,0.00,29.09,26.38,16.04,-28.00
39.73,3.61,41.97,18.82,12.03,0.00,16.12,50.65,56.86,-25.32,11.24,5.76,20.30,5.79,0.00,29.09,26.35,16.04,-28.00
39.83,3.24,44.93,19.98,11.36,0.00,16.67,43.44,56.86,-25.32,11.22,8.79,20.16,6.91,0.00,29.65,26.22,16.04,-28.00
39.94,2.46,40.00,20.39,10.90,0.00,15.75,36.35,61.63,-37.80,11.22,8.79,19.93,6.91,0.00,29.65,26.35,16.04,-28.00
40.05,1.25,40.00,19.45,10.90,0.00,15.75,30.57,61.63,-37.80,11.24,8.79,19.66,6.91,0.00,29.65,26.71,14.95,-30.43
40.13,1.61,40.00,15.96,10.90,0.00,15.75,25.92,11.81,-26.74,10.93,8.79,19.04,6.91,0.00,29.65,26.48,14.95,-30.43
40.28,3.43,40.00,14.47,10.90,0.00,15.75,24.52,11.81,-26.74,10.78,8.87,18.63,3.56,0.00,34.33,26.48,16.47,27.33
40.36,5.43,40.00,11.89,10.90,0.00,15.75,24.31,11.81,-26.74,10.62,8.87,18.29,3.56,0.00,34.33,26.21,16.47,27.33
40.45,6.23,40.00,11.60,10.90,0.00,15.75,25.85,11.81,-26.74,10.65,10.03,17.93,1.24,0.00,42.36,26.22,16.98,29.71
40.52,5.98,40.00,11.72,10.90,0.00,15.75,26.99,11.81,-26.74,10.45,10.03,17.56,1.24,0.00,42.36,25.93,16.98,29.71
40.61,5.29,40.00,11.41,10.90,0.00,15.75,26.35,11.81,-26.74,10.11,10.03,17.54,1.24,0.00,42.36,25.40,14.94,-27.16
40.70,5.45,40.00,11.72,10.90,0.00,15.75,27.16,11.81,-26.74,9.75,10.03,17.75,1.24,0.00,42.36,25.16,14.94,-27.16
40.79,6.05,21.88,12.73,5.89,0.00,21.35,28.23,21.59,-5.75,9.08,10.03,16.57,1.24,0.00,42.36,25.54,14.94,-27.16
40.89,5.46,21.88,12.50,5.89,0.00,21.35,27.46,21.59,-5.75,8.42,9.97,16.08,4.52,0.00,18.26,25.97,13.70,20.91
40.99,5.05,25.52,12.13,7.21,0.00,16.53,26.06,21.59,-5.75,6.52,14.33,15.41,4.34,0.00,14.52,28.18,13.70,20.91
41.07,4.79,25.52,13.52,7.21,0.00,16.53,25.16,13.01,-38.65,5.30,14.33,14.87,4.34,0.00,14.52,35.65,13.70,20.91
41.18,4.78,24.83,13.68,4.59,0.00,69.25,23.94,10.94,-31.45,5.10,14.33,15.17,4.34,0.00,14.52,44.29,13.70,20.91
41.29,5.05,21.17,15.27,5.95,0.00,70.64,24.38,10.94,-31.45,3.58,10.45,15.74,2.60,0.00,15.25,55.15,13.70,20.91
41.38,5.30,23.88,13.18,4.29,0.00,84.85,25.23,8.85,-38.05,3.25,10.45,16.36,2.60,27.94,15.25,63.18,13.70,20.91
41.46,4.65,23.88,11.84,4.29,0.00,84.85,25.27,8.85,-38.05,3.49,10.45,15.95,2.60,22.58,15.25,70.48,13.70,20.91
41.56,4.42,23.88,11.64,4.29,0.00,84.85,25.53,8.85,-38.05,2.74,10.45,15.10,2.60,19.44,15.25,75.17,88.13,-42.97
41.67,4.97,23.88,11.39,4.29,0.00,84.85,25.81,10.57,-28.55,3.93,10.45,14.60,2.60,13.37,15.25,85.63,88.13,-42.97
41.77,5.30,23.88,11.26,4.29,0.00,84.85,25.18,10.57,-28.55,3.51,10.45,15.84,2.60,13.35,15.25,85.01,89.46,-42.00
41.91,5.41,23.88,11.18,4.29,0.00,84.85,25.11,10.57,-28.55,5.11,10.45,15.13,2.60,24.89,15.25,79.75,89.46,-42.00
41.99,5.32,23.88,11.24,4.29,0.00,84.85,24.93,10.57,-28.55,5.65,10.45,15.35,2.60,13.38,15.25,84.77,89.46,-42.00
42.10,5.27,23.88,11.22,4.29,0.00,84.85,24.84,10.57,-28.55,5.73,10.45,15.11,2.60,13.32,15.25,85.12,89.46,-42.00
42.19,5.32,23.88,11.30,4.29,0.00,84.85,24.88,10.57,-28.55,5.99,14.25,15.00,2.58,13.07,49.28,85.68,86.99,30.05
42.28,5.32,23.88,11.37,4.29,0.00,84.85,24.80,10.57,-28.55,5.91,14.25,14.92,2.58,26.04,49.28,81.47,85.68,-28.96
42.35,5.27,22.48,11.32,3.22,0.00,59.79,24.70,10.57,-28.55,6.11,12.41,14.94,2.79,13.02,51.87,86.59,85.68,-28.96
42.44,5.32,22.48,11.39,3.22,0.00,59.79,25.03,10.92,-29.26,6.68,12.41,15.71,2.79,24.56,51.87,82.16,85.68,-28.96
42.54,5.30,22.48,11.49,3.22,0.00,59.79,24.98,10.92,-29.26,6.34,12.23,17.45,5.62,19.45,52.29,82.21,83.64,33.23
42.62,5.55,22.48,11.82,3.22,0.00,59.79,25.36,10.92,-29.26,1.32,12.23,26.41,5.62,9.22,52.29,82.47,86.53,-24.10
42.71,5.52,23.51,11.95,3.45,0.00,57.60,25.41,10.92,-29.26,2.20,13.37,31.17,5.59,14.86,39.26,86.99,86.53,-24.10
42.81,5.67,23.28,12.24,4.95,0.00,59.38,25.86,12.24,-31.96,2.11,13.37,26.21,5.59,19.97,39.26,93.58,86.53,-24.10
42.92,5.73,23.28,12.35,4.95,0.00,59.38,26.01,12.24,-31.96,8.12,17.16,26.24,6.25,36.12,39.61,86.57,83.22,36.95
43.03,5.71,23.28,12.34,4.95,0.00,59.38,26.04,12.24,-31.96,7.16,17.16,25.97,6.25,37.95,39.61,90.54,83.22,36.95
43.13,5.65,23.28,12.27,4.95,0.00,59.38,26.00,12.24,-31.96,6.70,18.47,26.03,8.16,41.60,40.10,90.94,81.10,46.38
43.22,5.59,23.36,12.23,5.36,0.00,60.49,25.91,12.24,-31.96,7.53,18.28,25.76,7.65,48.41,41.16,92.82,81.10,46.38
43.30,5.67,23.36,12.20,5.36,0.00,60.49,26.01,12.47,-32.46,9.09,18.28,24.62,7.65,51.79,41.16,92.94,81.10,46.38
43.38,5.59,23.69,12.12,5.77,0.00,63.37,25.88,12.65,-34.61,9.70,18.28,24.41,7.65,53.32,41.16,93.77,81.10,46.38
43.47,5.57,23.69,12.18,5.77,0.00,63.37,25.85,12.65,-34.61,12.58,20.48,24.69,8.60,57.35,41.61,92.33,78.91,57.11
43.57,5.53,23.36,12.19,5.41,0.00,64.51,25.84,12.65,-34.61,11.54,19.93,24.13,8.85,58.67,42.61,93.13,78.91,57.11
43.65,5.43,23.36,12.14,5.41,0.00,64.51,25.83,12.51,-33.94,11.05,19.93,23.96,8.85,58.58,42.61,93.46,78.91,57.11
43.75,5.44,23.36,12.12,5.41,0.00,64.51,25.90,12.51,-33.94,10.94,19.93,23.91,8.85,59.53,42.61,93.98,78.91,57.11
43.88,5.36,23.26,11.96,5.21,0.00,62.25,25.82,12.51,-33.94,10.79,19.74,23.97,9.01,59.54,42.96,94.29,78.91,57.11
43.98,5.37,23.26,11.94,5.21,0.00,62.25,25.91,12.51,-33.94,10.69,20.44,24.00,8.65,55.62,42.98,89.67,78.62,60.57
44.11,5.40,23.26,11.91,5.21,0.00,62.25,25.91,12.51,-33.94,10.71,20.44,24.01,8.65,55.49,42.98,89.21,78.62,60.57
44.20,5.41,23.26,11.92,5.21,0.00,62.25,25.89,12.51,-33.94,10.52,20.58,24.08,8.70,55.52,43.01,88.64,78.49,60.45
44.27,5.40,23.26,11.89,5.21,0.00,62.25,25.89,12.51,-33.94,10.53,20.58,24.06,8.70,55.50,43.01,89.54,78.49,60.45
44.40,5.38,23.29,11.82,5.38,0.00,62.46,25.84,12.51,-33.94,10.54,20.55,24.04,8.51,55.26,43.21,88.94,78.49,60.45
44.49,5.35,23.29,11.79,5.38,0.00,62.46,25.80,12.51,-33.94,10.57,20.72,24.04,8.72,55.03,43.28,89.08,78.24,60.71
44.56,5.39,23.29,11.84,5.38,0.00,62.46,25.84,12.51,-33.94,10.59,20.72,24.03,8.72,55.15,43.28,88.81,78.24,60.71
44.64,5.32,23.29,11.90,5.38,0.00,62.46,25.82,12.51,-33.94,10.69,20.72,24.01,8.72,59.13,43.28,97.52,85.01,-22.21
44.74,5.37,23.43,12.06,5.53,0.00,62.32,25.88,12.51,-33.94,10.74,20.88,24.10,8.60,54.79,5.49,88.90,85.01,-22.21
44.81,5.34,23.43,12.17,5.53,0.00,62.32,25.93,12.90,-34.63,10.73,20.88,24.35,8.60,55.25,5.49,87.61,85.01,-22.21
44.93,5.37,23.60,12.21,5.49,0.00,63.20,25.98,12.79,-35.10,10.98,20.88,24.17,8.60,58.87,5.49,93.21,85.01,-22.21
45.05,5.37,23.48,12.12,5.65,0.00,63.04,25.95,12.79,-35.10,12.03,20.79,23.99,8.43,56.82,5.67,92.06,85.01,-22.21
45.15,5.37,23.48,11.98,5.65,0.00,63.04,25.88,12.79,-35.10,11.98,22.66,23.84,6.93,48.64,6.09,91.61,82.95,19.13
45.22,5.36,23.48,12.06,5.65,0.00,63.04,25.83,12.79,-35.10,9.64,22.66,26.15,6.93,41.29,6.09,92.48,83.34,-29.49
45.32,5.35,23.11,12.10,5.72,0.00,62.44,25.86,12.79,-35.10,9.48,22.40,25.46,6.84,36.49,18.97,93.02,83.34,-29.49
45.39,5.33,23.11,12.12,5.72,0.00,62.44,25.70,12.86,-35.46,26.58,22.40,31.66,6.84,42.56,18.97,79.67,83.34,-29.49
45.55,5.32,23.01,12.21,5.49,0.00,62.73,25.64,12.71,-34.50,28.49,22.40,33.15,6.84,38.21,18.97,72.27,83.34,-29.49
45.63,5.39,23.01,12.37,5.49,0.00,62.73,25.62,12.79,-35.16,2.97,22.40,31.59,6.84,14.82,18.97,93.48,83.34,-29.49
45.75,5.33,23.01,12.36,5.49,0.00,62.73,25.50,12.79,-35.16,0.55,18.14,13.86,8.83,9.91,19.38,97.45,86.80,21.52
45.85,5.31,23.01,12.34,5.49,0.00,62.73,25.44,12.96,-35.31,1.34,18.14,12.80,8.83,23.26,19.38,90.81,86.80,21.52
45.94,5.34,23.01,12.34,5.49,0.00,62.73,25.37,12.96,-35.31,1.44,16.92,14.30,9.28,22.56,19.48,92.46,87.83,25.67
46.06,5.35,23.01,12.38,5.49,0.00,62.73,25.42,12.96,-35.31,2.33,16.92,15.09,9.28,28.60,19.48,89.71,84.87,-40.16
46.14,5.31,22.92,12.41,5.28,0.00,63.32,25.41,12.82,-34.67,4.46,16.92,15.71,9.28,35.31,19.48,92.01,84.87,-40.16
46.22,5.31,22.92,12.44,5.28,0.00,63.32,25.35,12.82,-34.67,9.03,15.43,17.18,8.88,38.92,72.24,96.53,85.68,32.92
46.31,5.27,22.92,12.51,5.28,0.00,63.32,25.34,12.82,-34.67,0.35,15.43,23.02,8.88,42.86,72.24,82.93,84.78,-45.59
46.39,5.14,22.92,12.45,5.28,0.00,63.32,25.29,13.27,-35.36,0.44,15.43,23.02,8.88,47.49,72.24,82.53,84.78,-45.59
46.48,5.23,22.97,12.52,5.00,0.00,64.82,25.49,13.01,-34.56,1.67,15.43,22.95,8.88,53.07,72.24,81.86,84.78,-45.59
46.60,5.27,22.97,12.78,5.00,0.00,64.82,25.62,13.01,-34.56,2.49,15.43,23.98,8.88,57.03,72.24,80.66,84.22,-61.88
46.73,5.50,22.97,13.21,5.00,0.00,64.82,25.84,12.79,-34.72,2.89,15.43,25.12,8.88,62.39,72.24,79.19,84.22,-61.88
46.84,5.76,22.58,13.63,4.37,0.00,61.63,25.73,12.79,-34.72,3.04,15.56,26.11,9.78,66.63,101.76,76.55,84.22,-61.88
46.95,5.88,22.58,13.80,4.37,0.00,61.63,25.74,12.79,-34.72,3.83,6.52,27.82,15.52,72.56,101.55,72.79,76.84,42.75
47.07,5.94,22.58,13.84,4.37,0.00,61.63,25.83,13.01,-34.56,7.04,6.52,33.31,15.52,73.41,101.55,63.96,76.84,42.75
47.18,6.16,22.58,13.94,4.37,0.00,61.63,25.95,13.01,-34.56,8.58,6.52,36.08,15.52,0.00,101.55,59.48,73.28,-61.82
47.30,6.28,23.33,14.02,3.59,0.00,64.75,25.91,12.03,-33.88,9.51,6.52,37.51,15.52,0.00,101.55,57.13,73.28,-61.82
47.43,6.19,22.49,14.01,4.68,0.00,64.34,25.98,12.03,-33.88,10.23,5.78,38.29,14.52,0.00,122.75,56.09,73.28,-61.82
47.52,6.16,22.49,13.99,4.68,0.00,64.34,26.01,12.03,-33.88,10.26,-3.51,38.59,17.80,0.00,120.61,55.78,65.79,53.23
47.61,6.03,22.61,13.96,4.53,0.00,64.49,25.95,12.03,-33.88,10.49,-3.45,38.72,17.88,0.00,120.79,55.68,65.79,53.23
47.70,5.92,22.61,13.94,4.53,0.00,64.49,25.91,12.86,-33.74,10.35,-3.45,38.68,17.88,0.00,120.79,55.57,65.79,53.23
47.81,5.86,22.61,13.89,4.53,0.00,64.49,25.98,12.86,-33.74,10.24,-4.25,38.63,17.89,0.00,120.49,55.59,65.40,53.80
47.92,5.88,22.61,13.89,4.53,0.00,64.49,26.18,12.56,-33.35,10.25,-4.25,38.63,17.89,0.00,120.49,55.62,65.40,53.80
48.07,5.97,22.61,13.91,4.53,0.00,64.49,26.19,12.56,-33.35,10.23,-3.33,38.68,18.14,0.00,120.88,55.94,65.63,54.63
48.16,6.05,22.99,14.04,4.61,0.00,67.42,25.93,12.48,-34.00,9.62,-3.33,38.51,18.14,0.00,120.88,56.05,65.63,54.63
48.25,5.89,22.99,14.15,4.61,0.00,67.42,26.00,12.48,-34.00,8.90,-3.33,38.25,18.14,0.00,120.88,56.20,66.01,-54.03
48.36,5.72,22.99,14.32,4.61,0.00,67.42,26.04,13.08,-34.37,7.65,-3.33,37.41,18.14,0.00,120.88,57.31,66.01,-54.03
48.45,5.71,23.15,14.46,4.56,0.00,66.11,26.09,12.97,-34.52,7.02,-3.33,36.98,18.14,0.00,120.88,59.59,66.01,-54.03
48.55,5.74,22.61,14.63,4.57,0.00,66.72,26.16,12.97,-34.52,6.09,-4.08,35.56,17.87,73.65,118.83,61.96,66.01,-54.03
48.64,5.66,22.52,14.79,4.82,0.00,66.66,26.16,13.22,-34.70,6.83,-4.08,31.14,17.87,73.78,118.83,65.95,66.01,-54.03
48.73,5.78,22.52,14.98,4.82,0.00,66.66,26.44,13.22,-34.70,6.22,6.67,30.87,13.50,72.15,121.14,65.46,75.00,61.26
48.84,5.90,22.45,15.11,4.65,0.00,65.48,26.66,13.22,-34.70,5.72,6.97,30.28,14.00,71.13,120.08,66.81,75.00,61.26
48.92,6.12,22.11,15.11,4.20,0.00,63.63,26.87,12.98,-34.56,5.09,6.97,29.97,14.00,70.56,120.08,67.30,75.00,61.26
49.02,6.08,22.11,14.99,4.20,0.00,63.63,26.76,12.98,-34.56,5.03,6.71,28.02,12.93,70.72,119.77,70.46,75.81,62.04
49.11,6.19,22.61,14.97,4.77,0.00,63.07,26.61,12.98,-34.56,5.73,7.34,26.64,12.53,70.33,119.41,73.36,75.81,62.04
49.22,6.13,22.46,14.91,4.82,0.00,62.53,26.55,13.10,-34.41,4.79,7.34,28.44,12.53,70.20,119.41,70.16,75.81,62.04
49.31,5.63,22.46,14.77,4.82,0.00,62.53,26.04,13.10,-34.41,4.33,7.34,26.07,12.53,70.46,119.41,73.85,76.29,-54.59
49.41,5.63,22.46,14.64,4.82,0.00,62.53,25.94,12.48,-34.04,3.72,7.34,24.62,12.53,68.73,119.41,75.72,76.29,-54.59
49.50,5.65,22.46,14.65,4.82,0.00,62.53,25.92,12.48,-34.04,3.95,9.38,23.65,11.46,66.68,109.85,76.70,77.97,58.25
49.58,5.66,22.68,14.70,4.87,0.00,64.06,25.90,12.48,-34.04,3.24,9.66,22.25,11.48,59.35,109.69,78.05,77.97,58.25
49.67,5.23,22.68,14.75,4.87,0.00,64.06,26.03,13.10,-34.76,1.79,9.66,21.51,11.48,50.46,109.69,72.83,77.97,58.25
49.75,5.20,23.53,14.83,5.28,0.00,65.65,26.46,13.07,-34.68,13.08,9.66,31.08,11.48,39.12,109.69,67.46,77.97,58.25
49.84,5.18,23.53,14.92,5.28,0.00,65.65,26.76,13.07,-34.68,3.03,17.19,12.26,8.15,34.40,109.90,88.79,83.59,75.49
49.95,5.18,23.50,14.94,5.23,0.00,67.23,26.60,13.07,-34.68,1.56,16.82,13.44,8.00,20.60,111.37,85.13,83.59,75.49
50.03,5.37,23.46,15.19,5.96,0.00,67.72,26.57,13.72,-35.92,6.17,16.82,14.69,8.00,10.51,111.37,82.70,83.59,75.49
50.13,4.77,23.46,15.14,5.96,0.00,67.72,26.22,13.72,-35.92,7.36,20.66,20.73,5.76,14.36,110.89,76.07,86.97,92.52
50.26,4.58,23.85,14.94,6.37,0.00,69.57,26.11,13.72,-35.92,5.38,20.67,24.23,5.26,22.18,112.75,89.75,86.97,92.52
50.35,4.71,23.85,14.55,6.37,0.00,69.57,26.25,13.72,-35.92,14.92,21.29,25.25,4.35,35.76,112.43,87.52,88.01,103.23
50.44,4.56,23.54,14.13,6.52,0.00,70.37,25.67,13.72,-35.92,13.57,20.84,23.81,4.13,40.15,113.15,87.17,88.01,103.23
