Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
33.74,2.92,21.77,9.76,36.75,9.54,80.60,80.49,62.02,-19.33,14.01,-80.71,19.40,87.29,62.16,6.14,29.28,0.00,0.00
33.83,2.46,21.96,9.71,37.15,11.07,80.53,78.98,61.68,-19.45,14.00,-80.71,19.40,87.29,62.13,6.14,29.31,0.00,0.00
33.94,1.66,21.60,9.45,36.76,1.37,80.93,88.88,61.68,-19.45,14.02,-82.17,19.43,87.78,62.11,6.31,29.35,0.00,0.00
34.03,2.41,21.60,10.98,36.76,3.41,80.93,88.36,54.68,43.66,14.12,-82.17,19.59,87.78,61.93,6.31,29.59,0.00,0.00
34.12,3.33,21.60,12.79,36.76,5.73,80.93,87.94,52.67,57.96,14.08,-82.17,19.58,87.78,61.99,6.31,29.52,0.00,0.00
34.22,3.21,22.69,14.26,38.05,7.51,77.98,88.80,51.99,55.84,14.05,-82.17,19.57,87.78,62.02,6.31,29.49,0.00,0.00
34.32,3.51,22.76,14.73,37.25,5.21,78.74,88.47,51.99,55.84,14.03,-84.81,19.56,88.52,62.00,6.66,29.51,0.00,0.00
34.41,5.19,22.94,16.52,37.15,11.32,78.99,86.80,51.99,55.84,13.91,-85.05,19.43,88.57,62.11,6.82,29.40,0.00,0.00
34.53,6.08,22.94,14.31,37.15,4.12,78.99,89.76,46.78,83.86,13.92,-85.05,19.39,88.57,62.10,6.82,29.42,0.00,0.00
34.60,7.24,23.86,21.21,40.81,15.35,70.70,89.00,46.21,77.27,13.98,-85.05,19.44,88.57,62.18,6.82,29.33,0.00,0.00
34.71,7.82,23.26,23.06,41.27,17.22,69.54,88.64,46.51,76.40,14.06,-85.05,19.49,88.57,62.12,6.82,29.36,0.00,0.00
34.80,7.63,23.01,22.66,39.99,17.38,68.73,88.19,46.51,76.40,14.95,-88.72,20.00,89.60,61.21,6.08,30.08,0.00,0.00
34.91,6.77,23.01,22.06,39.99,16.52,68.73,87.44,42.48,79.44,14.58,-88.72,19.76,89.60,61.55,6.08,29.80,0.00,0.00
35.00,6.73,23.47,22.46,39.65,16.76,68.86,86.45,42.48,79.44,14.24,-89.27,19.66,89.76,60.81,6.14,30.64,0.00,0.00
35.09,6.86,23.80,22.81,39.58,17.61,68.84,85.70,42.48,79.44,13.93,-89.16,19.69,89.72,59.62,6.13,32.00,0.00,0.00
35.20,6.66,23.80,23.03,39.58,23.07,68.84,79.78,41.14,79.35,13.64,-89.16,19.56,89.72,59.27,6.13,32.44,0.00,0.00
35.29,5.69,22.95,22.35,39.81,25.45,68.04,77.00,41.62,78.89,13.41,-89.16,19.45,89.72,60.06,6.13,31.73,0.00,0.00
35.40,4.63,22.85,21.81,39.69,25.70,67.85,77.84,41.78,78.78,13.47,-89.16,19.52,89.72,62.42,6.13,29.19,0.00,0.00
35.51,3.54,22.56,20.68,39.48,23.38,68.81,78.47,41.78,78.78,13.74,-90.27,19.89,90.09,64.17,6.74,27.25,0.00,0.00
35.62,2.75,22.93,19.97,39.22,19.08,69.61,78.62,41.55,79.34,14.08,-90.27,20.23,90.09,64.27,6.74,27.08,0.00,0.00
35.73,3.93,22.93,19.97,39.22,13.36,69.61,86.46,43.31,70.92,14.14,-90.27,20.23,90.09,63.82,6.74,27.64,0.00,0.00
35.82,4.36,21.94,19.96,38.05,13.91,72.12,85.43,43.85,73.13,14.11,-90.27,20.09,90.09,62.89,6.74,28.75,0.00,0.00
35.91,4.48,21.86,19.63,38.00,13.04,73.26,84.43,43.64,74.03,14.05,-90.27,19.89,90.09,62.50,6.74,29.15,0.00,0.00
36.01,4.25,22.32,19.00,38.48,11.83,73.20,84.51,43.64,74.03,14.06,-88.54,19.86,89.53,62.42,6.79,29.21,0.00,0.00
36.11,4.01,22.32,18.63,38.48,11.12,73.20,84.66,50.36,26.78,13.99,-88.54,19.84,89.53,62.55,6.79,29.10,0.00,0.00
36.20,3.72,22.01,17.27,38.85,10.00,72.81,83.60,50.36,26.78,14.01,-87.69,19.91,89.27,62.64,6.56,29.03,0.00,0.00
36.28,3.55,22.01,15.99,38.85,9.41,72.81,82.29,53.14,6.75,14.01,-87.69,19.89,89.27,62.65,6.56,29.01,0.00,0.00
36.36,3.22,22.01,14.70,38.85,10.83,72.81,81.02,54.09,-0.30,13.96,-87.69,19.83,89.27,62.76,6.56,28.89,0.00,0.00
36.44,3.22,22.01,14.64,38.85,8.62,72.81,82.48,54.90,-10.21,13.95,-87.69,19.78,89.27,62.73,6.56,28.89,0.00,0.00
36.52,3.03,22.01,14.42,38.85,8.66,72.81,82.37,55.33,-17.47,13.94,-87.69,19.77,89.27,62.78,6.56,28.84,0.00,0.00
36.60,2.95,22.01,14.15,38.85,8.18,72.81,82.49,55.39,-24.68,13.93,-87.69,19.74,89.27,62.77,6.56,28.85,0.00,0.00
36.69,2.90,22.01,13.77,38.85,13.31,72.81,77.32,54.83,-31.95,13.96,-87.69,19.73,89.27,62.79,6.56,28.82,0.00,0.00
36.80,2.45,22.00,13.26,37.54,10.50,77.56,79.50,55.11,-28.85,13.98,-87.69,19.71,89.27,62.78,6.56,28.82,0.00,0.00
36.89,2.99,21.55,13.16,38.32,14.66,76.54,75.34,55.11,-28.85,14.02,-85.59,19.74,88.64,62.78,5.99,28.82,0.00,0.00
36.98,2.45,21.42,12.72,38.59,15.44,76.39,74.60,55.11,-28.85,14.06,-84.86,19.78,88.44,62.78,5.91,28.82,0.00,0.00
37.10,2.37,21.42,12.60,38.59,16.44,76.39,73.61,50.86,-64.95,14.10,-84.86,19.87,88.44,62.79,5.91,28.80,0.00,0.00
37.19,1.60,21.49,11.76,38.68,16.18,76.70,73.98,50.86,-64.95,14.25,-84.59,20.14,88.38,62.71,6.14,28.91,0.00,0.00
37.28,1.47,21.49,11.47,38.68,16.57,76.70,73.68,49.61,-73.08,14.36,-84.59,20.30,88.38,62.65,6.14,28.96,0.00,0.00
37.37,1.32,21.55,11.20,38.84,16.55,76.79,73.75,49.61,-73.08,14.35,-84.06,20.32,88.24,62.62,6.22,29.00,0.00,0.00
37.45,1.10,21.55,10.85,38.84,16.24,76.79,74.12,49.75,-73.57,14.41,-84.06,20.37,88.24,62.50,6.22,29.13,0.00,0.00
37.54,1.04,21.55,10.71,38.84,16.15,76.79,74.19,49.91,-73.11,14.39,-84.06,20.37,88.24,62.48,6.22,29.17,0.00,0.00
37.62,1.15,21.55,10.65,38.84,16.31,76.79,74.02,50.08,-72.97,14.41,-84.06,20.36,88.24,62.41,6.22,29.22,0.00,0.00
37.73,1.15,21.55,10.52,38.84,16.12,76.79,74.26,50.23,-72.79,14.39,-84.06,20.34,88.24,62.48,6.22,29.17,0.00,0.00
37.86,1.28,23.26,10.47,37.15,16.24,79.21,74.10,50.42,-71.04,14.36,-84.06,20.31,88.24,62.50,6.22,29.15,0.00,0.00
37.94,1.24,23.26,10.33,37.15,16.02,79.21,74.41,50.42,-71.04,14.35,-84.06,20.26,88.24,62.45,6.22,29.19,0.00,0.00
38.03,1.24,23.15,10.27,37.17,16.30,79.40,74.08,50.46,-70.92,14.32,-84.06,20.23,88.24,62.50,6.22,29.17,0.00,0.00
38.14,1.29,23.26,10.11,37.15,16.47,79.21,73.89,50.42,-71.04,14.31,-84.06,20.22,88.24,62.50,6.22,29.16,0.00,0.00
38.24,1.37,23.26,10.05,37.15,16.53,79.21,73.83,51.07,-69.45,14.26,-84.06,20.16,88.24,62.54,6.22,29.13,0.00,0.00
38.36,1.36,23.26,10.02,37.15,16.37,79.21,73.98,51.07,-69.45,14.24,-84.06,20.12,88.24,62.54,6.22,29.12,0.00,0.00
38.48,1.36,23.26,9.93,37.15,15.48,79.21,74.94,55.83,-53.30,14.22,-84.06,20.10,88.24,62.54,6.22,29.13,0.00,0.00
38.59,1.18,23.29,9.54,37.37,13.72,79.00,76.82,55.83,-53.30,14.20,-83.33,20.08,88.02,62.58,6.12,29.09,0.00,0.00
38.70,3.04,23.54,10.32,37.88,9.66,80.26,80.76,55.31,-52.67,14.25,-83.33,20.15,88.02,62.57,6.12,29.11,0.00,0.00
38.77,3.51,23.45,10.70,38.04,10.33,80.05,79.68,55.26,-52.84,14.25,-83.33,20.18,88.02,62.54,6.12,29.15,0.00,0.00
38.89,3.80,23.56,11.11,38.35,11.86,79.41,78.31,55.06,-53.26,14.26,-83.33,20.18,88.02,62.51,6.12,29.17,0.00,0.00
38.99,3.90,23.56,11.97,38.35,8.93,79.41,82.57,52.18,35.53,14.24,-83.33,20.13,88.02,62.44,6.12,29.22,0.00,0.00
39.08,4.16,23.91,13.80,38.96,7.29,77.96,85.50,51.97,34.48,14.19,-83.33,20.09,88.02,62.54,6.12,29.12,0.00,0.00
39.17,4.90,24.16,15.43,39.25,4.47,77.15,87.17,51.86,33.90,14.06,-83.33,19.92,88.02,62.63,6.12,29.00,0.00,0.00
39.27,5.33,23.56,16.90,37.18,6.48,78.29,87.18,51.86,33.90,14.55,-90.10,19.99,90.03,62.11,6.47,29.39,0.00,0.00
39.35,5.82,23.68,17.94,36.90,8.16,78.46,86.65,51.86,33.90,14.25,-90.77,19.66,90.23,62.44,6.54,29.09,0.00,0.00
39.44,6.39,23.68,18.75,36.90,10.18,78.46,86.14,51.86,33.90,14.16,-90.77,19.52,90.23,62.53,6.54,28.98,0.00,0.00
39.54,6.69,24.04,19.60,39.65,11.33,72.39,85.82,51.35,29.38,14.01,-90.77,19.36,90.23,62.69,6.54,28.82,0.00,0.00
39.64,7.35,24.11,20.14,39.21,13.23,72.48,85.23,51.35,29.38,15.33,-91.86,20.20,90.58,61.45,6.53,29.85,0.00,0.00
39.73,7.82,24.49,21.25,39.30,14.40,72.53,84.61,51.35,29.38,14.68,-91.23,19.66,90.39,62.09,6.61,29.23,0.00,0.00
39.84,8.50,24.49,22.29,39.30,16.23,72.53,83.81,40.81,85.21,14.44,-91.23,19.51,90.39,62.34,6.61,29.01,0.00,0.00
39.91,9.48,24.49,23.96,39.30,18.40,72.53,83.51,40.70,86.23,14.29,-91.23,19.39,90.39,62.48,6.61,28.89,0.00,0.00
40.00,9.79,24.49,24.90,39.30,19.50,72.53,83.62,40.70,86.23,14.19,-91.23,19.33,90.39,62.57,6.61,28.83,0.00,0.00
40.08,10.66,24.49,25.70,39.30,21.56,72.53,83.23,38.79,88.60,15.10,-91.23,20.05,90.39,61.73,6.61,29.62,0.00,0.00
40.22,11.71,24.49,27.30,39.30,23.53,72.53,82.97,38.79,88.60,15.42,-91.23,20.35,90.39,61.42,6.61,29.95,0.00,0.00
40.29,12.03,24.49,28.29,39.30,23.48,72.53,82.56,37.71,89.18,15.26,-91.23,20.29,90.39,61.58,6.61,29.82,0.00,0.00
40.40,11.98,25.89,28.66,44.56,23.67,66.22,82.25,36.06,83.34,14.71,-91.23,19.89,90.39,62.15,6.61,29.33,0.00,0.00
40.48,12.27,25.95,28.90,44.39,24.36,66.41,81.97,36.06,83.50,15.18,-91.23,20.30,90.39,61.70,6.61,29.78,0.00,0.00
40.56,12.10,25.95,28.88,44.39,24.25,66.41,81.95,36.06,83.50,15.12,-91.23,20.26,90.39,61.79,6.61,29.70,0.00,0.00
40.66,11.63,26.93,27.92,43.64,23.94,66.86,82.03,36.06,83.50,15.68,-92.31,20.80,90.80,61.28,6.89,30.21,0.00,0.00
40.75,11.53,27.12,28.05,43.54,24.10,67.09,81.82,36.06,83.50,15.80,-92.46,20.91,90.85,61.19,7.04,30.31,0.00,0.00
40.86,11.40,27.12,27.94,43.54,23.61,67.09,81.63,35.16,81.65,15.29,-92.46,20.48,90.85,61.63,7.04,29.88,0.00,0.00
40.95,11.82,26.96,28.00,43.06,24.46,67.82,81.40,35.26,82.34,15.84,-92.46,20.92,90.85,61.13,7.04,30.34,0.00,0.00
41.03,10.98,26.96,27.29,43.06,23.10,67.82,81.77,35.26,82.34,15.52,-92.46,20.68,90.85,61.39,7.04,30.09,0.00,0.00
41.11,11.04,26.75,26.60,42.75,23.35,68.36,81.51,35.35,82.87,15.97,-92.46,21.09,90.85,61.00,7.04,30.46,0.00,0.00
41.19,10.76,26.42,26.45,42.49,23.35,68.74,79.86,35.53,83.28,14.84,-92.46,20.20,90.85,62.01,7.04,29.53,0.00,0.00
41.30,10.91,26.36,26.37,43.06,24.17,68.19,79.08,35.53,83.28,15.12,-91.01,20.45,90.35,61.74,6.72,29.79,0.00,0.00
41.38,10.73,26.36,25.80,43.06,25.03,68.19,77.35,33.98,75.04,15.36,-91.01,20.68,90.35,61.53,6.72,29.99,0.00,0.00
41.47,9.75,26.36,24.37,43.06,24.46,68.19,75.96,33.58,63.90,14.67,-91.01,20.19,90.35,62.16,6.72,29.44,0.00,0.00
41.58,8.36,24.53,23.16,41.31,24.84,72.27,72.93,34.08,67.99,14.26,-91.01,19.93,90.35,62.51,6.72,29.13,0.00,0.00
41.66,6.90,24.00,21.19,41.55,28.39,71.85,66.77,34.08,67.99,14.72,-90.75,20.35,90.25,62.06,6.44,29.58,0.00,0.00
41.77,6.16,23.87,20.46,41.82,32.46,71.71,61.71,34.08,67.99,14.36,-90.14,20.08,90.05,62.37,6.36,29.31,0.00,0.00
41.86,4.77,23.87,19.70,41.82,41.33,71.71,52.17,34.08,67.99,14.16,-90.14,19.93,90.05,62.55,6.36,29.12,0.00,0.00
41.98,3.76,19.06,17.70,31.39,48.59,73.63,43.90,42.03,70.74,14.21,-90.14,19.95,90.05,62.52,6.36,29.09,0.00,0.00
42.07,3.15,19.06,15.68,31.39,55.59,73.63,36.28,7.47,30.22,13.99,-90.14,19.75,90.05,62.68,6.36,28.92,0.00,0.00
42.17,2.34,19.06,14.23,31.39,62.54,73.63,29.41,0.27,31.86,13.65,-90.14,19.42,90.05,62.94,6.36,28.68,0.00,0.00
42.28,1.00,19.06,12.45,31.39,67.37,73.63,24.23,0.27,31.86,13.05,-90.14,18.70,90.05,63.24,6.36,28.39,0.00,0.00
42.37,1.32,19.09,11.24,33.04,70.30,72.22,21.71,0.27,31.86,12.55,-85.35,18.19,88.50,63.43,5.80,28.29,0.00,0.00
42.46,3.32,19.65,11.04,32.82,69.39,72.41,22.71,0.27,31.86,12.35,-85.55,17.80,88.49,64.00,5.91,27.43,0.00,0.00
42.57,4.18,19.65,10.69,32.82,68.48,72.41,23.65,9.93,24.92,12.28,-85.55,17.83,88.49,64.58,5.91,26.78,0.00,0.00
42.66,4.23,11.94,10.55,19.99,67.55,27.36,25.48,5.08,10.65,12.01,-85.55,17.82,88.49,64.71,5.91,26.77,0.00,0.00
42.73,4.41,11.94,10.03,19.99,67.04,27.36,25.93,5.08,10.65,12.27,-85.55,18.13,88.49,63.99,5.91,27.48,0.00,0.00
42.81,5.09,11.94,10.57,19.99,66.76,27.36,25.42,5.92,6.96,11.90,-85.55,17.68,88.49,64.79,5.91,26.48,0.00,0.00
42.91,5.52,11.94,11.40,19.99,65.68,27.36,27.21,5.92,6.96,11.87,-85.55,17.52,88.49,65.53,5.91,25.63,0.00,0.00
43.00,5.61,10.32,12.04,24.52,65.41,52.59,27.70,5.06,7.16,11.71,-85.55,17.51,88.49,66.35,5.91,24.89,0.00,0.00
43.09,5.50,10.54,12.66,24.71,62.81,53.19,29.08,4.72,7.53,11.52,-85.55,17.73,88.49,66.53,5.91,24.92,0.00,0.00
43.18,3.98,15.13,12.63,21.29,66.68,26.54,26.24,4.72,7.53,11.83,-90.72,17.91,90.28,66.14,10.46,25.43,0.00,0.00
43.28,3.34,15.13,11.91,21.29,67.50,26.54,25.12,2.36,36.22,12.90,-90.72,19.03,90.28,66.50,10.46,25.13,0.00,0.00
43.40,2.66,12.77,11.78,25.65,68.23,55.77,24.60,2.36,36.22,14.08,-81.41,20.23,86.93,65.99,7.21,25.38,0.00,0.00
43.49,2.70,12.77,11.87,25.65,68.52,55.77,24.64,3.47,34.91,13.45,-81.41,20.64,86.93,63.41,7.21,28.49,0.00,0.00
43.61,1.59,12.77,12.00,25.65,69.78,55.77,23.49,3.47,34.91,11.53,-81.41,17.85,86.93,58.44,7.21,33.87,0.00,0.00
43.72,1.05,12.77,13.98,25.65,70.12,55.77,23.79,2.32,32.21,10.19,-81.41,16.36,86.93,57.20,7.21,34.60,0.00,0.00
43.83,2.15,18.02,13.67,21.89,69.42,70.67,23.02,0.90,35.14,11.45,-81.41,18.74,86.93,58.37,7.21,34.03,0.00,0.00
43.92,2.77,19.64,14.43,30.01,69.59,61.52,22.66,0.90,35.14,11.24,-61.63,19.15,78.59,61.58,4.48,30.83,0.00,0.00
44.01,4.17,19.69,15.41,29.42,69.55,61.09,22.86,0.90,35.14,11.28,-63.66,19.77,78.91,63.28,4.16,29.43,0.00,0.00
44.11,5.80,19.69,16.07,29.42,68.48,61.09,24.05,3.20,30.10,11.09,-63.66,19.99,78.91,63.57,4.16,29.31,0.00,0.00
44.21,6.54,15.54,15.97,28.92,68.18,57.49,24.89,0.29,31.37,10.78,-63.66,19.28,78.91,62.99,4.16,29.70,0.00,0.00
44.30,6.52,15.99,15.10,28.80,67.77,57.11,25.93,0.29,30.26,10.67,-63.66,19.09,78.91,62.04,4.16,31.02,0.00,0.00
44.39,6.40,15.63,14.14,24.94,67.45,61.45,26.13,0.29,30.26,11.56,-71.79,19.47,82.77,61.62,5.88,31.39,0.00,0.00
44.50,5.93,15.04,13.42,24.22,67.66,61.44,25.55,0.29,30.26,11.89,-73.80,19.72,83.66,63.51,5.73,29.63,0.00,0.00
44.59,5.19,15.04,12.02,24.22,68.36,61.44,24.58,1.58,35.86,12.15,-73.80,19.88,83.66,64.32,5.73,28.52,0.00,0.00
44.69,4.52,15.23,11.60,24.55,68.99,59.09,24.01,1.95,33.46,12.13,-73.80,19.58,83.66,63.97,5.73,28.65,0.00,0.00
44.78,4.56,15.80,12.15,23.55,68.91,61.31,24.50,1.95,33.46,11.74,-75.79,19.03,84.42,63.81,6.65,28.80,0.00,0.00
44.88,4.63,15.80,12.17,23.19,68.74,61.01,24.66,1.95,33.46,11.59,-76.86,18.47,84.66,63.74,6.45,28.59,0.00,0.00
44.96,4.59,15.80,12.33,23.19,68.77,61.01,24.71,0.33,31.96,11.24,-76.86,18.10,84.66,64.18,6.45,28.21,0.00,0.00
45.05,4.57,15.80,12.30,23.19,68.76,61.01,24.72,0.20,31.71,10.85,-76.86,17.96,84.66,64.68,6.45,27.85,0.00,0.00
45.17,4.61,13.42,12.20,23.32,68.58,59.41,24.81,1.17,34.17,10.64,-76.86,18.00,84.66,64.94,6.45,27.70,0.00,0.00
45.27,4.72,13.42,12.09,23.32,68.48,59.41,24.74,1.08,31.61,10.67,-76.86,17.92,84.66,65.11,6.45,27.51,0.00,0.00
45.37,4.88,13.25,12.00,23.19,68.39,60.56,24.68,0.93,32.96,10.59,-76.86,17.81,84.66,65.22,6.45,27.38,0.00,0.00
45.45,4.91,13.23,11.87,23.46,68.32,60.72,24.70,0.69,33.45,10.47,-76.86,17.88,84.66,64.99,6.45,27.63,0.00,0.00
45.57,4.90,14.82,11.82,22.16,68.33,61.62,24.64,0.69,33.45,10.64,-79.53,17.97,84.96,64.78,6.80,27.82,0.00,0.00
45.66,4.92,14.82,11.74,22.16,68.22,61.62,24.67,1.03,32.28,10.70,-79.53,17.98,84.96,64.93,6.80,27.76,0.00,0.00
45.77,4.90,14.82,11.49,22.16,68.20,61.62,24.59,1.03,32.28,10.82,-79.53,18.04,84.96,65.01,6.80,27.72,0.00,0.00
45.86,4.93,14.82,10.80,22.16,68.07,61.62,24.37,1.09,31.64,10.81,-79.53,18.03,84.96,65.15,6.80,27.53,0.00,0.00
45.95,5.09,14.82,10.97,22.16,67.84,61.62,24.54,1.29,31.11,9.72,-79.53,18.47,84.96,66.31,6.80,27.14,0.00,0.00
46.06,5.01,15.60,11.03,21.58,67.86,23.78,24.67,1.29,31.11,10.14,-80.41,18.37,84.97,65.90,6.91,27.27,0.00,0.00
46.14,5.28,15.60,10.93,21.58,67.52,23.78,24.92,1.29,31.11,10.32,-80.41,18.32,84.97,65.74,6.91,27.28,0.00,0.00
46.23,5.41,15.70,11.32,21.72,67.32,62.01,25.17,1.29,31.11,9.28,-80.06,18.79,84.81,66.82,6.98,26.94,0.00,0.00
46.32,5.44,15.70,11.02,21.72,67.33,62.01,25.05,1.23,30.36,9.88,-80.06,18.59,84.81,66.23,6.98,27.08,0.00,0.00
46.43,5.34,15.70,10.94,21.72,67.56,62.01,24.79,1.23,30.36,9.62,-80.06,18.65,84.81,66.56,6.98,26.92,0.00,0.00
46.52,5.54,15.15,10.92,21.71,67.31,26.12,24.92,1.16,32.47,9.66,-80.06,18.60,84.81,66.63,6.98,26.86,0.00,0.00
46.60,5.42,15.30,10.85,21.75,67.37,26.36,24.87,1.16,32.47,9.97,-79.81,18.45,84.74,66.38,7.21,26.87,0.00,0.00
46.71,5.35,15.61,10.87,21.74,67.43,64.05,24.85,1.16,32.47,10.12,-79.64,18.41,84.60,66.25,7.40,26.91,0.00,0.00
46.79,5.43,15.61,10.62,21.74,67.30,64.05,24.83,1.01,32.36,10.26,-79.64,18.34,84.60,66.00,7.40,27.05,0.00,0.00
46.88,5.11,15.28,10.92,21.67,67.61,25.85,24.83,1.40,31.96,10.42,-79.64,18.33,84.60,65.81,7.40,27.15,0.00,0.00
46.96,5.34,15.28,10.74,21.67,67.31,25.85,24.93,1.40,31.96,10.41,-79.64,18.31,84.60,65.86,7.40,27.11,0.00,0.00
47.05,5.56,15.28,10.48,21.67,67.16,25.85,24.93,1.40,31.96,10.41,-79.64,18.24,84.60,65.88,7.40,27.05,0.00,0.00
47.13,5.57,15.15,10.45,21.58,67.15,25.71,24.94,1.58,31.77,10.44,-79.64,18.26,84.60,65.92,7.40,27.00,0.00,0.00
47.24,5.47,15.61,10.46,21.54,67.27,26.09,24.89,1.58,31.77,10.49,-79.27,18.29,84.49,65.83,8.00,27.10,0.00,0.00
47.35,5.33,15.61,10.82,21.54,67.41,26.09,24.98,1.55,32.08,10.54,-79.27,18.34,84.49,65.65,8.00,27.28,0.00,0.00
47.43,5.44,15.91,10.86,21.71,67.29,64.59,25.00,1.23,32.12,9.75,-79.27,18.76,84.49,66.29,8.00,27.22,0.00,0.00
47.55,5.47,15.73,10.96,21.63,67.26,64.53,25.06,1.37,32.26,9.86,-79.27,18.84,84.49,66.08,8.00,27.39,0.00,0.00
47.64,5.32,15.73,11.05,21.63,67.38,64.53,25.12,1.40,31.96,10.33,-79.27,18.50,84.49,65.48,8.00,27.57,0.00,0.00
47.72,5.26,15.73,11.14,21.63,67.42,64.53,25.16,1.25,31.85,10.42,-79.27,18.46,84.49,65.45,8.00,27.59,0.00,0.00
47.82,5.27,15.73,10.96,21.63,67.43,64.53,25.07,1.08,32.04,10.40,-79.27,18.35,84.49,65.57,8.00,27.42,0.00,0.00
47.93,5.47,15.64,10.48,21.32,67.28,25.78,24.90,1.08,32.04,10.31,-79.99,18.23,84.75,65.65,7.86,27.32,0.00,0.00
48.01,5.43,15.64,10.45,21.32,67.37,25.78,24.79,1.08,32.04,10.34,-79.99,18.11,84.75,65.70,7.86,27.17,0.00,0.00
48.14,5.33,15.79,10.82,21.43,67.52,25.64,24.89,1.08,32.04,10.41,-79.69,18.04,84.58,65.68,7.89,27.09,0.00,0.00
48.24,5.27,15.49,10.66,21.10,67.61,26.04,24.77,1.38,32.35,10.36,-79.69,17.91,84.58,65.72,7.89,26.98,0.00,0.00
