Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
152.49,91.16,93.66,91.08,93.97,-16.09,-2.29,15.07,40.12,-2.19,-11.00,5.59,21.84,12.07,87.54,-70.95,29.61,88.46,90.65
152.64,91.12,93.66,91.05,93.97,-16.09,-2.29,15.08,40.12,-2.19,-10.98,5.59,21.79,12.07,87.54,-70.95,29.56,88.46,90.65
152.72,91.04,93.66,90.97,93.97,-16.09,-2.29,15.18,40.12,-2.19,-10.97,5.59,21.74,12.07,87.54,-70.95,29.54,88.46,90.65
152.81,91.08,93.66,91.00,93.97,-16.09,-2.29,15.16,40.12,-2.19,-11.00,5.59,21.72,12.07,87.54,-70.95,29.53,88.46,90.65
152.91,91.02,93.23,90.95,93.51,-16.09,-2.35,15.28,40.12,-2.19,-11.01,5.39,21.67,12.33,87.54,-70.98,29.51,88.46,90.65
152.99,90.70,93.20,90.65,93.48,-16.09,-2.20,15.63,40.12,-2.19,-11.03,5.25,21.63,12.24,87.54,-71.08,29.44,88.46,90.65
153.09,90.57,92.90,90.53,93.09,-16.09,-1.71,15.71,39.41,-2.74,-11.08,5.25,21.61,12.24,87.54,-71.08,29.40,88.46,90.65
153.18,90.51,92.90,90.47,93.09,-16.09,-1.71,15.71,39.41,-2.74,-11.14,5.25,21.63,12.24,87.54,-71.08,29.39,88.46,90.65
153.28,90.54,92.84,90.50,93.06,-16.09,-1.38,15.65,39.41,-2.74,-11.17,4.94,21.70,12.03,87.54,-71.34,29.44,88.46,90.65
153.40,90.71,93.28,90.68,93.53,-16.09,-1.37,13.50,39.42,-2.53,-13.03,4.94,24.10,12.03,87.54,-71.34,31.39,88.46,90.65
153.49,90.87,93.28,90.84,93.53,-16.09,-1.37,12.61,39.42,-2.53,-13.50,4.94,24.67,12.03,87.54,-71.34,31.85,88.46,90.65
153.59,90.91,93.49,90.87,93.75,-16.09,-0.88,12.42,39.38,-2.82,-14.07,4.94,25.28,12.03,87.54,-71.34,32.48,88.46,90.65
153.70,91.06,93.28,91.02,93.55,-16.09,-0.90,12.32,39.38,-2.82,-13.00,4.82,24.07,12.15,87.54,-71.49,31.37,88.46,90.65
153.80,91.20,93.67,91.15,93.91,-16.09,0.10,12.16,38.80,-3.45,-13.82,4.82,25.02,12.15,87.54,-71.49,32.26,88.46,90.65
153.88,91.91,93.52,91.83,93.37,-16.09,3.41,11.30,35.08,-6.49,-12.41,4.82,23.07,12.15,87.54,-71.49,30.61,88.46,90.65
154.00,95.82,93.52,95.32,93.37,-16.09,3.41,2.03,35.08,-6.49,-12.98,4.82,23.95,12.15,87.54,-71.49,31.38,88.46,90.65
154.10,98.19,93.52,94.78,93.37,-16.09,3.41,4.31,35.08,-6.49,-11.57,4.82,20.72,12.15,87.54,-71.49,29.68,88.46,90.65
154.19,116.20,93.52,95.75,93.37,-16.09,3.41,3.47,35.08,-6.49,-12.53,4.82,20.93,12.15,87.54,-71.49,29.02,88.46,90.65
154.29,-157.20,93.52,96.48,93.37,-16.09,3.41,5.39,35.08,-6.49,-14.00,4.82,22.77,12.15,87.54,-71.49,28.26,88.46,90.65
154.40,-133.93,-80.99,95.49,82.41,-16.09,6.55,6.95,48.02,-5.11,-14.41,4.82,22.62,12.15,87.54,-71.49,24.17,88.46,90.65
154.51,-130.64,-80.99,94.28,82.41,-16.09,6.55,4.50,48.02,-5.11,-10.74,4.82,22.44,12.15,87.54,-71.49,26.06,88.46,90.65
154.62,-144.97,-81.48,93.28,82.41,-16.09,6.77,5.78,49.63,-5.11,-10.15,4.82,21.57,12.15,87.54,-71.49,31.87,88.46,90.65
154.71,-148.39,-81.48,93.05,82.41,-16.09,6.77,6.24,49.63,-5.11,-9.43,4.82,21.06,12.15,87.54,-71.49,34.13,88.46,90.65
154.80,-150.29,-81.48,93.17,82.41,-16.09,6.77,6.62,49.63,-5.11,-9.40,4.82,20.83,12.15,87.54,-71.49,32.38,88.46,90.65
154.91,-154.00,-78.53,93.21,82.07,-16.09,3.65,6.59,49.63,-5.11,-10.50,6.35,20.69,11.61,87.54,-78.36,26.21,88.46,90.65
155.00,-149.63,-79.12,93.06,82.30,-16.09,4.21,6.63,50.31,-5.58,-12.31,6.35,21.64,11.61,87.54,-78.36,22.63,88.46,90.65
155.10,-141.73,-79.12,92.83,82.30,-16.09,4.21,6.73,50.31,-5.58,-13.11,6.35,22.80,11.61,87.54,-78.36,22.51,88.46,90.65
155.19,-135.47,-79.12,92.76,82.30,-16.09,4.21,6.64,50.31,-5.58,-12.37,6.35,23.18,11.61,87.54,-78.36,24.32,88.46,90.65
155.27,-140.69,-78.71,92.80,81.94,-16.09,3.33,6.48,50.31,-5.58,-12.81,7.28,22.96,11.32,87.54,-78.05,29.13,88.46,90.65
155.37,-145.43,-78.46,92.81,81.83,-16.09,3.11,6.48,50.31,-5.58,-13.05,7.48,22.61,11.32,87.54,-78.26,30.94,88.46,90.65
155.47,-149.36,-79.67,92.92,82.65,-16.09,3.85,6.53,50.53,-6.56,-13.04,7.48,22.28,11.32,87.54,-78.26,31.52,88.46,90.65
155.58,-146.89,-79.67,93.07,82.65,-16.09,3.85,6.54,50.53,-6.56,-12.49,7.48,22.37,11.32,87.54,-78.26,30.20,88.46,90.65
155.68,-150.95,-79.40,93.14,82.46,-16.09,3.14,6.59,50.53,-6.56,-13.20,8.15,22.52,11.05,87.54,-78.20,27.17,88.46,90.65
155.76,-141.90,-79.40,93.17,82.46,-16.09,3.14,6.62,50.53,-6.56,-12.17,8.15,23.09,11.05,87.54,-78.20,25.92,88.46,90.65
155.85,-143.81,-78.68,93.17,81.88,-16.09,3.40,6.55,50.73,-6.34,-12.44,8.15,23.07,11.05,87.54,-78.20,26.29,88.46,90.65
155.94,-146.66,-79.06,93.25,82.15,-16.09,3.63,6.56,50.73,-6.66,-12.76,8.15,23.03,11.05,87.54,-78.20,27.55,88.46,90.65
156.05,-144.30,-79.06,93.38,82.15,-16.09,3.63,6.73,50.73,-6.66,-12.19,8.15,22.98,11.05,87.54,-78.20,28.68,88.46,90.65
156.16,-138.65,-79.88,95.82,82.80,-16.09,3.56,8.41,50.73,-6.66,-11.57,7.86,22.98,10.61,87.54,-78.45,28.99,88.46,90.65
156.24,-155.51,-91.30,98.19,90.96,-16.09,6.59,7.92,52.60,-13.63,-11.56,7.86,23.29,10.61,87.54,-78.45,28.60,88.46,90.65
156.33,-160.51,-91.30,100.03,90.96,-16.09,6.59,7.84,52.60,-13.63,-11.07,7.86,23.70,10.61,87.54,-78.45,27.86,88.46,90.65
156.42,-163.84,-91.30,100.44,90.96,-16.09,6.59,7.57,52.60,-13.63,-11.67,7.86,23.84,10.61,87.54,-78.45,28.06,88.46,90.65
156.51,-164.88,-91.30,100.42,90.96,-16.09,6.59,7.36,52.60,-13.63,-11.89,7.86,23.72,10.61,87.54,-78.45,28.13,88.46,90.65
156.62,-160.82,-91.45,101.39,91.10,-16.09,6.85,7.83,52.60,-13.63,-12.94,7.71,23.43,10.59,87.54,-77.78,29.10,88.46,90.65
156.70,-160.93,-88.79,100.80,89.08,-16.09,5.44,7.42,52.34,-11.50,-12.46,7.71,23.23,10.59,87.54,-77.78,28.87,88.46,90.65
156.77,-159.29,-88.41,100.77,88.80,-16.09,5.44,7.40,52.32,-11.32,-11.85,7.71,23.22,10.59,87.54,-77.78,28.39,88.46,90.65
156.85,-161.79,-88.03,100.24,88.51,-16.09,5.44,7.08,52.30,-11.14,-12.19,7.71,23.18,10.59,87.54,-77.78,28.30,88.46,90.65
156.94,-163.11,-88.06,99.72,88.52,-16.09,5.47,6.37,52.53,-11.14,-12.38,7.71,23.26,10.59,87.54,-77.78,28.09,88.46,90.65
157.03,-164.11,-88.06,99.35,88.52,-16.09,5.47,6.93,52.53,-11.14,-12.68,7.71,23.22,10.59,87.54,-77.78,28.19,88.46,90.65
157.13,-166.19,-88.58,98.95,88.92,-16.09,5.53,7.20,52.53,-11.14,-13.28,7.46,23.18,10.38,87.54,-77.80,28.57,88.46,90.65
157.22,-172.52,-88.59,98.33,88.89,-16.09,6.28,7.64,52.53,-11.14,-12.27,7.02,23.17,10.74,87.54,-77.04,28.15,88.46,90.65
157.34,152.44,-87.95,97.96,89.18,-16.09,3.28,7.86,36.36,-10.20,-12.41,7.02,22.99,10.74,87.54,-77.04,28.24,88.46,90.65
157.44,114.94,-86.84,99.32,88.67,-16.09,5.91,9.10,36.36,-10.20,-11.68,4.97,22.88,12.03,87.54,-76.11,28.23,88.46,90.65
157.52,106.22,112.01,99.70,92.12,-16.09,2.49,2.53,8.41,-8.93,-11.25,4.97,22.72,12.03,87.54,-76.11,29.20,88.46,90.65
157.60,101.33,100.05,97.10,92.52,-16.09,-0.62,8.53,1.02,-5.45,-11.18,4.97,22.22,12.03,87.54,-76.11,29.56,88.46,90.65
157.70,98.77,100.05,95.92,92.52,-16.09,-0.62,8.35,1.02,-5.45,-12.06,4.97,22.39,12.03,87.54,-76.11,29.96,88.46,90.65
157.79,98.07,89.07,95.64,89.89,-16.09,0.31,8.65,1.02,-5.45,-13.26,5.24,22.79,13.76,87.54,-69.01,28.58,88.46,90.65
157.90,97.98,91.12,95.58,90.35,-16.09,-0.75,9.27,11.44,-4.32,-13.87,5.24,23.00,13.76,87.54,-69.01,27.55,88.46,90.65
157.99,97.88,91.12,95.52,90.35,-16.09,-0.75,9.20,11.44,-4.32,-14.18,5.24,23.18,13.76,87.54,-69.01,27.76,88.46,90.65
158.09,97.80,91.78,95.46,90.54,-16.09,-0.63,8.95,11.44,-4.32,-13.91,5.24,23.02,13.53,87.54,-68.77,28.00,88.46,90.65
158.18,97.81,91.30,95.45,90.39,-16.09,-1.26,8.88,11.52,-3.72,-13.50,5.24,22.75,13.53,87.54,-68.77,29.32,88.46,90.65
158.26,97.76,91.12,95.41,90.34,-16.09,-0.75,8.84,11.46,-4.23,-13.12,5.24,22.50,13.53,87.54,-68.77,30.59,88.46,90.65
158.37,97.62,91.12,95.32,90.34,-16.09,-0.75,8.82,11.46,-4.23,-12.81,5.24,22.26,13.53,87.54,-68.77,30.71,88.46,90.65
158.46,97.58,90.64,95.31,90.20,-16.09,-0.37,8.77,11.46,-4.23,-12.72,4.66,22.12,13.59,87.54,-69.52,30.40,88.46,90.65
158.55,97.42,90.64,95.20,90.20,-16.09,-0.37,8.82,11.46,-4.23,-12.65,4.66,22.07,13.59,87.54,-69.52,29.56,88.46,90.65
158.67,97.30,89.79,95.12,89.93,-16.09,-0.35,8.94,12.10,-4.31,-12.59,4.66,22.03,13.59,87.54,-69.52,28.93,88.46,90.65
158.77,97.11,90.06,95.01,90.02,-16.09,-0.54,9.45,12.10,-4.31,-12.51,4.92,21.96,13.55,87.54,-69.27,28.83,88.46,90.65
158.86,96.92,89.19,94.89,89.73,-16.09,-0.54,9.49,12.81,-4.37,-12.47,4.92,21.93,13.55,87.54,-69.27,28.86,88.46,90.65
158.95,96.64,89.89,94.74,89.96,-16.09,-0.46,9.50,13.31,-4.40,-12.46,4.92,21.92,13.55,87.54,-69.27,29.01,88.46,90.65
159.06,96.62,89.89,94.80,89.96,-16.09,-0.46,10.92,13.31,-4.40,-12.42,4.92,21.93,13.55,87.54,-69.27,29.03,88.46,90.65
159.18,97.08,94.19,95.45,91.91,-16.09,0.41,8.60,18.44,-4.68,-12.26,4.92,22.06,13.55,87.54,-69.27,28.91,88.46,90.65
159.29,97.00,94.89,95.66,92.39,-16.09,-0.05,11.74,18.44,-4.68,-12.07,5.13,22.13,13.52,87.54,-70.84,29.03,88.46,90.65
159.39,97.56,94.89,96.51,92.39,-16.09,-0.05,12.92,18.44,-4.68,-11.98,5.13,22.09,13.52,87.54,-70.84,29.09,88.46,90.65
159.48,95.65,94.41,95.00,92.11,-16.09,-0.17,14.57,18.44,-4.68,-11.36,5.25,21.69,13.75,87.54,-70.37,29.12,88.46,90.65
159.58,96.16,97.35,95.65,97.53,-16.09,3.58,15.01,38.35,-4.98,-11.19,5.25,21.46,13.75,87.54,-70.37,29.02,88.46,90.65
159.67,96.88,98.98,96.52,100.20,-16.09,3.98,18.22,41.59,-3.90,-11.55,5.25,21.51,13.75,87.54,-70.37,29.05,88.46,90.65
159.75,99.05,98.98,98.70,100.20,-16.09,3.98,18.30,41.59,-3.90,-10.88,5.25,20.99,13.75,87.54,-70.37,28.98,88.46,90.65
159.84,99.85,97.71,99.51,98.20,-16.09,3.64,18.02,41.59,-3.90,-10.84,5.13,20.80,14.60,87.54,-68.51,29.09,88.46,90.65
159.94,100.55,97.71,100.16,98.20,-16.09,3.64,18.15,41.59,-3.90,-11.02,5.13,20.72,14.60,87.54,-68.51,29.19,88.46,90.65
160.01,103.78,106.01,103.17,105.64,-16.09,4.86,17.84,39.67,-1.34,-11.38,5.13,21.07,14.60,87.54,-68.51,28.93,88.46,90.65
160.11,110.07,116.79,108.93,112.66,-16.09,4.51,17.66,36.18,2.14,-11.41,5.13,21.16,14.60,87.54,-68.51,28.67,88.46,90.65
160.22,121.29,116.79,119.28,112.66,-16.09,4.51,16.69,36.18,2.14,-11.28,5.13,21.17,14.60,87.54,-68.51,28.77,88.46,90.65
160.33,131.61,147.03,128.66,127.50,-16.09,-12.81,17.27,26.81,7.95,-11.94,5.13,21.85,14.60,87.54,-68.51,29.06,88.46,90.65
160.41,139.01,147.03,135.46,127.50,-16.09,-12.81,17.82,26.81,7.95,-12.45,5.13,22.26,14.60,87.54,-68.51,29.21,88.46,90.65
160.50,145.68,147.03,141.77,127.50,-16.09,-12.81,16.45,26.81,7.95,-12.48,5.13,22.22,14.60,87.54,-68.51,29.32,88.46,90.65
160.63,151.22,145.26,146.50,126.98,-16.09,-11.52,15.14,26.81,7.95,-12.38,3.48,22.13,14.61,87.54,-68.64,29.69,88.46,90.65
160.74,156.69,145.26,150.55,126.98,-16.09,-11.52,15.76,26.81,7.95,-12.07,3.48,21.89,14.61,87.54,-68.64,28.98,88.46,90.65
160.84,159.37,179.72,152.24,142.08,-16.09,-17.79,16.25,24.84,27.49,-13.35,3.48,23.18,14.61,87.54,-68.64,29.70,88.46,90.65
160.93,159.89,179.72,152.49,142.08,-16.09,-17.79,16.61,24.84,27.49,-13.80,3.48,23.85,14.61,87.54,-68.64,30.04,88.46,90.65
161.01,159.66,179.72,152.39,142.08,-16.09,-17.79,16.79,24.84,27.49,-13.89,3.48,24.09,14.61,87.54,-68.64,30.34,88.46,90.65
161.11,159.66,178.14,152.36,143.63,-16.09,-18.05,17.00,24.84,27.49,-13.87,2.35,24.17,13.11,87.54,-69.56,30.60,88.46,90.65
161.20,160.82,178.16,153.18,142.95,-16.09,-17.92,16.52,23.92,26.72,-12.39,2.35,23.44,13.11,87.54,-69.56,29.68,88.46,90.65
161.30,160.22,178.18,152.89,142.77,-16.09,-18.01,16.43,23.89,26.76,-13.09,2.35,23.73,13.11,87.54,-69.56,29.90,88.46,90.65
161.39,161.10,178.18,153.31,142.77,-16.09,-18.01,16.51,23.89,26.76,-12.09,2.35,23.25,13.11,87.54,-69.56,29.01,88.46,90.65
161.48,159.94,177.86,152.66,143.07,-16.09,-17.02,16.58,23.89,26.76,-13.15,1.69,23.91,12.76,87.54,-68.90,29.41,88.46,90.65
161.57,159.94,177.54,152.58,142.94,-16.09,-17.25,16.74,23.89,26.76,-12.86,1.55,23.67,12.90,87.54,-69.23,29.14,88.46,90.65
161.69,159.63,177.71,152.43,142.28,-16.09,-16.68,16.88,22.20,25.22,-13.31,1.55,23.84,12.90,87.54,-69.23,29.37,88.46,90.65
161.77,159.14,177.30,152.11,142.39,-16.09,-17.59,16.86,22.20,25.22,-13.64,1.64,23.82,12.84,87.54,-70.16,29.61,88.46,90.65
161.89,162.12,179.74,152.66,139.96,-16.09,-13.09,16.34,11.02,15.33,-12.29,1.64,22.83,12.84,87.54,-70.16,28.94,88.46,90.65
161.97,166.22,179.62,151.47,140.24,-16.09,-14.57,8.00,11.02,15.33,-10.21,2.24,21.18,12.61,87.54,-71.35,27.67,88.46,90.65
162.07,170.33,-179.81,147.03,140.49,-16.09,-15.30,11.11,11.02,15.33,-9.66,2.98,20.64,12.39,87.54,-71.64,27.36,88.46,90.65
162.16,-178.68,-139.15,133.92,123.45,-16.09,8.94,9.15,42.48,-18.56,-9.24,2.98,20.56,12.39,87.54,-71.64,27.14,88.46,90.65
162.25,-167.04,-139.15,120.06,123.45,-16.09,8.94,6.39,42.48,-18.56,-9.42,2.98,21.54,12.39,87.54,-71.64,26.68,88.46,90.65
162.34,-149.09,-139.15,108.88,123.45,-16.09,8.94,8.60,42.48,-18.56,-13.41,2.98,22.47,12.39,87.54,-71.64,29.32,88.46,90.65
162.45,-130.10,-139.42,100.69,123.71,-16.09,2.27,6.63,42.48,-18.56,-12.28,7.26,22.58,9.63,87.54,-75.07,28.08,88.46,90.65
162.54,-113.82,-86.37,95.46,86.60,-16.09,-5.60,6.26,54.64,-2.40,-11.94,7.26,22.94,9.63,87.54,-75.07,27.77,88.46,90.65
162.65,-103.20,-86.37,92.27,86.60,-16.09,-5.60,6.61,54.64,-2.40,-14.94,7.26,24.20,9.63,87.54,-75.07,30.52,88.46,90.65
162.73,-103.88,-86.99,92.24,87.24,-16.09,-6.26,6.27,54.64,-2.40,-14.93,7.32,24.22,8.93,87.54,-75.76,31.19,88.46,90.65
162.84,-103.88,-84.60,92.27,85.19,-16.09,-6.55,6.06,53.80,-0.90,-14.10,7.32,23.74,8.93,87.54,-75.76,30.68,88.46,90.65
162.98,-102.74,-84.60,92.14,85.19,-16.09,-6.55,5.99,53.80,-0.90,-13.75,7.32,23.34,8.93,87.54,-75.76,30.10,88.46,90.65
163.08,-101.57,-84.60,91.87,85.19,-16.09,-6.55,5.69,53.80,-0.90,-14.23,7.32,23.45,8.93,87.54,-75.76,30.15,88.46,90.65
163.18,-102.27,-84.20,92.08,84.84,-16.09,-6.92,5.68,53.80,-0.90,-14.23,7.78,23.42,8.90,87.54,-75.73,30.26,88.46,90.65
163.25,-97.83,-84.49,91.29,85.11,-16.09,-7.23,6.66,53.80,-0.90,-14.23,7.86,23.38,8.55,87.54,-75.82,30.30,88.46,90.65
163.35,-97.14,-84.49,91.25,85.11,-16.09,-7.23,6.03,53.80,-0.90,-13.40,7.86,22.99,8.55,87.54,-75.82,29.82,88.46,90.65
163.44,-98.31,-83.12,91.53,83.87,-16.09,-5.82,6.15,54.02,-1.00,-13.21,7.86,22.88,8.55,87.54,-75.82,29.67,88.46,90.65
163.53,-97.91,-83.12,91.34,83.87,-16.09,-5.82,5.95,54.02,-1.00,-14.43,7.86,23.49,8.55,87.54,-75.82,30.54,88.46,90.65
163.64,-97.46,-83.12,91.33,83.87,-16.09,-5.82,5.70,54.02,-1.00,-13.40,7.86,23.06,8.55,87.54,-75.82,29.67,88.46,90.65
163.73,-95.53,-83.38,91.00,84.15,-16.09,-5.98,5.85,54.02,-1.00,-13.05,7.82,22.86,8.33,87.54,-76.05,29.33,88.46,90.65
163.82,-95.95,-83.65,91.09,84.36,-16.09,-5.94,6.18,54.02,-1.00,-13.00,7.69,22.90,8.22,87.54,-75.96,29.31,88.46,90.65
163.92,-97.14,-83.20,91.22,84.74,-16.09,-6.87,6.42,50.07,-0.30,-12.68,7.69,22.76,8.22,87.54,-75.96,29.03,88.46,90.65
164.05,-130.56,-84.98,92.27,86.15,-16.09,-5.15,8.61,50.07,-0.30,-12.58,5.61,22.73,8.39,87.54,-76.31,29.00,88.46,90.65
164.15,97.98,-84.98,92.05,86.15,-16.09,-5.15,9.11,50.07,-0.30,-13.22,5.61,23.20,8.39,87.54,-76.31,29.55,88.46,90.65
164.23,93.65,-84.98,91.99,86.15,-16.09,-5.15,10.42,50.07,-0.30,-13.30,5.61,23.18,8.39,87.54,-76.31,30.39,88.46,90.65
164.34,93.89,-84.98,92.93,86.15,-16.09,-5.15,7.38,50.07,-0.30,-13.99,5.61,23.31,8.39,87.54,-76.31,32.16,88.46,90.65
164.44,93.96,100.77,93.52,102.07,-16.09,-2.29,7.14,36.32,0.67,-10.73,5.61,23.44,8.39,87.54,-76.31,32.28,88.46,90.65
164.53,93.27,100.77,93.04,102.07,-16.09,-2.29,11.41,36.32,0.67,-14.29,5.61,24.16,8.39,87.54,-76.31,32.60,88.46,90.65
164.62,93.37,89.36,93.21,89.66,-16.09,-0.45,10.88,36.32,0.67,-17.39,2.76,25.04,12.39,87.54,-55.65,29.94,88.46,90.65
164.71,93.98,89.36,93.67,89.66,-16.09,-0.45,18.96,36.32,0.67,-14.65,2.76,25.06,12.39,87.54,-55.65,24.64,88.46,90.65
164.81,93.09,91.72,92.88,91.49,-16.09,-0.76,18.37,49.66,1.86,-17.13,2.76,25.51,12.39,87.54,-55.65,25.38,88.46,90.65
164.90,95.19,91.72,94.77,91.49,-16.09,-0.76,15.13,49.66,1.86,-14.06,2.76,24.42,12.39,87.54,-55.65,26.43,88.46,90.65
164.98,95.49,91.72,95.01,91.49,-16.09,-0.76,10.41,49.66,1.86,-13.04,2.76,23.88,12.39,87.54,-55.65,31.33,88.46,90.65
165.07,95.31,92.78,94.82,92.65,-16.09,-1.20,16.67,49.66,1.86,-12.13,3.01,23.41,12.24,87.54,-58.44,32.85,88.46,90.65
165.18,95.11,92.78,94.65,92.65,-16.09,-1.20,20.06,49.66,1.86,-11.61,3.01,23.33,12.24,87.54,-58.44,32.41,88.46,90.65
165.28,95.47,93.16,95.00,93.19,-16.09,-1.35,20.65,49.66,1.86,-11.58,2.99,23.86,12.19,87.54,-60.10,30.34,88.46,90.65
165.40,96.19,94.58,95.68,94.15,-16.09,-2.79,8.65,46.87,3.46,-12.16,2.99,24.29,12.19,87.54,-60.10,29.32,88.46,90.65
165.49,96.21,94.11,95.71,93.72,-16.09,-2.81,9.06,46.84,3.24,-12.69,2.99,24.60,12.19,87.54,-60.10,29.39,88.46,90.65
165.58,96.55,94.11,96.05,93.72,-16.09,-2.81,9.34,46.84,3.24,-12.65,2.99,24.65,12.19,87.54,-60.10,30.30,88.46,90.65
165.69,96.07,93.37,95.68,93.10,-16.09,-3.59,8.93,46.84,3.24,-14.98,3.14,25.17,13.09,87.54,-60.62,32.35,88.46,90.65
165.79,95.67,93.11,95.33,92.86,-16.09,-3.44,8.60,46.82,3.00,-15.35,3.14,25.23,13.09,87.54,-60.62,32.64,88.46,90.65
165.89,93.74,92.84,93.51,92.64,-16.09,-3.33,8.75,46.82,3.00,-15.84,2.88,25.36,13.15,87.54,-60.86,32.73,88.46,90.65
165.97,94.39,92.59,94.14,92.38,-16.09,-3.33,7.60,46.82,3.00,-15.99,2.84,25.44,13.27,87.54,-60.57,32.52,88.46,90.65
166.08,93.58,91.83,93.37,91.61,-16.09,-2.32,17.78,45.24,1.91,-15.46,2.84,25.22,13.27,87.54,-60.57,32.03,88.46,90.65
166.19,93.64,90.84,93.37,90.71,-16.09,-1.89,19.85,45.24,1.91,-14.64,2.36,24.52,13.44,87.54,-59.40,31.49,88.46,90.65
166.27,94.57,83.80,93.82,87.50,-16.09,4.32,5.68,25.74,-4.86,-14.76,2.36,24.58,13.44,87.54,-59.40,31.69,88.46,90.65
166.36,96.48,80.33,94.58,87.87,-16.09,4.74,4.68,16.12,-5.10,-14.82,2.36,24.54,13.44,87.54,-59.40,31.71,88.46,90.65
166.46,97.96,80.33,94.89,87.87,-16.09,4.74,4.42,16.12,-5.10,-15.16,2.36,24.70,13.44,87.54,-59.40,31.00,88.46,90.65
166.55,99.98,87.17,95.18,89.16,-16.09,2.80,5.13,16.12,-5.10,-15.38,3.58,24.75,12.92,87.54,-63.61,29.44,88.46,90.65
166.64,99.93,88.31,94.96,89.43,-16.09,2.48,6.28,16.12,-5.10,-14.23,3.48,24.00,12.89,87.54,-65.69,28.85,88.46,90.65
166.75,99.37,36.48,94.80,89.04,-16.09,-2.29,5.97,0.92,-0.16,-12.77,3.48,23.21,12.89,87.54,-65.69,31.30,88.46,90.65
166.85,98.93,77.56,94.61,89.41,-16.09,-2.04,6.04,0.92,-0.16,-11.84,2.78,22.80,12.62,87.54,-67.67,33.27,88.46,90.65
166.94,98.55,68.80,94.47,89.17,-16.09,-2.60,6.07,1.37,0.42,-11.47,2.78,22.36,12.62,87.54,-67.67,32.97,88.46,90.65
167.02,98.24,66.14,94.33,89.06,-16.09,-2.90,5.91,1.34,0.73,-11.66,2.78,22.41,12.62,87.54,-67.67,31.67,88.46,90.65
167.12,98.17,66.14,94.30,89.06,-16.09,-2.90,5.86,1.34,0.73,-11.87,2.78,22.43,12.62,87.54,-67.67,29.19,88.46,90.65
167.22,97.78,46.34,94.02,88.76,-16.09,-3.25,6.28,1.34,0.73,-12.54,3.31,22.80,12.90,87.54,-66.86,27.51,88.46,90.65
167.31,97.39,47.85,93.79,88.26,-16.09,-4.85,6.47,0.51,2.35,-12.72,3.31,22.88,12.90,87.54,-66.86,27.63,88.46,90.65
167.40,97.09,53.55,93.62,88.57,-16.09,-4.44,6.63,0.54,1.93,-12.67,3.31,22.86,12.90,87.54,-66.86,28.53,88.46,90.65
167.51,96.70,34.30,93.45,88.56,-16.09,-4.57,6.39,0.54,1.93,-12.64,3.68,22.80,12.85,87.54,-65.90,30.02,88.46,90.65
167.60,96.68,13.50,93.46,88.54,-16.09,-3.49,6.19,1.34,0.84,-12.64,3.68,22.65,12.85,87.54,-65.90,30.46,88.46,90.65
167.69,96.91,6.10,93.55,88.44,-16.09,-3.27,6.28,1.56,0.61,-12.61,3.68,22.54,12.85,87.54,-65.90,30.43,88.46,90.65
167.80,96.92,6.10,93.54,88.44,-16.09,-3.27,6.37,1.56,0.61,-12.66,3.68,22.58,12.85,87.54,-65.90,30.05,88.46,90.65
167.92,96.93,-4.89,93.56,88.84,-16.09,-2.54,6.42,1.94,-0.15,-12.94,3.68,22.64,12.85,87.54,-65.90,29.90,88.46,90.65
168.00,97.05,-4.89,93.61,88.84,-16.09,-2.54,6.38,1.94,-0.15,-12.73,3.68,22.58,12.85,87.54,-65.90,29.70,88.46,90.65
168.09,97.10,-4.89,93.64,88.84,-16.09,-2.54,6.35,1.94,-0.15,-12.72,3.68,22.49,12.85,87.54,-65.90,29.79,88.46,90.65
168.19,97.28,16.82,93.70,88.94,-16.09,-3.02,6.43,1.94,-0.15,-12.45,4.07,22.36,12.79,87.54,-66.31,29.71,88.46,90.65
168.29,97.23,12.59,93.68,88.33,-16.09,-2.80,6.39,1.95,-0.34,-12.53,4.07,22.40,12.79,87.54,-66.31,29.78,88.46,90.65
168.43,97.28,18.82,93.72,88.24,-16.09,-2.61,6.30,1.76,-0.53,-12.53,4.07,22.39,12.79,87.54,-66.31,29.75,88.46,90.65
168.60,97.26,18.82,93.73,88.24,-16.09,-2.61,6.15,1.76,-0.53,-12.53,4.07,22.43,12.79,87.54,-66.31,29.70,88.46,90.65
168.71,97.32,18.95,93.76,88.33,-16.09,-3.06,6.13,1.76,-0.53,-12.44,4.53,22.46,12.71,87.54,-66.28,29.65,88.46,90.65
168.84,97.46,18.95,93.84,88.33,-16.09,-3.06,6.12,1.76,-0.53,-12.41,4.53,22.48,12.71,87.54,-66.28,29.68,88.46,90.65
