Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
32.82,-6.12,-3.77,11.37,8.35,0.00,-22.56,19.58,89.87,92.88,89.35,94.36,89.51,157.05,-54.77,-133.25,18.83,111.58,-1.32
32.92,-6.11,-3.77,11.54,8.35,0.00,-22.56,19.77,89.87,92.88,90.44,95.07,90.34,152.00,-54.77,-160.68,12.73,125.67,-19.51
33.03,-6.14,-4.00,11.66,7.39,0.00,-20.84,22.82,89.87,92.88,90.68,94.68,90.54,137.59,-54.77,-159.46,10.09,125.67,-19.51
33.14,-6.38,-4.00,11.80,7.39,0.00,-20.84,23.31,89.87,92.88,90.21,93.70,90.17,127.34,-54.77,-74.35,5.20,129.49,-25.06
33.25,-6.62,-4.31,12.07,6.58,0.00,-20.73,24.14,89.87,92.88,89.42,93.44,89.53,125.20,-54.77,-73.50,5.30,129.49,-25.06
33.35,-6.62,-4.31,12.02,6.58,0.00,-20.73,26.64,89.87,92.88,89.18,93.44,89.33,125.20,-54.77,-73.50,6.23,129.49,-25.06
33.44,-6.41,-4.31,11.67,6.58,0.00,-20.73,27.63,89.87,92.88,88.34,92.47,88.67,114.35,-54.77,-70.08,9.12,123.92,-20.06
33.58,-6.29,-4.31,11.42,6.82,0.00,-20.49,25.28,89.87,92.88,88.42,92.43,88.70,113.05,-54.77,-70.30,4.48,123.92,-20.06
33.68,-6.06,-3.44,11.02,6.33,0.00,-19.27,25.87,89.87,92.88,81.61,93.21,83.52,114.62,-54.77,-69.81,9.40,123.92,-20.06
33.77,-6.84,-3.44,12.31,6.33,0.00,-19.27,26.13,89.87,92.88,64.32,93.21,73.14,114.62,-54.77,-69.81,19.65,123.92,-20.06
33.86,-6.19,-3.44,11.92,6.33,0.00,-19.27,25.34,89.87,92.88,38.44,93.21,61.87,114.62,-54.77,-69.81,28.02,123.92,-20.06
33.96,-7.25,-3.44,13.22,6.33,0.00,-19.27,21.65,89.87,92.88,18.15,28.25,48.92,23.27,-54.77,18.85,23.58,70.53,-33.00
34.05,-8.02,2.16,14.50,-0.16,0.00,-25.58,25.27,89.87,92.88,-1.37,37.59,29.96,28.03,-54.77,28.02,14.85,70.53,-33.00
34.13,-8.42,2.16,15.43,-0.16,0.00,-25.58,24.86,89.87,92.88,-14.93,37.59,22.31,28.03,-54.77,28.02,14.45,70.53,-33.00
34.22,-8.93,6.30,17.23,-5.42,0.00,-39.66,26.09,89.87,92.88,-22.00,46.45,24.79,25.68,-54.77,43.31,21.73,70.53,-33.00
34.31,-8.12,7.87,18.18,-6.59,0.00,-44.24,26.98,89.87,92.88,-23.05,48.85,25.27,23.86,-54.77,47.71,23.18,70.53,-33.00
34.42,-6.95,7.87,18.85,-6.59,0.00,-44.24,26.96,89.87,92.88,-22.72,48.85,24.92,23.86,-54.77,47.71,24.14,70.53,-33.00
34.51,-5.89,7.87,19.01,-6.59,0.00,-44.24,29.13,89.87,92.88,-25.13,3.23,28.16,13.39,-54.77,6.18,26.31,34.63,-36.80
34.60,-6.85,7.87,19.46,-6.59,0.00,-44.24,32.74,89.87,92.88,-29.69,-3.15,34.12,20.86,-54.77,0.30,19.06,9.98,1.89
34.68,-6.90,7.87,19.03,-6.59,0.00,-44.24,30.35,89.87,92.88,-40.09,-14.07,44.79,27.03,-54.77,-1.54,11.35,22.24,4.70
34.77,-6.69,7.87,18.25,-6.59,0.00,-44.24,28.74,89.87,92.88,-50.32,-21.64,54.26,31.56,-54.77,-6.57,7.34,35.08,12.44
34.90,-6.74,10.21,17.89,-4.19,0.00,-50.83,26.67,89.87,92.88,-55.14,-15.87,58.27,31.65,-54.77,-1.44,6.47,35.08,12.44
35.01,-6.87,10.21,17.52,-4.19,0.00,-50.83,28.62,89.87,92.88,-54.73,-15.87,58.11,31.65,-54.77,-1.44,7.36,35.08,12.44
35.12,-6.66,10.21,17.12,-4.19,0.00,-50.83,28.51,89.87,92.88,-53.47,-15.87,57.07,31.65,-54.77,-1.44,8.57,35.08,12.44
35.25,-6.86,10.21,17.00,-4.19,0.00,-50.83,29.43,89.87,92.88,-51.55,-12.82,55.62,31.61,-54.77,15.30,11.20,2.16,-25.52
35.34,-7.09,10.21,16.95,-4.19,0.00,-50.83,29.14,89.87,92.88,-49.62,-12.82,55.06,31.61,-54.77,15.30,9.55,2.16,-25.52
35.43,-7.19,10.21,17.27,-4.19,0.00,-50.83,28.17,89.87,92.88,-46.79,-12.82,53.60,31.61,-54.77,15.30,11.19,2.16,-25.52
35.53,-6.65,10.21,17.63,-4.19,0.00,-50.83,28.34,89.87,92.88,-42.55,-14.20,51.19,27.86,-54.77,53.28,10.79,61.21,-92.14
35.61,-6.21,10.21,17.62,-4.19,0.00,-50.83,28.32,89.87,92.88,-39.37,-14.52,48.83,25.03,-54.77,60.39,10.59,68.13,-99.24
35.71,-5.77,10.21,17.64,-4.19,0.00,-50.83,27.29,89.87,92.88,-35.55,-14.52,45.57,25.03,-54.77,60.39,9.53,68.13,-99.24
35.81,-5.03,13.08,17.16,-12.11,0.00,-46.90,26.56,89.87,92.88,-33.67,-14.61,43.26,30.31,-54.77,53.89,9.32,68.13,-99.24
35.90,-5.06,13.08,17.42,-12.11,0.00,-46.90,28.11,89.87,92.88,-32.20,-14.61,41.56,30.31,-54.77,53.89,9.15,68.13,-99.24
35.98,-4.72,13.08,17.54,-12.11,0.00,-46.90,27.75,89.87,92.88,-30.81,-14.61,40.06,30.31,-54.77,53.89,8.99,68.13,-99.24
36.09,-4.64,13.08,17.40,-12.11,0.00,-46.90,26.98,89.87,92.88,-30.53,-11.68,39.83,24.07,-54.77,66.00,9.28,78.04,-105.51
36.18,-4.16,10.85,16.86,-11.46,0.00,-41.00,26.54,89.87,92.88,-30.95,-14.45,40.52,22.22,-54.77,63.32,9.52,78.04,-105.51
36.27,-4.04,10.85,16.67,-11.46,0.00,-41.00,30.11,89.87,92.88,-31.17,-14.45,40.90,22.22,-54.77,63.32,9.91,78.04,-105.51
36.36,-3.98,10.85,16.55,-11.46,0.00,-41.00,27.45,89.87,92.88,-31.15,-14.45,40.90,22.22,-54.77,63.32,10.07,78.04,-105.51
36.47,-4.01,10.85,16.11,-11.46,0.00,-41.00,25.83,89.87,92.88,-31.39,-12.57,41.01,23.21,-54.77,60.90,10.30,76.57,-102.51
36.55,-4.09,11.33,15.63,-10.81,0.00,-44.31,27.33,89.87,92.88,-31.48,-11.76,40.93,22.99,-54.77,61.96,9.95,76.57,-102.51
36.68,-4.28,11.33,15.78,-10.81,0.00,-44.31,25.16,89.87,92.88,-31.07,-11.76,40.31,22.99,-54.77,61.96,9.84,76.57,-102.51
36.79,-4.26,11.20,15.53,-10.86,0.00,-45.85,29.07,89.87,92.88,-30.20,-11.59,38.51,23.63,-54.77,63.51,16.10,76.57,-102.51
36.91,-4.46,11.20,15.47,-10.86,0.00,-45.85,28.68,89.87,92.88,-27.99,8.41,35.93,28.77,-54.77,5.86,16.14,17.50,-19.41
37.01,-4.51,11.20,15.38,-10.86,0.00,-45.85,25.55,89.87,92.88,-25.33,8.41,33.60,28.77,-54.77,5.86,13.76,17.50,-19.41
37.10,-4.53,11.20,15.35,-10.86,0.00,-45.85,26.73,89.87,92.88,-23.09,14.21,32.24,37.95,-54.77,-27.15,8.23,39.40,48.56
37.19,-4.71,11.20,15.51,-10.86,0.00,-45.85,26.78,89.87,92.88,-23.46,10.39,32.72,38.98,-54.77,-31.77,6.00,43.87,51.33
37.29,-4.81,8.06,15.50,-12.18,0.00,-42.20,26.22,89.87,92.88,-25.08,6.05,33.78,40.04,-54.77,-31.66,6.84,43.87,51.33
37.37,-4.95,7.93,15.65,-12.08,0.00,-42.31,27.60,89.87,92.88,-29.08,5.95,36.62,39.93,-54.77,-31.50,8.74,43.87,51.33
37.48,-4.97,7.93,15.64,-12.08,0.00,-42.31,27.47,89.87,92.88,-34.09,5.95,40.90,39.93,-54.77,-31.50,7.30,43.87,51.33
37.62,-5.03,7.93,15.52,-12.08,0.00,-42.31,27.05,89.87,92.88,-35.97,-9.57,42.10,42.03,-54.77,-33.71,10.40,48.16,45.18
37.73,-5.00,7.93,15.39,-12.08,0.00,-42.31,27.10,89.87,92.88,-36.60,-9.57,42.02,42.03,-54.77,-33.71,10.78,48.16,45.18
37.83,-5.02,9.03,15.44,-11.09,0.00,-43.43,27.09,89.87,92.88,-36.16,-7.46,41.86,41.24,-54.77,-33.31,8.55,48.16,45.18
37.92,-4.92,9.03,15.29,-11.09,0.00,-43.43,26.58,89.87,92.88,-35.18,-7.46,41.21,41.24,-54.77,-33.31,5.73,48.16,45.18
38.00,-4.91,9.03,15.00,-11.09,0.00,-43.43,26.27,89.87,92.88,-31.05,-7.46,37.79,41.24,-54.77,-33.31,17.85,48.16,45.18
38.11,-4.71,9.03,13.49,-11.09,0.00,-43.43,27.61,89.87,92.88,-22.18,7.06,28.00,12.85,-54.77,26.64,25.49,86.21,-85.63
38.20,-3.97,7.29,12.06,-11.31,0.00,-33.72,24.86,89.87,92.88,-13.56,5.03,19.06,12.70,-54.77,17.02,27.22,86.21,-85.63
38.29,-3.93,7.14,11.01,-11.77,0.00,-28.36,25.78,89.87,92.88,-13.84,4.75,19.69,12.94,-54.77,11.69,24.89,86.21,-85.63
38.40,-5.24,7.14,9.95,-11.77,0.00,-28.36,27.42,89.87,92.88,-15.56,4.75,22.52,12.94,-54.77,11.69,24.00,86.21,-85.63
38.49,-5.96,7.14,9.67,-11.77,0.00,-28.36,23.70,89.87,92.88,-13.99,8.26,21.57,7.06,-54.77,32.53,21.06,97.05,-91.95
38.58,-5.44,7.14,9.17,-11.77,0.00,-28.36,24.53,89.87,92.88,-12.77,8.63,20.83,4.58,-54.77,35.04,23.36,100.15,-93.98
38.67,-5.29,7.14,9.20,-11.77,0.00,-28.36,26.71,89.87,92.88,-11.03,8.78,19.64,2.77,-54.77,36.38,24.90,102.31,-95.45
38.78,-5.14,6.62,9.59,-14.58,0.00,-16.39,27.91,89.87,92.88,-10.38,10.05,18.46,6.14,-54.77,25.03,24.96,102.31,-95.45
38.95,-4.90,6.62,9.62,-14.58,0.00,-16.39,28.88,89.87,92.88,-10.43,10.05,17.83,6.14,-54.77,25.03,24.81,102.31,-95.45
39.04,-5.60,6.62,9.71,-14.58,0.00,-16.39,21.62,89.87,92.88,-11.09,8.47,17.63,8.65,-54.77,15.23,21.37,99.79,-95.22
39.12,-7.24,6.62,11.47,-14.58,0.00,-16.39,22.91,89.87,92.88,-13.58,7.41,19.47,10.97,-54.77,10.00,20.40,96.51,-93.09
39.27,-7.21,10.48,11.47,-9.45,0.00,-27.69,24.96,89.87,92.88,-15.64,10.65,20.67,5.72,-54.77,20.89,20.32,96.51,-93.09
39.34,-8.20,10.48,13.10,-9.45,0.00,-27.69,22.27,89.87,92.88,-13.23,10.65,17.80,5.72,-54.77,20.89,22.95,96.51,-93.09
39.42,-8.44,10.48,13.72,-9.45,0.00,-27.69,21.22,89.87,92.88,-12.13,9.04,16.69,8.62,-54.77,16.92,24.20,91.00,-89.46
39.52,-9.05,10.48,13.95,-9.45,0.00,-27.69,20.33,89.87,92.88,-11.47,7.49,16.42,11.16,-54.77,14.36,23.87,85.31,-85.40
39.59,-8.67,10.48,13.68,-9.45,0.00,-27.69,20.75,89.87,92.88,-14.23,7.12,18.87,10.41,-54.77,15.28,23.23,86.66,-87.12
39.70,-9.10,10.48,13.84,-9.45,0.00,-27.69,22.36,89.87,92.88,-14.69,7.12,19.21,10.41,-54.77,15.28,22.39,86.66,-87.12
39.82,-10.07,10.48,14.90,-9.45,0.00,-27.69,22.68,89.87,92.88,-14.42,7.12,19.26,10.41,-54.77,15.28,24.27,86.66,-87.12
39.93,-10.00,10.48,15.43,-9.45,0.00,-27.69,22.28,89.87,92.88,-14.14,11.36,19.05,7.46,-54.77,19.90,24.40,94.02,-90.00
40.02,-9.92,10.49,15.28,-4.29,0.00,-27.50,23.21,89.87,92.88,-14.17,11.37,19.29,2.29,-54.77,19.63,24.12,94.02,-90.00
40.13,-9.25,10.49,14.14,-4.29,0.00,-27.50,22.92,89.87,92.88,-14.29,11.37,19.55,2.29,-54.77,19.63,23.92,94.02,-90.00
40.24,-9.35,10.49,14.05,-4.29,0.00,-27.50,23.60,89.87,92.88,-14.38,11.37,20.38,2.29,-54.77,19.63,24.98,94.02,-90.00
40.35,-9.34,10.49,14.03,-4.29,0.00,-27.50,23.59,89.87,92.88,-14.18,11.37,20.56,2.29,-54.77,19.63,25.20,94.02,-90.00
40.43,-9.35,10.49,13.84,-4.29,0.00,-27.50,23.43,89.87,92.88,-14.09,11.26,20.61,2.62,-54.77,20.76,25.23,93.29,-89.38
40.56,-9.58,10.49,14.07,-4.29,0.00,-27.50,23.65,89.87,92.88,-13.98,11.68,20.06,2.87,-54.77,20.15,24.72,93.11,-88.79
40.63,-9.79,10.49,14.72,-4.29,0.00,-27.50,23.43,89.87,92.88,-13.25,11.68,18.90,2.87,-54.77,20.15,23.57,93.11,-88.79
40.71,-9.59,10.82,15.18,-8.54,0.00,-27.17,23.24,89.87,92.88,-13.36,12.03,18.74,7.14,-54.77,19.92,23.90,93.11,-88.79
40.80,-9.18,10.83,15.38,-7.99,0.00,-26.55,22.81,89.87,92.88,-13.51,12.05,18.88,6.61,-54.77,19.28,23.76,93.11,-88.79
40.88,-9.41,11.11,15.12,-8.17,0.00,-27.03,23.88,89.87,92.88,-13.48,12.32,19.00,6.78,-54.77,19.77,24.12,93.11,-88.79
40.99,-9.20,11.11,14.67,-8.17,0.00,-27.03,23.97,89.87,92.88,-13.23,12.32,18.77,6.78,-54.77,19.77,24.17,93.11,-88.79
41.14,-8.51,11.11,14.62,-8.17,0.00,-27.03,23.57,89.87,92.88,-13.08,12.75,18.51,5.24,-54.77,24.36,24.20,95.31,-90.32
41.22,-8.07,11.11,14.00,-8.17,0.00,-27.03,24.89,89.87,92.88,-12.88,12.75,18.53,5.24,-54.77,24.36,24.40,95.31,-90.32
41.35,-8.04,11.11,13.80,-8.17,0.00,-27.03,25.21,89.87,92.88,-12.76,12.27,18.48,4.96,-54.77,25.95,24.38,95.34,-90.77
41.44,-8.05,11.11,13.67,-8.17,0.00,-27.03,24.45,89.87,92.88,-12.74,12.27,18.49,4.96,-54.77,25.95,24.42,95.34,-90.77
41.53,-7.98,11.11,13.46,-8.17,0.00,-27.03,24.49,89.87,92.88,-12.69,12.27,18.48,4.96,-54.77,25.95,24.39,95.34,-90.77
41.64,-7.99,11.11,13.44,-8.17,0.00,-27.03,24.72,89.87,92.88,-12.69,12.41,18.51,4.90,-54.77,26.12,24.43,95.46,-90.73
41.75,-7.85,11.11,13.30,-8.17,0.00,-27.03,25.18,89.87,92.88,-12.69,12.41,18.49,4.90,-54.77,26.12,24.49,95.46,-90.73
41.85,-7.78,11.11,13.23,-8.17,0.00,-27.03,25.65,89.87,92.88,-12.66,12.63,18.50,5.02,-54.77,25.97,24.51,95.39,-90.45
41.94,-7.65,11.11,13.06,-8.17,0.00,-27.03,25.24,89.87,92.88,-12.59,12.68,18.48,5.17,-54.77,26.01,24.51,95.19,-90.21
42.04,-7.58,9.59,12.96,-7.52,0.00,-22.17,25.21,89.87,92.88,-12.56,11.41,18.49,4.67,-54.77,21.15,24.48,95.19,-90.21
42.13,-7.40,9.59,12.77,-7.52,0.00,-22.17,25.25,89.87,92.88,-12.47,11.41,18.49,4.67,-54.77,21.15,24.48,95.19,-90.21
42.21,-7.49,9.59,12.82,-7.52,0.00,-22.17,24.96,89.87,92.88,-12.45,11.41,18.51,4.67,-54.77,21.15,24.42,95.19,-90.21
42.30,-7.80,9.59,13.01,-7.52,0.00,-22.17,24.92,89.87,92.88,-12.29,11.41,18.51,4.67,-54.77,21.15,24.29,95.19,-90.21
