Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
85.64,17.62,3.01,19.59,-3.80,59.21,178.63,80.97,6.39,-29.15,14.41,2.11,19.23,5.36,0.00,6.53,25.27,3.47,11.74
85.78,17.89,3.01,19.65,-3.80,60.79,178.63,78.96,6.39,-29.15,13.85,2.11,17.59,5.36,0.00,6.53,28.61,3.47,11.74
85.89,17.16,3.01,19.29,-3.80,59.45,178.63,75.78,6.39,-29.15,12.45,2.11,15.82,5.36,0.00,6.53,30.90,3.47,11.74
85.97,15.82,3.01,18.74,-3.80,59.03,178.63,78.38,6.39,-29.15,12.16,2.11,15.68,5.36,0.00,6.53,32.38,3.47,11.74
86.07,15.55,3.01,18.35,-3.80,59.26,178.63,78.42,6.39,-29.15,12.95,2.11,16.10,5.36,0.00,6.53,31.47,3.47,11.74
86.16,15.70,3.01,18.36,-3.80,59.58,178.63,78.54,6.39,-29.15,13.35,2.11,17.29,5.36,0.00,6.53,26.62,3.47,11.74
86.24,17.11,3.01,18.42,-3.80,60.64,178.63,75.44,6.39,-29.15,15.51,2.11,18.53,5.36,0.00,6.53,26.82,3.47,-11.74
86.39,17.40,3.01,18.45,-3.80,61.01,178.63,75.25,6.39,-29.15,16.34,2.11,19.28,5.36,0.00,6.53,26.49,3.47,-11.74
86.50,17.47,3.01,18.73,-3.80,61.26,178.63,76.39,6.39,-29.15,15.44,2.11,18.91,5.36,0.00,6.53,31.26,3.47,-11.74
86.60,16.89,3.01,18.47,-3.80,60.62,178.63,77.11,6.39,-29.15,14.04,2.11,17.77,5.36,0.00,6.53,31.62,3.47,-11.74
86.71,16.67,3.01,18.42,-3.80,59.66,178.63,78.08,6.39,-29.15,12.99,2.11,16.93,5.36,0.00,6.53,31.00,3.47,-11.74
86.79,16.24,3.01,18.19,-3.80,58.92,178.63,78.20,6.39,-29.15,12.88,2.11,16.82,5.36,0.00,6.53,30.52,3.47,-11.74
86.88,16.69,3.01,18.48,-3.80,58.97,178.63,77.69,6.39,-29.15,12.93,2.11,16.92,5.36,0.00,6.53,30.01,3.47,-11.74
86.96,16.95,3.01,18.66,-3.80,56.78,178.63,76.74,6.39,-29.15,13.37,2.11,17.41,5.36,0.00,6.53,29.73,3.47,11.74
87.06,21.32,3.01,23.30,-3.80,41.15,178.63,72.42,6.39,-29.15,13.52,2.11,17.64,5.36,0.00,6.53,29.99,3.47,-11.74
87.18,9.71,3.01,12.08,-3.80,21.31,178.63,70.19,6.39,-29.15,13.27,2.11,17.47,5.36,0.00,6.53,30.18,3.47,-11.74
87.27,6.79,3.01,12.15,-3.80,41.34,178.63,77.09,6.39,-29.15,13.45,2.11,17.64,5.36,0.00,6.53,30.50,3.47,-11.74
87.38,9.86,3.01,20.01,-3.80,53.96,178.63,62.70,6.39,-29.15,14.27,2.11,18.45,5.36,0.00,6.53,29.92,3.47,-11.74
87.46,7.90,3.01,22.33,-3.80,0.00,178.63,56.41,6.39,-29.15,15.06,2.11,19.41,5.36,0.00,6.53,29.43,3.47,-11.74
87.54,7.82,3.01,23.59,-3.80,0.00,178.63,52.64,6.39,-29.15,14.78,2.11,19.69,5.36,0.00,6.53,29.60,3.47,-11.74
87.68,8.53,3.01,23.76,-3.80,0.00,178.63,51.15,6.39,-29.15,13.90,2.11,19.62,5.36,0.00,6.53,30.66,3.47,-11.74
87.77,8.60,3.01,23.84,-3.80,0.00,178.63,50.99,6.39,-29.15,13.49,2.11,19.66,5.36,0.00,6.53,31.56,3.47,-11.74
87.88,8.94,3.01,24.02,-3.80,0.00,178.63,51.32,6.39,-29.15,13.73,2.11,19.69,5.36,0.00,6.53,31.89,3.47,11.74
87.96,9.42,3.01,23.81,-3.80,0.00,178.63,52.13,6.39,-29.15,14.08,2.11,20.01,5.36,0.00,6.53,30.99,3.47,11.74
88.07,10.24,3.01,23.65,-3.80,0.00,178.63,54.06,6.39,-29.15,14.62,2.11,20.50,5.36,0.00,6.53,29.13,3.47,11.74
88.15,12.18,3.01,24.34,-3.80,53.06,178.63,60.76,6.39,-29.15,15.05,2.11,20.89,5.36,0.00,6.53,28.99,3.47,-11.74
88.28,12.40,3.01,24.73,-3.80,53.19,178.63,64.42,6.39,-29.15,15.13,2.11,20.89,5.36,0.00,6.53,29.35,3.47,-11.74
88.38,12.08,3.01,24.62,-3.80,54.10,178.63,68.20,6.39,-29.15,15.04,2.11,20.72,5.36,0.00,6.53,30.46,3.47,-11.74
88.49,11.63,3.01,24.20,-3.80,54.47,178.63,70.31,6.39,-29.15,14.89,2.11,20.59,5.36,0.00,6.53,31.21,3.47,-11.74
88.57,10.61,3.01,23.26,-3.80,54.70,178.63,73.67,6.39,-29.15,14.60,2.11,20.48,5.36,0.00,6.53,31.13,3.47,-11.74
88.66,10.23,3.01,22.80,-3.80,54.82,178.63,76.15,6.39,-29.15,14.55,2.11,20.48,5.36,0.00,6.53,31.14,3.47,-11.74
88.75,10.34,3.01,22.85,-3.80,54.98,178.63,79.46,6.39,-29.15,14.60,2.11,20.57,5.36,0.00,6.53,31.20,3.47,-11.74
88.85,9.69,3.01,22.12,-3.80,55.20,178.63,80.49,6.39,-29.15,14.49,2.11,20.60,5.36,0.00,6.53,31.23,3.47,-11.74
88.94,9.50,3.01,21.64,-3.80,54.95,178.63,80.59,6.39,-29.15,14.12,2.11,20.50,5.36,0.00,6.53,30.71,3.47,-11.74
89.02,9.58,3.01,21.57,-3.80,54.93,178.63,80.13,6.39,-29.15,13.83,2.11,20.38,5.36,0.00,6.53,30.42,3.47,-11.74
89.13,9.25,3.01,21.29,-3.80,55.01,178.63,79.16,6.39,-29.15,13.71,2.11,20.42,5.36,0.00,6.53,30.45,3.47,-11.74
89.22,9.20,3.01,21.17,-3.80,55.17,178.63,77.63,6.39,-29.15,13.86,2.11,20.53,5.36,0.00,6.53,30.70,3.47,-11.74
89.31,9.04,3.01,21.10,-3.80,55.00,178.63,77.24,6.39,-29.15,13.96,2.11,20.59,5.36,0.00,6.53,30.79,3.47,11.74
89.41,9.08,3.01,21.18,-3.80,54.65,178.63,76.79,6.39,-29.15,14.01,2.11,20.60,5.36,0.00,6.53,30.77,3.47,11.74
89.50,9.19,3.01,21.37,-3.80,54.18,178.63,76.35,6.39,-29.15,14.06,2.11,20.63,5.36,0.00,6.53,30.75,3.47,11.74
89.59,9.26,3.01,21.67,-3.80,54.13,178.63,75.87,6.39,-29.15,13.74,2.11,20.47,5.36,0.00,6.53,30.51,3.47,11.74
89.69,9.20,3.01,21.84,-3.80,54.11,178.63,75.45,6.39,-29.15,13.62,2.11,20.40,5.36,0.00,6.53,30.22,3.47,11.74
89.78,9.22,3.01,21.93,-3.80,54.24,178.63,75.08,6.39,-29.15,13.77,2.11,20.43,5.36,0.00,6.53,30.35,3.47,11.74
89.87,9.20,3.01,22.01,-3.80,54.47,178.63,74.74,6.39,-29.15,13.65,2.11,20.37,5.36,0.00,6.53,29.97,3.47,11.74
89.97,9.15,3.01,21.99,-3.80,54.51,178.63,74.46,6.39,-29.15,13.74,2.11,20.37,5.36,0.00,6.53,30.20,3.47,11.74
90.06,9.17,3.01,22.03,-3.80,54.43,178.63,74.23,6.39,-29.15,13.94,2.11,20.39,5.36,0.00,6.53,30.33,3.47,11.74
90.15,9.16,3.01,22.15,-3.80,54.49,178.63,74.06,6.39,-29.15,13.91,2.11,20.35,5.36,0.00,6.53,30.41,3.47,11.74
90.28,9.10,3.01,22.22,-3.80,54.58,178.63,73.73,6.39,-29.15,13.84,2.11,20.27,5.36,0.00,6.53,30.39,3.47,11.74
90.37,9.08,3.01,22.23,-3.80,54.48,178.63,73.37,6.39,-29.15,14.06,2.11,20.33,5.36,0.00,6.53,30.57,3.47,11.74
90.46,9.03,3.01,22.27,-3.80,54.76,178.63,73.25,6.39,-29.15,13.88,2.11,20.24,5.36,0.00,6.53,30.49,3.47,11.74
90.55,8.89,3.01,22.21,-3.80,54.81,178.63,73.35,6.39,-29.15,13.85,2.11,20.20,5.36,0.00,6.53,30.53,3.47,11.74
90.65,8.79,3.01,22.14,-3.80,54.78,178.63,73.40,6.39,-29.15,13.86,2.11,20.17,5.36,0.00,6.53,30.43,3.47,-11.74
90.75,8.72,3.01,22.09,-3.80,54.58,178.63,72.94,6.39,-29.15,13.74,2.11,20.13,5.36,0.00,6.53,30.27,3.47,-11.74
90.83,8.83,3.01,22.18,-3.80,54.22,178.63,72.83,6.39,-29.15,13.83,2.11,20.17,5.36,0.00,6.53,30.50,3.47,11.74
90.92,8.89,3.01,22.12,-3.80,53.80,178.63,72.96,6.39,-29.15,13.96,2.11,20.21,5.36,0.00,6.53,30.66,3.47,-11.74
91.02,9.02,3.01,22.11,-3.80,52.74,178.63,79.93,6.39,-29.15,13.86,2.11,20.15,5.36,0.00,6.53,30.41,3.47,-11.74
91.17,9.09,3.01,22.17,-3.80,51.62,178.63,78.60,6.39,-29.15,13.92,2.11,20.16,5.36,0.00,6.53,30.39,3.47,11.74
91.27,9.17,3.01,22.29,-3.80,53.19,178.63,73.83,6.39,-29.15,14.02,2.11,20.20,5.36,0.00,6.53,30.71,3.47,11.74
91.35,9.16,3.01,22.33,-3.80,53.72,178.63,74.88,6.39,-29.15,14.10,2.11,20.24,5.36,0.00,6.53,30.72,3.47,-11.74
91.47,9.01,3.01,22.27,-3.80,54.27,178.63,77.78,6.39,-29.15,14.18,2.11,20.29,5.36,0.00,6.53,30.86,3.47,-11.74
91.58,8.83,3.01,22.35,-3.80,54.07,178.63,84.06,6.39,-29.15,14.13,2.11,20.30,5.36,0.00,6.53,30.79,3.47,11.74
91.67,8.73,3.01,22.46,-3.80,53.49,178.63,87.39,6.39,-29.15,14.19,2.11,20.33,5.36,0.00,6.53,30.77,3.47,11.74
91.81,8.73,3.01,22.61,-3.80,52.95,178.63,88.58,6.39,-29.15,14.26,2.11,20.41,5.36,0.00,6.53,30.92,3.47,11.74
91.91,8.76,3.01,22.68,-3.80,52.78,178.63,88.72,6.39,-29.15,14.27,2.11,20.45,5.36,0.00,6.53,30.84,3.47,11.74
92.02,8.64,3.01,22.50,-3.80,52.67,178.63,88.74,6.39,-29.15,14.33,2.11,20.47,5.36,0.00,6.53,30.88,3.47,11.74
92.10,8.75,3.01,22.59,-3.80,52.40,178.63,87.94,6.39,-29.15,14.41,2.11,20.51,5.36,0.00,6.53,30.80,3.47,11.74
92.20,8.73,3.01,22.54,-3.80,52.42,178.63,87.43,6.39,-29.15,14.38,2.11,20.49,5.36,0.00,6.53,30.84,3.47,-11.74
92.28,8.89,3.01,22.59,-3.80,52.22,178.63,86.73,6.39,-29.15,14.72,2.11,20.64,5.36,0.00,6.53,31.24,3.47,-11.74
92.39,9.05,3.01,22.59,-3.80,51.54,178.63,84.76,6.39,-29.15,14.83,2.11,20.56,5.36,0.00,6.53,31.34,3.47,-11.74
92.50,9.11,3.01,22.10,-3.80,47.68,178.63,83.43,6.39,-29.15,14.87,2.11,20.52,5.36,0.00,6.53,31.38,3.47,-11.74
92.59,7.75,3.01,14.14,-3.80,35.56,178.63,94.02,6.39,-29.15,15.12,2.11,20.59,5.36,0.00,6.53,31.94,3.47,-11.74
92.70,6.33,3.01,8.39,-3.80,20.42,178.63,98.33,6.39,-29.15,15.19,2.11,20.55,5.36,0.00,6.53,32.16,3.47,11.74
92.78,11.06,3.01,11.42,-3.80,10.77,178.63,84.36,6.39,-29.15,15.32,2.11,20.45,5.36,0.00,6.53,32.49,3.47,11.74
92.87,26.82,3.01,28.65,-3.80,52.83,178.63,85.29,6.39,-29.15,15.81,2.11,20.58,5.36,0.00,6.53,33.09,3.47,11.74
92.98,24.50,3.01,24.62,-3.80,68.87,178.63,83.16,6.39,-29.15,16.12,2.11,20.61,5.36,0.00,6.53,33.24,3.47,11.74
93.08,27.62,3.01,27.72,-3.80,63.34,178.63,82.68,6.39,-29.15,15.75,2.11,19.95,5.36,0.00,6.53,33.80,3.47,11.74
93.17,29.40,3.01,31.97,-3.80,53.58,178.63,76.96,6.39,-29.15,14.70,2.11,19.09,5.36,0.00,6.53,33.09,3.47,11.74
93.28,18.49,3.01,37.43,-3.80,0.00,178.63,59.89,6.39,-29.15,14.34,2.11,19.44,5.36,0.00,6.53,28.88,3.47,11.74
93.37,1.76,3.01,33.34,-3.80,0.00,178.63,22.07,6.39,-29.15,22.65,2.11,27.34,5.36,0.00,6.53,25.02,3.47,11.74
93.47,27.92,3.01,39.90,-3.80,0.00,178.63,37.99,6.39,-29.15,34.75,2.11,37.36,5.36,0.00,6.53,38.88,3.47,-11.74
93.56,28.27,3.01,29.51,-3.80,0.00,178.63,19.72,6.39,-29.15,22.92,2.11,24.44,5.36,0.00,6.53,31.90,3.47,-11.74
93.65,20.41,3.01,21.28,-3.80,0.00,178.63,17.83,6.39,-29.15,23.43,2.11,25.22,5.36,0.00,6.53,32.21,3.47,-11.74
93.76,22.70,3.01,22.79,-3.80,0.00,178.63,11.35,6.39,-29.15,23.13,2.11,24.69,5.36,0.00,6.53,27.99,3.47,-11.74
93.85,21.73,3.01,21.86,-3.80,0.00,178.63,11.32,6.39,-29.15,22.59,2.11,25.00,5.36,30.53,6.53,67.88,3.47,-11.74
93.95,21.26,3.01,21.43,-3.80,0.00,178.63,11.94,6.39,-29.15,23.41,2.11,26.16,5.36,29.11,6.53,69.40,3.47,11.74
94.09,21.67,3.01,21.91,-3.80,0.00,178.63,12.38,6.39,-29.15,24.11,2.11,27.17,5.36,27.74,6.53,71.54,3.47,-11.74
94.17,18.55,3.01,18.83,-3.80,0.00,178.63,13.30,6.39,-29.15,23.52,2.11,27.50,5.36,27.46,6.53,74.59,3.47,-11.74
94.26,19.19,3.01,19.31,-3.80,0.00,178.63,11.67,6.39,-29.15,26.31,2.11,27.43,5.36,26.91,6.53,72.50,3.47,-11.74
94.34,19.40,3.01,20.03,-3.80,0.00,178.63,15.34,6.39,-29.15,27.26,2.11,27.97,5.36,27.14,6.53,73.08,3.47,-11.74
94.45,17.45,3.01,17.52,-3.80,0.00,178.63,11.32,6.39,-29.15,27.32,2.11,27.67,5.36,28.46,6.53,72.16,3.47,-11.74
94.59,23.07,3.01,23.66,-3.80,0.00,178.63,14.59,6.39,-29.15,25.94,2.11,25.96,5.36,31.93,6.53,69.02,3.47,-11.74
94.72,23.20,3.01,23.73,-3.80,0.00,178.63,15.50,6.39,-29.15,23.77,2.11,24.12,5.36,36.14,6.53,69.73,3.47,11.74
94.82,22.76,3.01,23.18,-3.80,0.00,178.63,15.18,6.39,-29.15,22.51,2.11,22.92,5.36,38.62,6.53,69.26,3.47,11.74
94.91,24.35,3.01,24.88,-3.80,0.00,178.63,16.52,6.39,-29.15,23.42,2.11,23.90,5.36,38.79,6.53,69.10,3.47,11.74
95.02,25.03,3.01,25.27,-3.80,0.00,178.63,15.32,6.39,-29.15,23.86,2.11,24.20,5.36,37.20,6.53,68.42,3.47,-11.74
95.11,26.38,3.01,27.04,-3.80,0.00,178.63,19.18,6.39,-29.15,22.18,2.11,22.50,5.36,35.34,6.53,68.70,3.47,-11.74
95.22,25.75,3.01,26.10,-3.80,0.00,178.63,19.55,6.39,-29.15,28.24,2.11,29.91,5.36,30.64,6.53,77.27,3.47,11.74
95.30,29.95,3.01,30.46,-3.80,0.00,178.63,24.37,6.39,-29.15,26.99,2.11,28.38,5.36,26.57,6.53,79.87,3.47,11.74
95.43,28.95,3.01,29.36,-3.80,0.00,178.63,23.90,6.39,-29.15,26.99,2.11,28.43,5.36,23.49,6.53,80.26,3.47,11.74
95.52,27.81,3.01,28.31,-3.80,0.00,178.63,23.94,6.39,-29.15,26.52,2.11,27.96,5.36,29.79,6.53,106.89,3.47,-11.74
95.60,27.31,3.01,27.71,-3.80,0.00,178.63,23.30,6.39,-29.15,25.71,2.11,27.21,5.36,29.22,6.53,104.13,3.47,-11.74
95.69,28.51,3.01,29.03,-3.80,0.00,178.63,23.98,6.39,-29.15,25.93,2.11,27.28,5.36,28.65,6.53,103.21,3.47,-11.74
95.80,30.37,3.01,31.06,-3.80,0.00,178.63,24.49,6.39,-29.15,26.81,2.11,28.33,5.36,28.83,6.53,104.55,3.47,-11.74
95.89,26.48,3.01,27.30,-3.80,0.00,178.63,20.35,6.39,-29.15,26.27,2.11,28.28,5.36,31.95,6.53,111.18,3.47,-11.74
95.98,26.70,3.01,28.18,-3.80,0.00,178.63,21.77,6.39,-29.15,32.85,2.11,33.18,5.36,26.68,6.53,98.30,3.47,-11.74
96.07,27.63,3.01,31.49,-3.80,0.00,178.63,27.63,6.39,-29.15,35.92,2.11,37.09,5.36,28.55,6.53,103.53,3.47,11.74
96.15,30.08,3.01,41.28,-3.80,0.00,178.63,57.18,6.39,-29.15,39.24,2.11,41.62,5.36,31.19,6.53,107.81,3.47,-11.74
96.27,28.52,3.01,41.47,-3.80,0.00,178.63,59.47,6.39,-29.15,36.19,2.11,40.29,5.36,0.00,6.53,45.02,3.47,-11.74
96.38,14.05,3.01,22.83,-3.80,0.00,178.63,32.50,6.39,-29.15,22.52,2.11,26.28,5.36,0.00,6.53,25.18,3.47,-11.74
96.49,9.77,3.01,12.99,-3.80,0.00,178.63,20.32,6.39,-29.15,17.29,2.11,20.34,5.36,0.00,6.53,23.97,3.47,-11.74
96.57,8.55,3.01,11.94,-3.80,0.00,178.63,17.56,6.39,-29.15,15.39,2.11,17.73,5.36,0.00,6.53,22.08,3.47,-11.74
96.66,8.08,3.01,11.53,-3.80,0.00,178.63,15.31,6.39,-29.15,15.01,2.11,17.29,5.36,0.00,6.53,21.73,3.47,-11.74
96.79,7.10,3.01,10.47,-3.80,0.00,178.63,16.12,6.39,-29.15,14.62,2.11,17.04,5.36,0.00,6.53,23.02,3.47,-11.74
96.89,5.83,3.01,9.09,-3.80,0.00,178.63,16.83,6.39,-29.15,14.64,2.11,17.11,5.36,0.00,6.53,23.42,3.47,-11.74
96.98,5.49,3.01,8.74,-3.80,0.00,178.63,16.25,6.39,-29.15,14.74,2.11,17.40,5.36,0.00,6.53,22.98,3.47,-11.74
97.07,5.34,3.01,8.45,-3.80,0.00,178.63,15.74,6.39,-29.15,14.74,2.11,17.42,5.36,0.00,6.53,23.58,3.47,11.74
97.19,5.29,3.01,8.35,-3.80,0.00,178.63,15.55,6.39,-29.15,14.68,2.11,17.42,5.36,0.00,6.53,23.23,3.47,11.74
97.27,5.17,3.01,8.15,-3.80,0.00,178.63,15.23,6.39,-29.15,14.69,2.11,17.49,5.36,0.00,6.53,23.04,3.47,11.74
97.36,5.40,3.01,8.27,-3.80,0.00,178.63,15.48,6.39,-29.15,14.42,2.11,17.61,5.36,0.00,6.53,27.52,3.47,11.74
97.44,5.71,3.01,8.55,-3.80,0.00,178.63,16.03,6.39,-29.15,12.43,2.11,16.85,5.36,0.00,6.53,42.12,3.47,-11.74
97.52,5.96,3.01,8.87,-3.80,0.00,178.63,16.34,6.39,-29.15,9.69,2.11,15.81,5.36,0.00,6.53,56.45,3.47,-11.74
97.60,6.23,3.01,9.17,-3.80,0.00,178.63,16.74,6.39,-29.15,8.15,2.11,15.26,5.36,16.92,6.53,78.24,3.47,-11.74
97.69,6.28,3.01,9.26,-3.80,0.00,178.63,17.04,6.39,-29.15,1.09,2.11,12.42,5.36,16.92,6.53,91.01,3.47,-11.74
97.80,6.56,3.01,9.51,-3.80,0.00,178.63,17.32,6.39,-29.15,2.98,2.11,13.47,5.36,19.11,6.53,98.39,3.47,-11.74
97.88,6.58,3.01,9.55,-3.80,0.00,178.63,17.91,6.39,-29.15,3.28,2.11,13.88,5.36,16.97,6.53,95.88,3.47,-11.74
97.97,6.60,3.01,9.62,-3.80,0.00,178.63,18.08,6.39,-29.15,3.13,2.11,13.99,5.36,16.79,6.53,95.37,3.47,-11.74
98.05,6.59,3.01,9.60,-3.80,0.00,178.63,18.03,6.39,-29.15,3.15,2.11,14.02,5.36,15.98,6.53,94.45,3.47,11.74
98.14,6.68,3.01,9.66,-3.80,0.00,178.63,17.72,6.39,-29.15,3.63,2.11,13.76,5.36,14.94,6.53,93.63,3.47,-11.74
98.28,6.66,3.01,9.67,-3.80,0.00,178.63,17.82,6.39,-29.15,3.07,2.11,13.17,5.36,17.98,6.53,96.93,3.47,-11.74
98.42,6.57,3.01,9.65,-3.80,0.00,178.63,18.11,6.39,-29.15,3.09,2.11,13.29,5.36,13.77,6.53,94.65,3.47,-11.74
98.50,6.48,3.01,9.64,-3.80,0.00,178.63,18.35,6.39,-29.15,9.91,2.11,20.53,5.36,13.56,6.53,92.60,3.47,11.74
98.65,6.32,3.01,9.53,-3.80,0.00,178.63,18.47,6.39,-29.15,1.09,2.11,21.98,5.36,33.24,6.53,109.27,3.47,11.74
98.74,5.92,3.01,9.25,-3.80,0.00,178.63,18.51,6.39,-29.15,2.01,2.11,20.30,5.36,46.77,6.53,110.59,3.47,11.74
98.83,5.77,3.01,9.19,-3.80,0.00,178.63,18.74,6.39,-29.15,0.61,2.11,19.22,5.36,52.90,6.53,105.33,3.47,11.74
98.94,5.54,3.01,9.06,-3.80,0.00,178.63,18.79,6.39,-29.15,0.06,2.11,18.66,5.36,53.86,6.53,106.15,3.47,11.74
99.05,5.65,3.01,9.16,-3.80,0.00,178.63,19.14,6.39,-29.15,0.00,2.11,18.45,5.36,55.11,6.53,106.75,3.47,11.74
99.15,5.53,3.01,9.12,-3.80,0.00,178.63,19.20,6.39,-29.15,0.38,2.11,17.88,5.36,54.05,6.53,106.05,3.47,11.74
99.27,5.39,3.01,9.01,-3.80,0.00,178.63,19.21,6.39,-29.15,0.20,2.11,17.69,5.36,53.74,6.53,105.86,3.47,-11.74
99.35,5.37,3.01,8.95,-3.80,0.00,178.63,19.31,6.39,-29.15,1.49,2.11,18.86,5.36,47.02,6.53,101.69,3.47,-11.74
99.44,5.32,3.01,8.87,-3.80,0.00,178.63,19.39,6.39,-29.15,4.16,2.11,20.47,5.36,44.97,6.53,100.91,3.47,-11.74
99.54,5.27,3.01,8.75,-3.80,0.00,178.63,19.57,6.39,-29.15,7.46,2.11,23.19,5.36,35.33,6.53,102.34,3.47,11.74
99.63,5.58,3.01,8.95,-3.80,0.00,178.63,20.20,6.39,-29.15,10.80,2.11,18.50,5.36,18.91,6.53,84.81,3.47,11.74
99.74,5.86,3.01,9.09,-3.80,0.00,178.63,20.92,6.39,-29.15,11.56,2.11,18.39,5.36,0.00,6.53,56.22,3.47,11.74
99.87,5.91,3.01,9.13,-3.80,0.00,178.63,21.20,6.39,-29.15,12.07,2.11,18.66,5.36,0.00,6.53,38.56,3.47,-11.74
99.97,6.12,3.01,9.43,-3.80,0.00,178.63,21.60,6.39,-29.15,12.86,2.11,18.95,5.36,0.00,6.53,21.56,3.47,-11.74
100.05,6.71,3.01,10.03,-3.80,0.00,178.63,22.41,6.39,-29.15,15.79,2.11,20.92,5.36,0.00,6.53,19.75,3.47,11.74
100.13,7.18,3.01,10.35,-3.80,0.00,178.63,23.24,6.39,-29.15,17.67,2.11,22.18,5.36,0.00,6.53,24.32,3.47,-11.74
100.22,7.42,3.01,10.50,-3.80,0.00,178.63,23.73,6.39,-29.15,16.13,2.11,20.38,5.36,0.00,6.53,26.52,3.47,-11.74
100.33,7.17,3.01,10.35,-3.80,0.00,178.63,24.31,6.39,-29.15,15.06,2.11,20.05,5.36,0.00,6.53,27.04,3.47,-11.74
100.44,8.49,3.01,11.02,-3.80,0.00,178.63,24.78,6.39,-29.15,15.15,2.11,21.44,5.36,0.00,6.53,31.34,3.47,-11.74
100.53,8.79,3.01,11.33,-3.80,0.00,178.63,20.31,6.39,-29.15,16.35,2.11,22.14,5.36,0.00,6.53,36.58,3.47,-11.74
100.61,7.38,3.01,10.53,-3.80,0.00,178.63,19.80,6.39,-29.15,18.26,2.11,23.70,5.36,0.00,6.53,36.35,3.47,-11.74
100.69,4.45,3.01,9.05,-3.80,0.00,178.63,22.08,6.39,-29.15,20.65,2.11,28.19,5.36,0.00,6.53,28.32,3.47,11.74
100.78,5.93,3.01,9.35,-3.80,0.00,178.63,28.36,6.39,-29.15,20.90,2.11,31.41,5.36,0.00,6.53,17.33,3.47,-11.74
100.86,2.24,3.01,6.20,-3.80,0.00,178.63,27.68,6.39,-29.15,19.95,2.11,32.01,5.36,0.00,6.53,19.24,3.47,-11.74
100.94,7.84,3.01,11.28,-3.80,0.00,178.63,38.24,6.39,-29.15,12.07,2.11,31.76,5.36,0.00,6.53,27.03,3.47,-11.74
101.03,7.35,3.01,11.45,-3.80,0.00,178.63,41.91,6.39,-29.15,5.81,2.11,28.87,5.36,0.00,6.53,37.46,3.47,-11.74
101.12,6.80,3.01,12.81,-3.80,0.00,178.63,48.10,6.39,-29.15,5.93,2.11,26.52,5.36,0.00,6.53,42.28,3.47,11.74
101.23,4.25,3.01,10.74,-3.80,0.00,178.63,52.34,6.39,-29.15,5.59,2.11,30.51,5.36,0.00,6.53,57.07,3.47,11.74
101.32,0.85,3.01,19.47,-3.80,0.00,178.63,50.21,6.39,-29.15,7.20,2.11,28.57,5.36,0.00,6.53,59.32,3.47,11.74
101.41,6.06,3.01,13.02,-3.80,0.00,178.63,51.28,6.39,-29.15,6.92,2.11,23.27,5.36,41.94,6.53,68.71,3.47,11.74
101.52,3.21,3.01,6.38,-3.80,0.00,178.63,48.49,6.39,-29.15,8.69,2.11,16.90,5.36,0.00,6.53,39.87,3.47,11.74
101.59,1.70,3.01,7.55,-3.80,0.00,178.63,48.91,6.39,-29.15,17.85,2.11,21.99,5.36,137.60,6.53,103.28,3.47,11.74
101.68,5.67,3.01,33.32,-3.80,96.18,178.63,68.57,6.39,-29.15,8.04,2.11,21.89,5.36,0.00,6.53,17.97,3.43,-11.71
101.79,8.59,3.09,16.69,-3.75,0.00,178.25,30.44,6.47,-32.70,10.84,2.11,24.20,5.36,0.00,6.53,21.59,3.43,-11.71
101.88,8.02,3.09,13.53,-3.75,0.00,178.25,24.95,6.47,-32.70,11.24,2.11,22.42,5.36,0.00,6.53,27.42,3.43,-11.71
101.96,6.51,3.09,9.98,-3.75,0.00,178.25,20.32,6.47,-32.70,8.19,2.11,21.68,5.36,0.00,9.09,31.01,3.43,-11.71
102.07,4.21,3.09,7.92,-3.75,0.00,178.25,24.44,6.47,-32.70,7.82,2.11,20.01,5.36,0.00,9.09,32.65,3.43,-11.71
102.14,2.68,3.09,11.19,-3.75,0.00,178.25,28.51,6.47,-32.70,10.76,2.11,17.14,5.36,0.00,9.16,26.11,3.43,10.37
102.23,2.30,3.09,14.12,-3.75,0.00,178.25,24.40,6.47,-32.70,12.21,2.11,15.90,5.36,0.00,9.16,27.52,3.43,-10.37
102.30,4.16,3.09,15.64,-3.75,0.00,178.25,19.69,6.47,-32.70,13.38,2.11,17.23,5.36,0.00,9.16,25.73,3.43,-10.37
102.40,5.91,3.09,14.79,-3.75,0.00,178.25,15.53,6.47,-32.70,15.65,2.11,19.42,5.36,0.00,9.16,25.55,3.43,-10.37
102.52,7.60,3.09,12.65,-3.75,0.00,178.25,20.21,6.47,-32.70,15.04,2.11,18.56,5.36,0.00,9.16,25.98,3.43,10.37
