Timestamp,Kinect left shoulder flex.-ext.,WISE left shoulder flex.-ext.,Kinect left shoulder abd.-add.,WISE left shoulder abd.-add.,Kinect left shoulder int.- ext.,WISE left shoulder int.- ext.,Kinect left elbow flex.-ext.,WISE left elbow flex.-ext.,WISE left forearm pro.- sup.,Kinect right shoulder flex.-ext.,WISE right shoulder flex.-ext.,Kinect right shoulder Abd.-Add.,WISE right shoulder abd.-add.,Kinect right shoulder int.-ext.,WISE right shoulder int.-ext.,Kinect right elbow flex.-ext.,WISE right elbow flex.-ext.,WISE right forearm pro.-sup.
53.87,1.67,54.61,27.06,78.11,666.00,-18.09,2.02,3.83,-82.48,-1.40,-84.09,18.41,79.13,66.20,-8.89,126.42,74.30,-0.76
54.00,0.99,54.61,27.22,78.11,666.00,-18.09,25.98,3.83,-82.48,1.81,-84.09,19.33,79.13,67.80,-8.89,124.90,74.30,-0.76
54.13,9.21,54.73,23.24,78.27,-48.41,-18.15,59.06,3.83,-82.48,11.55,-83.93,25.01,78.91,64.51,-8.83,123.98,74.30,-0.76
54.27,0.14,55.22,27.50,78.28,666.00,-18.15,2.05,3.83,-82.48,2.20,-83.92,20.05,78.77,66.01,-8.81,121.08,74.30,-0.76
54.41,5.27,55.36,20.83,78.16,666.00,-18.49,2.08,3.83,-82.48,10.42,-83.74,23.11,78.38,64.95,-9.12,105.52,74.30,-0.76
54.55,3.56,55.13,20.66,78.11,666.00,-18.63,2.10,3.83,-82.48,10.01,-83.67,22.83,78.29,64.24,-9.25,107.89,74.30,-0.76
54.69,4.91,55.96,21.24,78.33,666.00,-18.54,2.09,3.83,-82.48,9.92,-83.58,22.51,78.01,63.69,-9.04,107.60,74.30,-0.76
54.82,6.85,57.15,22.21,78.08,666.00,-18.86,2.08,3.83,-82.48,11.10,-83.53,22.63,77.40,62.66,-9.38,107.42,74.30,-0.76
54.95,8.52,60.29,21.15,78.26,666.00,-18.48,2.07,3.83,-82.48,12.21,-83.69,23.16,76.60,61.79,-8.90,107.78,74.30,-0.76
55.08,9.30,65.21,20.73,79.04,666.00,-18.46,2.06,3.83,-82.48,12.58,-83.14,23.14,73.48,58.43,-8.23,106.95,74.30,-0.76
55.21,10.18,66.39,20.63,79.50,666.00,-18.76,2.05,3.83,-82.48,13.04,-82.59,22.94,72.06,57.06,-8.12,106.47,74.30,-0.76
55.34,11.04,62.29,18.14,77.99,666.00,-15.41,2.04,95.38,107.68,13.67,-86.21,22.81,80.75,66.78,-6.86,130.23,74.30,-0.76
55.47,11.96,60.19,17.84,77.63,666.00,-14.90,2.03,3.83,-82.48,14.30,-86.90,23.05,82.75,65.82,-6.82,130.26,74.30,-0.76
55.60,12.09,59.63,19.00,77.65,666.00,-14.88,2.04,3.83,-82.48,12.78,-86.92,22.64,82.96,65.91,-6.81,130.45,74.30,-0.76
55.73,12.46,54.53,18.08,77.34,666.00,-14.26,2.03,3.83,-82.48,14.19,-87.72,22.55,85.41,65.45,-6.75,130.29,74.30,-0.76
55.87,11.92,51.81,18.07,77.34,-25.66,-13.80,53.34,3.83,-82.48,13.79,-88.13,22.26,86.47,65.79,-6.51,130.24,74.30,-0.76
56.00,11.71,50.49,18.99,77.57,666.00,-13.65,2.04,3.83,-82.48,13.24,-88.10,21.95,86.55,65.94,-6.28,130.31,74.30,-0.76
56.14,11.80,50.29,19.83,77.94,666.00,-14.09,2.04,3.83,-82.48,14.05,-87.47,22.22,85.52,65.50,-6.35,130.37,74.30,-0.76
56.37,11.96,50.37,19.78,77.90,666.00,-13.73,2.04,3.83,-82.48,13.46,-87.79,21.99,86.07,65.92,-6.13,130.20,74.30,-0.76
56.50,11.95,51.07,20.28,78.25,666.00,-14.20,2.04,3.83,-82.48,14.15,-87.14,22.23,84.94,65.53,-6.21,130.24,74.30,-0.76
56.64,11.43,51.10,20.83,78.47,666.00,-14.09,2.05,3.83,-82.48,13.26,-87.06,21.88,84.85,66.07,-5.98,130.08,74.30,-0.76
56.85,11.67,50.42,21.50,78.31,-31.58,-14.03,68.14,3.83,-82.48,13.62,-87.24,21.77,85.18,65.72,-6.06,129.74,74.30,-0.76
56.98,11.67,51.25,22.70,78.37,-32.48,-13.89,72.15,3.83,-82.48,13.81,-87.30,21.78,85.22,65.69,-5.91,129.76,74.30,-0.76
57.11,11.53,50.42,21.06,78.31,-31.66,-14.03,68.08,3.83,-82.48,15.00,-87.24,22.05,85.18,65.09,-6.06,129.43,59.60,-6.81
57.24,12.32,49.83,22.03,78.34,-32.15,-13.50,71.33,3.83,-82.48,15.27,-87.66,22.13,85.95,64.89,-5.69,129.32,74.30,-0.76
57.37,12.11,49.66,21.17,78.44,-31.70,-13.70,71.38,3.83,-82.48,14.55,-87.42,22.18,85.57,65.41,-5.76,129.27,74.30,-0.76
57.51,10.46,49.56,18.60,78.29,-30.40,-13.64,66.91,3.83,-82.48,13.84,-87.58,21.74,85.83,66.10,-5.83,128.90,59.60,-6.81
57.63,7.28,49.56,11.86,78.29,-26.88,-13.64,58.83,3.83,-82.48,12.05,-87.58,21.48,85.83,66.72,-5.83,128.20,74.30,-0.76
57.77,-1.05,49.56,12.43,78.29,-28.35,-13.64,53.77,3.83,-82.48,9.96,-87.58,20.48,85.83,66.61,-5.83,128.07,74.30,-0.76
57.90,-3.34,49.56,14.18,78.29,-29.52,-13.64,53.71,3.83,-82.48,8.57,-87.58,20.34,85.83,66.73,-5.83,128.12,59.60,-6.81
58.04,23.29,49.56,27.18,78.29,666.00,-13.64,1.32,3.83,-82.48,7.18,-87.58,19.17,85.83,67.90,-5.83,128.07,74.30,-0.76
58.17,55.81,49.56,29.86,78.29,666.00,-13.64,1.03,3.83,-82.48,10.22,-87.58,18.44,85.83,69.65,-5.83,127.49,74.30,-0.76
58.31,84.85,49.56,76.07,78.29,-41.35,-13.64,31.58,3.83,-82.48,10.93,-87.58,19.07,85.83,56.76,-5.83,108.68,59.60,-6.81
58.44,150.32,49.56,167.77,78.29,666.00,-13.64,7.49,3.83,-82.48,21.26,-87.58,23.24,85.83,56.78,-5.83,104.47,74.30,-0.76
58.57,179.16,49.56,165.06,78.29,666.00,-13.64,12.24,3.83,-82.48,10.78,-87.58,21.89,85.83,52.25,-5.83,118.56,74.30,-0.76
58.80,172.68,49.56,160.10,78.29,666.00,-13.64,18.63,3.83,-82.48,-2.32,-87.58,39.04,85.83,41.94,-5.83,118.24,74.30,-0.76
58.94,173.03,49.56,172.28,78.29,666.00,-13.64,10.77,3.83,-82.48,13.06,-87.58,33.52,85.83,44.52,-5.83,123.01,74.30,-0.76
59.07,156.04,49.56,172.16,78.29,666.00,-13.64,11.69,3.83,-82.48,29.42,-87.58,30.02,85.83,42.72,-5.83,90.71,74.30,-0.76
59.21,125.19,49.56,153.34,78.29,666.00,-13.64,19.61,3.83,-82.48,28.97,-87.58,38.80,85.83,56.73,-5.83,132.47,74.30,-0.76
59.34,59.57,49.56,50.02,78.29,666.00,-13.64,1.16,3.83,-82.48,20.52,-87.58,25.21,85.83,68.75,-5.83,128.80,74.30,-0.76
59.47,32.95,49.56,27.57,78.29,-104.03,-13.64,105.15,3.83,-82.48,18.66,-87.58,26.71,85.83,65.29,-5.83,129.40,74.30,-0.76
59.60,29.09,49.56,24.56,78.29,-108.98,-13.64,104.97,3.83,-82.48,17.89,-87.58,28.34,85.83,64.43,-5.83,129.99,74.30,-0.76
59.74,26.08,49.56,26.51,78.29,56.67,-13.64,106.84,3.83,-82.48,17.58,-87.58,27.22,85.83,64.00,-5.83,128.29,74.30,-0.76
59.95,22.54,49.56,27.89,78.29,53.10,-13.64,108.30,3.83,-82.48,19.33,-87.58,27.84,85.83,64.33,-5.83,133.04,74.30,-0.76
60.08,19.87,49.56,31.34,78.29,22.58,-13.64,69.33,3.83,-82.48,19.12,-87.58,27.40,85.83,63.29,-5.83,133.42,74.30,-0.76
